,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,176.115,174.329,173.282,173.852,174.223,173.62,172.022,169.658,165.833,161.862,157.75,154.212,151.503,149.888,149.078,148.732,149.203,150.452,152.038,154.386,158.926,162.4,165.676,166.138,165.425,165.018,164.793,165.82,165.836,166.39,167.103,167.526,167.896,168.354,168.398,167.865,166.947,166.94,168.629,171.48,175.56,178.779,179.048,174.764,163.849,147.217,134.348,130.791
-174.0,176.115,174.328,174.019,174.821,175.378,174.935,173.566,171.219,167.898,163.066,159.188,155.387,152.428,150.538,149.217,148.484,148.207,150.108,151.541,153.973,158.78,163.427,166.456,167.106,167.241,166.62,166.698,166.864,166.893,166.794,167.3,166.896,166.769,167.121,167.924,168.335,168.592,168.85,170.022,172.547,176.42,180.004,180.773,176.697,166.111,149.07,135.181,130.792
-168.0,176.115,174.75,174.751,175.818,176.467,176.256,174.903,172.7,169.277,164.765,160.84,156.186,153.313,150.99,149.117,147.795,147.679,149.144,151.46,154.798,159.346,163.942,165.89,166.634,167.396,167.174,167.31,167.509,167.845,168.094,167.454,166.337,165.379,165.391,166.392,167.766,169.051,170.122,171.625,174.132,177.852,181.363,182.307,178.495,168.211,150.851,135.965,130.791
-162.0,176.125,175.179,175.521,176.798,177.688,177.571,176.319,174.141,171.31,166.549,161.885,157.704,154.185,151.069,148.81,147.679,147.852,149.137,152.003,155.566,160.155,164.645,166.67,169.065,168.106,167.94,167.519,167.684,168.095,168.268,167.729,166.163,164.366,163.498,164.062,165.826,168.006,169.966,172.171,175.319,179.268,182.749,183.745,180.075,169.833,152.613,136.772,130.791
-157.0,176.107,175.561,176.283,177.801,179.145,178.814,177.806,175.828,172.96,168.831,164.043,159.756,155.54,151.054,149.014,147.946,148.068,149.459,151.709,154.94,158.761,164.884,168.332,170.131,169.834,168.823,167.211,167.145,167.656,168.034,167.632,166.058,163.843,162.164,161.792,163.088,165.564,168.357,171.23,175.327,180.01,183.822,184.954,181.47,171.364,154.29,137.491,130.791
-151.0,176.129,175.768,177.042,178.749,179.98,179.765,179.144,177.321,174.622,169.883,165.546,160.998,155.98,151.875,149.29,148.252,148.472,149.633,151.696,154.521,158.659,163.299,166.212,165.606,166.194,165.602,165.903,166.457,167.029,167.397,167.056,165.63,163.433,161.445,160.371,160.742,162.582,165.617,169.178,174.211,179.838,184.315,185.892,182.54,172.691,155.847,138.19,130.791
-145.0,176.108,176.082,177.683,180.142,180.832,180.754,179.958,178.33,175.68,171.736,166.94,161.571,156.173,152.215,149.59,148.493,148.522,149.161,151.283,154.036,157.093,160.717,164.274,165.763,165.671,167.42,165.574,166.465,167.912,168.387,166.517,164.309,162.664,160.828,159.585,159.151,160.027,162.796,166.609,172.471,178.955,184.248,186.459,183.46,173.864,157.263,139.219,130.791
-140.0,176.094,176.443,178.31,180.241,181.432,181.498,180.272,178.884,175.976,171.932,166.553,160.947,155.941,152.026,149.509,148.367,148.416,148.942,150.597,152.436,155.015,157.727,160.375,163.205,164.708,165.125,167.054,167.837,169.012,167.599,165.826,163.179,160.907,158.602,158.498,157.664,158.047,160.575,164.698,170.558,177.622,183.703,186.618,184.11,174.783,158.591,139.52,130.791
-134.0,176.112,176.836,178.871,180.756,181.871,181.373,180.163,178.31,175.022,170.39,165.212,159.859,155.033,151.377,149.171,148.049,148.005,148.576,149.566,150.779,152.582,154.548,156.886,159.853,161.333,162.44,165.396,165.707,139.066,150.424,165.205,161.824,160.392,158.015,157.301,157.017,157.315,159.239,163.071,168.907,176.215,182.893,186.545,184.541,175.747,159.761,140.409,130.791
-128.0,176.132,177.206,179.314,181.07,181.794,180.978,179.441,176.862,173.068,168.425,163.32,158.299,153.929,150.462,148.834,147.428,147.453,147.687,148.341,148.968,149.572,151.023,153.461,156.175,158.46,160.581,162.392,163.083,163.228,163.198,163.739,161.542,158.209,157.076,156.913,157.142,157.67,159.248,162.725,168.175,175.298,182.194,186.286,184.76,176.493,160.597,141.583,130.791
-122.0,176.115,177.543,179.612,181.379,181.324,180.086,177.651,174.816,170.993,166.43,161.756,157.164,153.143,150.239,148.068,146.899,146.275,146.36,146.213,146.039,145.223,145.975,149.156,152.295,153.934,154.816,156.717,159.233,161.468,161.938,160.391,157.855,155.947,155.618,156.459,158.293,159.274,160.859,164.072,168.841,175.328,181.978,186.154,184.926,176.962,161.565,141.504,130.791
