,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.4706e-10,1.39886e-10,1.31118e-10,1.3605e-10,1.42021e-10,1.45111e-10,1.4639e-10,1.40905e-10,1.52514e-10,1.49649e-10,1.48639e-10,1.32863e-10,1.32018e-10,1.35227e-10,1.38966e-10,1.24717e-10,1.2367e-10,1.20435e-10,1.14088e-10,1.1148e-10,1.29587e-10,1.29059e-10,1.31316e-10,1.43173e-10,1.5329e-10,1.5767e-10,1.61001e-10,1.57619e-10,1.68254e-10,1.76061e-10,1.79486e-10,1.82901e-10,1.8526e-10,1.83538e-10,1.78216e-10,1.72619e-10,1.65619e-10,1.59481e-10,1.51967e-10,1.42576e-10,1.36322e-10,1.29253e-10,1.23646e-10,1.16175e-10,1.07537e-10,9.00443e-11,7.41619e-11,8.78913e-11
-174.0,1.4706e-10,1.34507e-10,1.32632e-10,1.37966e-10,1.45332e-10,1.53512e-10,1.40532e-10,1.41402e-10,1.39412e-10,1.52323e-10,1.3733e-10,1.32189e-10,1.38199e-10,1.35261e-10,1.2758e-10,1.25111e-10,1.11522e-10,1.24492e-10,1.12566e-10,1.08019e-10,1.20714e-10,1.35911e-10,1.35512e-10,1.44519e-10,1.49856e-10,1.56386e-10,1.58466e-10,1.633e-10,1.73588e-10,1.87648e-10,1.83455e-10,1.88408e-10,1.89951e-10,1.86277e-10,1.83583e-10,1.76905e-10,1.70832e-10,1.63758e-10,1.54749e-10,1.47646e-10,1.38612e-10,1.328e-10,1.26826e-10,1.18756e-10,1.09601e-10,9.24934e-11,7.63784e-11,8.79682e-11
-168.0,1.47057e-10,1.36108e-10,1.33592e-10,1.395e-10,1.43453e-10,1.59373e-10,1.51413e-10,1.45973e-10,1.44466e-10,1.45921e-10,1.34819e-10,1.53698e-10,1.44244e-10,1.31814e-10,1.33977e-10,1.09899e-10,1.05755e-10,1.13045e-10,1.1433e-10,1.16503e-10,1.21884e-10,1.23708e-10,1.4785e-10,1.55244e-10,1.56043e-10,1.60118e-10,1.62363e-10,1.67586e-10,1.74503e-10,1.79699e-10,1.87927e-10,1.9108e-10,1.92494e-10,1.91041e-10,1.87218e-10,1.81064e-10,1.74169e-10,1.68948e-10,1.59916e-10,1.51903e-10,1.438e-10,1.37255e-10,1.28946e-10,1.21931e-10,1.11564e-10,9.47262e-11,7.94329e-11,8.79256e-11
-162.0,1.4717e-10,1.3781e-10,1.34964e-10,1.40017e-10,1.46908e-10,1.602e-10,1.58511e-10,1.53796e-10,1.38673e-10,1.45888e-10,1.45674e-10,1.4325e-10,1.37269e-10,1.38655e-10,1.13181e-10,1.10705e-10,1.12798e-10,1.13343e-10,1.24536e-10,1.24753e-10,1.26656e-10,1.24672e-10,1.46157e-10,1.4283e-10,1.54031e-10,1.56832e-10,1.62981e-10,1.68869e-10,1.75398e-10,1.82772e-10,1.8766e-10,1.92049e-10,1.93653e-10,1.92694e-10,1.89577e-10,1.8455e-10,1.77639e-10,1.71369e-10,1.64038e-10,1.56042e-10,1.47826e-10,1.40504e-10,1.3272e-10,1.24093e-10,1.13939e-10,9.71434e-11,7.92433e-11,8.79486e-11
-157.0,1.46974e-10,1.38711e-10,1.36319e-10,1.41428e-10,1.6176e-10,1.53218e-10,1.60958e-10,1.53806e-10,1.41356e-10,1.39594e-10,1.38066e-10,1.26876e-10,1.16864e-10,1.54839e-10,1.17236e-10,1.15639e-10,1.10164e-10,1.1782e-10,1.1689e-10,1.15625e-10,1.1224e-10,1.27591e-10,1.24169e-10,1.16723e-10,1.3652e-10,1.43704e-10,1.58214e-10,1.66815e-10,1.7345e-10,1.79688e-10,1.85077e-10,1.89414e-10,1.92402e-10,1.92902e-10,1.89676e-10,1.85965e-10,1.8011e-10,1.73181e-10,1.65447e-10,1.58467e-10,1.49972e-10,1.42836e-10,1.35515e-10,1.27516e-10,1.1689e-10,9.95408e-11,8.08856e-11,8.78679e-11
-151.0,1.4722e-10,1.3647e-10,1.38073e-10,1.42785e-10,1.5139e-10,1.37956e-10,1.52985e-10,1.54639e-10,1.33019e-10,1.51155e-10,1.40586e-10,1.26837e-10,1.22797e-10,1.2276e-10,1.26907e-10,1.2687e-10,1.20581e-10,1.1739e-10,1.14956e-10,1.1107e-10,1.14361e-10,1.20772e-10,1.28254e-10,1.45382e-10,1.45203e-10,1.51811e-10,1.54624e-10,1.59808e-10,1.67036e-10,1.73603e-10,1.79235e-10,1.84287e-10,1.88201e-10,1.90275e-10,1.88162e-10,1.85075e-10,1.79204e-10,1.71941e-10,1.65434e-10,1.59268e-10,1.52193e-10,1.45959e-10,1.39257e-10,1.28909e-10,1.19276e-10,1.02126e-10,8.16583e-11,8.79246e-11
-145.0,1.46982e-10,1.36343e-10,1.38429e-10,1.57839e-10,1.49967e-10,1.43331e-10,1.4142e-10,1.54619e-10,1.43833e-10,1.39954e-10,1.33615e-10,1.24782e-10,1.23907e-10,1.17565e-10,1.22771e-10,1.15098e-10,1.13143e-10,1.03231e-10,1.07351e-10,1.07234e-10,1.05437e-10,1.0848e-10,1.16577e-10,1.12731e-10,1.28293e-10,1.22318e-10,1.41182e-10,1.45018e-10,1.42504e-10,1.35469e-10,1.45304e-10,1.54424e-10,1.77671e-10,1.84551e-10,1.84374e-10,1.79708e-10,1.73444e-10,1.67122e-10,1.56507e-10,1.59132e-10,1.5346e-10,1.47328e-10,1.42687e-10,1.332e-10,1.21819e-10,1.04314e-10,8.37103e-11,8.79547e-11
-140.0,1.46829e-10,1.37407e-10,1.39682e-10,1.43885e-10,1.49069e-10,1.49326e-10,1.35456e-10,1.42972e-10,1.41783e-10,1.28532e-10,1.31917e-10,1.29533e-10,1.19844e-10,1.13263e-10,1.16322e-10,1.09801e-10,1.07949e-10,9.83887e-11,9.80642e-11,9.40397e-11,9.35771e-11,9.36801e-11,9.61302e-11,1.0533e-10,1.13654e-10,1.18532e-10,1.15502e-10,1.19786e-10,1.18763e-10,1.30807e-10,1.35511e-10,1.3906e-10,1.50062e-10,1.40083e-10,1.70874e-10,1.63677e-10,1.63368e-10,1.61937e-10,1.60625e-10,1.58029e-10,1.53774e-10,1.48932e-10,1.44528e-10,1.36762e-10,1.23217e-10,1.06627e-10,8.33899e-11,8.78483e-11
-134.0,1.47024e-10,1.39601e-10,1.41221e-10,1.44966e-10,1.52577e-10,1.43333e-10,1.36598e-10,1.37783e-10,1.39827e-10,1.31595e-10,1.20127e-10,1.16959e-10,1.16517e-10,1.15515e-10,1.14187e-10,1.03604e-10,9.82245e-11,9.27225e-11,8.76573e-11,8.2085e-11,7.94494e-11,7.76437e-11,7.90273e-11,8.67144e-11,8.65345e-11,8.56978e-11,1.00231e-10,9.71303e-11,2.2308e-11,4.68779e-11,1.26541e-10,1.20215e-10,1.44112e-10,1.37797e-10,1.44662e-10,1.49703e-10,1.54526e-10,1.5587e-10,1.57398e-10,1.55258e-10,1.53987e-10,1.51015e-10,1.47606e-10,1.40106e-10,1.27964e-10,1.0874e-10,8.48076e-11,8.79126e-11
