,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,167.891,161.851,161.437,163.912,162.178,160.981,160.187,159.74,159.535,159.151,158.586,157.046,156.185,155.463,154.69,153.173,152.495,151.779,150.822,150.166,151.805,151.651,151.951,153.408,154.774,155.45,155.655,154.935,155.45,155.875,156.191,156.697,157.177,157.456,157.9,159.025,160.294,161.155,161.064,160.423,160.196,160.827,161.444,159.742,152.549,145.577,141.573,140.619
-174.0,167.891,162.349,162.695,164.641,162.832,161.649,161.313,160.808,160.274,160.437,158.725,157.409,156.692,155.36,153.881,152.952,151.266,151.654,150.168,149.211,150.029,151.168,151.074,152.005,152.698,153.538,153.482,153.409,153.775,154.673,154.528,155.565,156.463,156.916,157.373,158.161,159.435,160.708,161.279,161.449,161.032,161.469,161.98,160.688,153.852,146.559,142.182,140.597
-168.0,167.891,163.028,163.818,165.138,163.574,162.573,162.324,161.842,161.268,160.558,158.675,158.619,156.715,154.712,153.783,151.348,150.33,150.253,149.703,149.302,149.254,149.007,150.709,151.568,151.899,152.328,152.157,151.969,151.817,151.78,152.656,153.816,155.221,156.307,156.898,157.474,158.394,159.84,160.894,161.568,161.534,161.677,162.137,161.205,154.926,147.387,142.433,140.609
-162.0,167.895,163.706,164.874,165.474,163.88,163.484,163.429,162.897,161.006,160.451,159.082,157.501,155.717,154.432,151.851,150.821,150.202,149.532,149.517,148.974,148.61,148.026,149.283,149.044,150.196,150.417,150.659,150.478,150.182,150.143,150.482,151.654,153.34,155.041,156.251,157.013,157.761,158.923,160.19,161.194,161.452,161.403,162.003,161.349,155.806,148.052,143.24,140.602
-157.0,167.888,164.32,165.751,165.54,164.293,163.83,164.115,162.992,160.883,159.446,157.963,155.849,153.755,153.937,151.254,150.213,149.09,148.78,148.087,147.465,146.72,147.258,146.728,145.892,147.631,148.07,149.05,149.188,148.863,148.593,148.705,149.538,151.189,153.286,155.169,156.543,157.514,158.508,159.584,160.654,160.97,160.907,161.57,161.252,156.544,148.648,143.546,140.626
-151.0,167.897,164.664,165.813,165.49,164.418,162.963,163.532,162.62,159.506,159.372,157.257,154.957,153.127,151.63,150.56,149.556,148.473,147.636,146.96,146.309,146.01,146.073,146.457,147.668,147.744,148.283,148.096,147.798,147.517,147.244,147.277,147.908,149.272,151.355,153.712,155.841,157.34,158.425,159.422,160.32,160.637,160.482,161.038,160.924,157.051,149.18,143.963,140.609
-145.0,167.889,165.1,165.884,165.306,164.422,163.185,162.026,161.783,159.41,157.7,155.843,153.782,152.068,150.352,149.296,148.046,147.192,146.119,145.839,145.348,144.863,144.719,145.132,144.672,145.919,145.034,146.083,145.539,144.461,143.357,144.044,145.212,147.486,149.57,152.069,154.648,156.779,158.304,158.958,160.325,160.494,159.992,160.458,160.627,157.436,149.604,144.075,140.601
-140.0,167.883,165.599,165.814,165.207,164.277,163.372,160.753,159.898,158.276,156.078,154.708,152.902,150.931,149.272,148.127,146.916,146.064,144.958,144.475,143.77,143.327,142.88,142.713,143.289,143.755,143.746,142.726,142.329,141.368,141.94,142.254,143.162,145.102,146.482,150.198,152.82,155.721,158.036,159.652,160.529,160.546,159.786,159.892,160.287,157.577,149.951,144.53,140.632
-134.0,167.89,166.174,165.693,165.046,164.373,162.267,160.12,158.665,157.34,155.485,153.463,151.736,150.093,148.551,147.214,145.738,144.575,143.544,142.626,141.652,140.92,140.249,139.905,140.268,139.612,138.759,139.939,138.695,115.041,130.708,140.497,140.529,143.478,145.051,147.835,151.007,154.468,157.451,159.662,160.666,160.785,159.857,159.559,159.983,157.836,150.254,144.572,140.613
