,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,6.61017e-06,6.39379e-06,6.09948e-06,6.31056e-06,6.54727e-06,6.634e-06,6.6428e-06,6.37133e-06,6.81248e-06,6.66191e-06,6.59028e-06,5.91902e-06,5.85482e-06,5.94939e-06,6.0573e-06,5.44266e-06,5.3509e-06,5.17033e-06,4.86922e-06,4.72973e-06,5.43123e-06,5.38271e-06,5.44651e-06,5.8666e-06,6.22491e-06,6.38073e-06,6.50965e-06,6.39617e-06,6.80499e-06,7.1026e-06,7.22954e-06,7.3523e-06,7.43255e-06,7.35908e-06,7.15246e-06,6.93614e-06,6.66508e-06,6.42358e-06,6.13829e-06,5.80176e-06,5.61075e-06,5.43169e-06,5.31571e-06,5.11937e-06,4.8802e-06,4.29411e-06,3.72342e-06,4.63242e-06
-174.0,6.61016e-06,6.15942e-06,6.14719e-06,6.37119e-06,6.66419e-06,6.96227e-06,6.37721e-06,6.36981e-06,6.25136e-06,6.7459e-06,6.10553e-06,5.8698e-06,6.08379e-06,5.93288e-06,5.58945e-06,5.44794e-06,4.84038e-06,5.33541e-06,4.80997e-06,4.59669e-06,5.08754e-06,5.66675e-06,5.6326e-06,5.95406e-06,6.14265e-06,6.38589e-06,6.47461e-06,6.67679e-06,7.08694e-06,7.63287e-06,7.47507e-06,7.65604e-06,7.70196e-06,7.54943e-06,7.43551e-06,7.17276e-06,6.93031e-06,6.64572e-06,6.29239e-06,6.02513e-06,5.71733e-06,5.57156e-06,5.4486e-06,5.23035e-06,4.96492e-06,4.39562e-06,3.81929e-06,4.63616e-06
-168.0,6.61004e-06,6.21542e-06,6.17071e-06,6.41506e-06,6.5626e-06,7.18326e-06,6.80628e-06,6.53735e-06,6.4377e-06,6.46294e-06,5.9827e-06,6.71746e-06,6.3067e-06,5.77702e-06,5.8276e-06,4.79981e-06,4.59245e-06,4.85879e-06,4.87939e-06,4.94118e-06,5.13797e-06,5.19444e-06,6.10957e-06,6.37501e-06,6.39856e-06,6.55672e-06,6.65924e-06,6.88608e-06,7.18042e-06,7.39996e-06,7.72168e-06,7.8361e-06,7.87538e-06,7.80196e-06,7.64045e-06,7.3917e-06,7.11295e-06,6.89276e-06,6.52865e-06,6.21554e-06,5.92899e-06,5.74768e-06,5.53269e-06,5.36612e-06,5.04617e-06,4.48514e-06,3.9559e-06,4.63409e-06
-162.0,6.61469e-06,6.27484e-06,6.21023e-06,6.41503e-06,6.68498e-06,7.19506e-06,7.07876e-06,6.8389e-06,6.18374e-06,6.44289e-06,6.40335e-06,6.27726e-06,6.00882e-06,6.03301e-06,4.95885e-06,4.82291e-06,4.87622e-06,4.86563e-06,5.29226e-06,5.27321e-06,5.32825e-06,5.23091e-06,6.04412e-06,5.90705e-06,6.32529e-06,6.43967e-06,6.69621e-06,6.95718e-06,7.24711e-06,7.56065e-06,7.76165e-06,7.92736e-06,7.97409e-06,7.91731e-06,7.77846e-06,7.56865e-06,7.28515e-06,7.02143e-06,6.71628e-06,6.39582e-06,6.09563e-06,5.87825e-06,5.6806e-06,5.45903e-06,5.14502e-06,4.58309e-06,3.94253e-06,4.63522e-06
-157.0,6.60663e-06,6.30024e-06,6.24859e-06,6.45259e-06,7.28278e-06,6.88508e-06,7.16034e-06,6.8217e-06,6.27754e-06,6.1724e-06,6.08098e-06,5.60498e-06,5.15853e-06,6.66167e-06,5.11799e-06,5.02008e-06,4.76161e-06,5.04546e-06,4.97715e-06,4.89928e-06,4.74055e-06,5.34094e-06,5.18775e-06,4.87891e-06,5.65578e-06,5.93668e-06,6.51183e-06,6.88199e-06,7.18552e-06,7.46593e-06,7.69532e-06,7.86473e-06,7.96636e-06,7.96346e-06,7.81554e-06,7.65137e-06,7.40488e-06,7.1128e-06,6.78924e-06,6.50351e-06,6.18736e-06,5.97188e-06,5.79034e-06,5.59484e-06,5.26898e-06,4.68011e-06,4.01058e-06,4.63129e-06
-151.0,6.61677e-06,6.19575e-06,6.303e-06,6.48736e-06,6.82835e-06,6.23651e-06,6.81563e-06,6.83989e-06,5.92622e-06,6.62554e-06,6.16899e-06,5.59131e-06,5.39711e-06,5.36821e-06,5.51207e-06,5.4796e-06,5.18617e-06,5.02325e-06,4.89387e-06,4.70934e-06,4.81935e-06,5.05725e-06,5.34085e-06,5.98119e-06,5.97476e-06,6.23791e-06,6.37444e-06,6.61556e-06,6.94429e-06,7.24489e-06,7.49274e-06,7.69598e-06,7.83567e-06,7.892e-06,7.7827e-06,7.63655e-06,7.38434e-06,7.07659e-06,6.79766e-06,6.54117e-06,6.2767e-06,6.09184e-06,5.93301e-06,5.64795e-06,5.36899e-06,4.79125e-06,4.04129e-06,4.63405e-06
-145.0,6.60695e-06,6.17776e-06,6.29791e-06,7.08975e-06,6.74751e-06,6.44113e-06,6.3281e-06,6.82531e-06,6.35197e-06,6.1617e-06,5.87718e-06,5.49646e-06,5.43107e-06,5.13807e-06,5.32812e-06,4.9808e-06,4.87126e-06,4.43599e-06,4.5772e-06,4.5468e-06,4.45223e-06,4.55663e-06,4.86753e-06,4.70804e-06,5.33329e-06,5.11039e-06,5.86922e-06,6.05534e-06,6.00501e-06,5.77378e-06,6.185e-06,6.5507e-06,7.4493e-06,7.69298e-06,7.65546e-06,7.44404e-06,7.17115e-06,6.89578e-06,6.46097e-06,6.53612e-06,6.32504e-06,6.14415e-06,6.06347e-06,5.81281e-06,5.4743e-06,4.88053e-06,4.13218e-06,4.6355e-06
-140.0,6.60067e-06,6.20825e-06,6.32896e-06,6.48808e-06,6.68799e-06,6.66868e-06,6.07051e-06,6.34057e-06,6.25843e-06,5.69328e-06,5.79893e-06,5.67546e-06,5.24806e-06,4.94636e-06,5.04741e-06,4.75014e-06,4.64655e-06,4.22805e-06,4.18931e-06,4.00304e-06,3.96429e-06,3.95229e-06,4.03896e-06,4.40067e-06,4.73736e-06,4.94933e-06,4.85626e-06,5.06689e-06,5.06902e-06,5.59429e-06,5.8089e-06,5.9615e-06,6.38648e-06,5.97835e-06,7.14751e-06,6.83665e-06,6.78939e-06,6.69606e-06,6.61014e-06,6.48884e-06,6.33224e-06,6.2002e-06,6.12861e-06,5.94552e-06,5.5304e-06,4.97537e-06,4.11697e-06,4.63034e-06
-134.0,6.60869e-06,6.28417e-06,6.37127e-06,6.50888e-06,6.80917e-06,6.40426e-06,6.10258e-06,6.11856e-06,6.16856e-06,5.80646e-06,5.30407e-06,5.14167e-06,5.0955e-06,5.02649e-06,4.94394e-06,4.47964e-06,4.23155e-06,3.97992e-06,3.74881e-06,3.50164e-06,3.37705e-06,3.29057e-06,3.33596e-06,3.63682e-06,3.63656e-06,3.61947e-06,4.22423e-06,4.13461e-06,1.05061e-06,2.12157e-06,5.45393e-06,5.21382e-06,6.15993e-06,5.89972e-06,6.14323e-06,6.30622e-06,6.45315e-06,6.46138e-06,6.47867e-06,6.37474e-06,6.33189e-06,6.2735e-06,6.24064e-06,6.06847e-06,5.71176e-06,5.05954e-06,4.17815e-06,4.63346e-06
