,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,154.663,151.342,148.295,149.945,150.351,150.782,150.592,149.66,151.041,150.501,150.064,148.076,147.776,147.375,146.905,145.101,144.462,143.683,142.577,141.712,142.641,141.877,141.442,142.018,142.818,143.452,144.011,143.975,144.724,145.309,145.81,146.438,147.033,147.366,147.556,147.973,148.515,149.185,149.777,150.223,150.598,149.866,149.309,148.419,149.116,148.316,148.169,151.952
-174.0,154.663,150.653,148.978,150.675,151.097,152.101,150.037,150.076,149.776,151.149,149.481,148.563,148.596,147.51,146.063,145.144,143.327,143.902,142.245,141.125,141.497,141.931,141.189,141.417,141.738,142.356,142.667,143.041,143.645,144.521,144.822,145.815,146.668,147.08,147.404,147.588,148.067,148.691,149.339,150.163,150.409,149.995,149.142,148.121,148.792,148.209,148.154,151.94
-168.0,154.662,151.175,149.473,151.167,150.938,152.901,151.689,151.034,150.915,150.922,149.581,150.557,149.049,147.23,146.499,143.295,142.258,142.791,142.205,141.648,141.28,140.512,141.467,141.387,141.244,141.539,141.732,142.014,142.351,142.784,143.748,144.867,146.026,146.872,147.277,147.413,147.649,148.288,149.021,149.914,150.438,150.142,148.713,147.863,148.453,147.99,148.142,151.947
-162.0,154.683,151.685,149.93,151.358,151.386,153.048,152.67,152.1,150.392,151.005,150.568,149.677,148.358,147.513,144.142,143.357,143.185,142.509,142.716,141.982,141.28,140.133,140.801,139.933,140.334,140.449,140.775,140.999,141.265,141.79,142.638,143.906,145.294,146.486,147.202,147.457,147.543,147.915,148.693,149.655,150.266,150.055,148.627,147.465,148.142,147.776,148.099,151.943
-157.0,154.647,152.027,150.285,151.547,153.177,152.245,152.888,151.986,150.68,150.268,149.655,147.874,145.451,148.168,144.704,143.759,142.5,142.41,141.596,140.722,139.549,139.963,138.852,137.656,138.963,139.268,139.892,140.072,140.206,140.623,141.498,142.817,144.395,145.933,147.017,147.591,147.724,147.868,148.446,149.385,149.976,149.822,148.553,147.267,147.683,147.601,148.09,151.956
-151.0,154.693,151.821,150.621,151.658,151.88,150.062,151.91,151.756,149.352,150.767,149.381,147.545,146.393,145.555,145.022,144.161,142.837,141.8,140.873,139.812,139.332,139.097,139.009,139.591,139.268,139.343,139.101,138.908,138.914,139.246,140.088,141.456,143.154,144.949,146.459,147.495,147.846,147.939,148.406,149.196,149.799,149.751,148.707,146.863,147.202,147.443,148.062,151.947
-145.0,154.648,151.948,150.721,153.396,151.695,150.846,150.47,151.39,150.157,149.435,148.365,146.965,146.102,144.71,144.198,142.65,141.596,139.935,139.584,138.881,138.025,137.599,137.639,136.797,137.536,136.58,137.326,136.971,136.442,135.933,137.137,138.836,141.508,143.608,145.461,146.83,147.528,147.858,147.922,149.115,149.649,149.545,148.814,146.959,146.843,147.325,148.061,151.942
-140.0,154.619,152.251,150.889,151.626,151.589,151.661,149.426,150.142,149.666,148.145,147.862,146.949,145.312,143.688,143.051,141.486,140.35,138.512,137.806,136.703,135.962,135.309,134.936,135.19,135.3,135.083,134.201,133.929,133.358,134.222,135.058,136.471,138.84,140.152,143.923,145.366,146.813,147.718,148.442,149.098,149.536,149.45,148.768,147.034,146.432,147.273,147.926,151.959
-134.0,154.656,152.71,151.052,151.701,152.121,150.774,149.573,149.538,149.307,148.199,146.399,145.349,144.573,143.402,142.132,140.052,138.336,136.668,135.146,133.491,132.513,131.709,131.654,132.221,131.566,130.821,131.613,130.718,98.0597,113.381,133.053,133.641,137.0,138.73,141.368,143.834,146.002,147.427,148.464,149.048,149.516,149.464,148.903,147.181,146.469,147.227,147.943,151.949
