,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.20921e-05,1.21922e-05,1.23314e-05,1.23051e-05,1.22486e-05,1.21633e-05,1.20847e-05,1.203e-05,1.19436e-05,1.1908e-05,1.18723e-05,1.1877e-05,1.18346e-05,1.17701e-05,1.16919e-05,1.165e-05,1.15673e-05,1.14921e-05,1.14343e-05,1.13789e-05,1.12773e-05,1.1235e-05,1.1187e-05,1.11233e-05,1.10756e-05,1.10595e-05,1.10655e-05,1.10991e-05,1.10975e-05,1.10934e-05,1.10886e-05,1.10775e-05,1.10651e-05,1.10608e-05,1.10675e-05,1.10786e-05,1.10939e-05,1.11048e-05,1.1126e-05,1.11686e-05,1.12393e-05,1.13617e-05,1.15048e-05,1.16465e-05,1.17848e-05,1.20679e-05,1.23448e-05,1.28416e-05
-174.0,1.20921e-05,1.21951e-05,1.23024e-05,1.22702e-05,1.22086e-05,1.21088e-05,1.20702e-05,1.19963e-05,1.19463e-05,1.18662e-05,1.18683e-05,1.18454e-05,1.17869e-05,1.17446e-05,1.17024e-05,1.16356e-05,1.15974e-05,1.1485e-05,1.14529e-05,1.14132e-05,1.13349e-05,1.12643e-05,1.12372e-05,1.11945e-05,1.11696e-05,1.11584e-05,1.1178e-05,1.12045e-05,1.12176e-05,1.12095e-05,1.1224e-05,1.12069e-05,1.11905e-05,1.1184e-05,1.11787e-05,1.1186e-05,1.11927e-05,1.11967e-05,1.12064e-05,1.1226e-05,1.12814e-05,1.13808e-05,1.15149e-05,1.16549e-05,1.17863e-05,1.20559e-05,1.23294e-05,1.28412e-05
-168.0,1.20922e-05,1.21741e-05,1.22742e-05,1.22368e-05,1.21844e-05,1.20647e-05,1.20115e-05,1.19552e-05,1.19026e-05,1.18521e-05,1.18435e-05,1.17556e-05,1.17409e-05,1.17276e-05,1.16637e-05,1.16622e-05,1.16045e-05,1.15139e-05,1.145e-05,1.13954e-05,1.13444e-05,1.13131e-05,1.12356e-05,1.12038e-05,1.12015e-05,1.12093e-05,1.12411e-05,1.12798e-05,1.13134e-05,1.13342e-05,1.13276e-05,1.13152e-05,1.12966e-05,1.12805e-05,1.12718e-05,1.12726e-05,1.12757e-05,1.12696e-05,1.12682e-05,1.12741e-05,1.13108e-05,1.13958e-05,1.1527e-05,1.16581e-05,1.17856e-05,1.20409e-05,1.23123e-05,1.28414e-05
-162.0,1.20918e-05,1.21517e-05,1.22432e-05,1.22052e-05,1.21448e-05,1.20354e-05,1.19677e-05,1.19099e-05,1.18938e-05,1.18257e-05,1.17857e-05,1.17552e-05,1.17326e-05,1.16832e-05,1.16977e-05,1.16439e-05,1.15734e-05,1.15095e-05,1.14218e-05,1.13747e-05,1.13343e-05,1.13139e-05,1.12458e-05,1.12437e-05,1.12206e-05,1.12394e-05,1.12734e-05,1.13246e-05,1.13733e-05,1.14011e-05,1.14091e-05,1.13968e-05,1.13765e-05,1.13561e-05,1.13416e-05,1.13361e-05,1.13354e-05,1.13274e-05,1.13156e-05,1.13104e-05,1.13326e-05,1.14079e-05,1.15297e-05,1.16602e-05,1.17805e-05,1.20232e-05,1.23088e-05,1.28413e-05
-157.0,1.20924e-05,1.21311e-05,1.22122e-05,1.21715e-05,1.20766e-05,1.20296e-05,1.19394e-05,1.18892e-05,1.18649e-05,1.18209e-05,1.17832e-05,1.17761e-05,1.17637e-05,1.16191e-05,1.16681e-05,1.16175e-05,1.15756e-05,1.14954e-05,1.14444e-05,1.14012e-05,1.13731e-05,1.13012e-05,1.12895e-05,1.12994e-05,1.12544e-05,1.12709e-05,1.12918e-05,1.13479e-05,1.14115e-05,1.1457e-05,1.14749e-05,1.14683e-05,1.14449e-05,1.14171e-05,1.13971e-05,1.13829e-05,1.1376e-05,1.13657e-05,1.13505e-05,1.13361e-05,1.13498e-05,1.14149e-05,1.15293e-05,1.16549e-05,1.17705e-05,1.20038e-05,1.22927e-05,1.28417e-05
-151.0,1.20917e-05,1.21211e-05,1.21791e-05,1.21374e-05,1.20767e-05,1.20499e-05,1.19404e-05,1.18689e-05,1.18712e-05,1.17698e-05,1.17554e-05,1.17539e-05,1.17246e-05,1.16825e-05,1.16251e-05,1.1575e-05,1.15386e-05,1.14929e-05,1.14471e-05,1.14106e-05,1.136e-05,1.13097e-05,1.12678e-05,1.12214e-05,1.12341e-05,1.1255e-05,1.131e-05,1.13782e-05,1.14473e-05,1.15043e-05,1.15346e-05,1.15337e-05,1.15094e-05,1.14747e-05,1.14462e-05,1.14232e-05,1.14098e-05,1.13952e-05,1.13721e-05,1.1351e-05,1.13559e-05,1.14099e-05,1.15156e-05,1.16475e-05,1.17596e-05,1.1989e-05,1.2283e-05,1.28414e-05
-145.0,1.20924e-05,1.21022e-05,1.21485e-05,1.20636e-05,1.2053e-05,1.20122e-05,1.19559e-05,1.18539e-05,1.18247e-05,1.17831e-05,1.17558e-05,1.17369e-05,1.1698e-05,1.16736e-05,1.16148e-05,1.15896e-05,1.1545e-05,1.1523e-05,1.14576e-05,1.14097e-05,1.13747e-05,1.13351e-05,1.12938e-05,1.13044e-05,1.128e-05,1.1339e-05,1.13588e-05,1.14321e-05,1.15278e-05,1.16255e-05,1.16521e-05,1.16459e-05,1.15764e-05,1.15294e-05,1.14922e-05,1.14662e-05,1.14452e-05,1.14209e-05,1.14035e-05,1.13547e-05,1.13526e-05,1.14026e-05,1.14974e-05,1.16244e-05,1.17427e-05,1.19682e-05,1.22697e-05,1.28413e-05
-140.0,1.20929e-05,1.20783e-05,1.21144e-05,1.20716e-05,1.20268e-05,1.19722e-05,1.1956e-05,1.18723e-05,1.18181e-05,1.1803e-05,1.17439e-05,1.17041e-05,1.16853e-05,1.16608e-05,1.1607e-05,1.15792e-05,1.15345e-05,1.15127e-05,1.14606e-05,1.1425e-05,1.13848e-05,1.13537e-05,1.13287e-05,1.12999e-05,1.12984e-05,1.13323e-05,1.14111e-05,1.14864e-05,1.15856e-05,1.1641e-05,1.16949e-05,1.17133e-05,1.16766e-05,1.16757e-05,1.15533e-05,1.15288e-05,1.1485e-05,1.14382e-05,1.13878e-05,1.13485e-05,1.134e-05,1.13826e-05,1.14739e-05,1.15946e-05,1.17244e-05,1.19451e-05,1.2269e-05,1.28418e-05
-134.0,1.20923e-05,1.20501e-05,1.20785e-05,1.20355e-05,1.1987e-05,1.19659e-05,1.19343e-05,1.18728e-05,1.18101e-05,1.17791e-05,1.17559e-05,1.17143e-05,1.16675e-05,1.16234e-05,1.15792e-05,1.15608e-05,1.15227e-05,1.14819e-05,1.144e-05,1.14051e-05,1.1368e-05,1.13406e-05,1.13178e-05,1.12921e-05,1.13242e-05,1.13854e-05,1.14115e-05,1.15192e-05,1.21593e-05,1.19772e-05,1.17039e-05,1.17652e-05,1.17068e-05,1.17045e-05,1.16461e-05,1.15835e-05,1.15164e-05,1.14511e-05,1.13821e-05,1.13357e-05,1.13158e-05,1.13533e-05,1.14401e-05,1.15584e-05,1.16881e-05,1.19186e-05,1.22555e-05,1.28415e-05
