,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.30026e-05,1.30812e-05,1.31958e-05,1.31668e-05,1.31074e-05,1.30209e-05,1.29395e-05,1.28791e-05,1.27925e-05,1.27516e-05,1.27124e-05,1.27114e-05,1.26691e-05,1.2607e-05,1.25333e-05,1.2498e-05,1.2422e-05,1.23545e-05,1.23052e-05,1.22562e-05,1.21512e-05,1.21142e-05,1.20712e-05,1.20088e-05,1.19637e-05,1.19482e-05,1.1953e-05,1.19837e-05,1.19838e-05,1.19833e-05,1.19828e-05,1.19774e-05,1.19721e-05,1.19749e-05,1.19881e-05,1.20046e-05,1.20253e-05,1.20427e-05,1.20705e-05,1.21214e-05,1.21998e-05,1.23275e-05,1.24749e-05,1.26235e-05,1.27648e-05,1.3033e-05,1.32628e-05,1.36757e-05
-174.0,1.30026e-05,1.30815e-05,1.31684e-05,1.31329e-05,1.30691e-05,1.29693e-05,1.29214e-05,1.28439e-05,1.27892e-05,1.27087e-05,1.27032e-05,1.26773e-05,1.26198e-05,1.25781e-05,1.25397e-05,1.24796e-05,1.24528e-05,1.23399e-05,1.23184e-05,1.22855e-05,1.22046e-05,1.21319e-05,1.21095e-05,1.20682e-05,1.20465e-05,1.20372e-05,1.20554e-05,1.208e-05,1.20933e-05,1.20886e-05,1.21053e-05,1.20945e-05,1.20858e-05,1.20867e-05,1.20892e-05,1.21021e-05,1.21144e-05,1.21253e-05,1.21422e-05,1.21709e-05,1.2237e-05,1.23443e-05,1.24847e-05,1.2631e-05,1.2766e-05,1.30237e-05,1.3251e-05,1.36754e-05
-168.0,1.30026e-05,1.3062e-05,1.31416e-05,1.31009e-05,1.30432e-05,1.29268e-05,1.28658e-05,1.28033e-05,1.27457e-05,1.26911e-05,1.26761e-05,1.25909e-05,1.25731e-05,1.2558e-05,1.24974e-05,1.25105e-05,1.24602e-05,1.23707e-05,1.23107e-05,1.22592e-05,1.22092e-05,1.21804e-05,1.20989e-05,1.20724e-05,1.2072e-05,1.2081e-05,1.21118e-05,1.21486e-05,1.21809e-05,1.22015e-05,1.21989e-05,1.21922e-05,1.21814e-05,1.21737e-05,1.21728e-05,1.21802e-05,1.21892e-05,1.21906e-05,1.21979e-05,1.22145e-05,1.22615e-05,1.23565e-05,1.24954e-05,1.26331e-05,1.27651e-05,1.30115e-05,1.32366e-05,1.36756e-05
-162.0,1.30023e-05,1.30414e-05,1.31124e-05,1.30699e-05,1.3005e-05,1.28971e-05,1.28242e-05,1.27602e-05,1.27341e-05,1.26642e-05,1.2621e-05,1.25875e-05,1.25629e-05,1.25145e-05,1.25383e-05,1.24902e-05,1.24232e-05,1.23638e-05,1.22745e-05,1.22315e-05,1.2194e-05,1.21778e-05,1.21052e-05,1.21064e-05,1.20861e-05,1.21061e-05,1.21403e-05,1.21897e-05,1.22367e-05,1.22647e-05,1.22751e-05,1.22674e-05,1.22541e-05,1.2242e-05,1.22357e-05,1.22376e-05,1.22439e-05,1.22431e-05,1.22406e-05,1.22475e-05,1.22829e-05,1.23683e-05,1.24988e-05,1.2635e-05,1.27601e-05,1.29963e-05,1.32345e-05,1.36755e-05
-157.0,1.30028e-05,1.30222e-05,1.3083e-05,1.30372e-05,1.2944e-05,1.28882e-05,1.27964e-05,1.27393e-05,1.27059e-05,1.26581e-05,1.26166e-05,1.26064e-05,1.25983e-05,1.2454e-05,1.25066e-05,1.24602e-05,1.24252e-05,1.23452e-05,1.22993e-05,1.22615e-05,1.22392e-05,1.21632e-05,1.2157e-05,1.21736e-05,1.21212e-05,1.21348e-05,1.21574e-05,1.22124e-05,1.22736e-05,1.23184e-05,1.2338e-05,1.23357e-05,1.2319e-05,1.22995e-05,1.22877e-05,1.22813e-05,1.22815e-05,1.22786e-05,1.22731e-05,1.22715e-05,1.22993e-05,1.23767e-05,1.25e-05,1.26298e-05,1.27505e-05,1.29794e-05,1.32216e-05,1.36758e-05
-151.0,1.30022e-05,1.30128e-05,1.30519e-05,1.30047e-05,1.29403e-05,1.29027e-05,1.27945e-05,1.27197e-05,1.27103e-05,1.26113e-05,1.25906e-05,1.25855e-05,1.25578e-05,1.2517e-05,1.246e-05,1.24125e-05,1.23825e-05,1.2343e-05,1.23034e-05,1.22743e-05,1.22266e-05,1.21772e-05,1.21358e-05,1.2086e-05,1.21006e-05,1.21233e-05,1.21776e-05,1.22435e-05,1.23096e-05,1.23647e-05,1.23956e-05,1.23986e-05,1.23807e-05,1.23547e-05,1.23351e-05,1.23205e-05,1.23145e-05,1.23073e-05,1.22939e-05,1.22865e-05,1.2307e-05,1.23751e-05,1.249e-05,1.2623e-05,1.27403e-05,1.2966e-05,1.32137e-05,1.36756e-05
-145.0,1.30028e-05,1.29951e-05,1.30228e-05,1.29393e-05,1.29173e-05,1.28686e-05,1.28072e-05,1.2706e-05,1.26694e-05,1.26233e-05,1.25912e-05,1.2572e-05,1.2533e-05,1.25124e-05,1.24533e-05,1.24346e-05,1.23951e-05,1.23836e-05,1.23212e-05,1.22791e-05,1.22505e-05,1.22137e-05,1.21713e-05,1.2186e-05,1.21548e-05,1.22151e-05,1.22253e-05,1.22954e-05,1.2386e-05,1.24781e-05,1.25043e-05,1.25023e-05,1.24445e-05,1.24071e-05,1.23793e-05,1.23621e-05,1.2349e-05,1.23329e-05,1.23239e-05,1.22923e-05,1.23065e-05,1.23718e-05,1.2477e-05,1.26044e-05,1.27251e-05,1.29464e-05,1.32022e-05,1.36754e-05
-140.0,1.30031e-05,1.29733e-05,1.29921e-05,1.29433e-05,1.28926e-05,1.28328e-05,1.28062e-05,1.27218e-05,1.2664e-05,1.26415e-05,1.25812e-05,1.25406e-05,1.25252e-05,1.25047e-05,1.24516e-05,1.24302e-05,1.23908e-05,1.23805e-05,1.23343e-05,1.23075e-05,1.22733e-05,1.22467e-05,1.22232e-05,1.21899e-05,1.21837e-05,1.22137e-05,1.2291e-05,1.23595e-05,1.24537e-05,1.24985e-05,1.25464e-05,1.25661e-05,1.25366e-05,1.25394e-05,1.24373e-05,1.24206e-05,1.23877e-05,1.23521e-05,1.23146e-05,1.22906e-05,1.22987e-05,1.23565e-05,1.24574e-05,1.25795e-05,1.27084e-05,1.2925e-05,1.32013e-05,1.36759e-05
-134.0,1.30027e-05,1.29483e-05,1.29595e-05,1.29101e-05,1.28564e-05,1.28262e-05,1.2787e-05,1.27225e-05,1.26576e-05,1.26209e-05,1.25994e-05,1.25585e-05,1.25119e-05,1.24699e-05,1.24288e-05,1.242e-05,1.23904e-05,1.23596e-05,1.23279e-05,1.23046e-05,1.22764e-05,1.22559e-05,1.22354e-05,1.22048e-05,1.22361e-05,1.22949e-05,1.23073e-05,1.2411e-05,1.31482e-05,1.29084e-05,1.25631e-05,1.26244e-05,1.2567e-05,1.25687e-05,1.25222e-05,1.24725e-05,1.24191e-05,1.23675e-05,1.23143e-05,1.22839e-05,1.22823e-05,1.23356e-05,1.24301e-05,1.25493e-05,1.26761e-05,1.28998e-05,1.31894e-05,1.36756e-05
