,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,204.591,207.472,211.296,210.724,209.606,208.081,206.862,206.537,204.562,204.404,204.059,205.33,204.684,203.264,201.475,201.713,200.215,199.099,198.65,197.653,194.064,193.198,191.891,189.523,187.823,187.314,187.355,188.3,187.658,187.048,186.567,185.887,185.158,184.738,184.715,184.849,185.143,185.243,185.532,186.335,187.4,189.456,191.991,194.774,196.771,200.328,203.996,213.158
-174.0,204.591,207.869,210.721,210.058,208.792,206.717,207.162,206.086,205.656,203.697,204.953,205.058,203.663,203.08,202.822,201.732,202.18,198.9,199.376,198.725,196.359,193.464,192.811,191.086,190.137,189.531,189.896,190.242,189.98,189.036,189.363,188.499,187.724,187.34,186.921,187.017,187.107,187.146,187.293,187.388,188.234,189.677,191.981,194.824,196.924,200.222,203.868,213.154
-168.0,204.591,207.41,210.193,209.429,208.596,205.684,205.531,205.188,204.682,203.995,204.834,202.192,202.602,203.2,201.812,203.715,202.718,200.79,199.53,198.247,196.66,195.778,192.073,190.821,190.641,190.533,191.079,191.629,191.991,192.141,191.487,190.848,190.047,189.348,188.904,188.811,188.865,188.62,188.547,188.376,188.639,189.767,192.139,194.723,197.031,200.124,203.657,213.157
-162.0,204.579,206.918,209.593,208.908,207.76,205.208,204.392,203.959,205.006,203.597,203.134,202.913,202.995,202.013,204.478,203.516,202.115,200.879,198.129,197.173,196.145,195.858,192.57,192.673,191.377,191.527,191.81,192.515,193.173,193.361,193.223,192.592,191.802,191.027,190.437,190.15,190.115,189.9,189.541,189.125,189.035,189.922,192.025,194.695,196.976,199.981,203.712,213.155
-157.0,204.601,206.5,208.968,208.256,205.645,205.593,203.776,203.623,204.333,203.937,203.592,204.467,205.332,199.795,203.622,202.849,202.33,200.313,199.416,198.681,198.25,195.378,195.395,196.282,193.374,193.028,192.431,193.038,193.967,194.557,194.609,194.138,193.272,192.324,191.657,191.153,190.951,190.739,190.355,189.713,189.439,190.057,191.94,194.462,196.719,199.813,203.606,213.16
-151.0,204.574,206.43,208.266,207.586,206.332,207.03,204.32,203.198,205.006,202.179,202.841,204.009,203.973,203.272,201.844,200.915,200.85,200.295,199.642,199.021,197.875,196.149,194.45,191.938,192.091,191.955,192.808,193.846,194.844,195.662,195.96,195.591,194.705,193.584,192.719,192.018,191.709,191.458,190.89,190.093,189.565,189.93,191.629,194.373,196.461,199.583,203.559,213.157
-145.0,204.6,206.089,207.703,205.32,206.003,205.968,205.349,202.868,203.311,203.052,203.201,203.754,203.255,203.543,201.955,202.3,201.57,201.406,199.959,198.956,198.243,197.283,196.005,196.376,194.293,195.999,194.518,195.661,197.778,200.293,200.135,199.356,196.459,194.875,193.765,193.099,192.671,192.199,192.004,190.206,189.507,189.815,191.222,193.832,196.104,199.355,203.39,213.155
-140.0,204.616,205.582,207.0,206.338,205.582,204.828,205.753,203.909,203.22,204.126,202.941,202.554,203.278,203.599,202.335,202.2,201.361,201.187,200.123,199.498,198.646,197.953,197.303,196.351,195.982,196.105,197.909,198.835,200.871,200.751,201.431,201.506,199.903,200.291,195.591,195.134,193.918,192.721,191.364,190.088,189.267,189.478,190.865,193.267,195.813,199.067,203.403,213.161
-134.0,204.595,204.921,206.223,205.586,204.603,205.074,205.2,204.181,203.075,203.289,204.118,203.845,203.146,202.521,201.871,201.863,201.253,200.586,199.887,199.356,198.656,198.11,197.512,196.598,197.155,198.302,198.159,200.318,212.084,210.728,202.1,203.967,200.685,200.866,198.9,196.935,194.924,193.169,191.269,189.868,188.771,188.883,190.208,192.592,195.104,198.769,203.279,213.157
