,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.65783e-11,1.61638e-11,1.56499e-11,1.61013e-11,1.65627e-11,1.66139e-11,1.64904e-11,1.57442e-11,1.66174e-11,1.61887e-11,1.59419e-11,1.43596e-11,1.41217e-11,1.42197e-11,1.43205e-11,1.28656e-11,1.25545e-11,1.20646e-11,1.13399e-11,1.09665e-11,1.23172e-11,1.21566e-11,1.22225e-11,1.29461e-11,1.35592e-11,1.38322e-11,1.41021e-11,1.39331e-11,1.48195e-11,1.5461e-11,1.57348e-11,1.59871e-11,1.61455e-11,1.59941e-11,1.55812e-11,1.51553e-11,1.46168e-11,1.41338e-11,1.3577e-11,1.30263e-11,1.27992e-11,1.26626e-11,1.26447e-11,1.24572e-11,1.22067e-11,1.12406e-11,1.02762e-11,1.35931e-11
-174.0,1.65782e-11,1.5601e-11,1.57129e-11,1.61811e-11,1.67613e-11,1.72802e-11,1.58195e-11,1.56655e-11,1.52863e-11,1.62873e-11,1.47802e-11,1.41709e-11,1.45574e-11,1.41171e-11,1.32338e-11,1.28442e-11,1.14733e-11,1.23914e-11,1.12172e-11,1.07017e-11,1.16515e-11,1.27423e-11,1.26346e-11,1.31926e-11,1.35183e-11,1.39763e-11,1.42116e-11,1.4712e-11,1.56407e-11,1.68122e-11,1.65201e-11,1.68863e-11,1.69632e-11,1.66367e-11,1.63944e-11,1.58584e-11,1.53633e-11,1.47717e-11,1.40419e-11,1.3528e-11,1.30414e-11,1.29471e-11,1.29759e-11,1.27404e-11,1.24134e-11,1.14852e-11,1.04804e-11,1.36034e-11
-168.0,1.6578e-11,1.56983e-11,1.57183e-11,1.62212e-11,1.64634e-11,1.7701e-11,1.67125e-11,1.59709e-11,1.56315e-11,1.55871e-11,1.44327e-11,1.5968e-11,1.49773e-11,1.37082e-11,1.37028e-11,1.14587e-11,1.0926e-11,1.13915e-11,1.13494e-11,1.1407e-11,1.17549e-11,1.18286e-11,1.35374e-11,1.40101e-11,1.40532e-11,1.44121e-11,1.4702e-11,1.52834e-11,1.60081e-11,1.6546e-11,1.72455e-11,1.74813e-11,1.75392e-11,1.73588e-11,1.70057e-11,1.64832e-11,1.59002e-11,1.54285e-11,1.46555e-11,1.40161e-11,1.35083e-11,1.33458e-11,1.31766e-11,1.30807e-11,1.26121e-11,1.16951e-11,1.0789e-11,1.35977e-11
-162.0,1.65884e-11,1.58012e-11,1.57567e-11,1.61585e-11,1.66759e-11,1.76627e-11,1.72542e-11,1.65785e-11,1.50059e-11,1.54782e-11,1.52991e-11,1.49362e-11,1.42572e-11,1.42118e-11,1.18499e-11,1.14777e-11,1.15003e-11,1.13904e-11,1.21846e-11,1.20739e-11,1.21289e-11,1.18908e-11,1.34075e-11,1.31333e-11,1.39018e-11,1.41853e-11,1.48148e-11,1.54968e-11,1.62453e-11,1.70059e-11,1.74793e-11,1.78293e-11,1.79013e-11,1.7747e-11,1.74273e-11,1.69725e-11,1.63687e-11,1.57975e-11,1.51351e-11,1.4462e-11,1.39043e-11,1.36475e-11,1.35103e-11,1.33135e-11,1.28523e-11,1.19255e-11,1.07432e-11,1.36008e-11
-157.0,1.65703e-11,1.58249e-11,1.57916e-11,1.61819e-11,1.79466e-11,1.69165e-11,1.73765e-11,1.64862e-11,1.51629e-11,1.4826e-11,1.45319e-11,1.33921e-11,1.23798e-11,1.55214e-11,1.21529e-11,1.18676e-11,1.12441e-11,1.17516e-11,1.15313e-11,1.13013e-11,1.09186e-11,1.20909e-11,1.17472e-11,1.11036e-11,1.26419e-11,1.32074e-11,1.44246e-11,1.53533e-11,1.61621e-11,1.68906e-11,1.74514e-11,1.78253e-11,1.8011e-11,1.79575e-11,1.7604e-11,1.72272e-11,1.66884e-11,1.6049e-11,1.534e-11,1.473e-11,1.41247e-11,1.38591e-11,1.37544e-11,1.36234e-11,1.31546e-11,1.21525e-11,1.09067e-11,1.359e-11
-151.0,1.65931e-11,1.55558e-11,1.58623e-11,1.61988e-11,1.68736e-11,1.54109e-11,1.65658e-11,1.64783e-11,1.43361e-11,1.5774e-11,1.4677e-11,1.33139e-11,1.28431e-11,1.27161e-11,1.29364e-11,1.27945e-11,1.21096e-11,1.16916e-11,1.13464e-11,1.08953e-11,1.10612e-11,1.14948e-11,1.20269e-11,1.32147e-11,1.32157e-11,1.37516e-11,1.41395e-11,1.48077e-11,1.56822e-11,1.64799e-11,1.71093e-11,1.75729e-11,1.78431e-11,1.79044e-11,1.76161e-11,1.72578e-11,1.669e-11,1.6005e-11,1.53797e-11,1.48251e-11,1.43244e-11,1.41135e-11,1.40549e-11,1.37345e-11,1.33964e-11,1.24368e-11,1.0979e-11,1.35975e-11
-145.0,1.6571e-11,1.54787e-11,1.57942e-11,1.7482e-11,1.66328e-11,1.58218e-11,1.54421e-11,1.64058e-11,1.52426e-11,1.47136e-11,1.39887e-11,1.30747e-11,1.28757e-11,1.21987e-11,1.25254e-11,1.17321e-11,1.14292e-11,1.04432e-11,1.0666e-11,1.05341e-11,1.02798e-11,1.045e-11,1.10547e-11,1.07233e-11,1.20027e-11,1.16117e-11,1.31713e-11,1.36448e-11,1.37166e-11,1.33802e-11,1.43833e-11,1.52202e-11,1.71107e-11,1.75636e-11,1.74142e-11,1.69061e-11,1.62741e-11,1.56378e-11,1.4677e-11,1.48094e-11,1.44205e-11,1.42173e-11,1.43256e-11,1.40884e-11,1.36429e-11,1.26456e-11,1.1223e-11,1.36015e-11
-140.0,1.6557e-11,1.55096e-11,1.58056e-11,1.60749e-11,1.64378e-11,1.62749e-11,1.4824e-11,1.53026e-11,1.50039e-11,1.36438e-11,1.37776e-11,1.34097e-11,1.24571e-11,1.17585e-11,1.19015e-11,1.12095e-11,1.09197e-11,9.96535e-12,9.8123e-12,9.35307e-12,9.21558e-12,9.14754e-12,9.30296e-12,1.00476e-11,1.07596e-11,1.12481e-11,1.11507e-11,1.16972e-11,1.18311e-11,1.30197e-11,1.35728e-11,1.39733e-11,1.48972e-11,1.39776e-11,1.64007e-11,1.56723e-11,1.54926e-11,1.52144e-11,1.49667e-11,1.46877e-11,1.44121e-11,1.43067e-11,1.44334e-11,1.4352e-11,1.37526e-11,1.28685e-11,1.11842e-11,1.35873e-11
-134.0,1.6575e-11,1.56407e-11,1.58419e-11,1.60553e-11,1.66429e-11,1.56353e-11,1.48554e-11,1.47756e-11,1.47723e-11,1.38617e-11,1.26835e-11,1.22676e-11,1.20981e-11,1.18819e-11,1.16365e-11,1.05885e-11,9.98723e-12,9.37459e-12,8.80511e-12,8.20566e-12,7.88004e-12,7.65127e-12,7.72494e-12,8.36451e-12,8.39432e-12,8.41795e-12,9.77823e-12,9.70213e-12,2.82963e-12,5.42442e-12,1.28141e-11,1.23902e-11,1.44124e-11,1.3829e-11,1.43014e-11,1.45713e-11,1.47911e-11,1.47088e-11,1.46593e-11,1.44118e-11,1.43745e-11,1.44303e-11,1.46415e-11,1.45884e-11,1.41336e-11,1.30568e-11,1.13425e-11,1.3596e-11
