,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,7.84038e-06,7.73923e-06,7.75452e-06,7.78621e-06,7.84538e-06,7.92039e-06,8.00015e-06,8.08652e-06,8.2055e-06,8.3303e-06,8.4788e-06,8.59212e-06,8.74825e-06,8.91997e-06,9.0656e-06,9.0819e-06,9.15422e-06,9.19628e-06,9.20527e-06,9.21427e-06,9.33918e-06,9.33451e-06,9.34552e-06,9.41105e-06,9.47324e-06,9.50765e-06,9.53742e-06,9.51962e-06,9.58997e-06,9.63081e-06,9.63703e-06,9.63298e-06,9.60978e-06,9.54896e-06,9.43959e-06,9.27019e-06,9.03151e-06,8.73962e-06,8.41173e-06,8.06237e-06,7.6965e-06,7.36767e-06,7.06638e-06,6.82631e-06,6.64431e-06,6.50925e-06,6.42474e-06,6.4664e-06
-174.0,7.84038e-06,7.75152e-06,7.76086e-06,7.79719e-06,7.85658e-06,7.92689e-06,8.01783e-06,8.11003e-06,8.20701e-06,8.36157e-06,8.47266e-06,8.60908e-06,8.7913e-06,8.92479e-06,9.00988e-06,9.09846e-06,9.09728e-06,9.23084e-06,9.2117e-06,9.20594e-06,9.29215e-06,9.38603e-06,9.38159e-06,9.4341e-06,9.47097e-06,9.5151e-06,9.53261e-06,9.56664e-06,9.62827e-06,9.69464e-06,9.65367e-06,9.64803e-06,9.61497e-06,9.54485e-06,9.44232e-06,9.28161e-06,9.05937e-06,8.77887e-06,8.458e-06,8.10165e-06,7.73864e-06,7.39721e-06,7.09228e-06,6.85103e-06,6.6652e-06,6.52342e-06,6.43321e-06,6.46603e-06
-168.0,7.84039e-06,7.7549e-06,7.76956e-06,7.80964e-06,7.8748e-06,7.93627e-06,8.03231e-06,8.13343e-06,8.23929e-06,8.37513e-06,8.49464e-06,8.71596e-06,8.83977e-06,8.92129e-06,9.06448e-06,9.03288e-06,9.08887e-06,9.18873e-06,9.23957e-06,9.27757e-06,9.32106e-06,9.32969e-06,9.48131e-06,9.52442e-06,9.53234e-06,9.56075e-06,9.58147e-06,9.61851e-06,9.65767e-06,9.67553e-06,9.69599e-06,9.67712e-06,9.63783e-06,9.56939e-06,9.4623e-06,9.30631e-06,9.09511e-06,8.82431e-06,8.50699e-06,8.15146e-06,7.77981e-06,7.4292e-06,7.12888e-06,6.8756e-06,6.68651e-06,6.53809e-06,6.43354e-06,6.46624e-06
-162.0,7.84003e-06,7.76173e-06,7.77816e-06,7.82192e-06,7.88467e-06,7.94886e-06,8.05338e-06,8.1593e-06,8.25284e-06,8.40576e-06,8.55733e-06,8.70436e-06,8.83527e-06,8.99331e-06,8.98183e-06,9.0703e-06,9.1541e-06,9.2121e-06,9.31903e-06,9.35241e-06,9.38146e-06,9.3648e-06,9.50663e-06,9.4816e-06,9.55188e-06,9.5744e-06,9.62318e-06,9.66367e-06,9.69786e-06,9.72537e-06,9.7264e-06,9.71164e-06,9.67061e-06,9.60146e-06,9.49607e-06,9.34416e-06,9.13898e-06,8.87865e-06,8.56437e-06,8.20833e-06,7.83125e-06,7.47151e-06,7.1612e-06,6.90442e-06,6.70755e-06,6.55257e-06,6.44677e-06,6.46613e-06
-157.0,7.84066e-06,7.76848e-06,7.78771e-06,7.83518e-06,7.88587e-06,7.97872e-06,8.07688e-06,8.18069e-06,8.28451e-06,8.42368e-06,8.57631e-06,8.69154e-06,8.78996e-06,9.11496e-06,9.05598e-06,9.13726e-06,9.17256e-06,9.27097e-06,9.30789e-06,9.32526e-06,9.30214e-06,9.41982e-06,9.38284e-06,9.31031e-06,9.47267e-06,9.53039e-06,9.64677e-06,9.70664e-06,9.73706e-06,9.75222e-06,9.75168e-06,9.7361e-06,9.70108e-06,9.63629e-06,9.53313e-06,9.38755e-06,9.1889e-06,8.9369e-06,8.62947e-06,8.2731e-06,7.89183e-06,7.52078e-06,7.19946e-06,6.93167e-06,6.72729e-06,6.56676e-06,6.45207e-06,6.46651e-06
-151.0,7.83986e-06,7.77945e-06,7.79791e-06,7.84933e-06,7.91773e-06,8.02854e-06,8.09798e-06,8.21136e-06,8.30409e-06,8.49038e-06,8.63031e-06,8.74595e-06,8.87126e-06,9.01401e-06,9.16101e-06,9.24981e-06,9.2789e-06,9.30977e-06,9.33048e-06,9.32011e-06,9.3468e-06,9.39161e-06,9.44877e-06,9.58198e-06,9.59141e-06,9.65694e-06,9.69012e-06,9.7276e-06,9.76253e-06,9.776e-06,9.77078e-06,9.75528e-06,9.72394e-06,9.66581e-06,9.56787e-06,9.42801e-06,9.23543e-06,8.99273e-06,8.69283e-06,8.33991e-06,7.95298e-06,7.56691e-06,7.23427e-06,6.96557e-06,6.74853e-06,6.58048e-06,6.46243e-06,6.46624e-06
-145.0,7.84063e-06,7.7881e-06,7.81124e-06,7.84932e-06,7.93945e-06,8.04101e-06,8.13188e-06,8.2486e-06,8.36834e-06,8.51648e-06,8.66843e-06,8.80137e-06,8.94676e-06,9.05011e-06,9.19955e-06,9.23899e-06,9.28851e-06,9.26194e-06,9.32047e-06,9.33293e-06,9.31333e-06,9.33101e-06,9.40188e-06,9.363e-06,9.52372e-06,9.47526e-06,9.66879e-06,9.69618e-06,9.64775e-06,9.54635e-06,9.59396e-06,9.62583e-06,9.71019e-06,9.67632e-06,9.58933e-06,9.45622e-06,9.27467e-06,9.04246e-06,8.76025e-06,8.40258e-06,8.01361e-06,7.61978e-06,7.26952e-06,6.99094e-06,6.76986e-06,6.59352e-06,6.46641e-06,6.4661e-06
-140.0,7.84114e-06,7.7946e-06,7.82312e-06,7.8858e-06,7.96278e-06,8.05291e-06,8.16982e-06,8.2811e-06,8.41554e-06,8.54379e-06,8.72142e-06,8.88802e-06,8.99851e-06,9.09502e-06,9.22532e-06,9.26536e-06,9.31345e-06,9.27919e-06,9.30111e-06,9.27191e-06,9.25982e-06,9.24707e-06,9.26373e-06,9.36054e-06,9.46195e-06,9.53365e-06,9.50153e-06,9.54637e-06,9.54065e-06,9.61912e-06,9.5845e-06,9.56752e-06,9.60233e-06,9.51538e-06,9.57269e-06,9.45367e-06,9.30013e-06,9.08301e-06,8.80147e-06,8.46047e-06,8.07254e-06,7.66867e-06,7.30933e-06,7.01709e-06,6.793e-06,6.60538e-06,6.47971e-06,6.4666e-06
-134.0,7.8405e-06,7.79719e-06,7.83502e-06,7.90489e-06,7.98129e-06,8.08762e-06,8.19842e-06,8.32438e-06,8.46405e-06,8.60781e-06,8.74546e-06,8.89837e-06,9.04814e-06,9.17896e-06,9.27735e-06,9.27786e-06,9.29345e-06,9.28778e-06,9.26531e-06,9.21534e-06,9.18036e-06,9.1497e-06,9.15255e-06,9.2275e-06,9.22875e-06,9.2223e-06,9.40498e-06,9.3602e-06,8.41954e-06,8.76463e-06,9.62949e-06,9.49349e-06,9.63164e-06,9.54989e-06,9.52675e-06,9.45887e-06,9.32871e-06,9.12366e-06,8.84884e-06,8.51654e-06,8.12694e-06,7.71274e-06,7.34242e-06,7.04082e-06,6.80672e-06,6.61634e-06,6.4843e-06,6.4663e-06
