,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,3.22123e-06,3.13459e-06,3.02006e-06,3.11364e-06,3.21286e-06,3.23404e-06,3.21983e-06,3.07916e-06,3.26537e-06,3.18573e-06,3.14285e-06,2.83002e-06,2.79007e-06,2.81928e-06,2.85121e-06,2.56804e-06,2.51027e-06,2.41408e-06,2.2672e-06,2.19455e-06,2.49083e-06,2.4612e-06,2.48048e-06,2.64314e-06,2.78512e-06,2.84972e-06,2.90779e-06,2.86661e-06,3.04623e-06,3.17649e-06,3.23192e-06,3.284e-06,3.31714e-06,3.2853e-06,3.19816e-06,3.10788e-06,2.99441e-06,2.89304e-06,2.77516e-06,2.64567e-06,2.58706e-06,2.54364e-06,2.52648e-06,2.47063e-06,2.40028e-06,2.18942e-06,1.97212e-06,2.52836e-06
-174.0,3.22122e-06,3.02309e-06,3.03606e-06,3.13397e-06,3.25798e-06,3.37492e-06,3.08954e-06,3.06915e-06,3.00162e-06,3.21287e-06,2.91432e-06,2.79852e-06,2.88415e-06,2.80418e-06,2.64085e-06,2.56571e-06,2.28037e-06,2.48536e-06,2.2412e-06,2.13766e-06,2.34509e-06,2.58522e-06,2.56533e-06,2.69044e-06,2.76634e-06,2.87087e-06,2.91476e-06,3.01087e-06,3.19617e-06,3.43587e-06,3.37167e-06,3.44821e-06,3.46532e-06,3.39786e-06,3.34772e-06,3.2355e-06,3.13203e-06,3.00954e-06,2.85842e-06,2.74872e-06,2.6368e-06,2.60473e-06,2.58708e-06,2.52193e-06,2.43828e-06,2.23526e-06,2.01679e-06,2.5302e-06
-168.0,3.22117e-06,3.0449e-06,3.04063e-06,3.1464e-06,3.20262e-06,3.46634e-06,3.27609e-06,3.13656e-06,3.07721e-06,3.07647e-06,2.85022e-06,3.16927e-06,2.97528e-06,2.72709e-06,2.736e-06,2.27168e-06,2.16641e-06,2.27251e-06,2.27037e-06,2.28833e-06,2.36733e-06,2.38655e-06,2.76421e-06,2.87361e-06,2.88287e-06,2.95411e-06,3.00711e-06,3.11764e-06,3.2579e-06,3.36236e-06,3.50501e-06,3.55388e-06,3.56749e-06,3.5318e-06,3.45942e-06,3.35101e-06,3.23007e-06,3.13328e-06,2.97453e-06,2.84127e-06,2.72858e-06,2.67869e-06,2.62369e-06,2.58406e-06,2.47478e-06,2.27427e-06,2.08218e-06,2.52918e-06
-162.0,3.22329e-06,3.06799e-06,3.05212e-06,3.13833e-06,3.25045e-06,3.46335e-06,3.39155e-06,3.2651e-06,2.95538e-06,3.05963e-06,3.03105e-06,2.96472e-06,2.83471e-06,2.83403e-06,2.35035e-06,2.27801e-06,2.2899e-06,2.27355e-06,2.45034e-06,2.43238e-06,2.4489e-06,2.401e-06,2.73496e-06,2.67548e-06,2.85184e-06,2.90618e-06,3.02763e-06,3.1565e-06,3.29906e-06,3.44774e-06,3.54136e-06,3.61352e-06,3.63021e-06,3.60061e-06,3.53618e-06,3.44276e-06,3.31817e-06,3.20128e-06,3.06612e-06,2.92717e-06,2.80581e-06,2.73543e-06,2.68546e-06,2.62655e-06,2.51905e-06,2.31711e-06,2.07419e-06,2.52974e-06
-157.0,3.21961e-06,3.07524e-06,3.063e-06,3.14762e-06,3.51456e-06,3.31528e-06,3.42109e-06,3.25063e-06,2.99137e-06,2.93181e-06,2.88015e-06,2.6607e-06,2.45469e-06,3.10582e-06,2.41737e-06,2.36285e-06,2.23684e-06,2.3516e-06,2.31097e-06,2.26759e-06,2.19069e-06,2.4461e-06,2.37489e-06,2.23823e-06,2.57021e-06,2.69012e-06,2.94778e-06,3.12592e-06,3.27824e-06,3.41712e-06,3.52659e-06,3.60239e-06,3.6429e-06,3.63524e-06,3.56489e-06,3.48901e-06,3.37881e-06,3.24836e-06,3.10408e-06,2.97877e-06,2.84868e-06,2.77753e-06,2.73205e-06,2.68367e-06,2.57472e-06,2.35941e-06,2.10449e-06,2.5278e-06
-151.0,3.22423e-06,3.02327e-06,3.08114e-06,3.1556e-06,3.29989e-06,3.01394e-06,3.25931e-06,3.25289e-06,2.82801e-06,3.1286e-06,2.91366e-06,2.64964e-06,2.55679e-06,2.53477e-06,2.58794e-06,2.56362e-06,2.42292e-06,2.34007e-06,2.27277e-06,2.18253e-06,2.22286e-06,2.31988e-06,2.43776e-06,2.69828e-06,2.69741e-06,2.81641e-06,2.88911e-06,3.01248e-06,3.17703e-06,3.32784e-06,3.44896e-06,3.54182e-06,3.59946e-06,3.61646e-06,3.56091e-06,3.49037e-06,3.37548e-06,3.23663e-06,3.11045e-06,2.99698e-06,2.88862e-06,2.82949e-06,2.79366e-06,2.70472e-06,2.61937e-06,2.41064e-06,2.11778e-06,2.52916e-06
-145.0,3.21976e-06,3.01039e-06,3.07155e-06,3.4216e-06,3.25543e-06,3.10077e-06,3.03417e-06,3.24134e-06,3.01454e-06,2.91645e-06,2.77814e-06,2.60446e-06,2.56677e-06,2.42687e-06,2.5024e-06,2.33843e-06,2.28001e-06,2.07741e-06,2.13045e-06,2.10823e-06,2.0593e-06,2.09914e-06,2.23052e-06,2.16032e-06,2.43372e-06,2.34463e-06,2.67587e-06,2.77243e-06,2.77152e-06,2.69056e-06,2.88327e-06,3.04979e-06,3.44097e-06,3.53949e-06,3.51374e-06,3.41312e-06,3.28672e-06,3.15969e-06,2.96523e-06,2.99408e-06,2.90869e-06,2.85116e-06,2.84945e-06,2.77583e-06,2.66539e-06,2.44958e-06,2.16094e-06,2.52988e-06
-140.0,3.21689e-06,3.01944e-06,3.07821e-06,3.13985e-06,3.22047e-06,3.19697e-06,2.91263e-06,3.01959e-06,2.9688e-06,2.70384e-06,2.73877e-06,2.67522e-06,2.47991e-06,2.33615e-06,2.37219e-06,2.23076e-06,2.17537e-06,1.98048e-06,1.95436e-06,1.86392e-06,1.83995e-06,1.82937e-06,1.86406e-06,2.02116e-06,2.17053e-06,2.2702e-06,2.24175e-06,2.34951e-06,2.36819e-06,2.61463e-06,2.71857e-06,2.79367e-06,2.98112e-06,2.79619e-06,3.29918e-06,3.15417e-06,3.12343e-06,3.07259e-06,3.02676e-06,2.97076e-06,2.90878e-06,2.87181e-06,2.87392e-06,2.83122e-06,2.68666e-06,2.49107e-06,2.15379e-06,2.52733e-06
-134.0,3.22055e-06,3.0489e-06,3.08994e-06,3.14087e-06,3.26713e-06,3.07109e-06,2.92217e-06,2.91565e-06,2.92461e-06,2.74985e-06,2.51996e-06,2.43678e-06,2.40638e-06,2.36609e-06,2.31979e-06,2.10391e-06,1.984e-06,1.86264e-06,1.75093e-06,1.63328e-06,1.57144e-06,1.52832e-06,1.54544e-06,1.67709e-06,1.68068e-06,1.68049e-06,1.95676e-06,1.93179e-06,5.41161e-07,1.04923e-06,2.56535e-06,2.46789e-06,2.88227e-06,2.76457e-06,2.86467e-06,2.92595e-06,2.97833e-06,2.96939e-06,2.96598e-06,2.91689e-06,2.9039e-06,2.8995e-06,2.91874e-06,2.88148e-06,2.76251e-06,2.52681e-06,2.18214e-06,2.52888e-06
