,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.3512e-06,8.18496e-06,8.21678e-06,8.21653e-06,8.22294e-06,8.23563e-06,8.24302e-06,8.27325e-06,8.25307e-06,8.29007e-06,8.34302e-06,8.41288e-06,8.48605e-06,8.57515e-06,8.68078e-06,8.75631e-06,8.82045e-06,8.84734e-06,8.83546e-06,8.82123e-06,8.86751e-06,8.85914e-06,8.86175e-06,8.88541e-06,8.89909e-06,8.89768e-06,8.89369e-06,8.8763e-06,8.89381e-06,8.92085e-06,8.95902e-06,9.01344e-06,9.07344e-06,9.11816e-06,9.13935e-06,9.13679e-06,9.09554e-06,9.00522e-06,8.89499e-06,8.75189e-06,8.49448e-06,8.13983e-06,7.74957e-06,7.37233e-06,7.05972e-06,6.86576e-06,6.79853e-06,6.91664e-06
-174.0,8.3512e-06,8.2219e-06,8.22083e-06,8.22349e-06,8.22496e-06,8.2146e-06,8.28109e-06,8.28163e-06,8.29368e-06,8.29273e-06,8.35173e-06,8.41395e-06,8.48825e-06,8.58277e-06,8.69159e-06,8.7898e-06,8.82801e-06,8.89034e-06,8.85699e-06,8.82493e-06,8.84836e-06,8.87849e-06,8.87133e-06,8.88772e-06,8.89198e-06,8.89795e-06,8.89158e-06,8.89063e-06,8.90751e-06,8.95009e-06,8.97935e-06,9.04145e-06,9.10054e-06,9.14021e-06,9.16081e-06,9.14498e-06,9.08931e-06,8.98612e-06,8.86768e-06,8.71497e-06,8.49244e-06,8.14709e-06,7.768e-06,7.40292e-06,7.09388e-06,6.88905e-06,6.80834e-06,6.91586e-06
-168.0,8.35121e-06,8.22232e-06,8.22911e-06,8.23229e-06,8.25103e-06,8.20505e-06,8.25243e-06,8.2754e-06,8.2858e-06,8.30933e-06,8.35376e-06,8.42674e-06,8.51256e-06,8.61076e-06,8.73172e-06,8.80468e-06,8.85029e-06,8.89253e-06,8.88217e-06,8.86214e-06,8.85477e-06,8.84346e-06,8.89925e-06,8.91111e-06,8.90675e-06,8.90802e-06,8.90175e-06,8.90013e-06,8.90824e-06,8.93486e-06,8.99455e-06,9.06177e-06,9.12944e-06,9.18077e-06,9.20336e-06,9.18628e-06,9.12068e-06,8.9991e-06,8.85808e-06,8.69811e-06,8.47551e-06,8.15404e-06,7.80243e-06,7.43117e-06,7.1298e-06,6.91399e-06,6.80966e-06,6.91629e-06
-162.0,8.35064e-06,8.2234e-06,8.23607e-06,8.24593e-06,8.24931e-06,8.22023e-06,8.24452e-06,8.26739e-06,8.3076e-06,8.32213e-06,8.36392e-06,8.43872e-06,8.53815e-06,8.66529e-06,8.76555e-06,8.85157e-06,8.90714e-06,8.91797e-06,8.92735e-06,8.89916e-06,8.87709e-06,8.84973e-06,8.89695e-06,8.88205e-06,8.90393e-06,8.90212e-06,8.90471e-06,8.90373e-06,8.90939e-06,8.93625e-06,8.9873e-06,9.0631e-06,9.14257e-06,9.20754e-06,9.24331e-06,9.23686e-06,9.1746e-06,9.04693e-06,8.88231e-06,8.70413e-06,8.48087e-06,8.17489e-06,7.82767e-06,7.47052e-06,7.16394e-06,6.93701e-06,6.83961e-06,6.91606e-06
-157.0,8.35164e-06,8.22839e-06,8.24428e-06,8.25683e-06,8.20349e-06,8.2768e-06,8.25837e-06,8.28685e-06,8.31619e-06,8.33292e-06,8.38131e-06,8.45765e-06,8.56186e-06,8.72938e-06,8.81593e-06,8.89669e-06,8.92215e-06,8.94227e-06,8.91502e-06,8.87898e-06,8.83749e-06,8.86572e-06,8.84166e-06,8.80683e-06,8.85885e-06,8.86826e-06,8.89271e-06,8.89863e-06,8.9045e-06,8.92506e-06,8.96885e-06,9.04093e-06,9.13093e-06,9.21377e-06,9.26459e-06,9.27235e-06,9.22059e-06,9.09966e-06,8.92825e-06,8.73287e-06,8.50743e-06,8.20785e-06,7.86443e-06,7.50625e-06,7.19533e-06,6.96007e-06,6.85237e-06,6.91688e-06
-151.0,8.35037e-06,8.25036e-06,8.25171e-06,8.26797e-06,8.26781e-06,8.36055e-06,8.30548e-06,8.30577e-06,8.33833e-06,8.35763e-06,8.41002e-06,8.49493e-06,8.61408e-06,8.73747e-06,8.85039e-06,8.93045e-06,8.95918e-06,8.95257e-06,8.92171e-06,8.87723e-06,8.85674e-06,8.85349e-06,8.86155e-06,8.89525e-06,8.8857e-06,8.89234e-06,8.88787e-06,8.88693e-06,8.89194e-06,8.90867e-06,8.94467e-06,9.00634e-06,9.0925e-06,9.18638e-06,9.25517e-06,9.27981e-06,9.24184e-06,9.13652e-06,8.97032e-06,8.76979e-06,8.53679e-06,8.23974e-06,7.89685e-06,7.55759e-06,7.23315e-06,6.98341e-06,6.8731e-06,6.9163e-06
-145.0,8.3516e-06,8.26093e-06,8.26681e-06,8.22013e-06,8.29076e-06,8.34139e-06,8.3598e-06,8.32364e-06,8.35136e-06,8.37522e-06,8.43881e-06,8.53536e-06,8.65576e-06,8.75975e-06,8.86089e-06,8.92326e-06,8.95302e-06,8.92232e-06,8.90905e-06,8.87461e-06,8.83772e-06,8.82606e-06,8.83904e-06,8.81454e-06,8.85635e-06,8.82537e-06,8.86713e-06,8.86226e-06,8.8437e-06,8.82195e-06,8.85852e-06,8.91522e-06,9.03955e-06,9.13719e-06,9.21419e-06,9.25182e-06,9.23238e-06,9.14665e-06,9.00632e-06,8.7987e-06,8.56643e-06,8.28031e-06,7.93143e-06,7.59077e-06,7.26929e-06,7.00712e-06,6.88164e-06,6.916e-06
-140.0,8.35239e-06,8.26435e-06,8.2771e-06,8.3037e-06,8.31484e-06,8.32933e-06,8.38203e-06,8.35892e-06,8.36834e-06,8.39385e-06,8.46734e-06,8.57568e-06,8.67814e-06,8.7743e-06,8.86442e-06,8.91861e-06,8.94425e-06,8.91364e-06,8.88683e-06,8.84095e-06,8.81046e-06,8.79026e-06,8.78482e-06,8.80749e-06,8.82579e-06,8.83064e-06,8.80571e-06,8.80777e-06,8.80331e-06,8.83462e-06,8.84317e-06,8.87304e-06,8.95115e-06,8.99198e-06,9.15737e-06,9.20083e-06,9.21122e-06,9.14508e-06,9.00686e-06,8.81823e-06,8.5923e-06,8.31428e-06,7.9726e-06,7.62368e-06,7.3105e-06,7.029e-06,6.91011e-06,6.91709e-06
-134.0,8.35139e-06,8.26115e-06,8.28623e-06,8.31791e-06,8.3187e-06,8.36805e-06,8.38178e-06,8.3776e-06,8.38272e-06,8.42265e-06,8.48299e-06,8.58322e-06,8.69364e-06,8.7912e-06,8.87251e-06,8.908e-06,8.91862e-06,8.89743e-06,8.85892e-06,8.81263e-06,8.77696e-06,8.74675e-06,8.73431e-06,8.75611e-06,8.74384e-06,8.72777e-06,8.77337e-06,8.75539e-06,7.88963e-06,8.37754e-06,8.82826e-06,8.8137e-06,8.92471e-06,8.96514e-06,9.06466e-06,9.14774e-06,9.18558e-06,9.13983e-06,9.01131e-06,8.83199e-06,8.60832e-06,8.33894e-06,8.00149e-06,7.65206e-06,7.32666e-06,7.04987e-06,6.91916e-06,6.91643e-06
