,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,7.86257e-06,7.90418e-06,7.90458e-06,7.99909e-06,8.11929e-06,8.239e-06,8.36745e-06,8.48654e-06,8.75723e-06,8.97694e-06,9.21138e-06,9.31828e-06,9.51408e-06,9.71065e-06,9.8822e-06,9.87951e-06,9.95644e-06,9.98334e-06,9.95595e-06,9.95898e-06,1.01953e-05,1.02511e-05,1.03453e-05,1.05049e-05,1.06044e-05,1.06091e-05,1.05609e-05,1.04488e-05,1.04297e-05,1.03971e-05,1.03428e-05,1.02657e-05,1.01464e-05,9.97077e-06,9.73741e-06,9.45296e-06,9.12292e-06,8.75736e-06,8.35975e-06,7.95501e-06,7.59637e-06,7.31804e-06,7.12689e-06,6.99477e-06,6.88808e-06,6.77334e-06,6.66039e-06,6.59736e-06
-174.0,7.86257e-06,7.87731e-06,7.91428e-06,8.0105e-06,8.1357e-06,8.27721e-06,8.33857e-06,8.4927e-06,8.66944e-06,8.98905e-06,9.11714e-06,9.30667e-06,9.56045e-06,9.71145e-06,9.7885e-06,9.88054e-06,9.82815e-06,1.00341e-05,9.94564e-06,9.92876e-06,1.01131e-05,1.0326e-05,1.03927e-05,1.05289e-05,1.05939e-05,1.06178e-05,1.05662e-05,1.051e-05,1.04825e-05,1.04704e-05,1.0369e-05,1.02879e-05,1.01585e-05,9.97523e-06,9.75295e-06,9.47571e-06,9.15663e-06,8.79684e-06,8.40329e-06,8.0048e-06,7.63748e-06,7.35382e-06,7.15475e-06,7.01373e-06,6.89972e-06,6.78154e-06,6.66823e-06,6.59787e-06
-168.0,7.86256e-06,7.88649e-06,7.92161e-06,8.02112e-06,8.12881e-06,8.30258e-06,8.38951e-06,8.51791e-06,8.70854e-06,8.94264e-06,9.0998e-06,9.46506e-06,9.60345e-06,9.68691e-06,9.8439e-06,9.72702e-06,9.77393e-06,9.92684e-06,9.99164e-06,1.00534e-05,1.01543e-05,1.02309e-05,1.05209e-05,1.06327e-05,1.06572e-05,1.06649e-05,1.062e-05,1.05696e-05,1.05211e-05,1.04618e-05,1.041e-05,1.03129e-05,1.01785e-05,9.99993e-06,9.77527e-06,9.50503e-06,9.19315e-06,8.84318e-06,8.45295e-06,8.05595e-06,7.6876e-06,7.39461e-06,7.17655e-06,7.03638e-06,6.91001e-06,6.78947e-06,6.68198e-06,6.59759e-06
-162.0,7.86282e-06,7.89735e-06,7.93176e-06,8.02659e-06,8.14868e-06,8.30487e-06,8.42124e-06,8.5569e-06,8.67957e-06,8.95128e-06,9.18573e-06,9.39618e-06,9.56396e-06,9.74909e-06,9.66696e-06,9.75545e-06,9.88042e-06,9.97291e-06,1.01569e-05,1.01992e-05,1.02528e-05,1.02763e-05,1.05311e-05,1.05475e-05,1.0662e-05,1.06716e-05,1.06668e-05,1.06299e-05,1.0584e-05,1.05358e-05,1.0462e-05,1.03622e-05,1.02204e-05,1.00363e-05,9.81041e-06,9.5447e-06,9.23899e-06,8.89297e-06,8.50665e-06,8.10917e-06,7.73581e-06,7.43216e-06,7.20654e-06,7.05159e-06,6.92237e-06,6.79912e-06,6.67296e-06,6.59774e-06
-157.0,7.86237e-06,7.90443e-06,7.94249e-06,8.03822e-06,8.22176e-06,8.27896e-06,8.43827e-06,8.5657e-06,8.71213e-06,8.92739e-06,9.15156e-06,9.3005e-06,9.42664e-06,9.90799e-06,9.74757e-06,9.85707e-06,9.91208e-06,1.00866e-05,1.01393e-05,1.01637e-05,1.01617e-05,1.03611e-05,1.03758e-05,1.03436e-05,1.05796e-05,1.06328e-05,1.0694e-05,1.06803e-05,1.06393e-05,1.05874e-05,1.05146e-05,1.04097e-05,1.02675e-05,1.00819e-05,9.85276e-06,9.59145e-06,9.29284e-06,8.95094e-06,8.56424e-06,8.16371e-06,7.78199e-06,7.46716e-06,7.23154e-06,7.07051e-06,6.93731e-06,6.80884e-06,6.67842e-06,6.5972e-06
-151.0,7.86294e-06,7.89582e-06,7.95612e-06,8.05126e-06,8.18353e-06,8.22801e-06,8.42064e-06,8.59019e-06,8.69241e-06,9.0239e-06,9.20005e-06,9.33652e-06,9.52117e-06,9.71131e-06,9.90906e-06,1.00525e-05,1.01078e-05,1.01645e-05,1.02016e-05,1.02019e-05,1.02734e-05,1.03828e-05,1.05121e-05,1.0707e-05,1.07305e-05,1.07724e-05,1.07525e-05,1.07204e-05,1.06829e-05,1.06306e-05,1.05573e-05,1.04559e-05,1.0316e-05,1.01289e-05,9.89645e-06,9.63711e-06,9.34553e-06,9.01013e-06,8.62658e-06,8.21993e-06,7.8297e-06,7.50481e-06,7.26051e-06,7.07861e-06,6.94769e-06,6.81806e-06,6.67779e-06,6.59758e-06
-145.0,7.86239e-06,7.89863e-06,7.96404e-06,8.13044e-06,8.18962e-06,8.27562e-06,8.39914e-06,8.62363e-06,8.78701e-06,9.0016e-06,9.20365e-06,9.37667e-06,9.59435e-06,9.74541e-06,9.96355e-06,1.00299e-05,1.01253e-05,1.01016e-05,1.0216e-05,1.02611e-05,1.02823e-05,1.03592e-05,1.04926e-05,1.04916e-05,1.0679e-05,1.06192e-05,1.0753e-05,1.0717e-05,1.0618e-05,1.04845e-05,1.04537e-05,1.03894e-05,1.03444e-05,1.0174e-05,9.94288e-06,9.67697e-06,9.38909e-06,9.06333e-06,8.68249e-06,8.27632e-06,7.87639e-06,7.53774e-06,7.28767e-06,7.10115e-06,6.95937e-06,6.82608e-06,6.68589e-06,6.59778e-06
-140.0,7.86203e-06,7.90785e-06,7.97743e-06,8.07689e-06,8.20155e-06,8.32345e-06,8.40909e-06,8.60876e-06,8.81906e-06,8.98697e-06,9.25575e-06,9.48217e-06,9.64595e-06,9.8001e-06,1.00036e-05,1.00802e-05,1.01783e-05,1.01552e-05,1.02184e-05,1.02143e-05,1.02462e-05,1.02889e-05,1.03658e-05,1.05199e-05,1.06391e-05,1.06896e-05,1.06287e-05,1.06145e-05,1.05227e-05,1.05238e-05,1.04595e-05,1.03765e-05,1.02955e-05,1.00685e-05,9.95331e-06,9.68634e-06,9.41531e-06,9.10668e-06,8.74106e-06,8.32924e-06,7.92095e-06,7.5714e-06,7.30892e-06,7.11964e-06,6.96189e-06,6.83468e-06,6.67808e-06,6.59707e-06
-134.0,7.86249e-06,7.92219e-06,7.99304e-06,8.09624e-06,8.23707e-06,8.32236e-06,8.45028e-06,8.63284e-06,8.86288e-06,9.07006e-06,9.24753e-06,9.47432e-06,9.71584e-06,9.92373e-06,1.00901e-05,1.01227e-05,1.01797e-05,1.02024e-05,1.01979e-05,1.01568e-05,1.01464e-05,1.01577e-05,1.02342e-05,1.04061e-05,1.04258e-05,1.04082e-05,1.05803e-05,1.049e-05,8.79583e-06,9.46442e-06,1.04902e-05,1.0329e-05,1.03348e-05,1.01204e-05,9.92376e-06,9.69429e-06,9.43775e-06,9.1407e-06,8.7867e-06,8.37701e-06,7.96256e-06,7.60428e-06,7.33337e-06,7.13572e-06,6.98132e-06,6.84252e-06,6.68409e-06,6.5975e-06
