,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,7.44834e-06,7.2614e-06,7.22339e-06,6.87912e-06,6.55625e-06,6.29788e-06,6.1012e-06,6.02872e-06,5.78803e-06,5.69263e-06,5.59833e-06,5.64617e-06,5.51072e-06,5.28666e-06,5.2051e-06,5.11946e-06,4.99496e-06,4.92036e-06,4.91631e-06,4.85996e-06,4.85467e-06,4.81702e-06,4.80543e-06,4.86354e-06,4.95199e-06,5.00222e-06,5.03702e-06,4.99579e-06,5.10804e-06,5.18952e-06,5.23176e-06,5.27861e-06,5.32084e-06,5.33082e-06,5.31364e-06,5.30224e-06,5.28961e-06,5.30433e-06,5.38951e-06,5.49215e-06,5.64184e-06,5.81583e-06,6.17208e-06,6.80559e-06,7.66857e-06,8.63624e-06,9.40379e-06,1.02929e-05
-174.0,7.44833e-06,7.28767e-06,7.15157e-06,6.78949e-06,6.44232e-06,6.11186e-06,6.10215e-06,5.93637e-06,5.83598e-06,5.64237e-06,5.63952e-06,5.60407e-06,5.3611e-06,5.2586e-06,5.21218e-06,5.09123e-06,5.23274e-06,4.92272e-06,4.94886e-06,4.93998e-06,4.76078e-06,4.81522e-06,4.77707e-06,4.80613e-06,4.82729e-06,4.90151e-06,4.91755e-06,4.9624e-06,5.06692e-06,5.21131e-06,5.18317e-06,5.25323e-06,5.29414e-06,5.28826e-06,5.29679e-06,5.27521e-06,5.27202e-06,5.27797e-06,5.35468e-06,5.46225e-06,5.60073e-06,5.7762e-06,6.0761e-06,6.68533e-06,7.54971e-06,8.54397e-06,9.34723e-06,1.02918e-05
-168.0,7.44836e-06,7.24348e-06,7.08912e-06,6.70914e-06,6.40033e-06,6.03561e-06,5.88902e-06,5.78856e-06,5.68134e-06,5.59059e-06,5.62188e-06,5.44488e-06,5.34671e-06,5.27504e-06,5.1491e-06,5.42768e-06,5.37832e-06,5.06944e-06,4.92024e-06,4.76887e-06,4.75636e-06,4.721e-06,4.81294e-06,4.84237e-06,4.84422e-06,4.8861e-06,4.9016e-06,4.94545e-06,5.00843e-06,5.06259e-06,5.15851e-06,5.21353e-06,5.25708e-06,5.27523e-06,5.27295e-06,5.2567e-06,5.24779e-06,5.27555e-06,5.34646e-06,5.44602e-06,5.58104e-06,5.75297e-06,6.01696e-06,6.58337e-06,7.44842e-06,8.4573e-06,9.27958e-06,1.02924e-05
-162.0,7.44745e-06,7.19963e-06,7.02439e-06,6.64528e-06,6.29192e-06,5.98514e-06,5.8371e-06,5.72274e-06,5.70366e-06,5.55182e-06,5.47903e-06,5.40113e-06,5.31089e-06,5.23157e-06,5.49293e-06,5.40566e-06,5.21635e-06,5.07412e-06,4.8628e-06,4.81796e-06,4.78377e-06,4.72697e-06,4.79853e-06,4.75749e-06,4.80382e-06,4.83125e-06,4.89005e-06,4.93614e-06,4.98864e-06,5.06017e-06,5.12097e-06,5.18694e-06,5.23257e-06,5.25602e-06,5.25931e-06,5.25026e-06,5.23908e-06,5.25745e-06,5.34548e-06,5.44338e-06,5.57219e-06,5.73915e-06,5.97445e-06,6.51577e-06,7.36047e-06,8.37415e-06,9.27158e-06,1.02921e-05
-157.0,7.44903e-06,7.16555e-06,6.96449e-06,6.57589e-06,6.12495e-06,5.94085e-06,5.79115e-06,5.67913e-06,5.59945e-06,5.52662e-06,5.45007e-06,5.53993e-06,5.6351e-06,5.24872e-06,5.36682e-06,5.26981e-06,5.26812e-06,4.96726e-06,4.87201e-06,4.79172e-06,4.76706e-06,4.75306e-06,4.70233e-06,4.63904e-06,4.74416e-06,4.77705e-06,4.84719e-06,4.91689e-06,4.96192e-06,5.01436e-06,5.07611e-06,5.1418e-06,5.20247e-06,5.24346e-06,5.24922e-06,5.25144e-06,5.24484e-06,5.25385e-06,5.34697e-06,5.44917e-06,5.57563e-06,5.73869e-06,5.96861e-06,6.45944e-06,7.28247e-06,8.29981e-06,9.22951e-06,1.02933e-05
-151.0,7.44704e-06,7.16551e-06,6.904e-06,6.5121e-06,6.12427e-06,6.06519e-06,5.75211e-06,5.64292e-06,5.67426e-06,5.48715e-06,5.40742e-06,5.47329e-06,5.43984e-06,5.32019e-06,5.10869e-06,5.0225e-06,4.99177e-06,4.93989e-06,4.87795e-06,4.85669e-06,4.70748e-06,4.71524e-06,4.7356e-06,4.80752e-06,4.79516e-06,4.81617e-06,4.81858e-06,4.83679e-06,4.88379e-06,4.93444e-06,4.99599e-06,5.07222e-06,5.14829e-06,5.2114e-06,5.23465e-06,5.24736e-06,5.24036e-06,5.26676e-06,5.35666e-06,5.46215e-06,5.59149e-06,5.75161e-06,5.97554e-06,6.442e-06,7.22854e-06,8.23725e-06,9.20741e-06,1.02924e-05
-145.0,7.44897e-06,7.14507e-06,6.8631e-06,6.29911e-06,6.09821e-06,5.94186e-06,5.76886e-06,5.61284e-06,5.51883e-06,5.44072e-06,5.38666e-06,5.43563e-06,5.34247e-06,5.36108e-06,5.12662e-06,5.16906e-06,5.08533e-06,5.19185e-06,4.97149e-06,4.86216e-06,4.80377e-06,4.65358e-06,4.64113e-06,4.59476e-06,4.68731e-06,4.6392e-06,4.73362e-06,4.74585e-06,4.74958e-06,4.77042e-06,4.85301e-06,4.9371e-06,5.02838e-06,5.14774e-06,5.19931e-06,5.20629e-06,5.223e-06,5.28575e-06,5.36813e-06,5.48167e-06,5.61499e-06,5.77508e-06,5.99552e-06,6.41263e-06,7.18708e-06,8.18451e-06,9.16747e-06,1.0292e-05
-140.0,7.45021e-06,7.11406e-06,6.81548e-06,6.42134e-06,6.07213e-06,5.85138e-06,5.81993e-06,5.58272e-06,5.48965e-06,5.5196e-06,5.34831e-06,5.27634e-06,5.34997e-06,5.37584e-06,5.18361e-06,5.19805e-06,5.10422e-06,5.19876e-06,5.07861e-06,5.06244e-06,4.97299e-06,4.89088e-06,4.77869e-06,4.54318e-06,4.56748e-06,4.59289e-06,4.57279e-06,4.60997e-06,4.63574e-06,4.72356e-06,4.79704e-06,4.88206e-06,4.97941e-06,5.04753e-06,5.12944e-06,5.18015e-06,5.24024e-06,5.31115e-06,5.39913e-06,5.50826e-06,5.6447e-06,5.808e-06,6.02698e-06,6.40764e-06,7.17677e-06,8.13895e-06,9.17467e-06,1.02936e-05
-134.0,7.44863e-06,7.07387e-06,6.76946e-06,6.37819e-06,6.02499e-06,5.87357e-06,5.76871e-06,5.58151e-06,5.46716e-06,5.41825e-06,5.50988e-06,5.46097e-06,5.35304e-06,5.25044e-06,5.14425e-06,5.23987e-06,5.21918e-06,5.20808e-06,5.19928e-06,5.22189e-06,5.18458e-06,5.14676e-06,5.05177e-06,4.83171e-06,4.8465e-06,4.91149e-06,4.62286e-06,4.80373e-06,9.70274e-06,7.86253e-06,4.74843e-06,4.8925e-06,4.94785e-06,5.03813e-06,5.11585e-06,5.1842e-06,5.25847e-06,5.33922e-06,5.43074e-06,5.54216e-06,5.6811e-06,5.84883e-06,6.06888e-06,6.42162e-06,7.1449e-06,8.10597e-06,9.14879e-06,1.02926e-05
