,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,28.9879,35.0246,33.3015,37.0493,42.049,46.2613,50.5403,51.9941,63.2838,66.907,71.7796,67.1285,71.5675,78.7895,86.5553,80.5653,83.5554,84.0028,81.1092,81.1104,99.7408,101.335,104.884,115.054,122.273,123.636,123.216,116.948,121.014,122.963,121.987,121.391,120.529,117.262,111.719,105.785,98.5405,91.9511,84.9216,77.3792,72.2612,67.1916,63.7874,60.8094,57.426,49.9202,40.7004,34.2812
-174.0,28.9881,32.8626,33.6289,37.4553,43.0612,49.7762,47.2427,51.8132,55.4756,67.8496,64.2008,66.0449,75.0659,78.2756,77.8327,80.5206,72.9266,87.0756,79.474,77.7096,91.3723,106.795,108.077,116.054,119.666,122.932,121.495,121.252,124.653,130.734,123.501,123.356,121.293,116.223,112.432,105.828,99.2558,92.1724,84.3583,78.6377,71.9181,68.1662,65.086,61.7095,57.7395,50.2444,41.2959,34.347
-168.0,28.9871,33.2986,33.7508,37.734,41.8661,52.2065,52.254,53.8493,57.847,63.5916,62.2784,79.3724,78.7328,75.6485,82.226,67.866,68.0083,77.1765,80.9267,85.1784,92.1772,95.9584,118.195,124.975,124.928,126.326,125.127,125.125,125.69,124.81,126.241,124.232,121.522,117.518,112.545,106.277,99.1192,93.0804,85.2688,79.1226,73.4654,69.5328,64.9456,62.9647,57.892,50.5365,42.7319,34.3107
-162.0,29.0206,33.748,34.0525,37.6561,43.081,52.2536,55.4751,57.6636,54.4531,63.2994,68.6353,72.6821,74.2912,80.5108,66.5778,68.6602,74.0175,77.6462,90.0686,92.7909,96.8462,97.2496,117.225,115.081,123.673,124.375,126.737,127.58,127.962,128.527,127.038,125.409,122.237,117.948,112.887,107.007,99.7706,92.8315,85.843,79.5952,74.1072,69.9355,65.9405,63.1098,58.3511,51.1259,41.0345,34.3301
-157.0,28.9622,33.9206,34.3526,37.9625,49.3362,48.5966,56.4464,57.5342,55.8976,59.9816,64.485,63.0771,61.2743,92.5266,70.4044,73.3621,72.557,82.283,84.3613,85.8091,85.0593,101.263,99.6235,93.1931,110.85,115.65,125.363,128.879,129.644,129.416,128.071,125.871,123.081,119.099,113.21,107.593,100.674,93.0567,85.4235,79.4603,73.6667,69.6958,66.058,63.7805,59.2254,51.7619,41.3617,34.2611
-151.0,29.036,32.948,34.8018,38.2829,44.4891,41.5807,52.4771,58.1363,51.9341,67.1039,66.8462,64.0638,66.5622,71.4862,79.531,84.1164,82.9562,83.7891,84.8195,84.1485,89.6387,97.8317,106.682,122.433,122.258,126.951,127.35,128.426,129.898,129.887,128.502,126.32,123.506,119.834,113.914,107.946,100.428,92.1435,84.8955,78.9504,73.7426,70.2099,66.8961,62.8117,59.4524,52.3489,40.8136,34.3097
-145.0,28.9647,32.771,34.7565,44.1672,43.7413,44.059,47.1271,58.5882,58.2841,61.7848,63.9124,64.1752,69.0372,69.4753,78.5966,76.9485,79.517,74.5483,81.574,84.5609,85.6939,90.9936,100.727,97.9872,113.59,106.996,122.681,122.82,116.272,105.209,107.661,108.904,120.707,119.792,114.21,106.265,97.8115,89.6612,79.2348,78.4591,73.623,69.6878,67.5014,63.9215,59.7973,52.7962,41.466,34.3354
-140.0,28.9189,33.0445,35.0866,38.3821,43.2798,46.8903,44.7444,53.2064,58.1639,56.6143,64.5769,69.2378,68.3477,68.7707,76.5112,76.0156,78.9624,74.4615,77.8564,77.4376,80.0489,82.7099,87.1051,97.742,106.76,111.128,105.975,107.833,104.309,110.49,106.814,103.125,105.263,91.5633,108.645,97.9066,92.925,87.5512,82.6381,77.8148,73.2506,69.5944,67.1216,64.5655,59.0298,53.4012,39.9404,34.2442
-134.0,28.977,33.7555,35.5499,38.7225,44.7707,44.3948,45.7865,51.3927,58.3152,59.8092,58.9404,62.7936,68.5089,73.7129,78.515,74.8698,74.9939,74.3999,73.6834,71.9386,72.6041,73.5202,77.0889,86.7742,86.6898,84.8115,98.9463,93.6476,12.3659,33.6942,107.636,93.66,107.074,94.7345,93.7215,91.5038,89.3422,85.2297,81.6593,76.4226,73.0197,69.8706,67.5802,65.0073,60.681,53.8238,40.3442,34.2991
