,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.70027e-06,8.74576e-06,8.92768e-06,8.70966e-06,8.48643e-06,8.28865e-06,8.14956e-06,8.1556e-06,7.85741e-06,7.85017e-06,7.8015e-06,8.04309e-06,7.95989e-06,7.76591e-06,7.51318e-06,7.66459e-06,7.52721e-06,7.45983e-06,7.49787e-06,7.45719e-06,6.8368e-06,6.73039e-06,6.53848e-06,6.14317e-06,5.87875e-06,5.82054e-06,5.83252e-06,6.00674e-06,5.87055e-06,5.76911e-06,5.72117e-06,5.6472e-06,5.57096e-06,5.55971e-06,5.63332e-06,5.75309e-06,5.92863e-06,6.10341e-06,6.33093e-06,6.62795e-06,6.91266e-06,7.27202e-06,7.70575e-06,8.27927e-06,8.92265e-06,9.64554e-06,1.03152e-05,1.11174e-05
-174.0,8.70027e-06,8.79588e-06,8.85892e-06,8.62523e-06,8.37549e-06,8.07416e-06,8.19511e-06,8.08691e-06,8.05829e-06,7.74015e-06,7.9907e-06,8.0214e-06,7.81445e-06,7.75157e-06,7.76572e-06,7.66742e-06,7.87302e-06,7.39427e-06,7.58684e-06,7.61208e-06,7.1658e-06,6.62727e-06,6.52884e-06,6.21564e-06,6.06132e-06,5.9529e-06,6.00447e-06,6.02398e-06,5.92476e-06,5.72685e-06,5.84172e-06,5.74208e-06,5.67408e-06,5.6861e-06,5.6955e-06,5.82061e-06,5.97419e-06,6.16043e-06,6.39801e-06,6.62479e-06,6.91746e-06,7.21832e-06,7.62512e-06,8.2019e-06,8.85523e-06,9.58383e-06,1.02752e-05,1.11165e-05
-168.0,8.70031e-06,8.74625e-06,8.80014e-06,8.55005e-06,8.35427e-06,7.91206e-06,7.93245e-06,7.94014e-06,7.90464e-06,7.82108e-06,7.99435e-06,7.529e-06,7.64193e-06,7.80005e-06,7.62626e-06,8.06679e-06,8.0511e-06,7.72296e-06,7.57429e-06,7.41499e-06,7.18064e-06,7.0413e-06,6.28756e-06,6.04169e-06,6.00886e-06,5.96292e-06,6.01455e-06,6.03918e-06,6.03501e-06,6.0387e-06,5.9375e-06,5.88657e-06,5.82362e-06,5.78778e-06,5.80237e-06,5.89786e-06,6.05421e-06,6.20208e-06,6.42828e-06,6.6457e-06,6.88615e-06,7.16663e-06,7.58806e-06,8.1274e-06,8.79721e-06,9.52674e-06,1.02279e-05,1.1117e-05
-162.0,8.69895e-06,8.69525e-06,8.73553e-06,8.49302e-06,8.24403e-06,7.84311e-06,7.74512e-06,7.73264e-06,7.97238e-06,7.76982e-06,7.71857e-06,7.70527e-06,7.75797e-06,7.61744e-06,8.08977e-06,8.03671e-06,7.8604e-06,7.72931e-06,7.32959e-06,7.22167e-06,7.06726e-06,7.03825e-06,6.3734e-06,6.40558e-06,6.1263e-06,6.10582e-06,6.06161e-06,6.07161e-06,6.08606e-06,6.06616e-06,6.05873e-06,6.00914e-06,5.95962e-06,5.92329e-06,5.92273e-06,5.98538e-06,6.12613e-06,6.28459e-06,6.47259e-06,6.67154e-06,6.88251e-06,7.14593e-06,7.53632e-06,8.08384e-06,8.7413e-06,9.47108e-06,1.02235e-05,1.11167e-05
-157.0,8.7013e-06,8.65604e-06,8.67362e-06,8.42432e-06,7.93408e-06,7.91993e-06,7.64915e-06,7.68108e-06,7.86564e-06,7.84778e-06,7.82459e-06,7.98319e-06,8.14324e-06,7.19855e-06,7.94927e-06,7.88304e-06,7.91876e-06,7.60369e-06,7.51915e-06,7.45046e-06,7.45121e-06,6.93856e-06,6.97356e-06,7.14101e-06,6.56353e-06,6.42254e-06,6.16711e-06,6.11574e-06,6.13877e-06,6.15942e-06,6.16334e-06,6.14021e-06,6.08711e-06,6.03808e-06,6.04527e-06,6.08243e-06,6.19616e-06,6.35804e-06,6.548e-06,6.71943e-06,6.913e-06,7.1497e-06,7.51364e-06,8.03753e-06,8.68528e-06,9.42032e-06,1.01937e-05,1.11176e-05
-151.0,8.69834e-06,8.66267e-06,8.60724e-06,8.35836e-06,8.06789e-06,8.15958e-06,7.75017e-06,7.61288e-06,7.97223e-06,7.53503e-06,7.69605e-06,7.9148e-06,7.93317e-06,7.85229e-06,7.66206e-06,7.55934e-06,7.605e-06,7.57525e-06,7.52866e-06,7.52991e-06,7.34139e-06,7.08211e-06,6.78275e-06,6.28528e-06,6.285e-06,6.16843e-06,6.19566e-06,6.2217e-06,6.23974e-06,6.27335e-06,6.29411e-06,6.27839e-06,6.22984e-06,6.16842e-06,6.16256e-06,6.18671e-06,6.29612e-06,6.45945e-06,6.62491e-06,6.7786e-06,6.9375e-06,7.14415e-06,7.48321e-06,8.03206e-06,8.64833e-06,9.37747e-06,1.01787e-05,1.1117e-05
-145.0,8.70121e-06,8.63834e-06,8.56299e-06,8.06714e-06,8.05026e-06,8.02019e-06,7.93587e-06,7.56183e-06,7.69209e-06,7.6998e-06,7.76593e-06,7.87837e-06,7.82766e-06,7.90348e-06,7.68456e-06,7.78082e-06,7.7244e-06,7.89428e-06,7.65819e-06,7.55167e-06,7.50703e-06,7.33507e-06,7.04467e-06,7.12884e-06,6.67045e-06,6.9184e-06,6.47275e-06,6.52747e-06,6.78436e-06,7.16632e-06,7.05921e-06,6.92886e-06,6.46348e-06,6.32609e-06,6.29547e-06,6.34824e-06,6.45635e-06,6.59667e-06,6.83361e-06,6.83352e-06,6.96916e-06,7.16979e-06,7.46717e-06,7.99262e-06,8.61695e-06,9.34075e-06,1.01509e-05,1.11167e-05
-140.0,8.70305e-06,8.59701e-06,8.50586e-06,8.25833e-06,8.02529e-06,7.86446e-06,8.00763e-06,7.74781e-06,7.67789e-06,7.86846e-06,7.72488e-06,7.69777e-06,7.84137e-06,7.92908e-06,7.75737e-06,7.82901e-06,7.76629e-06,7.93598e-06,7.82874e-06,7.85161e-06,7.77084e-06,7.69137e-06,7.55947e-06,7.24519e-06,7.01518e-06,6.93549e-06,7.12491e-06,7.15011e-06,7.36066e-06,7.22253e-06,7.26759e-06,7.28597e-06,7.06454e-06,7.29832e-06,6.58969e-06,6.6941e-06,6.68082e-06,6.71983e-06,6.78719e-06,6.88533e-06,7.00511e-06,7.18947e-06,7.47979e-06,7.97122e-06,8.61219e-06,9.307e-06,1.01574e-05,1.11178e-05
-134.0,8.7007e-06,8.54016e-06,8.44645e-06,8.20053e-06,7.92505e-06,7.94259e-06,7.9468e-06,7.80973e-06,7.66425e-06,7.74648e-06,7.91275e-06,7.91249e-06,7.84313e-06,7.78073e-06,7.71332e-06,7.89569e-06,7.93352e-06,7.98097e-06,8.02793e-06,8.11575e-06,8.11461e-06,8.10474e-06,7.99646e-06,7.68342e-06,7.72299e-06,7.83327e-06,7.42742e-06,7.69179e-06,1.07375e-05,9.8944e-06,7.39225e-06,7.69611e-06,7.17919e-06,7.3623e-06,7.17029e-06,7.01042e-06,6.88026e-06,6.852e-06,6.85752e-06,6.94921e-06,7.0344e-06,7.20269e-06,7.48079e-06,7.96043e-06,8.57263e-06,9.28138e-06,1.01391e-05,1.11171e-05
