,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,0.00335093,0.00338805,0.0031813,0.00365573,0.00425047,0.00474421,0.00514947,0.00514689,0.00607992,0.00616357,0.00637001,0.00566841,0.00593938,0.0065506,0.00731512,0.00673024,0.00710876,0.00725063,0.00703859,0.00714499,0.00953782,0.00998941,0.0108206,0.0126997,0.014109,0.0144754,0.0144749,0.0135749,0.0144119,0.0150329,0.0152537,0.0155718,0.015863,0.0157184,0.0150561,0.0141601,0.0129837,0.0118726,0.0105688,0.00908791,0.00784098,0.00651871,0.00515759,0.00374529,0.0024565,0.00140785,0.000814321,0.00067221
-174.0,0.00335094,0.00323397,0.00329614,0.00381955,0.00451377,0.00530647,0.00498743,0.00533027,0.00547104,0.0064796,0.00580115,0.00573113,0.00643657,0.00663384,0.00653313,0.00680127,0.00604063,0.00763792,0.00687428,0.00677374,0.0084929,0.0107485,0.0112769,0.0128319,0.013663,0.014315,0.0141375,0.0141683,0.0148605,0.0161204,0.0152748,0.0156705,0.0158153,0.0154562,0.0151745,0.0142378,0.0131894,0.0119952,0.0105872,0.00938019,0.00799385,0.00682462,0.00550717,0.00401519,0.0026304,0.0015055,0.000859686,0.000673213
-168.0,0.00335084,0.00332225,0.00339416,0.00397365,0.00454335,0.00577309,0.00574311,0.00575705,0.0059341,0.00624356,0.00577376,0.00725927,0.00695952,0.00648432,0.00707379,0.00553865,0.00554188,0.00654866,0.00703447,0.00762139,0.0086097,0.00928919,0.0127564,0.0141728,0.0144297,0.0147669,0.0146039,0.014646,0.0148364,0.0148732,0.0153909,0.0154515,0.0155039,0.0153871,0.0150276,0.0142567,0.0131851,0.0121841,0.0107965,0.00957295,0.00833454,0.00715692,0.00572837,0.00430064,0.00279584,0.0016016,0.000919672,0.00067266
-162.0,0.00335441,0.00341593,0.00351118,0.0040901,0.00483185,0.00598343,0.0063142,0.0063829,0.00573545,0.00639417,0.00660829,0.00671128,0.00661753,0.00708806,0.00550739,0.00564847,0.00618338,0.00658714,0.00806951,0.00851303,0.00917753,0.00941994,0.0125362,0.0125067,0.0140441,0.0142373,0.0146408,0.0148047,0.0149332,0.015153,0.015128,0.015199,0.0151537,0.015007,0.0147154,0.0141457,0.0131743,0.0121174,0.0109061,0.00973007,0.00856381,0.0073855,0.00602239,0.00450875,0.00296999,0.00170338,0.000921743,0.000672957
-157.0,0.0033482,0.00348208,0.00362761,0.0042454,0.00572226,0.00574663,0.00662448,0.00655257,0.0060586,0.00616084,0.00628413,0.00578817,0.00530789,0.0084899,0.00594217,0.00614501,0.00600844,0.00705929,0.00734638,0.00759902,0.00761647,0.00982898,0.00979422,0.00908325,0.0117442,0.0125355,0.0140857,0.0146733,0.0148381,0.0148901,0.0148436,0.014778,0.0147585,0.014654,0.0142696,0.0138374,0.0130472,0.0120042,0.0107966,0.00974521,0.00862372,0.00751943,0.00620969,0.0047389,0.00315175,0.00180432,0.000959712,0.000671904
-151.0,0.00335602,0.00343397,0.00376073,0.00440034,0.00530629,0.00503593,0.00631358,0.00677011,0.00569001,0.00708763,0.00663035,0.00596011,0.00592845,0.00621615,0.00688939,0.00726513,0.00706873,0.00714776,0.00728802,0.00726011,0.0079903,0.00912983,0.0104541,0.0129032,0.0130051,0.013807,0.0139364,0.014153,0.0144177,0.0144714,0.0143831,0.0142943,0.014248,0.0141923,0.0138247,0.0134066,0.0126349,0.0116163,0.0105902,0.00964808,0.00868309,0.00768673,0.00643122,0.0048385,0.00329585,0.00190104,0.000979528,0.000672645
-145.0,0.00334846,0.00346249,0.00383996,0.00520712,0.00534817,0.0054499,0.00575411,0.00692478,0.00653478,0.00653567,0.00636047,0.00600865,0.00620335,0.0059788,0.00673771,0.00640723,0.00658874,0.00601334,0.00676459,0.00711917,0.00727713,0.00795524,0.00924737,0.0089471,0.011168,0.010287,0.0126469,0.0127372,0.0118138,0.0102693,0.0107418,0.0111507,0.0132079,0.0135598,0.0132918,0.0126433,0.0118406,0.0109578,0.00964682,0.00950377,0.00867024,0.00770244,0.00660209,0.00506473,0.00343617,0.00198938,0.00102182,0.000673036
-140.0,0.00334361,0.00353442,0.00395558,0.00463121,0.0054087,0.00591071,0.00550307,0.00631826,0.00654795,0.0059399,0.00642927,0.00654289,0.00608383,0.0058266,0.00641238,0.00618559,0.00638969,0.00584006,0.00616535,0.00608939,0.00635076,0.00663413,0.00713278,0.00843219,0.00962289,0.0102696,0.0096458,0.00990172,0.00927528,0.0102366,0.0100789,0.0098218,0.010441,0.0090344,0.0118924,0.0109382,0.0107136,0.0103436,0.00989811,0.00931152,0.00859294,0.00772255,0.00665251,0.00523006,0.00350404,0.00207762,0.00101545,0.000671649
-134.0,0.00334978,0.0036485,0.00408137,0.00476573,0.00569962,0.00565499,0.00566914,0.00610182,0.00654757,0.00627988,0.00572373,0.00574242,0.00599952,0.00623243,0.00648244,0.00590381,0.00578927,0.00563817,0.00548964,0.00523637,0.00524339,0.00528608,0.005629,0.00666956,0.00666295,0.00647295,0.00818405,0.00744062,0.000324044,0.0016474,0.00959773,0.00814076,0.0101636,0.0089706,0.00932755,0.00958478,0.00981439,0.0097079,0.00954975,0.00901457,0.00851122,0.00775585,0.00675025,0.00535594,0.00368648,0.00215483,0.00104681,0.000672487
