,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,0.845515,0.97243,0.932427,1.04538,1.2032,1.34667,1.4947,1.56565,1.93885,2.11135,2.35053,2.26249,2.50689,2.88121,3.29434,3.1077,3.2822,3.32518,3.20178,3.19778,4.05509,4.12146,4.28826,4.79769,5.17284,5.24637,5.22819,4.91184,5.14409,5.27279,5.25194,5.24823,5.21884,5.04451,4.71871,4.32349,3.83431,3.35367,2.85681,2.36548,1.96078,1.59541,1.32358,1.10548,0.925374,0.738063,0.577413,0.507081
-174.0,0.84552,0.920442,0.943907,1.06075,1.23542,1.44624,1.40895,1.56687,1.70603,2.15044,2.09259,2.22817,2.64882,2.87178,2.94553,3.13213,2.83798,3.49896,3.15405,3.06859,3.67554,4.4064,4.46089,4.86249,5.05043,5.22426,5.15299,5.15226,5.351,5.69931,5.35218,5.37536,5.2899,5.03072,4.78549,4.35411,3.87885,3.36731,2.84236,2.40489,1.96653,1.63239,1.36376,1.13644,0.943687,0.750275,0.589153,0.50793
-168.0,0.845494,0.933614,0.950751,1.07333,1.21057,1.51708,1.55418,1.63192,1.78639,2.02079,2.03383,2.73339,2.8121,2.78903,3.1629,2.60959,2.64724,3.07527,3.24533,3.43014,3.74148,3.8987,4.99095,5.34139,5.34239,5.42088,5.36265,5.37512,5.42679,5.40906,5.52038,5.45318,5.34334,5.14233,4.84682,4.43147,3.92452,3.43424,2.89091,2.43367,2.01955,1.68059,1.38104,1.17414,0.959969,0.762474,0.610804,0.507461
-162.0,0.846355,0.947928,0.962529,1.07673,1.24841,1.52607,1.65305,1.7514,1.69041,2.02482,2.27232,2.50255,2.66328,3.03138,2.53311,2.67662,2.94624,3.12353,3.7,3.81693,3.99115,3.98277,4.96443,4.84663,5.29909,5.34037,5.47062,5.52552,5.5651,5.62208,5.57821,5.53416,5.40927,5.20481,4.91717,4.52963,4.02181,3.48733,2.95189,2.47562,2.05913,1.71265,1.4197,1.19513,0.981174,0.778707,0.592975,0.507712
-157.0,0.844856,0.955161,0.974761,1.09094,1.42085,1.4401,1.6928,1.75968,1.74729,1.92628,2.14456,2.16968,2.18098,3.58951,2.7361,2.91934,2.90903,3.36509,3.4582,3.51021,3.45061,4.20351,4.0992,3.77619,4.65325,4.90261,5.42042,5.6158,5.67077,5.67966,5.63776,5.56178,5.46071,5.28238,4.9686,4.60756,4.12383,3.56387,2.99525,2.51241,2.07944,1.73452,1.44457,1.22535,1.00891,0.795685,0.600912,0.506822
-151.0,0.846748,0.933476,0.991341,1.10615,1.30326,1.26069,1.59269,1.79348,1.63575,2.18999,2.25382,2.23695,2.42993,2.73299,3.17141,3.44026,3.41685,3.46368,3.50291,3.44805,3.68142,4.049,4.46299,5.27046,5.2592,5.51372,5.54007,5.6043,5.69233,5.70714,5.65637,5.57558,5.471,5.31512,5.01165,4.64925,4.15512,3.58331,3.032,2.54173,2.11541,1.77435,1.48353,1.22938,1.02755,0.812512,0.597804,0.507448
-145.0,0.844921,0.932,0.995768,1.26695,1.2927,1.33658,1.45426,1.82533,1.86054,2.03027,2.17792,2.27683,2.56946,2.68237,3.16361,3.14062,3.28097,3.0505,3.36474,3.48135,3.50069,3.72305,4.17704,4.02202,4.81902,4.47276,5.30309,5.3134,4.97151,4.41482,4.56515,4.66429,5.303,5.28747,5.01127,4.57321,4.0608,3.51929,2.87827,2.56601,2.14547,1.79166,1.51837,1.26779,1.04796,0.827661,0.609815,0.50778
-140.0,0.843745,0.941883,1.00995,1.12547,1.29121,1.42453,1.39678,1.67914,1.87785,1.87662,2.2328,2.51003,2.57663,2.68279,3.09814,3.11832,3.27362,3.05722,3.19788,3.1484,3.23647,3.32872,3.51195,4.01915,4.46921,4.69662,4.43262,4.50706,4.25637,4.59602,4.50567,4.36152,4.5103,3.88337,4.71886,4.18046,3.85596,3.45374,3.02305,2.57766,2.16522,1.81585,1.53382,1.29713,1.04987,0.844582,0.593471,0.506605
-134.0,0.845237,0.96255,1.02788,1.14336,1.3428,1.3679,1.43844,1.64091,1.9057,2.01704,2.05441,2.28591,2.61332,2.92788,3.21171,3.07745,3.09377,3.05872,3.00227,2.8845,2.87814,2.88594,3.03068,3.47539,3.46642,3.37494,4.07228,3.74766,0.384731,1.12114,4.51479,3.89004,4.58775,4.02085,3.99485,3.87694,3.69987,3.37127,3.00697,2.55814,2.18264,1.84433,1.5624,1.32072,1.08761,0.858442,0.601932,0.507313
-128.0,0.847008,0.984948,1.04232,1.16541,1.35766,1.4224,1.5347,1.68266,1.82429,2.08262,2.16637,2.39063,2.69968,2.64494,3.1597,2.80774,2.97178,2.90065,2.82616,2.63181,2.39828,2.35623,2.52982,2.81824,3.07947,3.36195,3.57997,3.48654,3.39884,3.45369,3.94103,4.03397,3.55927,3.45552,3.4358,3.5571,3.49374,3.27964,2.92577,2.5675,2.19572,1.8612,1.56475,1.32297,1.10959,0.857313,0.624925,0.507462
-122.0,0.845515,1.00817,1.04913,1.24664,1.37157,1.4693,1.46175,1.66352,1.91076,2.11777,2.39207,2.61692,2.74205,2.85428,2.72912,2.77775,2.72327,2.68556,2.43479,2.00716,1.27317,1.19217,1.70359,2.21571,2.29519,2.25861,2.51785,2.96781,3.41629,3.58254,3.46837,3.24677,3.05369,2.93951,2.71207,2.94138,3.31711,3.16799,2.83769,2.54552,2.20163,1.86093,1.57098,1.32232,1.09727,0.87212,0.603438,0.507712
-117.0,0.845607,1.02034,1.08373,1.24794,1.38314,1.45206,1.43729,1.70266,2.08049,2.22251,2.47672,2.63437,2.77448,2.72875,2.58222,2.36626,2.5082,2.40691,2.19199,1.89122,1.68005,1.44066,1.27573,1.67738,2.16339,2.46877,2.78531,2.88339,2.93417,3.03987,2.96083,2.80892,2.73139,2.29883,1.81716,2.18704,3.04971,3.02449,2.7844,2.50467,2.18284,1.86633,1.58048,1.34559,1.1026,0.83846,0.604282,0.507207
-111.0,0.845795,1.01295,1.12254,1.26519,1.34206,1.50967,1.56226,1.77197,2.16562,2.09242,2.49844,2.40818,2.71338,2.74517,2.6573,2.45515,2.43273,2.29243,2.16841,1.9892,1.76804,1.71608,1.69562,1.71583,1.00404,2.32107,2.72051,2.91325,2.92553,2.69743,2.58836,2.23204,2.42266,2.05196,1.54206,1.79819,2.85534,2.96149,2.75495,2.49851,2.184,1.82951,1.56966,1.34145,1.1322,0.845124,0.61269,0.50703
-105.0,0.844736,0.965169,1.10485,1.28342,1.40986,1.54244,1.77668,1.77555,2.12103,2.15928,2.56375,2.53264,2.75709,2.85677,2.27499,2.34213,2.33652,2.38339,2.05062,1.88948,1.9249,1.75112,2.01897,1.93386,1.96097,1.74641,1.03217,1.58658,2.97285,2.97158,2.73463,2.88253,2.84525,2.16094,2.04259,2.00549,2.9332,2.87909,2.69724,2.49519,2.17252,1.84083,1.57314,1.34103,1.13103,0.832645,0.615379,0.507376
-100.0,0.845563,1.01352,1.12361,1.28962,1.42264,1.55423,1.73983,1.86241,1.97142,2.15639,2.21833,2.46175,2.88476,2.42835,2.23606,1.94938,1.73268,2.18983,2.15419,1.89126,1.66772,1.61489,1.70322,1.90315,2.20059,2.31626,2.44226,2.29851,2.63044,2.83524,2.83176,2.96708,2.99812,3.03775,2.61817,3.07922,2.93068,2.71015,2.61442,2.40957,2.16499,1.84105,1.59233,1.34804,1.1307,0.83132,0.605413,0.50724
-94.0,0.845296,1.0029,1.09557,1.28066,1.42627,1.61518,1.77974,1.92596,2.25843,2.32555,2.38897,2.60617,2.87043,1.81228,2.42646,2.59316,2.57168,2.57442,2.39823,2.10289,1.87126,1.77663,2.82667,2.25431,2.37919,2.43758,2.62395,2.78252,2.85552,2.86899,2.87836,3.02792,3.18655,3.23563,3.21489,3.12938,2.91668,2.73848,2.54187,2.41986,2.16586,1.85569,1.58993,1.3593,1.1361,0.8293,0.608433,0.507614
-88.0,0.845588,0.985892,1.10324,1.24549,1.4626,1.59996,1.81115,1.95594,2.35072,2.30831,2.70542,2.8332,2.85487,2.3015,2.35605,2.52162,2.81446,2.79667,2.61562,2.39987,2.33706,2.14405,2.80757,2.55019,2.76817,3.07376,3.08278,3.24269,3.36676,3.25528,3.36888,3.30306,3.29909,3.09963,3.13519,3.17772,3.12379,2.94037,2.72277,2.52192,2.19641,1.88128,1.60597,1.35616,1.13247,0.82952,0.623437,0.507576
-82.0,0.844782,0.97558,1.14074,1.25815,1.42493,1.56676,1.86112,2.03816,2.44091,2.63916,3.41831,2.87719,2.73932,2.29312,2.39766,2.82969,2.96567,2.95001,2.83193,2.6508,2.46473,2.38403,2.31273,2.63988,3.18121,3.51269,3.56957,3.67571,3.71545,3.719,3.59627,3.51248,3.24586,3.32252,3.09162,3.00782,3.07292,3.30397,3.04462,2.60531,2.23283,1.90989,1.63204,1.36568,1.12971,0.833648,0.610364,0.508035
