,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.64579e-06,1.60892e-06,1.5629e-06,1.60534e-06,1.6473e-06,1.64748e-06,1.63093e-06,1.55495e-06,1.6356e-06,1.59168e-06,1.56582e-06,1.41328e-06,1.38894e-06,1.39614e-06,1.40325e-06,1.26491e-06,1.23035e-06,1.17863e-06,1.10489e-06,1.06646e-06,1.19609e-06,1.17899e-06,1.1841e-06,1.25336e-06,1.31228e-06,1.33861e-06,1.36522e-06,1.34987e-06,1.4329e-06,1.49309e-06,1.519e-06,1.54294e-06,1.55824e-06,1.54476e-06,1.50713e-06,1.46852e-06,1.41958e-06,1.37602e-06,1.32776e-06,1.2772e-06,1.26107e-06,1.25745e-06,1.26751e-06,1.25889e-06,1.24714e-06,1.17941e-06,1.10209e-06,1.45132e-06
-174.0,1.64578e-06,1.55341e-06,1.56742e-06,1.61107e-06,1.66433e-06,1.70978e-06,1.56395e-06,1.54514e-06,1.50563e-06,1.59864e-06,1.45278e-06,1.39329e-06,1.42812e-06,1.38464e-06,1.3027e-06,1.26097e-06,1.12258e-06,1.2098e-06,1.09243e-06,1.04065e-06,1.13142e-06,1.23669e-06,1.22527e-06,1.27906e-06,1.31051e-06,1.35527e-06,1.37761e-06,1.42507e-06,1.51283e-06,1.62353e-06,1.59657e-06,1.63123e-06,1.63868e-06,1.60841e-06,1.58634e-06,1.53698e-06,1.49161e-06,1.43735e-06,1.3707e-06,1.3269e-06,1.2861e-06,1.28639e-06,1.29609e-06,1.28333e-06,1.26457e-06,1.20065e-06,1.12344e-06,1.45238e-06
-168.0,1.64576e-06,1.56188e-06,1.56635e-06,1.61295e-06,1.63312e-06,1.74832e-06,1.64791e-06,1.57242e-06,1.53665e-06,1.52971e-06,1.41794e-06,1.56187e-06,1.46606e-06,1.34485e-06,1.34261e-06,1.12263e-06,1.06793e-06,1.1109e-06,1.10461e-06,1.1085e-06,1.1411e-06,1.14741e-06,1.31364e-06,1.35887e-06,1.36283e-06,1.3966e-06,1.4246e-06,1.48038e-06,1.54993e-06,1.60175e-06,1.66838e-06,1.69086e-06,1.69637e-06,1.67945e-06,1.64655e-06,1.59799e-06,1.54394e-06,1.50047e-06,1.42913e-06,1.37134e-06,1.32908e-06,1.32067e-06,1.31326e-06,1.31269e-06,1.28137e-06,1.21793e-06,1.15574e-06,1.4518e-06
-162.0,1.64677e-06,1.57084e-06,1.56841e-06,1.60486e-06,1.65171e-06,1.7426e-06,1.69838e-06,1.62904e-06,1.4754e-06,1.5177e-06,1.49853e-06,1.46235e-06,1.39656e-06,1.39061e-06,1.16229e-06,1.12331e-06,1.12313e-06,1.11011e-06,1.1855e-06,1.1729e-06,1.17696e-06,1.15292e-06,1.30028e-06,1.27304e-06,1.34851e-06,1.37554e-06,1.43559e-06,1.50143e-06,1.574e-06,1.64753e-06,1.69328e-06,1.72668e-06,1.73338e-06,1.71863e-06,1.68848e-06,1.64591e-06,1.5895e-06,1.53631e-06,1.4749e-06,1.41348e-06,1.36467e-06,1.34671e-06,1.34199e-06,1.33274e-06,1.30177e-06,1.23705e-06,1.15083e-06,1.45212e-06
-157.0,1.64502e-06,1.57212e-06,1.57012e-06,1.60518e-06,1.77313e-06,1.66854e-06,1.70853e-06,1.61875e-06,1.4891e-06,1.45452e-06,1.42465e-06,1.31769e-06,1.21773e-06,1.51308e-06,1.19107e-06,1.16073e-06,1.0975e-06,1.14492e-06,1.12146e-06,1.09749e-06,1.0592e-06,1.17182e-06,1.13775e-06,1.07516e-06,1.22453e-06,1.28102e-06,1.39927e-06,1.48846e-06,1.56726e-06,1.63846e-06,1.69306e-06,1.72897e-06,1.74636e-06,1.74083e-06,1.707e-06,1.67135e-06,1.62069e-06,1.56073e-06,1.49461e-06,1.43881e-06,1.38526e-06,1.36619e-06,1.36419e-06,1.36048e-06,1.32763e-06,1.25591e-06,1.16449e-06,1.451e-06
-151.0,1.64722e-06,1.54518e-06,1.57535e-06,1.60496e-06,1.66709e-06,1.52207e-06,1.62906e-06,1.61686e-06,1.40969e-06,1.54363e-06,1.43747e-06,1.31001e-06,1.26258e-06,1.24792e-06,1.26761e-06,1.25135e-06,1.18174e-06,1.13878e-06,1.10331e-06,1.05801e-06,1.07277e-06,1.11369e-06,1.16453e-06,1.27996e-06,1.28058e-06,1.33473e-06,1.37323e-06,1.43808e-06,1.52308e-06,1.60115e-06,1.66267e-06,1.70739e-06,1.73277e-06,1.73786e-06,1.7098e-06,1.67543e-06,1.62159e-06,1.55696e-06,1.49848e-06,1.44771e-06,1.40386e-06,1.38976e-06,1.39207e-06,1.37056e-06,1.34824e-06,1.2804e-06,1.17026e-06,1.45178e-06
-145.0,1.64508e-06,1.5367e-06,1.5671e-06,1.72741e-06,1.6421e-06,1.56023e-06,1.52036e-06,1.60906e-06,1.49503e-06,1.4423e-06,1.37183e-06,1.28677e-06,1.26476e-06,1.19574e-06,1.22609e-06,1.14615e-06,1.11471e-06,1.0172e-06,1.03716e-06,1.02298e-06,9.97375e-07,1.0129e-06,1.07058e-06,1.0386e-06,1.1629e-06,1.12644e-06,1.28127e-06,1.33153e-06,1.34035e-06,1.31319e-06,1.40659e-06,1.48621e-06,1.6651e-06,1.70728e-06,1.69211e-06,1.64317e-06,1.58286e-06,1.52253e-06,1.43247e-06,1.44605e-06,1.41261e-06,1.39921e-06,1.41723e-06,1.4037e-06,1.37126e-06,1.2978e-06,1.19147e-06,1.4522e-06
-140.0,1.64372e-06,1.53863e-06,1.56652e-06,1.58944e-06,1.62158e-06,1.60239e-06,1.46044e-06,1.50303e-06,1.47187e-06,1.34138e-06,1.35151e-06,1.31733e-06,1.22239e-06,1.15155e-06,1.16379e-06,1.09431e-06,1.06446e-06,9.70576e-07,9.54437e-07,9.09234e-07,8.95147e-07,8.87955e-07,9.02324e-07,9.73364e-07,1.04236e-06,1.09101e-06,1.08391e-06,1.14026e-06,1.1572e-06,1.27821e-06,1.33246e-06,1.36988e-06,1.45685e-06,1.3696e-06,1.59728e-06,1.52742e-06,1.50963e-06,1.48278e-06,1.45942e-06,1.43435e-06,1.41144e-06,1.40697e-06,1.42652e-06,1.42788e-06,1.38107e-06,1.31648e-06,1.18797e-06,1.45073e-06
-134.0,1.64547e-06,1.55017e-06,1.56841e-06,1.58577e-06,1.63968e-06,1.53981e-06,1.4626e-06,1.45229e-06,1.44944e-06,1.36102e-06,1.24875e-06,1.20495e-06,1.18601e-06,1.16274e-06,1.13682e-06,1.03296e-06,9.73218e-07,9.1286e-07,8.57156e-07,7.99226e-07,7.67705e-07,7.45668e-07,7.52278e-07,8.12432e-07,8.15924e-07,8.19396e-07,9.50798e-07,9.46303e-07,2.93428e-07,5.44308e-07,1.26056e-06,1.22018e-06,1.41197e-06,1.35667e-06,1.40026e-06,1.42456e-06,1.4441e-06,1.43538e-06,1.43036e-06,1.40816e-06,1.4075e-06,1.41809e-06,1.44548e-06,1.44951e-06,1.41663e-06,1.33196e-06,1.20147e-06,1.45162e-06
-128.0,1.64753e-06,1.56474e-06,1.56664e-06,1.58356e-06,1.62574e-06,1.54955e-06,1.49111e-06,1.4378e-06,1.36933e-06,1.34012e-06,1.23998e-06,1.18721e-06,1.15728e-06,1.04496e-06,1.06923e-06,9.22766e-07,8.8839e-07,8.18635e-07,7.57208e-07,6.85803e-07,6.22083e-07,5.95799e-07,6.07359e-07,6.4078e-07,6.79328e-07,7.36371e-07,7.98112e-07,8.29071e-07,8.69315e-07,9.39845e-07,1.08875e-06,1.17614e-06,1.15619e-06,1.19453e-06,1.24285e-06,1.3195e-06,1.36521e-06,1.38689e-06,1.38342e-06,1.39285e-06,1.40129e-06,1.42082e-06,1.44588e-06,1.4558e-06,1.44363e-06,1.34553e-06,1.22615e-06,1.4518e-06
-122.0,1.64579e-06,1.57967e-06,1.55482e-06,1.62751e-06,1.60712e-06,1.54751e-06,1.40887e-06,1.38506e-06,1.3584e-06,1.30126e-06,1.25745e-06,1.19379e-06,1.11022e-06,1.03487e-06,9.22405e-07,8.56143e-07,7.78987e-07,7.13348e-07,6.26779e-07,5.27568e-07,3.87253e-07,3.59319e-07,4.29985e-07,4.97185e-07,5.13837e-07,5.25613e-07,5.85199e-07,6.7964e-07,7.95323e-07,8.83597e-07,9.37032e-07,9.713e-07,1.00252e-06,1.04234e-06,1.05049e-06,1.15453e-06,1.30071e-06,1.33728e-06,1.34063e-06,1.37046e-06,1.39568e-06,1.41934e-06,1.45138e-06,1.46145e-06,1.44293e-06,1.36754e-06,1.21758e-06,1.45211e-06
-117.0,1.64589e-06,1.5801e-06,1.56717e-06,1.60203e-06,1.58261e-06,1.49787e-06,1.35276e-06,1.35748e-06,1.37533e-06,1.28147e-06,1.22346e-06,1.13886e-06,1.0584e-06,9.49523e-07,8.34599e-07,7.19655e-07,6.78058e-07,6.06935e-07,5.29697e-07,4.51382e-07,3.96197e-07,3.47186e-07,3.18042e-07,3.69891e-07,4.36203e-07,4.88564e-07,5.5194e-07,6.02008e-07,6.56629e-07,7.3216e-07,7.89723e-07,8.36363e-07,8.92537e-07,8.70686e-07,8.12469e-07,9.55247e-07,1.21903e-06,1.28602e-06,1.31376e-06,1.34639e-06,1.3804e-06,1.41749e-06,1.45649e-06,1.48246e-06,1.45627e-06,1.34805e-06,1.23332e-06,1.45147e-06
-111.0,1.64611e-06,1.56201e-06,1.58146e-06,1.58725e-06,1.51726e-06,1.49482e-06,1.38176e-06,1.34141e-06,1.35146e-06,1.18301e-06,1.1697e-06,1.02369e-06,9.84673e-07,8.92125e-07,7.8805e-07,6.75716e-07,6.08429e-07,5.32174e-07,4.6793e-07,4.07692e-07,3.53698e-07,3.30384e-07,3.20272e-07,3.21724e-07,2.49308e-07,4.11675e-07,4.81205e-07,5.41182e-07,5.93431e-07,6.25533e-07,6.7538e-07,6.88018e-07,7.94282e-07,7.8752e-07,7.19063e-07,8.34516e-07,1.15357e-06,1.25557e-06,1.29553e-06,1.33634e-06,1.37384e-06,1.39602e-06,1.45133e-06,1.48577e-06,1.48611e-06,1.36132e-06,1.24981e-06,1.45126e-06
-105.0,1.64487e-06,1.5067e-06,1.5469e-06,1.5715e-06,1.5284e-06,1.47124e-06,1.44622e-06,1.29307e-06,1.2798e-06,1.14941e-06,1.12694e-06,9.94133e-07,9.30572e-07,8.48097e-07,6.59409e-07,6.01922e-07,5.38317e-07,4.87104e-07,3.99455e-07,3.43851e-07,3.21004e-07,2.88377e-07,3.03151e-07,2.95378e-07,3.05538e-07,3.02792e-07,2.49309e-07,3.41173e-07,5.40594e-07,6.04656e-07,6.4818e-07,7.51883e-07,8.34316e-07,7.82038e-07,8.16258e-07,8.62324e-07,1.14739e-06,1.21637e-06,1.26507e-06,1.32317e-06,1.35793e-06,1.39402e-06,1.45226e-06,1.49259e-06,1.50044e-06,1.36777e-06,1.25443e-06,1.45169e-06
-100.0,1.64584e-06,1.5449e-06,1.5404e-06,1.54431e-06,1.4973e-06,1.43026e-06,1.37331e-06,1.27588e-06,1.17117e-06,1.0913e-06,9.78809e-07,9.17441e-07,8.90269e-07,7.09356e-07,6.00478e-07,4.92877e-07,4.06661e-07,4.11834e-07,3.60819e-07,3.00641e-07,2.56649e-07,2.36337e-07,2.35441e-07,2.50439e-07,2.80309e-07,3.06261e-07,3.44247e-07,3.73081e-07,4.57641e-07,5.44395e-07,6.20625e-07,7.2575e-07,8.23865e-07,9.15914e-07,9.08213e-07,1.0731e-06,1.11835e-06,1.1485e-06,1.21864e-06,1.27676e-06,1.34088e-06,1.38568e-06,1.46261e-06,1.50477e-06,1.50991e-06,1.37946e-06,1.2507e-06,1.45153e-06
