,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,2.53211e-05,2.96927e-05,2.84741e-05,3.20277e-05,3.69202e-05,4.14324e-05,4.62539e-05,4.89062e-05,6.13282e-05,6.72603e-05,7.51028e-05,7.26269e-05,8.03895e-05,9.18193e-05,0.000104137,9.85201e-05,0.0001039,0.000105527,0.000102256,0.000102447,0.00012789,0.000130181,0.00013539,0.000150538,0.000161686,0.000163884,0.000163251,0.000153865,0.000160339,0.00016365,0.000162399,0.000161483,0.000159652,0.00015336,0.000142569,0.000129781,0.000114013,9.82932e-05,8.26365e-05,6.86501e-05,5.78721e-05,4.80491e-05,4.14025e-05,3.60876e-05,3.14868e-05,2.58938e-05,2.06272e-05,1.76776e-05
-174.0,2.53213e-05,2.79804e-05,2.88028e-05,3.24656e-05,3.78931e-05,4.4533e-05,4.36133e-05,4.90428e-05,5.40174e-05,6.85567e-05,6.70871e-05,7.16179e-05,8.46804e-05,9.12213e-05,9.31229e-05,9.86897e-05,9.01839e-05,0.000110145,0.000100405,9.81653e-05,0.000116254,0.000138019,0.000140004,0.000152111,0.000157855,0.000162979,0.000160792,0.000160579,0.000166088,0.000175794,0.000164947,0.000164601,0.000160805,0.000151782,0.000143367,0.00012996,0.00011542,9.94946e-05,8.31459e-05,7.04114e-05,5.83088e-05,4.93137e-05,4.26039e-05,3.6973e-05,3.19611e-05,2.6196e-05,2.10038e-05,1.77092e-05
-168.0,2.53204e-05,2.83785e-05,2.89758e-05,3.28071e-05,3.70565e-05,4.6713e-05,4.81586e-05,5.1152e-05,5.66201e-05,6.44963e-05,6.52867e-05,8.73907e-05,8.94881e-05,8.81892e-05,9.90742e-05,8.25879e-05,8.40976e-05,9.74058e-05,0.000102665,0.000108358,0.000117808,0.000122807,0.000155281,0.000165951,0.000166224,0.000168564,0.000166758,0.000166932,0.000168154,0.000167215,0.000169776,0.000166696,0.00016195,0.000154334,0.000144186,0.000131214,0.0001162,0.000101637,8.51612e-05,7.17656e-05,6.0189e-05,5.09201e-05,4.3038e-05,3.80805e-05,3.23518e-05,2.64906e-05,2.175e-05,1.76917e-05
-162.0,2.5348e-05,2.88116e-05,2.93022e-05,3.28453e-05,3.81815e-05,4.69159e-05,5.12644e-05,5.49465e-05,5.35656e-05,6.46535e-05,7.27744e-05,7.99869e-05,8.45713e-05,9.50485e-05,7.97684e-05,8.43147e-05,9.28535e-05,9.84959e-05,0.00011563,0.000119397,0.000124866,0.000125032,0.000154343,0.000151252,0.000164809,0.000166121,0.00016991,0.000171369,0.000172264,0.000173533,0.000171642,0.000169314,0.000164055,0.000156125,0.000145877,0.000133383,0.000118279,0.000102861,8.71511e-05,7.33239e-05,6.15679e-05,5.19527e-05,4.41552e-05,3.85886e-05,3.2916e-05,2.69281e-05,2.10122e-05,1.77011e-05
-157.0,2.53e-05,2.90143e-05,2.96377e-05,3.32203e-05,4.35288e-05,4.41324e-05,5.24628e-05,5.51428e-05,5.53492e-05,6.15308e-05,6.87024e-05,6.94371e-05,6.94415e-05,0.000111485,8.56116e-05,9.13959e-05,9.15337e-05,0.000105252,0.00010828,0.000110122,0.000108741,0.000131347,0.000128723,0.000119568,0.000145698,0.000153199,0.000168496,0.000174163,0.000175561,0.000175441,0.000173626,0.0001705,0.000166095,0.000158929,0.000147743,0.000135653,0.000120894,0.000104729,8.83934e-05,7.45574e-05,6.22709e-05,5.26082e-05,4.47959e-05,3.94048e-05,3.37105e-05,2.73898e-05,2.12423e-05,1.7668e-05
-151.0,2.53606e-05,2.82825e-05,3.01083e-05,3.362e-05,3.97414e-05,3.8474e-05,4.91742e-05,5.61526e-05,5.17456e-05,6.98297e-05,7.20427e-05,7.13489e-05,7.67837e-05,8.54208e-05,9.84239e-05,0.000106533,0.000106213,0.000107914,0.000109398,0.000108156,0.000115444,0.000126748,0.000139443,0.000163679,0.000163615,0.000171288,0.000172109,0.000173968,0.000176424,0.000176527,0.000174445,0.000171196,0.000166852,0.00016056,0.000149781,0.000137538,0.000122163,0.00010534,8.95088e-05,7.55319e-05,6.34326e-05,5.38252e-05,4.58865e-05,3.93089e-05,3.41677e-05,2.78638e-05,2.10617e-05,1.76912e-05
-145.0,2.53021e-05,2.82041e-05,3.01862e-05,3.86301e-05,3.93159e-05,4.08126e-05,4.47912e-05,5.70974e-05,5.87952e-05,6.46783e-05,6.95171e-05,7.23911e-05,8.08309e-05,8.38176e-05,9.81397e-05,9.77658e-05,0.00010216,9.57716e-05,0.000105273,0.000109085,0.000110113,0.000117157,0.000131031,0.000126796,0.0001506,0.000140463,0.00016519,0.000165463,0.000155117,0.00013828,0.00014228,0.000144526,0.000162287,0.000160306,0.000150508,0.000136249,0.000120272,0.000103995,8.5301e-05,7.64378e-05,6.4445e-05,5.4335e-05,4.68525e-05,4.04075e-05,3.4701e-05,2.82937e-05,2.14475e-05,1.77036e-05
-140.0,2.52644e-05,2.84924e-05,3.05745e-05,3.40479e-05,3.91612e-05,4.34684e-05,4.29298e-05,5.23522e-05,5.92417e-05,5.96206e-05,7.1029e-05,7.94046e-05,8.09404e-05,8.38121e-05,9.62259e-05,9.71216e-05,0.000101943,9.59378e-05,0.000100351,9.92745e-05,0.000102322,0.000105539,0.000111418,0.000126789,0.000140349,0.0001472,0.000139361,0.00014152,0.000133888,0.000143781,0.000140608,0.000135667,0.000139133,0.000119745,0.000142658,0.000125823,0.00011528,0.000102828,8.99904e-05,7.70918e-05,6.52161e-05,5.51264e-05,4.72319e-05,4.12264e-05,3.45913e-05,2.87994e-05,2.07828e-05,1.76599e-05
-134.0,2.53122e-05,2.91275e-05,3.10789e-05,3.45199e-05,4.06665e-05,4.15556e-05,4.41403e-05,5.10485e-05,5.99833e-05,6.38742e-05,6.52457e-05,7.23777e-05,8.20599e-05,9.12391e-05,9.96822e-05,9.5978e-05,9.66876e-05,9.59082e-05,9.45214e-05,9.13855e-05,9.16503e-05,9.23689e-05,9.71586e-05,0.000110699,0.000110599,0.000107923,0.000128701,0.000118868,1.2054e-05,3.71396e-05,0.000141221,0.000121972,0.000141841,0.000124061,0.000122333,0.000117958,0.000111814,0.000101401,9.0236e-05,7.69723e-05,6.60209e-05,5.61332e-05,4.80996e-05,4.18821e-05,3.57886e-05,2.92005e-05,2.1044e-05,1.76862e-05
-128.0,2.53689e-05,2.98176e-05,3.1469e-05,3.51171e-05,4.10039e-05,4.31188e-05,4.70301e-05,5.22635e-05,5.72527e-05,6.58233e-05,6.86779e-05,7.55974e-05,8.4761e-05,8.29505e-05,9.8284e-05,8.79267e-05,9.29696e-05,9.10965e-05,8.92201e-05,8.38033e-05,7.72244e-05,7.6407e-05,8.20932e-05,9.11734e-05,9.92265e-05,0.00010768,0.000114133,0.000111202,0.000108415,0.000109964,0.000124327,0.000126567,0.000111635,0.000107848,0.000106696,0.000109672,0.000107089,9.99465e-05,8.88035e-05,7.78754e-05,6.67987e-05,5.68517e-05,4.8196e-05,4.18559e-05,3.64346e-05,2.90493e-05,2.18428e-05,1.76917e-05
