,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,0.00326223,0.00396585,0.00370567,0.00401308,0.00437489,0.00457918,0.00473083,0.00462253,0.0051904,0.00518601,0.00529092,0.00485114,0.00499175,0.00529747,0.00562309,0.00522417,0.00532361,0.00529894,0.00511603,0.00508417,0.00596881,0.00602247,0.00619469,0.00670054,0.00706709,0.00715161,0.00716966,0.00691122,0.00719617,0.00740596,0.00750442,0.0076711,0.00787351,0.00798922,0.00800786,0.00805246,0.00805784,0.00814147,0.00816789,0.00807119,0.00808635,0.00799291,0.00795912,0.00789649,0.00774911,0.00704035,0.0060072,0.0051986
-174.0,0.00326225,0.00371382,0.00373522,0.00404903,0.004468,0.00489387,0.00446505,0.0046159,0.00466423,0.00527388,0.00483818,0.00479312,0.00519213,0.00525503,0.00513605,0.00520767,0.00474897,0.00543468,0.00500841,0.00489826,0.00553994,0.00625173,0.00631036,0.00670679,0.00689864,0.00709005,0.00706546,0.00711746,0.00737518,0.00781068,0.00757477,0.00776314,0.00789379,0.0078917,0.00801277,0.00800967,0.00805891,0.00809547,0.00804805,0.00810922,0.00798526,0.00803553,0.00805592,0.0079652,0.00775886,0.00706068,0.00607996,0.00520765
-168.0,0.00326214,0.00376101,0.0037421,0.00406997,0.00434162,0.00510807,0.00488232,0.00478192,0.0048448,0.00501016,0.00472558,0.00558633,0.00539475,0.00509892,0.00535739,0.0045116,0.00447062,0.00490151,0.00505199,0.00523484,0.00555072,0.00571307,0.00676037,0.00709135,0.00711547,0.00722962,0.00723046,0.00730293,0.00741991,0.00748287,0.00770635,0.00778667,0.00787359,0.00793005,0.00797357,0.00799136,0.00799391,0.00810388,0.00805328,0.00807951,0.00806223,0.00811657,0.00799625,0.00807274,0.00774834,0.00707799,0.00626033,0.00520266
-162.0,0.00326593,0.00380939,0.00376867,0.00405318,0.0044516,0.00511194,0.00515386,0.00508412,0.00461194,0.00499812,0.00513295,0.00519909,0.0051386,0.00536049,0.00450085,0.00454947,0.00476713,0.00489793,0.00547031,0.00557484,0.00574966,0.00574787,0.00668529,0.0065902,0.00704595,0.00712939,0.00730485,0.00741637,0.00752098,0.00766035,0.00772428,0.00781994,0.00787331,0.00790458,0.00793744,0.00797984,0.0079781,0.00801662,0.00803019,0.00805155,0.00805636,0.00809856,0.00805817,0.00805533,0.00777663,0.00713365,0.00602667,0.00520532
-157.0,0.00325932,0.00382462,0.00379487,0.00407714,0.00505614,0.00478464,0.00523441,0.00508296,0.00472156,0.00477968,0.00487425,0.0046162,0.00436585,0.00599686,0.00469663,0.00477038,0.00465877,0.00509524,0.00516477,0.00522071,0.00516927,0.00591846,0.00582904,0.00552867,0.00641763,0.00668134,0.0072095,0.0074534,0.00757688,0.00767027,0.00773542,0.0077922,0.00786056,0.00790807,0.00788799,0.00794391,0.00796536,0.00795638,0.00792153,0.00797105,0.00795403,0.0080212,0.00802865,0.00809941,0.00785714,0.00719648,0.0060625,0.00519584
-151.0,0.00326767,0.00370828,0.00383692,0.00410194,0.00457905,0.00413668,0.00489672,0.00512792,0.00444505,0.00525948,0.00502057,0.0046707,0.00467366,0.00482895,0.00514666,0.00528299,0.00514332,0.00513295,0.00515494,0.00510848,0.00535784,0.00572635,0.00612349,0.00685544,0.00688278,0.00715852,0.00725041,0.00738774,0.0075496,0.00765135,0.00770869,0.00775933,0.00781807,0.00788145,0.00785899,0.00788546,0.00785949,0.00779896,0.00779961,0.00785807,0.00790254,0.0080206,0.0080786,0.00796344,0.00786392,0.00725446,0.00598303,0.00520252
-145.0,0.00325961,0.00368282,0.00382332,0.00470735,0.0044939,0.00434438,0.00443736,0.00515511,0.00490145,0.00490287,0.00482662,0.00466514,0.00479553,0.00468657,0.00505938,0.00487344,0.0049328,0.00464044,0.00496464,0.00509603,0.00513495,0.00536695,0.00580096,0.00566559,0.00642554,0.00615275,0.00698591,0.00708052,0.00683695,0.0063379,0.00656532,0.00675684,0.00760016,0.00781603,0.0078089,0.00769362,0.00758164,0.00751617,0.00725434,0.00774599,0.00783572,0.00792461,0.00810605,0.00806194,0.00788595,0.00729684,0.00606136,0.00520605
-140.0,0.00325442,0.00370812,0.00385012,0.00409031,0.00443448,0.0045882,0.00422025,0.00472114,0.00487628,0.00453021,0.0048411,0.00493645,0.00472206,0.00460861,0.00490101,0.00477292,0.00485768,0.00459437,0.0047419,0.0047136,0.00482873,0.00493809,0.00512488,0.00561105,0.00604724,0.00629037,0.00608838,0.00625178,0.00620478,0.00661805,0.00648919,0.00638697,0.00666518,0.0060874,0.0074087,0.00708268,0.0071625,0.00727285,0.00745277,0.00762192,0.00774823,0.00787337,0.00803389,0.00811074,0.00777965,0.00736038,0.00585297,0.00519352
-134.0,0.00326099,0.00378314,0.00389118,0.00411045,0.00456239,0.00434806,0.00429006,0.00455009,0.00485437,0.00471276,0.00444178,0.00450982,0.00468611,0.00483065,0.00495786,0.00466511,0.00460808,0.00454551,0.00449579,0.0044045,0.00442248,0.00444349,0.0045945,0.00503925,0.00504348,0.00497282,0.00565292,0.00545384,0.0010512,0.00241563,0.00653632,0.00581606,0.00672029,0.00624377,0.00645847,0.00662894,0.00685941,0.0070304,0.00730218,0.00743977,0.00767788,0.00786189,0.00805405,0.00814052,0.00796015,0.00740348,0.00589991,0.00520106
-128.0,0.00326881,0.00386524,0.0039157,0.00414709,0.00455679,0.00446537,0.00450312,0.00458319,0.00458561,0.00474454,0.00454408,0.00457821,0.00471269,0.00440623,0.00483193,0.00432167,0.0044333,0.00433692,0.00426902,0.00409909,0.00388342,0.00385453,0.00404171,0.00433799,0.00461188,0.00491222,0.00512753,0.00508342,0.00509484,0.00527895,0.00578434,0.00596303,0.0055291,0.00555192,0.00573317,0.00618883,0.00652049,0.0068193,0.00705166,0.00737763,0.00762521,0.0078282,0.00795488,0.00804557,0.00803336,0.00732677,0.00609842,0.00520266
-122.0,0.00326223,0.00395171,0.0039062,0.00441349,0.00454064,0.00454111,0.00422968,0.004462,0.0046857,0.00472113,0.00482178,0.00481968,0.00468558,0.00459281,0.00429049,0.00424619,0.00413506,0.00407787,0.00382271,0.00339454,0.00254119,0.00247087,0.00312099,0.00368259,0.00378796,0.00376654,0.00406788,0.00456257,0.00506595,0.0052829,0.00522317,0.00505481,0.00491519,0.00490279,0.00477001,0.00534043,0.0062895,0.00662808,0.00684211,0.00727544,0.00758559,0.00775485,0.0079044,0.0079547,0.00785879,0.00739419,0.00585096,0.00520532
-117.0,0.00326263,0.00399176,0.00401278,0.00435974,0.00450852,0.00440678,0.00408318,0.0044759,0.00495296,0.00481528,0.00486192,0.00475665,0.00465038,0.00438877,0.00408456,0.00375849,0.00388028,0.00376173,0.00354111,0.00323703,0.0030272,0.00274803,0.00258447,0.0030816,0.00366057,0.0040001,0.00435245,0.00447677,0.0045556,0.00469889,0.00465286,0.00452382,0.00449046,0.00401744,0.00344261,0.00423169,0.00593635,0.00641115,0.00674462,0.00715664,0.00749452,0.0077324,0.00789913,0.00803829,0.00783552,0.00705146,0.00582843,0.00519995
-111.0,0.00326346,0.00394079,0.00413607,0.00436758,0.00429373,0.00450754,0.00435754,0.00456429,0.00503656,0.00450853,0.00480873,0.00436565,0.00450957,0.0043554,0.00412752,0.00382981,0.0037721,0.00361409,0.00349274,0.00331744,0.00309766,0.00306318,0.00306209,0.00311636,0.00222004,0.00382803,0.00429513,0.00452491,0.00455008,0.00433797,0.00424196,0.00382126,0.00409021,0.00366231,0.00300022,0.00357243,0.00565102,0.00633359,0.00670637,0.00714434,0.00748538,0.00755956,0.00780659,0.00796807,0.00800838,0.00705968,0.0058842,0.00519806
-105.0,0.00325879,0.00371049,0.00402443,0.00438102,0.00445822,0.00453545,0.00484089,0.00450271,0.00486192,0.00455157,0.00482551,0.00446727,0.00450173,0.00443816,0.00366573,0.00369216,0.00365841,0.00369971,0.00336311,0.00321546,0.00327611,0.00311709,0.00342201,0.00336393,0.00342164,0.00320335,0.00225131,0.00304185,0.00461976,0.00464926,0.00443524,0.00464465,0.00464653,0.00384733,0.00379175,0.00386514,0.00570943,0.006177,0.00659729,0.00714541,0.00744757,0.00759739,0.00780648,0.00793894,0.00797002,0.00691598,0.00588669,0.00520174
-100.0,0.00326243,0.00390751,0.00406428,0.00435166,0.00443636,0.00449941,0.00467807,0.00463025,0.00450244,0.0044801,0.00425285,0.00431839,0.00460469,0.00391906,0.00361707,0.00325759,0.00299385,0.00351059,0.00348875,0.00324389,0.00302764,0.00299076,0.00311514,0.00335877,0.00370359,0.00386115,0.00404073,0.00390242,0.00427618,0.00452037,0.00455264,0.00475335,0.00485285,0.00499438,0.00455699,0.00540588,0.00561629,0.00583343,0.00641613,0.00692888,0.00743301,0.0076053,0.00790613,0.00797404,0.00795064,0.00687971,0.00576876,0.00520029
-94.0,0.00326126,0.00384602,0.00391366,0.00426504,0.00438683,0.00460512,0.00469772,0.00469138,0.00496894,0.0046851,0.00444442,0.00445698,0.00455688,0.00315921,0.00382104,0.00395026,0.00390466,0.00390084,0.00374708,0.00348368,0.00326832,0.00317482,0.00429996,0.00376794,0.00392248,0.00401101,0.00423464,0.00443441,0.00453803,0.00457285,0.00460005,0.00478855,0.00501257,0.00516594,0.00528738,0.00545104,0.00557183,0.0058683,0.00625407,0.00696861,0.00745327,0.00768161,0.00790644,0.00804883,0.00798381,0.00685487,0.00578626,0.00520426
-88.0,0.00326255,0.0037568,0.00391424,0.00408381,0.0044457,0.00449523,0.00469786,0.00467085,0.00504129,0.00457117,0.00481456,0.00468755,0.0045029,0.00374707,0.00374684,0.00388409,0.00415182,0.00413862,0.00399165,0.00381778,0.00379118,0.00361042,0.00433049,0.00411228,0.0043688,0.00471021,0.00474629,0.00494558,0.00510509,0.00500666,0.00514443,0.00507005,0.00508413,0.00491868,0.00514782,0.00551916,0.00589325,0.00624177,0.00667366,0.00727217,0.00757866,0.00780709,0.00800453,0.00803901,0.0079596,0.0068605,0.00592714,0.00520387
-82.0,0.00325899,0.00369853,0.00404145,0.00408576,0.00427148,0.00434554,0.00475029,0.00476916,0.00512205,0.00499779,0.00566473,0.00468596,0.00433431,0.0037249,0.0037924,0.00419877,0.00431747,0.00431833,0.004245,0.00411874,0.00397378,0.00392175,0.00386667,0.00425462,0.00482985,0.00519128,0.00527123,0.00539297,0.005447,0.00546464,0.00534695,0.00526464,0.00497768,0.00515345,0.00502641,0.00519704,0.00576132,0.00694161,0.00742254,0.00753981,0.00773221,0.00794881,0.00815694,0.00811196,0.00794774,0.0069026,0.0057955,0.00520877
-77.0,0.0032614,0.00366891,0.00411782,0.00417397,0.00407787,0.00465332,0.00479581,0.00460174,0.00514836,0.00520206,0.00458116,0.00449573,0.00421839,0.00414512,0.00364473,0.00376515,0.00436272,0.00447678,0.00447301,0.00438764,0.00439358,0.00578896,0.00390223,0.00397019,0.00443953,0.00504169,0.00572986,0.00581838,0.00584753,0.00574806,0.00560835,0.00525249,0.00539233,0.00499377,0.00485293,0.00457107,0.00605339,0.00748757,0.00758568,0.00773052,0.0078852,0.0081611,0.00828393,0.00820657,0.00801309,0.00785104,0.00577619,0.0052095
-71.0,0.0032545,0.00361482,0.00406547,0.00458526,0.00435899,0.00470141,0.00477936,0.00548071,0.0048794,0.00459007,0.00480564,0.00429437,0.00430076,0.00425367,0.0045735,0.00419098,0.00418262,0.00406765,0.00431785,0.00439759,0.00694105,0.00695239,0.00638836,0.00436191,0.00448598,0.0052051,0.00527827,0.00545264,0.00539761,0.00545678,0.00546963,0.00598006,0.00566027,0.00531232,0.00502643,0.00528211,0.00694672,0.00758415,0.00775032,0.00787942,0.00813076,0.00835252,0.00825278,0.00814223,0.00804427,0.00704795,0.00574336,0.00520877
-65.0,0.00325894,0.00353862,0.00406898,0.00420093,0.00452669,0.00484101,0.00490786,0.00508444,0.00497005,0.00456376,0.00540091,0.00436985,0.00449938,0.00438069,0.00452683,0.00451764,0.00430637,0.00449722,0.00437614,0.00412769,0.00682319,0.00366566,0.00424772,0.00474129,0.00506321,0.0054062,0.00555142,0.00569826,0.00574831,0.00566301,0.00561723,0.00628304,0.00599848,0.00612637,0.00581228,0.00579685,0.0062728,0.00629945,0.007936,0.00808314,0.00826968,0.0085408,0.00833255,0.0081102,0.00811226,0.00679695,0.00600776,0.00521556
-60.0,0.00324294,0.00350989,0.00438333,0.00437646,0.00467001,0.00481502,0.00474692,0.00496625,0.00510461,0.00516994,0.00464516,0.00489433,0.00507082,0.00475355,0.00446811,0.00453831,0.00478307,0.00446467,0.00424611,0.00421858,0.00785707,0.00450423,0.00475081,0.0050582,0.00563611,0.00578328,0.00580957,0.00582947,0.00586193,0.00586692,0.0069053,0.00667852,0.00595743,0.00607837,0.00591555,0.0063838,0.00662603,0.00755339,0.00814147,0.00829508,0.00835837,0.00865566,0.00833051,0.00811015,0.00806205,0.00684642,0.00593765,0.0052244
-54.0,0.00324007,0.00331296,0.00431355,0.00416826,0.00460733,0.00459339,0.0048712,0.00502901,0.00517458,0.00615915,0.00544208,0.00562395,0.00527637,0.00484746,0.00474387,0.00466081,0.00524415,0.00518734,0.00510958,0.00487547,0.00472257,0.00478309,0.00482652,0.00517533,0.005617,0.00535589,0.00564888,0.00577968,0.00615891,0.00662178,0.00695958,0.00729462,0.00656557,0.00681994,0.00655063,0.00672914,0.00740093,0.00793128,0.00827292,0.00846682,0.00847668,0.00857041,0.00831859,0.00818094,0.00806667,0.00767502,0.00590155,0.0052192
-48.0,0.0032558,0.00328354,0.00452676,0.00447709,0.00460562,0.00475574,0.00448757,0.00503364,0.00599079,0.00595121,0.00695516,0.0072951,0.00555355,0.00548676,0.00580342,0.00516861,0.00523096,0.0052801,0.00514365,0.0055102,0.00637922,0.00494869,0.00518851,0.00525538,0.00526902,0.00581688,0.00636866,0.00681767,0.00714746,0.00748814,0.00752743,0.00738679,0.0074777,0.00751929,0.00761887,0.00774082,0.00789585,0.00811461,0.00837097,0.00848087,0.00854893,0.00846332,0.00834207,0.00809506,0.00805016,0.00773199,0.00597937,0.00522372
-42.0,0.00325233,0.00334453,0.00442853,0.00444769,0.00467465,0.00473717,0.00537546,0.00471217,0.00532486,0.006992,0.00690496,0.00710857,0.00688384,0.00655976,0.00490567,0.00516229,0.00534012,0.00513673,0.0052398,0.00518321,0.00664473,0.00538822,0.00514538,0.00548158,0.00590187,0.00607945,0.00668166,0.00710765,0.00749549,0.00754381,0.00760056,0.00763465,0.00754264,0.00761086,0.00770823,0.00787823,0.00803554,0.00825838,0.00846544,0.00853964,0.00853715,0.00849092,0.0083806,0.00815052,0.00797369,0.0074072,0.00598775,0.00523463
-37.0,0.0032511,0.00310901,0.00434064,0.004391,0.00440048,0.00458235,0.00467502,0.0047984,0.00487195,0.00651434,0.00681889,0.00708227,0.00684921,0.00594432,0.0056105,0.00544523,0.00532726,0.00525478,0.00546276,0.0053038,0.00561225,0.00770655,0.00654789,0.00601479,0.00632445,0.00791359,0.00732569,0.00754674,0.0074356,0.00758064,0.00758251,0.00765431,0.0077346,0.00772117,0.00787769,0.00802325,0.00822098,0.00840559,0.00854461,0.00854564,0.00850274,0.00845262,0.00831545,0.00812861,0.00789009,0.00709965,0.0060249,0.00521284
-31.0,0.003254,0.00310404,0.00419922,0.0044294,0.00422205,0.00451918,0.00490936,0.00468848,0.00500567,0.00506213,0.00706757,0.00562309,0.0061294,0.00552888,0.00517201,0.00548965,0.0053041,0.00640886,0.00592179,0.00667978,0.00606696,0.00630629,0.00683354,0.00634414,0.00664092,0.00760111,0.00661098,0.00681412,0.00734897,0.00736831,0.00727764,0.00765364,0.00774808,0.00785709,0.00800088,0.00817464,0.00823995,0.00846845,0.00856112,0.00857916,0.00855797,0.00846001,0.00829495,0.00811038,0.0078766,0.00676447,0.00608319,0.00523653
-25.0,0.00323844,0.00308179,0.0043153,0.00444331,0.00445447,0.00423708,0.00446847,0.00507764,0.00483688,0.00546353,0.00530615,0.00599407,0.00503988,0.00517185,0.00539305,0.00533267,0.00542419,0.00580835,0.00586117,0.00585883,0.00636564,0.00626813,0.00672256,0.00650433,0.0066573,0.00649065,0.00703808,0.00682506,0.00699665,0.00726191,0.0074354,0.00755334,0.00770713,0.0079078,0.00809945,0.0082586,0.00833666,0.00846442,0.0085439,0.00852299,0.00850163,0.00837505,0.00821137,0.00808367,0.00783358,0.00665346,0.0062517,0.00525731
-20.0,0.00325339,0.00301072,0.00410276,0.00432786,0.00437363,0.00411298,0.00460629,0.00470614,0.00438349,0.00493399,0.00527303,0.00577429,0.00508775,0.00518308,0.00515346,0.00532705,0.00557619,0.00581887,0.00609877,0.00610055,0.00667375,0.00703069,0.00667365,0.00666579,0.00691042,0.00636607,0.0066079,0.00756798,0.00658546,0.00682046,0.00711157,0.00766402,0.00764418,0.00782978,0.00810252,0.00813771,0.00829169,0.00851658,0.00847034,0.00854545,0.00846319,0.00839097,0.00815178,0.00794603,0.00783904,0.0064738,0.00609705,0.00521522
-14.0,0.00325017,0.00294029,0.00406588,0.00439709,0.00436503,0.00448005,0.00438651,0.00465606,0.00463927,0.00481979,0.00500035,0.00530479,0.00484111,0.00498528,0.00499624,0.00521259,0.00538448,0.00566284,0.00591891,0.00652193,0.00627087,0.00635397,0.00658825,0.0068616,0.00681372,0.00654222,0.00641072,0.00648202,0.00631465,0.00657934,0.00642208,0.00697925,0.00721492,0.00783193,0.00807397,0.00816569,0.00825467,0.00840654,0.00849059,0.00845116,0.0083811,0.00825748,0.00811501,0.00776738,0.00769484,0.00638385,0.00609996,0.00521575
-8.0,0.00325926,0.00291995,0.00404792,0.00430701,0.00433708,0.00458365,0.00460729,0.00467324,0.00463334,0.00473265,0.00554084,0.00474897,0.00509289,0.00489011,0.00498955,0.00496923,0.00502916,0.00531284,0.00608835,0.00613306,0.00616379,0.00626908,0.00633798,0.00649431,0.00658104,0.00647593,0.00642554,0.00641208,0.00647807,0.00735868,0.00652727,0.00666127,0.00701106,0.0075032,0.00780691,0.00799326,0.00817728,0.00839069,0.00840426,0.00836954,0.00813826,0.0081336,0.00799602,0.00780967,0.00767007,0.0062778,0.00616119,0.00522357
-2.0,0.0032413,0.00291894,0.00394546,0.00431702,0.00438609,0.00467578,0.00467589,0.0047001,0.00485181,0.00456049,0.00489993,0.00487859,0.00497665,0.00505752,0.00492128,0.00485396,0.00478545,0.00534225,0.00551595,0.00564707,0.00587697,0.00621606,0.0062324,0.00631697,0.0062709,0.00628923,0.00645429,0.00667337,0.00644264,0.00645439,0.00654725,0.00654219,0.00649209,0.00698188,0.00718015,0.00785517,0.00807863,0.00821743,0.00827428,0.00828481,0.0081813,0.00806599,0.00792498,0.00775564,0.00760175,0.00618059,0.00624173,0.0052319
2.0,0.00324949,0.00294342,0.00392942,0.0042465,0.00421241,0.00471477,0.00474063,0.00479363,0.00475333,0.00483998,0.0049036,0.00487355,0.00502242,0.00496462,0.00510863,0.00490949,0.00500812,0.00513583,0.00530619,0.00539863,0.00587154,0.00581446,0.00617792,0.00635063,0.00626676,0.00627525,0.00678867,0.00620099,0.00647364,0.00649419,0.00668185,0.00683861,0.00647688,0.00660634,0.00752757,0.00776852,0.0078236,0.00806789,0.00815647,0.00816314,0.00809531,0.00801069,0.00777079,0.00767899,0.00757925,0.00612343,0.00594326,0.00522475
8.0,0.00325327,0.00309543,0.00392442,0.00396808,0.00421211,0.00465469,0.00475818,0.00474503,0.00474157,0.00477551,0.00514839,0.00456386,0.00484455,0.00476233,0.0049003,0.00480216,0.00496183,0.00498093,0.00512872,0.00532212,0.00587353,0.0055016,0.00579641,0.00599177,0.00615714,0.00612819,0.00603305,0.00620992,0.00631184,0.0064025,0.00656216,0.00602987,0.00705305,0.00641486,0.00689173,0.00752265,0.00774424,0.00790328,0.00798508,0.0080396,0.00797311,0.00788659,0.00772361,0.00761664,0.0074976,0.00607887,0.00590509,0.00523531
14.0,0.00325621,0.0030676,0.00385046,0.00391915,0.00442808,0.00443777,0.00468242,0.00492734,0.00479313,0.00479623,0.00473688,0.00464507,0.0047445,0.00469409,0.00484508,0.00492797,0.00480845,0.00478927,0.00490444,0.00512908,0.00520173,0.00545156,0.00565111,0.005921,0.00570549,0.00591383,0.00560731,0.00589628,0.00638015,0.00607873,0.00646108,0.006311,0.00637633,0.00720462,0.00655713,0.00689895,0.00768428,0.00775002,0.0079345,0.00797527,0.00787508,0.00778196,0.00768419,0.00748259,0.00744144,0.00603585,0.00590034,0.00523805
20.0,0.00325565,0.00327833,0.00393855,0.00418103,0.00441274,0.00467659,0.00454231,0.00484239,0.00478011,0.00479332,0.00454993,0.0044586,0.00441721,0.0045162,0.00459181,0.00441051,0.00478717,0.00494256,0.00493819,0.00511355,0.00554557,0.00513604,0.00528569,0.00590306,0.00553542,0.00559908,0.0057258,0.00624266,0.00641133,0.006467,0.00639383,0.00604664,0.00615961,0.00617286,0.00681484,0.0074479,0.00752812,0.00772587,0.00780548,0.0078024,0.00782422,0.00768893,0.00761395,0.00751446,0.00747023,0.00600259,0.00590394,0.00523327
25.0,0.00325524,0.00322977,0.00401128,0.00422457,0.00427678,0.0045522,0.00437646,0.00477791,0.00474575,0.00448783,0.00499221,0.00473282,0.00468964,0.00444971,0.00481702,0.00451554,0.00469999,0.00498031,0.00454172,0.00475262,0.00470017,0.00501255,0.00469449,0.00510596,0.00540709,0.00565171,0.00534282,0.00563054,0.00590517,0.00611684,0.00624507,0.00619702,0.00648404,0.00618563,0.0062987,0.00724735,0.00749121,0.00735727,0.00767011,0.00777005,0.00773976,0.00769932,0.00755811,0.00746602,0.0074242,0.00597584,0.00597281,0.00524078
31.0,0.00325483,0.00325181,0.00412844,0.00442764,0.00451533,0.0046121,0.00447378,0.00447789,0.00485258,0.00478347,0.0045561,0.00512969,0.00490911,0.00486357,0.00449665,0.00466111,0.00498004,0.00465671,0.00499568,0.00449022,0.00512638,0.00489305,0.00487986,0.00489339,0.00498371,0.00551759,0.00571983,0.00583367,0.00610693,0.0060507,0.00629667,0.0056833,0.0057889,0.00598785,0.00533478,0.00731955,0.00723607,0.00672066,0.0075261,0.00770121,0.00771008,0.00766311,0.00759337,0.00748453,0.00742145,0.00600712,0.00574192,0.00521906
37.0,0.00325729,0.0033084,0.00417528,0.00422347,0.00442335,0.00417903,0.0052094,0.00444973,0.00478413,0.00507578,0.0051245,0.00521852,0.005048,0.00497004,0.00509962,0.00488255,0.0047164,0.00465899,0.00445263,0.00468053,0.00448062,0.00543369,0.00483799,0.00510167,0.00578424,0.00556896,0.00529943,0.00628143,0.00566539,0.00572579,0.00608829,0.00599815,0.00579101,0.00567429,0.0061977,0.00706613,0.00725575,0.00737709,0.00756383,0.00766718,0.00778394,0.00755719,0.00757372,0.0074145,0.00740792,0.00610832,0.00575154,0.00524889
42.0,0.00326272,0.00336179,0.0040007,0.00433182,0.00421837,0.00447864,0.00473788,0.00458032,0.00502485,0.00538186,0.00573207,0.00546202,0.00487752,0.0054018,0.005213,0.00492359,0.00532631,0.00474678,0.00451607,0.00460371,0.00467252,0.00513456,0.00519833,0.00526436,0.00494599,0.004707,0.00566526,0.00569599,0.00567431,0.00517278,0.00577738,0.00585392,0.00556555,0.00539798,0.00553877,0.00684299,0.00683478,0.00736727,0.00759535,0.00774474,0.00777205,0.00773615,0.00757331,0.00744466,0.00738601,0.0062599,0.0058358,0.00523531
48.0,0.00325574,0.00334458,0.00434184,0.0042522,0.00388512,0.00452079,0.00451654,0.00524228,0.00496286,0.00553449,0.00638651,0.00803564,0.00864139,0.00897593,0.00765356,0.00512188,0.00495608,0.00496633,0.00474273,0.00463109,0.00441608,0.00464525,0.00455566,0.00474,0.00482321,0.00506385,0.00530752,0.00538192,0.00546697,0.00570312,0.00607992,0.00623711,0.0059196,0.00514394,0.00530332,0.00673467,0.00714141,0.00737549,0.00754332,0.00768751,0.00772105,0.00770032,0.00756003,0.00744491,0.00735366,0.00654763,0.00572035,0.00523941
54.0,0.00325744,0.00337432,0.00433605,0.00436294,0.00404472,0.00457786,0.00474656,0.00537713,0.00517356,0.0057724,0.00738144,0.00918687,0.00945394,0.00945781,0.0100395,0.00830554,0.00586674,0.0052874,0.00503815,0.0049962,0.00487383,0.00438268,0.00457961,0.00487939,0.00484668,0.00488956,0.0048084,0.00515566,0.00483837,0.00532529,0.00528262,0.00544867,0.00555334,0.00525948,0.00552379,0.00664746,0.00701031,0.00735657,0.00765157,0.00776084,0.00774878,0.00768197,0.00755841,0.00744033,0.0073405,0.00645544,0.00576176,0.00524283
