,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,2.66093e-09,2.47581e-09,2.21434e-09,2.39061e-09,2.60363e-09,2.77476e-09,2.88704e-09,2.79987e-09,3.2957e-09,3.23452e-09,3.25659e-09,2.74903e-09,2.79003e-09,2.98037e-09,3.27805e-09,2.86408e-09,2.94333e-09,2.92783e-09,2.76781e-09,2.74316e-09,3.78936e-09,3.9032e-09,4.24844e-09,5.29762e-09,6.18238e-09,6.4884e-09,6.60386e-09,6.1389e-09,6.80556e-09,7.32124e-09,7.57167e-09,7.89049e-09,8.18449e-09,8.16636e-09,7.80738e-09,7.35022e-09,6.75139e-09,6.23119e-09,5.59856e-09,4.83007e-09,4.2405e-09,3.57382e-09,3.00193e-09,2.46848e-09,1.96235e-09,1.32135e-09,9.02714e-10,8.83803e-10
-174.0,2.66094e-09,2.36206e-09,2.27435e-09,2.46955e-09,2.72671e-09,3.11017e-09,2.76339e-09,2.85461e-09,2.84513e-09,3.41005e-09,2.86235e-09,2.75506e-09,3.00215e-09,2.99532e-09,2.84916e-09,2.87412e-09,2.46245e-09,3.06796e-09,2.67578e-09,2.56354e-09,3.1708e-09,4.27101e-09,4.39602e-09,5.1977e-09,5.66925e-09,6.12419e-09,6.11326e-09,6.25372e-09,6.81632e-09,7.75278e-09,7.35928e-09,7.77869e-09,8.01552e-09,7.8726e-09,7.77914e-09,7.2833e-09,6.7824e-09,6.21834e-09,5.5346e-09,4.98082e-09,4.29028e-09,3.73432e-09,3.13116e-09,2.56553e-09,2.03381e-09,1.38532e-09,9.39367e-10,8.84776e-10
-168.0,2.66085e-09,2.41646e-09,2.32198e-09,2.53942e-09,2.71167e-09,3.40067e-09,3.18883e-09,3.05401e-09,3.05497e-09,3.17415e-09,2.81987e-09,3.67218e-09,3.30852e-09,2.90466e-09,3.07105e-09,2.31621e-09,2.24509e-09,2.59747e-09,2.72691e-09,2.88858e-09,3.18826e-09,3.34164e-09,5.18791e-09,5.87776e-09,5.97508e-09,6.21653e-09,6.20313e-09,6.33906e-09,6.58416e-09,6.75769e-09,7.25603e-09,7.49124e-09,7.70152e-09,7.75459e-09,7.61141e-09,7.21695e-09,6.69511e-09,6.28539e-09,5.63418e-09,5.07306e-09,4.49331e-09,3.92822e-09,3.21502e-09,2.67747e-09,2.09956e-09,1.44594e-09,9.87942e-10,8.84239e-10
-162.0,2.66357e-09,2.47446e-09,2.38076e-09,2.58422e-09,2.83981e-09,3.48973e-09,3.54567e-09,3.44556e-09,2.89351e-09,3.22403e-09,3.27321e-09,3.22592e-09,3.03353e-09,3.18975e-09,2.36863e-09,2.35299e-09,2.50507e-09,2.60327e-09,3.13226e-09,3.2244e-09,3.42631e-09,3.38611e-09,5.00672e-09,4.85038e-09,5.70714e-09,5.84543e-09,6.13837e-09,6.31382e-09,6.49926e-09,6.78425e-09,6.97192e-09,7.23691e-09,7.41688e-09,7.48675e-09,7.40706e-09,7.13404e-09,6.65481e-09,6.19681e-09,5.68503e-09,5.16221e-09,4.62564e-09,4.05271e-09,3.37237e-09,2.74975e-09,2.17403e-09,1.51015e-09,9.8716e-10,8.84527e-10
-157.0,2.65885e-09,2.51361e-09,2.43918e-09,2.65181e-09,3.45055e-09,3.24729e-09,3.70777e-09,3.49864e-09,3.01353e-09,3.00145e-09,2.9977e-09,2.69565e-09,2.40709e-09,4.08935e-09,2.53495e-09,2.54665e-09,2.41582e-09,2.78287e-09,2.82526e-09,2.84964e-09,2.77701e-09,3.61643e-09,3.45649e-09,3.12304e-09,4.43254e-09,4.88512e-09,5.79772e-09,6.16947e-09,6.33267e-09,6.49145e-09,6.66562e-09,6.8691e-09,7.09715e-09,7.24176e-09,7.14834e-09,6.98289e-09,6.60392e-09,6.12479e-09,5.60568e-09,5.16932e-09,4.65398e-09,4.12301e-09,3.47674e-09,2.84598e-09,2.26199e-09,1.57337e-09,1.01566e-09,8.83505e-10
-151.0,2.6648e-09,2.47474e-09,2.50833e-09,2.71874e-09,3.08372e-09,2.74725e-09,3.40392e-09,3.59119e-09,2.79635e-09,3.59601e-09,3.16187e-09,2.73926e-09,2.65252e-09,2.70572e-09,2.92133e-09,2.99789e-09,2.83478e-09,2.79075e-09,2.77432e-09,2.69266e-09,2.9035e-09,3.25683e-09,3.83838e-09,5.15947e-09,5.15785e-09,5.58304e-09,5.62251e-09,5.7388e-09,5.93253e-09,6.07626e-09,6.22098e-09,6.42625e-09,6.66867e-09,6.88704e-09,6.86325e-09,6.75361e-09,6.39507e-09,5.91511e-09,5.49035e-09,5.1153e-09,4.70043e-09,4.2357e-09,3.62339e-09,2.87671e-09,2.32904e-09,1.63548e-09,1.02934e-09,8.84224e-10
-145.0,2.65905e-09,2.489e-09,2.54354e-09,3.26727e-09,3.07008e-09,2.93135e-09,2.95577e-09,3.64493e-09,3.23621e-09,3.13363e-09,2.95879e-09,2.72494e-09,2.74238e-09,2.56561e-09,2.81826e-09,2.59603e-09,2.59362e-09,2.28445e-09,2.51938e-09,2.59038e-09,2.5848e-09,2.77679e-09,3.19097e-09,3.03691e-09,3.98535e-09,3.45371e-09,4.70743e-09,4.74671e-09,4.29724e-09,3.60696e-09,4.02814e-09,4.47531e-09,5.90853e-09,6.40275e-09,6.49159e-09,6.28185e-09,5.93075e-09,5.5434e-09,4.89498e-09,5.04683e-09,4.71208e-09,4.25643e-09,3.74907e-09,2.99156e-09,2.39872e-09,1.69014e-09,1.06178e-09,8.84604e-10
-140.0,2.65536e-09,2.53355e-09,2.60258e-09,2.81059e-09,3.07666e-09,3.21347e-09,2.80785e-09,3.15586e-09,3.19446e-09,2.79007e-09,2.95535e-09,2.93428e-09,2.64822e-09,2.46004e-09,2.63244e-09,2.45271e-09,2.45446e-09,2.15632e-09,2.21345e-09,2.11799e-09,2.15781e-09,2.21051e-09,2.34964e-09,2.77654e-09,3.15218e-09,3.33577e-09,3.10886e-09,3.18731e-09,3.00152e-09,3.40651e-09,3.49816e-09,3.58988e-09,4.18836e-09,3.63924e-09,5.55578e-09,5.1976e-09,5.25191e-09,5.20358e-09,5.12612e-09,4.96046e-09,4.6934e-09,4.29724e-09,3.8009e-09,3.10786e-09,2.42906e-09,1.74634e-09,1.0554e-09,8.83257e-10
-134.0,2.66006e-09,2.6077e-09,2.6695e-09,2.87154e-09,3.26026e-09,3.00001e-09,2.87138e-09,2.98741e-09,3.15451e-09,2.9285e-09,2.60212e-09,2.54051e-09,2.57735e-09,2.59808e-09,2.61513e-09,2.28221e-09,2.15014e-09,2.01125e-09,1.88279e-09,1.7243e-09,1.67148e-09,1.63986e-09,1.72488e-09,2.06606e-09,2.04198e-09,1.96403e-09,2.53739e-09,2.30079e-09,2.55041e-10,6.5361e-10,3.14725e-09,2.79636e-09,3.87956e-09,3.51022e-09,3.95105e-09,4.33141e-09,4.69843e-09,4.83904e-09,4.94971e-09,4.80935e-09,4.68534e-09,4.36384e-09,3.90468e-09,3.2161e-09,2.54135e-09,1.79627e-09,1.07819e-09,8.84071e-10
