,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,182.538,177.603,176.787,175.89,174.754,172.93,170.476,167.456,164.51,161.543,159.056,156.341,154.796,154.464,155.291,155.211,156.214,156.591,156.482,156.207,155.471,154.413,153.461,152.496,152.134,152.663,153.524,155.003,156.349,158.516,160.739,163.16,165.921,168.843,171.076,171.562,172.135,174.72,177.698,179.342,179.906,180.19,178.59,173.603,166.037,158.926,151.818,149.705
-174.0,182.538,177.798,177.239,176.457,175.284,173.386,171.008,167.939,164.81,161.858,158.825,156.447,155.48,155.122,155.04,155.789,155.522,157.054,156.797,156.799,156.317,154.959,154.058,153.098,152.833,153.124,153.875,154.98,156.795,159.07,160.824,163.231,165.992,169.183,172.17,173.168,173.019,174.34,176.465,178.107,179.148,180.219,179.332,175.037,167.599,160.23,152.825,149.729
-168.0,182.538,177.972,177.725,177.085,176.038,173.94,171.563,168.596,165.369,162.173,159.155,157.815,156.465,155.55,156.375,154.424,154.948,156.43,157.055,157.257,156.799,156.041,154.013,153.655,153.465,153.95,154.493,155.564,157.047,158.731,160.812,162.889,165.325,168.396,171.829,173.89,174.0,174.633,176.027,177.324,178.713,180.257,180.098,176.34,169.091,161.485,154.013,149.716
-162.0,182.538,178.15,178.226,177.773,176.723,174.713,172.278,169.334,166.204,162.669,159.817,157.858,156.683,156.846,154.267,154.504,155.614,156.479,157.632,157.556,157.048,156.504,154.41,153.916,153.488,153.821,154.786,155.879,157.248,158.938,160.721,162.581,164.47,166.868,170.101,173.057,174.22,174.88,175.916,176.976,178.579,180.451,180.698,177.609,170.457,162.636,154.44,149.723
-157.0,182.538,178.333,178.733,178.48,177.029,175.781,173.17,170.317,167.09,163.428,160.331,157.938,156.045,158.977,155.017,155.309,155.47,157.065,157.561,157.736,157.713,156.515,155.989,156.12,153.972,153.687,154.542,155.941,157.262,158.806,160.576,162.368,163.906,165.484,167.802,170.815,172.985,174.34,175.517,176.658,178.514,180.703,181.309,178.681,171.668,163.688,155.322,149.698
-151.0,182.538,178.544,179.227,179.206,178.277,177.296,174.392,171.241,168.455,164.046,161.065,158.659,156.951,156.223,156.807,157.222,157.117,157.509,157.833,157.896,157.662,156.782,155.387,153.848,153.259,154.03,154.619,155.661,157.014,158.501,160.231,162.071,163.489,164.507,165.832,168.167,170.614,172.617,174.394,175.987,178.205,180.751,181.68,179.686,172.787,164.637,155.956,149.715
-145.0,182.538,178.732,179.721,179.398,179.25,178.121,175.885,172.18,169.115,165.515,162.223,159.528,157.581,156.156,156.945,156.441,157.03,156.973,157.864,157.96,157.724,157.02,155.62,155.027,153.201,153.737,153.561,154.545,155.66,158.502,159.889,161.49,162.949,163.889,164.485,165.873,167.924,170.205,172.409,174.868,177.539,180.563,181.846,180.126,173.71,165.488,156.832,149.725
-140.0,182.539,178.897,180.171,180.632,180.185,178.917,177.351,173.852,170.334,167.2,163.283,160.296,157.854,156.268,156.818,156.576,157.279,157.255,157.815,157.846,157.663,157.121,156.214,154.745,153.499,153.017,153.919,154.803,156.672,157.398,159.337,161.324,162.256,162.435,163.083,163.508,165.165,167.596,170.484,173.36,176.529,179.996,181.831,180.395,174.554,166.201,157.111,149.692
-134.0,182.538,179.031,180.577,181.287,180.85,180.279,178.409,175.145,171.288,167.654,163.958,160.372,157.886,157.073,157.219,156.681,157.189,157.613,157.816,157.815,157.681,157.324,156.645,155.385,154.845,154.919,154.205,155.879,152.229,165.616,158.692,161.694,161.608,161.805,161.223,161.25,162.444,164.681,167.904,171.371,175.164,179.099,181.44,180.489,175.007,166.814,157.813,149.712
