,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.47264e-10,1.40891e-10,1.32325e-10,1.3756e-10,1.43763e-10,1.46932e-10,1.48199e-10,1.42563e-10,1.54152e-10,1.51104e-10,1.49932e-10,1.33906e-10,1.32954e-10,1.36115e-10,1.39832e-10,1.25381e-10,1.24279e-10,1.20958e-10,1.14501e-10,1.11802e-10,1.29903e-10,1.29298e-10,1.31496e-10,1.43308e-10,1.53367e-10,1.57659e-10,1.60883e-10,1.57378e-10,1.67912e-10,1.75614e-10,1.7895e-10,1.82301e-10,1.84603e-10,1.82814e-10,1.77389e-10,1.71616e-10,1.64357e-10,1.57912e-10,1.50129e-10,1.4058e-10,1.34338e-10,1.27721e-10,1.22753e-10,1.16118e-10,1.083e-10,9.1263e-11,7.528e-11,8.8243e-11
-174.0,1.47264e-10,1.35437e-10,1.33832e-10,1.39469e-10,1.47086e-10,1.55415e-10,1.4226e-10,1.43059e-10,1.40925e-10,1.53787e-10,1.38514e-10,1.33202e-10,1.39145e-10,1.36115e-10,1.28336e-10,1.25743e-10,1.12029e-10,1.25013e-10,1.12957e-10,1.08325e-10,1.21008e-10,1.36206e-10,1.35735e-10,1.44701e-10,1.49972e-10,1.56419e-10,1.58379e-10,1.63086e-10,1.7325e-10,1.87194e-10,1.829e-10,1.87792e-10,1.89285e-10,1.8556e-10,1.82785e-10,1.75963e-10,1.69652e-10,1.62279e-10,1.52999e-10,1.45699e-10,1.36671e-10,1.31124e-10,1.25842e-10,1.18652e-10,1.10309e-10,9.36897e-11,7.75032e-11,8.83202e-11
-168.0,1.47261e-10,1.37036e-10,1.34776e-10,1.40988e-10,1.45143e-10,1.61314e-10,1.53231e-10,1.47661e-10,1.46016e-10,1.4732e-10,1.35969e-10,1.54845e-10,1.45209e-10,1.32617e-10,1.34726e-10,1.10396e-10,1.06185e-10,1.13465e-10,1.14702e-10,1.16832e-10,1.22183e-10,1.2396e-10,1.48143e-10,1.55489e-10,1.56196e-10,1.60165e-10,1.62278e-10,1.67366e-10,1.74152e-10,1.79221e-10,1.87345e-10,1.90422e-10,1.9178e-10,1.90286e-10,1.8641e-10,1.80134e-10,1.73025e-10,1.67514e-10,1.58205e-10,1.49993e-10,1.41868e-10,1.35572e-10,1.27873e-10,1.21795e-10,1.12233e-10,9.59048e-11,8.05712e-11,8.82776e-11
-162.0,1.47375e-10,1.3874e-10,1.36134e-10,1.41468e-10,1.48597e-10,1.62107e-10,1.6037e-10,1.55531e-10,1.40159e-10,1.47285e-10,1.46912e-10,1.44328e-10,1.38187e-10,1.3948e-10,1.13718e-10,1.11174e-10,1.13227e-10,1.13724e-10,1.24917e-10,1.25087e-10,1.26955e-10,1.24918e-10,1.46432e-10,1.43019e-10,1.54165e-10,1.5686e-10,1.62881e-10,1.68619e-10,1.75005e-10,1.82254e-10,1.87029e-10,1.91332e-10,1.92877e-10,1.91884e-10,1.88728e-10,1.83604e-10,1.76502e-10,1.69961e-10,1.62356e-10,1.54159e-10,1.45911e-10,1.38832e-10,1.31641e-10,1.23947e-10,1.14589e-10,9.83159e-11,8.03627e-11,8.83005e-11
-157.0,1.47178e-10,1.3963e-10,1.3747e-10,1.42854e-10,1.63611e-10,1.54997e-10,1.6281e-10,1.55508e-10,1.42857e-10,1.4094e-10,1.39259e-10,1.27857e-10,1.17576e-10,1.55769e-10,1.17787e-10,1.16113e-10,1.10548e-10,1.18185e-10,1.172e-10,1.15886e-10,1.12444e-10,1.27813e-10,1.24326e-10,1.16795e-10,1.36555e-10,1.43652e-10,1.58061e-10,1.66519e-10,1.73001e-10,1.79098e-10,1.84367e-10,1.8862e-10,1.91557e-10,1.92033e-10,1.8878e-10,1.84988e-10,1.78963e-10,1.71783e-10,1.63789e-10,1.56615e-10,1.4809e-10,1.41189e-10,1.34457e-10,1.27381e-10,1.17539e-10,1.00715e-10,8.20109e-11,8.82195e-11
-151.0,1.47426e-10,1.3734e-10,1.39207e-10,1.44183e-10,1.53056e-10,1.39528e-10,1.54723e-10,1.56324e-10,1.34436e-10,1.52621e-10,1.41822e-10,1.27844e-10,1.23573e-10,1.23438e-10,1.27576e-10,1.27427e-10,1.21004e-10,1.17735e-10,1.15236e-10,1.11287e-10,1.14546e-10,1.20932e-10,1.28383e-10,1.45468e-10,1.45202e-10,1.51725e-10,1.54419e-10,1.59464e-10,1.66539e-10,1.72957e-10,1.78462e-10,1.83427e-10,1.87294e-10,1.8935e-10,1.8722e-10,1.84064e-10,1.7804e-10,1.70555e-10,1.63802e-10,1.57455e-10,1.50352e-10,1.44353e-10,1.38239e-10,1.28805e-10,1.19937e-10,1.03304e-10,8.27802e-11,8.82764e-11
-145.0,1.47185e-10,1.37189e-10,1.39529e-10,1.59382e-10,1.51564e-10,1.44931e-10,1.43012e-10,1.56283e-10,1.45346e-10,1.4133e-10,1.34819e-10,1.25775e-10,1.24718e-10,1.18237e-10,1.23385e-10,1.15586e-10,1.1355e-10,1.03526e-10,1.07614e-10,1.07448e-10,1.05598e-10,1.08602e-10,1.16664e-10,1.12738e-10,1.2827e-10,1.22204e-10,1.40944e-10,1.44653e-10,1.41994e-10,1.34825e-10,1.44551e-10,1.53577e-10,1.76749e-10,1.836e-10,1.83398e-10,1.78676e-10,1.72277e-10,1.65761e-10,1.54955e-10,1.57379e-10,1.51691e-10,1.45809e-10,1.41746e-10,1.33146e-10,1.2253e-10,1.05505e-10,8.48391e-11,8.83065e-11
-140.0,1.47032e-10,1.38241e-10,1.40755e-10,1.45203e-10,1.50605e-10,1.50955e-10,1.36954e-10,1.44505e-10,1.43257e-10,1.29804e-10,1.33128e-10,1.30624e-10,1.20663e-10,1.13948e-10,1.16944e-10,1.1031e-10,1.08384e-10,9.87167e-11,9.83423e-11,9.42552e-11,9.37459e-11,9.37989e-11,9.61994e-11,1.05359e-10,1.13635e-10,1.18454e-10,1.15342e-10,1.19536e-10,1.1841e-10,1.30243e-10,1.34835e-10,1.3829e-10,1.49205e-10,1.39182e-10,1.69915e-10,1.62661e-10,1.6223e-10,1.60615e-10,1.59103e-10,1.56363e-10,1.52108e-10,1.47531e-10,1.43708e-10,1.36792e-10,1.24102e-10,1.0784e-10,8.44993e-11,8.81998e-11
-134.0,1.47228e-10,1.4043e-10,1.42266e-10,1.46245e-10,1.54106e-10,1.44837e-10,1.38066e-10,1.39244e-10,1.41267e-10,1.32904e-10,1.21135e-10,1.1787e-10,1.17346e-10,1.16259e-10,1.14851e-10,1.0414e-10,9.86774e-11,9.30994e-11,8.79665e-11,8.23279e-11,7.96399e-11,7.77829e-11,7.91221e-11,8.67752e-11,8.65372e-11,8.56409e-11,1.00134e-10,9.6952e-11,2.21673e-11,4.66186e-11,1.26027e-10,1.19671e-10,1.4334e-10,1.36955e-10,1.43765e-10,1.48741e-10,1.53439e-10,1.54615e-10,1.55961e-10,1.53713e-10,1.52462e-10,1.49774e-10,1.46941e-10,1.40254e-10,1.28923e-10,1.09977e-10,8.59218e-11,8.82644e-11
-128.0,1.4746e-10,1.42881e-10,1.43371e-10,1.47518e-10,1.54012e-10,1.47245e-10,1.42496e-10,1.38476e-10,1.32581e-10,1.31332e-10,1.21133e-10,1.16906e-10,1.15173e-10,1.0362e-10,1.08197e-10,9.24627e-11,9.01791e-11,8.35831e-11,7.78368e-11,7.05414e-11,6.33295e-11,6.08519e-11,6.26374e-11,6.69488e-11,7.14375e-11,7.72896e-11,8.2986e-11,8.42586e-11,8.64035e-11,9.20842e-11,1.07065e-10,1.15343e-10,1.12183e-10,1.16691e-10,1.23095e-10,1.34682e-10,1.43165e-10,1.48633e-10,1.50537e-10,1.52874e-10,1.52979e-10,1.51573e-10,1.4839e-10,1.42227e-10,1.32759e-10,1.11351e-10,8.85026e-11,8.82776e-11
-122.0,1.47265e-10,1.45418e-10,1.43461e-10,1.54283e-10,1.53481e-10,1.48484e-10,1.34045e-10,1.33353e-10,1.3246e-10,1.27542e-10,1.24396e-10,1.18984e-10,1.10986e-10,1.0383e-10,9.22253e-11,8.62008e-11,7.88949e-11,7.29127e-11,6.36183e-11,5.29794e-11,3.70281e-11,3.42222e-11,4.30008e-11,5.11276e-11,5.24293e-11,5.26268e-11,5.8182e-11,6.78347e-11,7.92388e-11,8.69773e-11,9.06354e-11,9.25614e-11,9.49935e-11,9.92724e-11,1.0067e-10,1.1408e-10,1.34631e-10,1.4263e-10,1.45725e-10,1.51321e-10,1.5382e-10,1.52942e-10,1.5067e-10,1.44297e-10,1.33511e-10,1.1376e-10,8.75423e-11,8.83005e-11
-117.0,1.47276e-10,1.46496e-10,1.46394e-10,1.53093e-10,1.52432e-10,1.44304e-10,1.28848e-10,1.3145e-10,1.3599e-10,1.26375e-10,1.21767e-10,1.13877e-10,1.0626e-10,9.51519e-11,8.33181e-11,7.14911e-11,6.85875e-11,6.15847e-11,5.40288e-11,4.59278e-11,4.0217e-11,3.47427e-11,3.11291e-11,3.74912e-11,4.50524e-11,5.02434e-11,5.62173e-11,6.00009e-11,6.41463e-11,7.05324e-11,7.46499e-11,7.78817e-11,8.28739e-11,7.98729e-11,7.3614e-11,9.09075e-11,1.24352e-10,1.36244e-10,1.43169e-10,1.49763e-10,1.53922e-10,1.55192e-10,1.53689e-10,1.48782e-10,1.36093e-10,1.12227e-10,8.86584e-11,8.82543e-11
-111.0,1.47301e-10,1.45383e-10,1.49655e-10,1.53281e-10,1.46659e-10,1.45885e-10,1.34045e-10,1.31127e-10,1.34808e-10,1.16258e-10,1.16892e-10,1.01659e-10,9.90232e-11,8.99418e-11,7.94648e-11,6.79731e-11,6.16117e-11,5.45086e-11,4.86038e-11,4.27325e-11,3.70719e-11,3.4767e-11,3.35086e-11,3.33813e-11,2.34062e-11,4.28394e-11,4.96614e-11,5.46253e-11,5.81819e-11,5.91698e-11,6.24052e-11,6.16263e-11,7.2004e-11,7.05472e-11,6.31923e-11,7.7218e-11,1.17173e-10,1.3324e-10,1.42341e-10,1.50671e-10,1.55851e-10,1.55196e-10,1.55714e-10,1.51285e-10,1.41005e-10,1.1397e-10,9.00135e-11,8.82382e-11
-105.0,1.47162e-10,1.39807e-10,1.47103e-10,1.53493e-10,1.50284e-10,1.4532e-10,1.44178e-10,1.26808e-10,1.273e-10,1.13954e-10,1.13501e-10,9.97666e-11,9.42774e-11,8.64678e-11,6.54182e-11,6.03554e-11,5.49003e-11,5.09406e-11,4.19715e-11,3.65788e-11,3.47811e-11,3.094e-11,3.32336e-11,3.18122e-11,3.23015e-11,3.0583e-11,2.24976e-11,3.18372e-11,5.34315e-11,5.79383e-11,5.99929e-11,6.93024e-11,7.66828e-11,6.99733e-11,7.42814e-11,8.10707e-11,1.18036e-10,1.301e-10,1.40799e-10,1.52343e-10,1.57712e-10,1.59035e-10,1.59307e-10,1.54489e-10,1.43635e-10,1.14474e-10,9.06202e-11,8.82699e-11
