,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,0.00028139,0.000341626,0.000324868,0.000363428,0.00041494,0.000459147,0.000504763,0.000521594,0.000641134,0.000683539,0.000739834,0.000693027,0.000742941,0.000817589,0.000896997,0.00083501,0.000864727,0.000868148,0.000837466,0.000837944,0.00103583,0.00105413,0.00109538,0.00120918,0.00128854,0.00129992,0.00129013,0.00121795,0.00125597,0.0012718,0.00125725,0.00124638,0.00123202,0.00119264,0.0011298,0.00106272,0.000982631,0.000909631,0.000831541,0.000747875,0.000689494,0.000636286,0.000601544,0.000572008,0.000538846,0.000466655,0.000378483,0.000316045
-174.0,0.000281392,0.000319834,0.000328168,0.00036748,0.00042511,0.000494951,0.000470558,0.000519491,0.000559564,0.000692803,0.000657651,0.000680696,0.000778114,0.000812031,0.000806742,0.000832894,0.000753638,0.000901075,0.000819739,0.000802276,0.000947002,0.00111305,0.0011296,0.00121954,0.00125893,0.00129225,0.00127211,0.00126418,0.0012947,0.00135345,0.00127297,0.00126647,0.00123988,0.00118242,0.00113755,0.00106399,0.000990554,0.000912607,0.00082697,0.000761811,0.000687505,0.000646668,0.000614624,0.000580869,0.000541888,0.000469673,0.000384118,0.000316673
-168.0,0.000281382,0.000324221,0.000329379,0.000370236,0.000412798,0.000519654,0.000521705,0.000539976,0.000584048,0.000647375,0.000636635,0.000820143,0.000814527,0.000784187,0.000850648,0.000701543,0.000701895,0.000796051,0.000835122,0.000880271,0.000955482,0.000997525,0.00123917,0.00131566,0.00131557,0.00132925,0.00131164,0.00130587,0.00130616,0.00129139,0.0013011,0.00127503,0.00124194,0.00119532,0.00113867,0.00106877,0.000989635,0.00092233,0.000837,0.000767963,0.000704231,0.000660901,0.000613685,0.000593279,0.000543327,0.000472367,0.000397959,0.000316327
-162.0,0.000281712,0.000328732,0.000332407,0.000369387,0.000425083,0.000519793,0.000553982,0.000578339,0.000548727,0.000644128,0.000703563,0.000749755,0.000768241,0.000832176,0.000688463,0.000708635,0.000763591,0.000801784,0.000933164,0.000961953,0.00100574,0.00101142,0.00122824,0.00120678,0.00130283,0.00130889,0.00132984,0.00133283,0.00133103,0.00133138,0.00131031,0.00128772,0.00124952,0.00119974,0.00114205,0.00107617,0.000996539,0.000920293,0.000843501,0.000773795,0.00071183,0.000665711,0.000623897,0.000594789,0.000547746,0.000477896,0.000381616,0.000316512
-157.0,0.000281136,0.000330473,0.000335427,0.000372444,0.000488828,0.000481986,0.000563423,0.000576747,0.000563338,0.00060903,0.000659199,0.000647476,0.000630519,0.000957847,0.000727168,0.000757354,0.000749607,0.000851478,0.000873828,0.000889808,0.000884066,0.00105623,0.0010406,0.00097521,0.00116612,0.00121589,0.00131629,0.00134801,0.00135037,0.00134255,0.00132304,0.00129418,0.00125921,0.00121204,0.00114561,0.00108229,0.00100607,0.000923108,0.0008401,0.000773433,0.000708545,0.000664152,0.000625486,0.000601478,0.000556225,0.000483877,0.000384748,0.000315855
-151.0,0.000281863,0.000320686,0.000339965,0.000375681,0.000439299,0.000410492,0.000523059,0.000582646,0.000522702,0.000683083,0.000683518,0.00065726,0.000686492,0.000738601,0.00082176,0.000870791,0.000859263,0.000868975,0.000880716,0.000874621,0.000934341,0.00102352,0.00112015,0.00129225,0.0012894,0.0013382,0.00133834,0.00134482,0.00135501,0.00134981,0.00132988,0.00130091,0.00126513,0.00122063,0.00115337,0.00108635,0.0010044,0.000914877,0.000835854,0.000769347,0.000710202,0.000669776,0.00063409,0.000592072,0.000558396,0.000489409,0.000379439,0.000316317
-145.0,0.000281161,0.000318915,0.000339516,0.000435467,0.000431763,0.000435988,0.000468682,0.000587297,0.000587559,0.000627333,0.000652568,0.00065829,0.000711621,0.000718358,0.000812967,0.000796741,0.000824148,0.000773891,0.000848621,0.000881856,0.000895446,0.000953665,0.00105959,0.00102972,0.00119994,0.00112611,0.00129178,0.00128917,0.00121647,0.00109758,0.00111846,0.00112609,0.00123959,0.00122238,0.00115797,0.00107048,0.000978974,0.000891016,0.00078059,0.000765491,0.000709842,0.000665206,0.000640387,0.000603138,0.000561757,0.000493624,0.00038569,0.000316561
-140.0,0.000280709,0.000321688,0.000342881,0.000376749,0.000427175,0.000465068,0.000444776,0.00053282,0.000586386,0.000573888,0.000659707,0.00071086,0.000704973,0.000711578,0.000792278,0.000788179,0.000820133,0.000774331,0.000811171,0.000808214,0.000837507,0.000867401,0.000915758,0.00103186,0.00112966,0.00117515,0.00111695,0.00113652,0.00109864,0.00115756,0.00111168,0.001069,0.00108493,0.000940013,0.00110347,0.000987842,0.000930742,0.000870668,0.000815456,0.000760083,0.000706943,0.000664723,0.000637002,0.000609599,0.000554165,0.000499364,0.000371042,0.000315694
-134.0,0.000281283,0.000328884,0.000347599,0.000380277,0.000442521,0.000439842,0.000455812,0.000514822,0.000588457,0.000607524,0.000601535,0.000644951,0.000707602,0.000762904,0.000814365,0.000777658,0.000780161,0.000775126,0.00076864,0.000750953,0.000758677,0.000769102,0.000808765,0.000916158,0.000915658,0.000894816,0.00104655,0.000990797,0.000126391,0.000346685,0.0011247,0.000974057,0.00110503,0.000972392,0.000954397,0.000924292,0.000895232,0.000847842,0.000806401,0.000747134,0.00070537,0.000667748,0.000641776,0.000614106,0.000570346,0.000503442,0.000374899,0.000316217
