,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,9.01621e-06,8.92017e-06,8.86125e-06,8.88056e-06,8.88786e-06,8.84575e-06,8.75256e-06,8.62006e-06,8.40736e-06,8.18788e-06,7.96036e-06,7.76444e-06,7.61384e-06,7.5237e-06,7.47822e-06,7.459e-06,7.48497e-06,7.55419e-06,7.64214e-06,7.77214e-06,8.02244e-06,8.21374e-06,8.3937e-06,8.41897e-06,8.37988e-06,8.35763e-06,8.34534e-06,8.40193e-06,8.40258e-06,8.43283e-06,8.47181e-06,8.49487e-06,8.5151e-06,8.54014e-06,8.54257e-06,8.51361e-06,8.46358e-06,8.46355e-06,8.55689e-06,8.71464e-06,8.94066e-06,9.12231e-06,9.14922e-06,8.93443e-06,8.36234e-06,7.47211e-06,6.7767e-06,6.58977e-06
-174.0,9.01622e-06,8.92e-06,8.89963e-06,8.93217e-06,8.95029e-06,8.91656e-06,8.83752e-06,8.70538e-06,8.52129e-06,8.25402e-06,8.03989e-06,7.82936e-06,7.66489e-06,7.5597e-06,7.48614e-06,7.44518e-06,7.4299e-06,7.53498e-06,7.6146e-06,7.74934e-06,8.01451e-06,8.26996e-06,8.43631e-06,8.47186e-06,8.47935e-06,8.44543e-06,8.44984e-06,8.45894e-06,8.46036e-06,8.45467e-06,8.48245e-06,8.46024e-06,8.45325e-06,8.47255e-06,8.51655e-06,8.53924e-06,8.55355e-06,8.56819e-06,8.63325e-06,8.77286e-06,8.98714e-06,9.18779e-06,9.24111e-06,9.03752e-06,8.48382e-06,7.5728e-06,6.82113e-06,6.58969e-06
-168.0,9.0162e-06,8.94157e-06,8.9377e-06,8.98454e-06,9.00863e-06,8.98727e-06,8.90893e-06,8.78568e-06,8.59639e-06,8.34744e-06,8.13093e-06,7.87308e-06,7.71374e-06,7.58475e-06,7.48044e-06,7.40722e-06,7.4007e-06,7.48171e-06,7.61009e-06,7.79471e-06,8.04565e-06,8.2984e-06,8.40487e-06,8.44567e-06,8.48758e-06,8.47552e-06,8.4831e-06,8.49406e-06,8.51241e-06,8.52595e-06,8.49073e-06,8.42951e-06,8.37695e-06,8.37764e-06,8.43259e-06,8.50801e-06,8.57861e-06,8.63765e-06,8.72081e-06,8.85923e-06,9.06455e-06,9.2603e-06,9.32229e-06,9.13271e-06,8.59609e-06,7.66932e-06,6.86183e-06,6.58973e-06
-162.0,9.01672e-06,8.96367e-06,8.97819e-06,9.03692e-06,9.0742e-06,9.0587e-06,8.98546e-06,8.86374e-06,8.70771e-06,8.44529e-06,8.18813e-06,7.957e-06,7.76203e-06,7.58895e-06,7.46376e-06,7.40073e-06,7.41006e-06,7.48132e-06,7.63991e-06,7.83697e-06,8.09002e-06,8.33693e-06,8.44756e-06,8.57887e-06,8.52635e-06,8.51738e-06,8.49435e-06,8.50343e-06,8.52589e-06,8.53523e-06,8.50571e-06,8.41986e-06,8.32132e-06,8.27371e-06,8.30475e-06,8.40166e-06,8.52139e-06,8.62911e-06,8.7505e-06,8.92368e-06,9.14093e-06,9.33427e-06,9.39814e-06,9.21594e-06,8.68242e-06,7.76456e-06,6.90762e-06,6.58971e-06
-157.0,9.01581e-06,8.98267e-06,9.01636e-06,9.08856e-06,9.15035e-06,9.12585e-06,9.06556e-06,8.9553e-06,8.79751e-06,8.5704e-06,8.30679e-06,8.07035e-06,7.83727e-06,7.5878e-06,7.47492e-06,7.41537e-06,7.42209e-06,7.49899e-06,7.62372e-06,7.80246e-06,8.01345e-06,8.34986e-06,8.53894e-06,8.63757e-06,8.62105e-06,8.5658e-06,8.47737e-06,8.47373e-06,8.50169e-06,8.52233e-06,8.50027e-06,8.41406e-06,8.29257e-06,8.20035e-06,8.17997e-06,8.25132e-06,8.38753e-06,8.54102e-06,8.69908e-06,8.92394e-06,9.18065e-06,9.39121e-06,9.46151e-06,9.28884e-06,8.76321e-06,7.8547e-06,6.94596e-06,6.5898e-06
-151.0,9.01696e-06,8.99277e-06,9.05513e-06,9.13826e-06,9.19575e-06,9.17802e-06,9.1385e-06,9.03635e-06,8.88811e-06,8.6275e-06,8.38913e-06,8.13863e-06,7.86135e-06,7.63373e-06,7.48994e-06,7.43203e-06,7.44418e-06,7.50859e-06,7.6229e-06,7.7793e-06,8.00766e-06,8.26286e-06,8.42255e-06,8.38901e-06,8.42132e-06,8.38887e-06,8.40549e-06,8.43589e-06,8.46725e-06,8.48736e-06,8.46864e-06,8.39049e-06,8.27e-06,8.16075e-06,8.10176e-06,8.12231e-06,8.22383e-06,8.39092e-06,8.58685e-06,8.86295e-06,9.17086e-06,9.41687e-06,9.51017e-06,9.34431e-06,8.83267e-06,7.93802e-06,6.98439e-06,6.58973e-06
-145.0,9.01585e-06,9.00845e-06,9.08773e-06,9.21028e-06,9.23987e-06,9.22954e-06,9.18218e-06,9.09072e-06,8.94516e-06,8.72876e-06,8.4655e-06,8.17003e-06,7.87183e-06,7.65253e-06,7.50655e-06,7.44554e-06,7.44703e-06,7.48258e-06,7.60008e-06,7.75244e-06,7.92135e-06,8.12102e-06,8.31635e-06,8.39816e-06,8.39274e-06,8.48892e-06,8.3874e-06,8.43632e-06,8.51583e-06,8.54218e-06,8.4396e-06,8.31838e-06,8.22773e-06,8.12679e-06,8.05847e-06,8.03476e-06,8.08332e-06,8.23616e-06,8.44632e-06,8.76785e-06,9.12248e-06,9.41232e-06,9.53892e-06,9.39148e-06,8.89379e-06,8.01355e-06,7.04024e-06,6.5897e-06
-140.0,9.01514e-06,9.02671e-06,9.11991e-06,9.21501e-06,9.27131e-06,9.269e-06,9.199e-06,9.12089e-06,8.96101e-06,8.73946e-06,8.4441e-06,8.13541e-06,7.85893e-06,7.64201e-06,7.50209e-06,7.43853e-06,7.44112e-06,7.47039e-06,7.56215e-06,7.6641e-06,7.80671e-06,7.95643e-06,8.10228e-06,8.25767e-06,8.34004e-06,8.36284e-06,8.46887e-06,8.51182e-06,8.57635e-06,8.49881e-06,8.40168e-06,8.25646e-06,8.13147e-06,8.00488e-06,7.99871e-06,7.95302e-06,7.97436e-06,8.11408e-06,8.34134e-06,8.66324e-06,9.04972e-06,9.38211e-06,9.54599e-06,9.42427e-06,8.94134e-06,8.0842e-06,7.05699e-06,6.58982e-06
-134.0,9.01605e-06,9.04637e-06,9.14757e-06,9.24019e-06,9.29288e-06,9.26083e-06,9.19195e-06,9.08914e-06,8.90871e-06,8.65489e-06,8.37054e-06,8.07554e-06,7.80868e-06,7.60591e-06,7.4832e-06,7.42089e-06,7.41839e-06,7.45005e-06,7.50504e-06,7.5724e-06,7.67229e-06,7.78112e-06,7.9102e-06,8.07356e-06,8.15507e-06,8.21608e-06,8.37808e-06,8.39543e-06,6.92551e-06,7.55507e-06,8.36753e-06,8.18213e-06,8.10299e-06,7.97237e-06,7.9331e-06,7.91755e-06,7.93415e-06,8.04059e-06,8.25198e-06,8.57288e-06,8.97294e-06,9.33775e-06,9.54074e-06,9.44549e-06,8.99101e-06,8.14628e-06,7.1051e-06,6.58975e-06
