,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,164.679,161.672,162.261,162.283,162.427,162.684,162.844,163.418,163.071,163.766,164.749,166.041,167.392,169.033,170.978,172.374,173.559,174.058,173.843,173.584,174.438,174.288,174.342,174.783,175.038,175.011,174.935,174.612,174.932,175.427,176.128,177.129,178.233,179.055,179.441,179.387,178.615,176.936,174.887,172.23,167.475,160.958,153.823,146.958,141.286,137.747,136.474,138.536
-174.0,164.679,162.339,162.337,162.411,162.464,162.302,163.537,163.57,163.812,163.815,164.91,166.062,167.433,169.174,171.178,172.989,173.698,174.849,174.239,173.652,174.086,174.646,174.52,174.827,174.908,175.017,174.896,174.876,175.184,175.966,176.502,177.645,178.733,179.462,179.839,179.539,178.502,176.586,174.388,171.557,167.444,161.099,154.167,147.519,141.907,138.171,136.656,138.523
-168.0,164.68,162.348,162.488,162.572,162.939,162.129,163.015,163.457,163.669,164.119,164.949,166.296,167.878,169.687,171.915,173.264,174.108,174.889,174.702,174.337,174.206,174.003,175.037,175.26,175.181,175.203,175.084,175.051,175.198,175.686,176.783,178.02,179.267,180.212,180.625,180.303,179.083,176.827,174.214,171.252,167.141,161.234,154.799,148.039,142.559,138.624,136.69,138.53
-162.0,164.669,162.369,162.616,162.821,162.909,162.405,162.871,163.311,164.068,164.354,165.135,166.517,168.348,170.687,172.538,174.126,175.154,175.358,175.535,175.02,174.619,174.121,174.997,174.726,175.131,175.095,175.14,175.118,175.22,175.712,176.65,178.045,179.51,180.707,181.365,181.239,180.08,177.711,174.663,171.366,167.245,161.621,155.265,148.757,143.181,139.044,137.22,138.526
-157.0,164.687,162.461,162.767,163.02,162.078,163.436,163.124,163.666,164.226,164.553,165.455,166.865,168.784,171.864,173.464,174.956,175.431,175.807,175.309,174.65,173.892,174.418,173.98,173.344,174.303,174.474,174.921,175.026,175.131,175.507,176.311,177.637,179.295,180.823,181.759,181.897,180.931,178.686,175.511,171.898,167.736,162.228,155.94,149.411,143.754,139.465,137.453,138.54
-151.0,164.664,162.86,162.904,163.225,163.248,164.962,163.983,164.013,164.633,165.006,165.982,167.549,169.742,172.015,174.098,175.578,176.114,175.998,175.434,174.62,174.248,174.195,174.349,174.973,174.798,174.919,174.833,174.812,174.901,175.206,175.866,177.0,178.586,180.317,181.585,182.036,181.326,179.369,176.288,172.579,168.278,162.815,156.536,150.343,144.442,139.891,137.824,138.53
-145.0,164.687,163.052,163.18,162.358,163.667,164.614,164.976,164.341,164.872,165.331,166.51,168.291,170.508,172.426,174.293,175.449,176.003,175.443,175.203,174.575,173.901,173.692,173.936,173.488,174.258,173.686,174.452,174.359,174.015,173.612,174.282,175.322,177.61,179.409,180.828,181.519,181.152,179.558,176.954,173.115,168.827,163.561,157.171,150.952,145.099,140.322,137.983,138.525
-140.0,164.701,163.116,163.368,163.878,164.107,164.396,165.384,164.988,165.186,165.675,167.035,169.032,170.921,172.696,174.361,175.366,175.845,175.286,174.797,173.958,173.402,173.035,172.938,173.358,173.696,173.784,173.323,173.358,173.273,173.846,174.001,174.548,175.982,176.731,179.779,180.577,180.762,179.531,176.968,173.477,169.306,164.187,157.925,151.554,145.845,140.721,138.488,138.544
-134.0,164.683,163.059,163.536,164.138,164.18,165.105,165.383,165.333,165.452,166.204,167.325,169.173,171.209,173.01,174.514,175.175,175.377,174.991,174.287,173.44,172.788,172.236,172.01,172.413,172.188,171.891,172.729,172.396,156.569,165.467,173.728,173.457,175.496,176.238,178.068,179.597,180.29,179.436,177.053,173.734,169.604,164.643,158.457,152.074,146.145,141.101,138.655,138.533
-128.0,164.661,162.995,163.749,164.335,164.453,165.099,165.233,165.309,165.711,166.599,167.793,169.631,171.488,172.837,174.429,174.612,174.873,174.423,173.778,172.891,171.87,171.219,170.971,170.999,171.221,171.604,171.9,171.834,171.754,171.6,172.376,173.034,173.371,174.603,176.181,178.049,179.189,178.896,176.878,173.686,169.706,164.944,159.025,152.722,146.536,141.568,138.613,138.53
-122.0,164.679,162.927,164.037,164.093,164.768,165.254,165.641,165.441,165.886,166.863,168.32,170.08,171.687,173.025,173.812,174.332,174.225,173.802,172.896,171.488,167.89,166.857,168.988,169.422,169.505,169.528,170.066,170.856,171.529,171.683,171.553,171.576,172.074,173.035,174.034,175.712,177.641,177.858,176.335,173.452,169.618,165.125,159.385,153.25,147.198,141.865,139.159,138.526
-117.0,164.678,162.973,164.062,164.513,165.103,165.627,165.941,165.44,166.06,167.255,168.668,170.178,171.706,172.786,173.496,173.609,173.785,173.338,172.567,171.49,170.386,168.47,166.321,167.698,168.833,169.648,170.361,170.613,170.698,170.798,170.74,170.77,171.11,171.299,171.531,173.157,175.903,176.658,175.671,173.128,169.471,165.104,159.531,153.417,147.539,142.649,139.421,138.534
-111.0,164.676,163.239,164.059,164.754,165.692,165.54,165.532,165.242,166.06,167.022,168.851,169.988,171.724,172.941,173.72,173.827,173.772,173.317,172.733,171.729,170.201,168.731,167.811,167.884,163.516,169.349,170.244,170.63,170.655,170.334,170.261,169.962,170.424,170.626,170.806,172.488,174.738,175.705,175.06,172.802,169.258,165.178,159.691,153.682,147.529,142.941,139.547,138.537
-105.0,164.689,163.884,164.534,164.949,165.52,165.508,164.936,165.115,165.964,166.961,168.857,170.19,171.988,173.368,173.44,174.078,174.049,173.832,172.684,171.716,170.802,169.342,168.916,168.641,168.866,168.683,164.428,167.997,170.82,170.866,170.686,171.01,171.448,172.887,174.874,174.453,174.915,175.073,174.464,172.464,169.051,164.971,159.672,153.806,147.735,143.373,139.715,138.532
-100.0,164.679,163.548,164.688,165.216,165.687,165.644,165.037,164.978,165.726,167.026,168.397,170.281,172.473,173.002,173.529,173.298,172.682,173.842,173.307,172.176,170.855,169.874,169.436,169.363,169.739,170.219,170.693,170.429,170.867,171.204,171.435,172.111,173.482,175.953,177.051,176.48,175.459,174.737,173.986,172.086,168.82,164.797,159.499,153.781,147.861,143.583,140.007,138.534
-94.0,164.682,163.782,165.201,165.642,165.911,165.614,165.153,165.174,166.237,167.6,169.121,171.01,172.938,172.05,174.369,175.045,175.061,174.86,174.123,173.108,172.122,171.221,171.83,170.626,170.623,170.844,171.271,171.604,171.777,171.922,172.275,173.169,174.745,176.273,176.73,176.56,176.098,175.113,173.764,171.865,168.622,164.599,159.417,153.673,147.896,143.691,140.092,138.528
-88.0,164.679,164.091,165.319,166.265,166.011,165.92,165.271,165.476,166.777,168.019,170.231,171.961,173.477,173.66,174.596,175.171,175.683,175.379,174.741,174.035,173.542,172.511,172.689,171.794,171.743,172.021,172.226,172.598,172.92,173.012,173.494,174.146,175.181,175.673,176.035,176.775,177.162,176.132,174.214,171.801,168.459,164.423,159.286,153.69,147.984,143.748,139.996,138.528
-82.0,164.688,164.33,165.137,166.404,166.5,166.259,165.423,165.612,166.943,168.934,172.17,172.72,173.933,174.011,175.076,176.381,176.382,175.977,175.461,174.872,174.231,173.616,172.945,172.937,173.1,173.217,173.356,173.675,174.009,174.344,174.714,175.371,176.011,176.618,177.18,177.853,178.064,177.516,175.067,171.818,168.341,164.264,159.129,153.633,148.062,143.784,140.231,138.521
