,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,3.34189e-05,3.14725e-05,2.90984e-05,3.03365e-05,3.18778e-05,3.28276e-05,3.33202e-05,3.21264e-05,3.51494e-05,3.45371e-05,3.43939e-05,3.05709e-05,3.05054e-05,3.14981e-05,3.26911e-05,2.9306e-05,2.9246e-05,2.85494e-05,2.69366e-05,2.63592e-05,3.18073e-05,3.18299e-05,3.2704e-05,3.61457e-05,3.90638e-05,4.02772e-05,4.10887e-05,3.99717e-05,4.27921e-05,4.49564e-05,4.61076e-05,4.73375e-05,4.82821e-05,4.78785e-05,4.62334e-05,4.44875e-05,4.25813e-05,4.09542e-05,3.89324e-05,3.6324e-05,3.44447e-05,3.21544e-05,3.00268e-05,2.73517e-05,2.44298e-05,1.95234e-05,1.54911e-05,1.78454e-05
-174.0,3.34189e-05,3.02183e-05,2.95233e-05,3.08779e-05,3.27755e-05,3.50018e-05,3.1966e-05,3.23424e-05,3.19698e-05,3.53133e-05,3.1651e-05,3.0481e-05,3.21206e-05,3.15606e-05,2.98414e-05,2.94273e-05,2.58115e-05,2.96836e-05,2.64579e-05,2.53146e-05,2.90827e-05,3.35639e-05,3.36264e-05,3.62206e-05,3.77629e-05,3.95314e-05,3.9954e-05,4.10661e-05,4.36996e-05,4.79979e-05,4.65849e-05,4.83145e-05,4.90104e-05,4.79948e-05,4.72897e-05,4.52016e-05,4.35066e-05,4.16528e-05,3.92876e-05,3.74166e-05,3.48953e-05,3.30323e-05,3.09499e-05,2.80874e-05,2.50094e-05,2.01153e-05,1.59911e-05,1.78623e-05
-168.0,3.34181e-05,3.06482e-05,2.98202e-05,3.13305e-05,3.24036e-05,3.65655e-05,3.47619e-05,3.35702e-05,3.33202e-05,3.37938e-05,3.11132e-05,3.59931e-05,3.37298e-05,3.0761e-05,3.15132e-05,2.52059e-05,2.42332e-05,2.64213e-05,2.69414e-05,2.76998e-05,2.93787e-05,3.00288e-05,3.68515e-05,3.90006e-05,3.92617e-05,4.03189e-05,4.07552e-05,4.19249e-05,4.35525e-05,4.48138e-05,4.74034e-05,4.84979e-05,4.91438e-05,4.89037e-05,4.78621e-05,4.60026e-05,4.39937e-05,4.2677e-05,4.03506e-05,3.83059e-05,3.61358e-05,3.41427e-05,3.14672e-05,2.89913e-05,2.55577e-05,2.06615e-05,1.66755e-05,1.78529e-05
-162.0,3.34457e-05,3.11069e-05,3.0221e-05,3.15415e-05,3.33428e-05,3.68712e-05,3.66426e-05,3.56288e-05,3.19546e-05,3.38789e-05,3.39352e-05,3.34365e-05,3.2057e-05,3.25724e-05,2.59911e-05,2.54622e-05,2.62007e-05,2.65123e-05,2.98636e-05,3.00802e-05,3.07725e-05,3.03061e-05,3.63655e-05,3.55551e-05,3.86373e-05,3.93248e-05,4.08171e-05,4.21335e-05,4.36014e-05,4.55002e-05,4.69309e-05,4.83682e-05,4.9044e-05,4.89614e-05,4.81742e-05,4.6718e-05,4.46277e-05,4.30375e-05,4.12004e-05,3.92054e-05,3.70776e-05,3.49345e-05,3.24146e-05,2.96008e-05,2.62167e-05,2.12501e-05,1.66387e-05,1.7858e-05
-157.0,3.33978e-05,3.1375e-05,3.06197e-05,3.1971e-05,3.71342e-05,3.5204e-05,3.73545e-05,3.57209e-05,3.27111e-05,3.23869e-05,3.21143e-05,2.94198e-05,2.68165e-05,3.68332e-05,2.71652e-05,2.68662e-05,2.54916e-05,2.77927e-05,2.76845e-05,2.74681e-05,2.66241e-05,3.12127e-05,3.03064e-05,2.81843e-05,3.39351e-05,3.57949e-05,3.95516e-05,4.15815e-05,4.30232e-05,4.44205e-05,4.58955e-05,4.72473e-05,4.83303e-05,4.87161e-05,4.79102e-05,4.69106e-05,4.5178e-05,4.33445e-05,4.1405e-05,3.9705e-05,3.75414e-05,3.54904e-05,3.31051e-05,3.04525e-05,2.70325e-05,2.18333e-05,1.70163e-05,1.78403e-05
-151.0,3.3458e-05,3.08807e-05,3.1119e-05,3.23913e-05,3.46341e-05,3.14839e-05,3.5418e-05,3.60236e-05,3.07105e-05,3.5421e-05,3.28542e-05,2.95065e-05,2.85418e-05,2.8646e-05,2.99332e-05,3.00911e-05,2.84589e-05,2.77133e-05,2.71798e-05,2.62222e-05,2.72992e-05,2.92916e-05,3.16266e-05,3.64475e-05,3.64031e-05,3.81087e-05,3.86533e-05,3.97362e-05,4.13137e-05,4.27426e-05,4.40379e-05,4.54465e-05,4.6777e-05,4.76529e-05,4.72266e-05,4.64667e-05,4.4764e-05,4.29111e-05,4.13143e-05,3.98391e-05,3.80717e-05,3.62804e-05,3.40574e-05,3.07844e-05,2.76856e-05,2.24727e-05,1.7194e-05,1.78527e-05
-145.0,3.33997e-05,3.09037e-05,3.12852e-05,3.62192e-05,3.43713e-05,3.28948e-05,3.25835e-05,3.6107e-05,3.35185e-05,3.26775e-05,3.12025e-05,2.90922e-05,2.89506e-05,2.72844e-05,2.88711e-05,2.68432e-05,2.64378e-05,2.38164e-05,2.51109e-05,2.52232e-05,2.48438e-05,2.58234e-05,2.82644e-05,2.71756e-05,3.17917e-05,2.99075e-05,3.50523e-05,3.57839e-05,3.47615e-05,3.2597e-05,3.49531e-05,3.72606e-05,4.35207e-05,4.56952e-05,4.58941e-05,4.46564e-05,4.31312e-05,4.15807e-05,3.88756e-05,3.97916e-05,3.83919e-05,3.66146e-05,3.49304e-05,3.18548e-05,2.83847e-05,2.30518e-05,1.76563e-05,1.78593e-05
-140.0,3.33625e-05,3.1219e-05,3.16751e-05,3.28463e-05,3.42423e-05,3.4482e-05,3.11697e-05,3.32271e-05,3.3085e-05,2.9887e-05,3.08765e-05,3.0407e-05,2.79109e-05,2.61821e-05,2.71572e-05,2.54634e-05,2.50878e-05,2.25773e-05,2.26258e-05,2.16973e-05,2.16854e-05,2.17952e-05,2.2503e-05,2.51591e-05,2.75647e-05,2.89158e-05,2.78621e-05,2.89075e-05,2.83614e-05,3.14864e-05,3.24571e-05,3.32519e-05,3.61299e-05,3.36176e-05,4.19933e-05,4.02621e-05,4.03916e-05,4.02143e-05,4.0062e-05,3.95445e-05,3.85018e-05,3.70418e-05,3.54033e-05,3.27505e-05,2.87425e-05,2.36629e-05,1.75788e-05,1.7836e-05
-134.0,3.34101e-05,3.18151e-05,3.21387e-05,3.32123e-05,3.52201e-05,3.30639e-05,3.15316e-05,3.19964e-05,3.26758e-05,3.07456e-05,2.78607e-05,2.70889e-05,2.7079e-05,2.69173e-05,2.66764e-05,2.38608e-05,2.25204e-05,2.12607e-05,2.01423e-05,1.88899e-05,1.83437e-05,1.79799e-05,1.83746e-05,2.03094e-05,2.0233e-05,1.99452e-05,2.3641e-05,2.25741e-05,4.61497e-06,1.00621e-05,3.02904e-05,2.83285e-05,3.46189e-05,3.30262e-05,3.49699e-05,3.65146e-05,3.80359e-05,3.8641e-05,3.92906e-05,3.88895e-05,3.86168e-05,3.76095e-05,3.62059e-05,3.35927e-05,2.98938e-05,2.42221e-05,1.79e-05,1.78501e-05
