,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.70667e-12,8.5233e-12,8.31189e-12,8.5176e-12,8.71369e-12,8.69241e-12,8.58717e-12,8.1847e-12,8.56777e-12,8.33158e-12,8.18575e-12,7.40092e-12,7.25941e-12,7.27494e-12,7.28581e-12,6.52532e-12,6.30774e-12,6.02899e-12,5.67197e-12,5.47978e-12,6.07325e-12,5.98597e-12,6.00158e-12,6.31199e-12,6.60028e-12,6.7394e-12,6.88171e-12,6.81644e-12,7.24226e-12,7.54955e-12,7.68304e-12,7.80494e-12,7.88329e-12,7.82007e-12,7.6389e-12,7.45372e-12,7.2169e-12,7.00624e-12,6.76715e-12,6.51365e-12,6.46281e-12,6.49956e-12,6.61491e-12,6.62142e-12,6.61873e-12,6.3181e-12,5.93514e-12,7.89116e-12
-174.0,8.70666e-12,8.24188e-12,8.32786e-12,8.53775e-12,8.78851e-12,8.99055e-12,8.24024e-12,8.12213e-12,7.9026e-12,8.35025e-12,7.60115e-12,7.28347e-12,7.44241e-12,7.20218e-12,6.74628e-12,6.49316e-12,5.78005e-12,6.17142e-12,5.61279e-12,5.35847e-12,5.77642e-12,6.25632e-12,6.19824e-12,6.44713e-12,6.61212e-12,6.85195e-12,6.97399e-12,7.22717e-12,7.68011e-12,8.23802e-12,8.11276e-12,8.28557e-12,8.32276e-12,8.17491e-12,8.0682e-12,7.82825e-12,7.60769e-12,7.34122e-12,7.01345e-12,6.79931e-12,6.6086e-12,6.66241e-12,6.77509e-12,6.75914e-12,6.71524e-12,6.437e-12,6.05633e-12,7.89626e-12
-168.0,8.70653e-12,8.27996e-12,8.31555e-12,8.53834e-12,8.62279e-12,9.16976e-12,8.64764e-12,8.2463e-12,8.04534e-12,7.99141e-12,7.41053e-12,8.11762e-12,7.61943e-12,6.98521e-12,6.95082e-12,5.78958e-12,5.51963e-12,5.70907e-12,5.66788e-12,5.67631e-12,5.82101e-12,5.84477e-12,6.64183e-12,6.87515e-12,6.89487e-12,7.07082e-12,7.22593e-12,7.52525e-12,7.89228e-12,8.1646e-12,8.50078e-12,8.61384e-12,8.64023e-12,8.55587e-12,8.39414e-12,8.15654e-12,7.89167e-12,7.67761e-12,7.3245e-12,7.04452e-12,6.84947e-12,6.85223e-12,6.87082e-12,6.9235e-12,6.80833e-12,6.53177e-12,6.24096e-12,7.89344e-12
-162.0,8.71156e-12,8.3202e-12,8.31832e-12,8.48866e-12,8.70566e-12,9.13163e-12,8.88784e-12,8.51813e-12,7.72599e-12,7.91897e-12,7.80447e-12,7.60534e-12,7.25553e-12,7.20613e-12,5.98239e-12,5.78889e-12,5.77605e-12,5.70298e-12,6.04303e-12,5.97469e-12,5.98568e-12,5.86822e-12,6.56556e-12,6.41545e-12,6.82033e-12,6.9657e-12,7.28529e-12,7.6399e-12,8.02714e-12,8.41078e-12,8.64725e-12,8.81455e-12,8.8461e-12,8.77097e-12,8.62091e-12,8.41136e-12,8.1337e-12,7.87048e-12,7.56584e-12,7.26551e-12,7.04285e-12,6.99773e-12,7.03045e-12,7.036e-12,6.9214e-12,6.63683e-12,6.21215e-12,7.89498e-12
-157.0,8.70284e-12,8.32171e-12,8.31913e-12,8.48088e-12,9.29699e-12,8.75576e-12,8.92859e-12,8.45727e-12,7.78537e-12,7.59074e-12,7.42127e-12,6.85008e-12,6.28773e-12,7.81123e-12,6.11239e-12,5.96056e-12,5.65326e-12,5.86392e-12,5.74321e-12,5.62091e-12,5.43258e-12,5.95249e-12,5.78925e-12,5.49403e-12,6.18873e-12,6.46365e-12,7.10141e-12,7.57676e-12,8.00066e-12,8.37914e-12,8.6639e-12,8.84597e-12,8.92952e-12,8.89761e-12,8.72721e-12,8.5491e-12,8.2982e-12,8.00039e-12,7.67139e-12,7.39806e-12,7.14944e-12,7.09765e-12,7.14605e-12,7.18506e-12,7.06531e-12,6.74033e-12,6.28815e-12,7.88963e-12
-151.0,8.71379e-12,8.18233e-12,8.33749e-12,8.47055e-12,8.76331e-12,8.01485e-12,8.5256e-12,8.43957e-12,7.37575e-12,8.02966e-12,7.47684e-12,6.79888e-12,6.52352e-12,6.42654e-12,6.51546e-12,6.40779e-12,6.04425e-12,5.8329e-12,5.65578e-12,5.43244e-12,5.49325e-12,5.67796e-12,5.90941e-12,6.4383e-12,6.44576e-12,6.74921e-12,6.97096e-12,7.32699e-12,7.78525e-12,8.20297e-12,8.52708e-12,8.75565e-12,8.87927e-12,8.89792e-12,8.75349e-12,8.57878e-12,8.30951e-12,7.98619e-12,7.69345e-12,7.44439e-12,7.24422e-12,7.21569e-12,7.28487e-12,7.23517e-12,7.17989e-12,6.87878e-12,6.32029e-12,7.89338e-12
-145.0,8.70319e-12,8.13455e-12,8.28785e-12,9.06911e-12,8.62981e-12,8.19856e-12,7.97492e-12,8.39386e-12,7.79986e-12,7.51273e-12,7.13625e-12,6.66356e-12,6.52615e-12,6.13475e-12,6.28093e-12,5.88484e-12,5.72716e-12,5.25573e-12,5.33978e-12,5.26243e-12,5.13208e-12,5.19922e-12,5.46733e-12,5.31573e-12,5.89988e-12,5.73852e-12,6.48698e-12,6.78817e-12,6.86978e-12,6.75354e-12,7.25992e-12,7.67052e-12,8.55841e-12,8.75942e-12,8.67652e-12,8.42783e-12,8.12267e-12,7.81691e-12,7.36421e-12,7.43528e-12,7.28732e-12,7.26253e-12,7.41024e-12,7.40126e-12,7.29532e-12,6.97438e-12,6.4413e-12,7.89536e-12
-140.0,8.6964e-12,8.13868e-12,8.27629e-12,8.37419e-12,8.518e-12,8.40065e-12,7.66554e-12,7.85702e-12,7.67763e-12,6.99255e-12,7.02607e-12,6.82167e-12,6.28631e-12,5.92371e-12,5.97122e-12,5.63578e-12,5.48442e-12,5.02673e-12,4.93843e-12,4.71032e-12,4.63346e-12,4.59193e-12,4.65749e-12,4.99805e-12,5.32902e-12,5.5663e-12,5.54631e-12,5.82527e-12,5.92033e-12,6.55936e-12,6.87949e-12,7.08882e-12,7.53012e-12,7.08699e-12,8.2167e-12,7.86116e-12,7.7624e-12,7.61858e-12,7.49586e-12,7.37395e-12,7.27846e-12,7.29715e-12,7.45207e-12,7.51894e-12,7.34314e-12,7.07739e-12,6.42234e-12,7.88832e-12
-134.0,8.70508e-12,8.19065e-12,8.27701e-12,8.34572e-12,8.59831e-12,8.07912e-12,7.66977e-12,7.59541e-12,7.55881e-12,7.08912e-12,6.4599e-12,6.20053e-12,6.08803e-12,5.96974e-12,5.83828e-12,5.33799e-12,5.04134e-12,4.7386e-12,4.45557e-12,4.15964e-12,3.994e-12,3.87721e-12,3.90624e-12,4.20396e-12,4.22645e-12,4.25363e-12,4.90471e-12,4.89951e-12,1.60017e-12,2.85987e-12,6.48019e-12,6.27827e-12,7.30448e-12,7.02494e-12,7.23903e-12,7.35115e-12,7.43696e-12,7.38049e-12,7.34641e-12,7.23818e-12,7.25465e-12,7.34989e-12,7.54373e-12,7.62377e-12,7.51883e-12,7.16154e-12,6.49856e-12,7.8926e-12
