,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,156.36,153.825,154.628,156.699,158.593,160.146,162.586,163.13,164.451,163.128,161.408,159.575,158.134,156.272,154.188,153.684,153.374,154.16,155.523,156.995,158.652,160.97,163.988,167.887,170.666,171.172,170.324,168.373,167.282,165.899,164.318,162.946,161.934,161.485,162.207,164.334,166.341,167.54,168.954,170.676,171.56,170.596,166.393,161.035,154.236,143.526,132.866,130.185
-174.0,156.36,154.15,155.749,157.987,159.907,163.165,163.426,165.015,165.056,165.224,162.963,161.272,159.183,156.777,154.884,153.724,154.217,154.372,155.411,156.319,158.471,160.004,163.175,166.971,169.365,170.246,169.39,168.08,166.838,165.606,163.595,162.279,161.166,160.402,160.647,162.905,166.075,168.267,170.503,172.975,173.781,172.958,168.861,162.717,155.891,145.344,133.896,130.183
-168.0,156.36,154.78,156.818,159.211,161.153,165.766,166.844,167.389,167.379,166.643,164.508,162.77,159.74,156.927,154.566,154.491,154.29,154.416,155.12,156.264,157.557,159.074,162.96,167.112,169.214,169.875,169.068,167.779,166.143,164.296,162.942,161.762,160.744,159.639,159.194,160.693,164.253,167.685,170.662,174.076,175.616,175.063,170.793,164.207,157.357,147.031,134.853,130.184
-162.0,156.359,155.39,157.84,160.369,162.33,167.54,169.54,170.024,168.362,168.138,166.139,163.218,159.792,156.678,155.024,154.115,153.769,153.91,155.035,155.569,156.369,157.941,161.85,164.614,167.722,168.264,168.101,167.059,165.464,163.682,162.04,161.152,160.545,159.579,158.629,159.028,161.836,165.891,169.713,173.923,176.394,176.431,172.644,165.446,158.631,148.583,135.848,130.183
-157.0,156.36,155.955,158.785,161.426,166.167,167.993,171.346,171.37,169.792,168.404,165.989,162.235,158.651,156.487,154.373,153.395,152.846,153.098,153.541,154.261,154.94,156.716,158.616,159.54,163.753,165.034,166.288,165.808,164.353,162.509,160.843,160.028,159.979,159.663,158.862,158.596,160.265,164.022,168.356,172.985,176.182,177.037,173.908,166.542,159.718,149.985,136.805,130.186
-151.0,156.358,156.453,159.649,162.375,165.815,166.913,171.423,172.333,169.245,169.438,165.658,161.305,157.918,155.323,153.566,152.507,151.893,151.788,152.043,152.36,153.338,154.831,157.488,161.499,163.048,164.437,164.585,164.025,162.773,160.999,159.283,158.407,158.715,159.256,159.062,158.911,159.947,163.066,167.424,172.1,175.65,177.265,174.924,167.546,160.636,151.246,137.686,130.184
-145.0,156.36,156.971,160.451,163.687,166.883,168.983,170.567,172.558,170.152,167.461,163.857,159.899,156.773,153.939,152.251,150.826,150.196,149.368,149.925,150.391,150.999,152.306,154.635,155.754,159.133,159.015,161.478,161.077,159.177,156.517,155.735,155.322,156.636,157.9,158.624,158.95,160.14,162.953,167.33,171.596,175.109,177.007,175.545,168.891,161.413,152.379,138.552,130.183
-140.0,156.362,157.467,161.145,163.985,167.859,170.691,170.037,170.761,168.924,164.879,162.221,158.795,155.134,152.301,150.685,149.231,148.535,147.564,147.673,147.826,148.512,149.515,150.946,153.335,155.596,157.01,156.603,156.476,154.979,155.017,154.001,153.243,153.816,154.339,157.239,158.37,160.163,163.068,167.207,171.448,174.818,176.816,175.729,169.88,162.063,153.398,139.208,130.186
-134.0,156.36,157.916,161.737,164.626,169.297,170.282,170.09,169.346,167.434,163.798,159.732,156.486,153.607,151.178,149.427,147.486,146.361,145.719,145.588,145.763,146.28,146.967,148.002,149.883,150.612,150.798,153.211,151.947,131.077,138.119,152.264,150.588,152.374,152.773,155.028,157.515,160.176,163.537,167.811,171.655,174.976,176.914,176.048,170.643,162.686,154.125,139.893,130.184
-128.0,156.358,158.307,162.256,165.176,169.948,170.813,170.268,168.382,165.403,162.481,158.621,155.28,152.342,149.043,147.647,145.19,144.363,143.899,143.945,144.163,144.311,144.546,145.218,146.311,147.418,148.672,149.597,149.078,148.226,147.881,148.989,149.11,148.399,149.597,152.183,155.948,159.884,164.172,168.396,172.435,175.618,177.313,176.194,171.048,163.23,154.752,140.568,130.184
-122.0,156.36,158.636,162.729,166.734,170.358,170.99,168.924,167.133,164.573,161.308,158.015,154.446,150.853,147.793,145.084,143.576,142.792,142.628,142.737,142.539,139.638,138.568,140.795,142.626,142.661,142.154,143.152,144.962,146.48,146.643,145.933,145.205,145.128,146.211,148.29,152.596,158.243,163.61,168.62,173.233,176.539,177.937,176.604,171.423,163.653,155.239,140.935,130.183
-117.0,156.359,158.922,163.042,167.246,170.59,170.505,168.118,166.489,164.35,160.61,156.96,152.933,149.228,145.948,143.65,142.437,141.9,141.774,141.735,140.983,139.901,138.24,136.578,138.317,140.151,141.192,142.35,142.53,142.515,142.77,142.382,142.001,142.368,142.448,143.603,148.366,155.173,161.363,167.72,173.368,177.231,178.792,177.268,172.187,164.106,155.765,141.311,130.185
-111.0,156.359,159.187,163.282,167.872,170.204,170.656,168.479,166.212,163.913,159.196,155.812,151.131,147.848,144.949,142.977,141.887,141.232,140.888,140.575,139.873,138.659,137.895,137.11,136.439,130.66,138.375,140.026,140.666,140.537,139.451,139.075,137.887,139.54,139.735,140.725,145.052,151.902,158.31,165.552,172.644,177.6,179.234,177.843,172.652,164.638,156.115,141.627,130.185
-105.0,156.36,159.491,163.659,168.404,170.894,170.645,169.272,165.744,163.079,158.691,155.034,150.648,147.234,144.454,142.858,141.415,140.455,139.916,138.903,137.899,137.579,136.121,136.702,135.427,134.744,132.833,127.04,131.135,138.88,138.875,137.993,138.871,139.237,138.244,140.241,143.639,149.569,155.52,162.773,170.989,177.303,179.956,178.675,173.261,165.065,156.455,141.821,130.184
-100.0,156.359,159.545,163.862,168.698,171.032,170.593,168.844,165.798,162.056,158.181,154.012,150.371,146.969,144.447,142.344,139.977,137.924,138.361,137.674,136.104,134.322,133.18,132.791,133.046,134.076,134.215,134.583,133.461,135.379,136.521,136.717,137.543,138.064,139.029,139.917,143.558,147.827,153.471,160.394,168.694,176.538,180.343,179.744,174.058,165.48,156.732,141.843,130.185
-94.0,156.36,159.668,164.165,168.745,171.122,170.974,169.027,165.974,162.713,158.289,154.095,150.319,146.795,143.191,141.396,139.71,138.537,137.831,136.804,135.054,133.184,131.784,136.796,133.033,133.22,133.095,133.927,134.629,134.91,135.012,135.229,136.122,137.12,138.155,139.761,142.296,146.362,152.123,158.835,167.022,175.583,180.663,180.497,174.971,165.892,156.942,141.824,130.184
-88.0,156.359,159.755,164.285,168.422,171.491,171.029,169.386,166.321,163.098,158.36,154.234,150.103,146.386,142.86,140.122,138.415,137.822,137.072,135.926,134.405,133.4,131.488,134.858,132.897,133.806,135.279,135.141,135.851,136.293,135.592,136.027,135.818,136.188,136.57,138.447,141.164,145.26,151.215,158.108,166.065,174.865,180.974,181.439,175.666,166.213,157.06,141.768,130.184
