,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,0.0324403,0.0353256,0.0334838,0.0378885,0.0440191,0.0490028,0.0529997,0.0532585,0.0623966,0.0640016,0.0670859,0.0610923,0.0648677,0.0726977,0.082552,0.0774653,0.0826482,0.0849079,0.0830992,0.0848022,0.111223,0.116178,0.124496,0.142083,0.154445,0.157021,0.156755,0.148505,0.157236,0.163919,0.166403,0.169546,0.172321,0.170583,0.162558,0.150329,0.134892,0.121466,0.107635,0.0922606,0.0789259,0.0652245,0.0523454,0.0393978,0.0275608,0.0173919,0.0108562,0.00893208
-174.0,0.0324404,0.0334746,0.034332,0.0390793,0.0460347,0.0535378,0.050871,0.0542862,0.0560583,0.0662691,0.0607519,0.0611802,0.0697225,0.0735797,0.0742079,0.0785231,0.0709734,0.0896436,0.0819164,0.0815627,0.101314,0.12585,0.131123,0.145986,0.153262,0.158971,0.157228,0.158068,0.165765,0.178897,0.170168,0.173113,0.173455,0.169095,0.165289,0.153086,0.138504,0.123171,0.107352,0.0939916,0.0795725,0.0675787,0.0551348,0.0417843,0.0291091,0.0183098,0.0113544,0.0089489
-168.0,0.0324394,0.0341921,0.0350263,0.0402036,0.0458621,0.057145,0.0571209,0.0576238,0.0597886,0.0635337,0.0602086,0.076261,0.075294,0.0723719,0.0806084,0.064995,0.0659674,0.078061,0.0844963,0.0920273,0.103969,0.112176,0.148615,0.162265,0.16398,0.166894,0.165524,0.166783,0.169866,0.170949,0.175683,0.174347,0.172543,0.169693,0.165012,0.155204,0.140657,0.126558,0.109951,0.0957497,0.0823883,0.0704096,0.0569685,0.0444018,0.0305904,0.0192354,0.0120671,0.00893961
-162.0,0.032475,0.0349648,0.0359369,0.0410097,0.0482312,0.0585632,0.0618641,0.0629799,0.0579176,0.0648744,0.0682865,0.0711183,0.0723092,0.0795204,0.064032,0.066715,0.0736854,0.0793731,0.0974014,0.103494,0.111905,0.115427,0.148973,0.148251,0.163393,0.165061,0.169473,0.172146,0.174854,0.178168,0.177485,0.175914,0.172031,0.167489,0.162588,0.155101,0.14224,0.127657,0.112195,0.0978708,0.0847102,0.0725984,0.0595979,0.0463711,0.0322064,0.020264,0.0119457,0.00894458
-157.0,0.032413,0.0354563,0.0368632,0.042246,0.0558248,0.0563131,0.0645202,0.064557,0.0609846,0.0630335,0.0656822,0.0626424,0.0596471,0.095757,0.0695137,0.0731262,0.0727687,0.086209,0.090694,0.0946548,0.0958592,0.121878,0.12193,0.114341,0.142137,0.150168,0.166665,0.17392,0.177234,0.17907,0.178547,0.175769,0.171754,0.166414,0.159018,0.152182,0.141493,0.127499,0.112157,0.0988472,0.0858317,0.0741896,0.0615613,0.0486298,0.0340036,0.0213048,0.0123636,0.00892696
-151.0,0.0324912,0.0347933,0.0379704,0.0435293,0.052079,0.0502158,0.0619069,0.066855,0.0582625,0.0724304,0.0699493,0.0652764,0.0669907,0.0720659,0.0815078,0.0875759,0.0868382,0.08912,0.0918776,0.0924244,0.101961,0.115802,0.130875,0.157113,0.15756,0.165895,0.167854,0.171509,0.176065,0.178015,0.177191,0.174461,0.170296,0.16493,0.156398,0.148253,0.137127,0.123704,0.110443,0.0984321,0.0869011,0.0761461,0.0639023,0.0497118,0.0354553,0.0223102,0.0125313,0.00893936
-145.0,0.0324157,0.0349286,0.0385774,0.0507364,0.052423,0.0539309,0.0573968,0.0688525,0.0666916,0.0682929,0.0684742,0.0669277,0.0711556,0.0706706,0.0813854,0.0792651,0.0830236,0.077164,0.0874104,0.0925491,0.0951438,0.103885,0.119243,0.115863,0.140621,0.131238,0.15769,0.160061,0.15129,0.134625,0.139535,0.142373,0.162552,0.161754,0.153568,0.141708,0.129207,0.116951,0.101223,0.0970699,0.0870728,0.0767202,0.0658058,0.0519145,0.0368884,0.0232343,0.013024,0.00894592
-140.0,0.0323671,0.0355127,0.0395596,0.0455161,0.0530215,0.0581169,0.0557188,0.0641334,0.0677736,0.0636071,0.0704045,0.0738679,0.0711052,0.0703284,0.0792341,0.0783536,0.0825138,0.0768856,0.0818586,0.0816023,0.0855629,0.0897169,0.0964571,0.112445,0.126666,0.134596,0.128387,0.132511,0.126394,0.13812,0.135537,0.130428,0.134364,0.113955,0.14117,0.125634,0.118524,0.11077,0.103096,0.0949185,0.08635,0.0771455,0.0665906,0.0535867,0.0375929,0.0241711,0.0128538,0.00892268
-134.0,0.0324288,0.0365213,0.0406575,0.0467383,0.0556379,0.056307,0.057659,0.0628494,0.0686688,0.0678657,0.0641457,0.0663214,0.0713032,0.0764069,0.0818114,0.076698,0.0769726,0.0763619,0.0754307,0.0729882,0.0737731,0.0749579,0.0798927,0.0938448,0.0944995,0.0928346,0.114885,0.106774,0.00824445,0.0290589,0.133627,0.113598,0.134853,0.116104,0.115381,0.113044,0.110264,0.104573,0.0993424,0.0916599,0.0853049,0.0774506,0.0676603,0.0548696,0.0394489,0.0249881,0.0132316,0.00893671
