,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,3.56443e-08,3.5924e-08,3.36497e-08,3.90258e-08,4.57301e-08,5.14653e-08,5.61663e-08,5.6158e-08,6.59411e-08,6.68939e-08,6.90805e-08,6.20882e-08,6.47249e-08,7.08909e-08,7.86671e-08,7.25712e-08,7.63691e-08,7.77518e-08,7.55066e-08,7.64765e-08,1.01067e-07,1.05568e-07,1.14113e-07,1.33113e-07,1.47396e-07,1.51289e-07,1.51448e-07,1.42411e-07,1.50925e-07,1.57252e-07,1.59571e-07,1.62924e-07,1.66024e-07,1.64685e-07,1.58082e-07,1.49142e-07,1.37313e-07,1.26076e-07,1.13155e-07,9.74503e-08,8.40763e-08,6.9748e-08,5.53144e-08,3.96736e-08,2.57975e-08,1.43515e-08,8.20122e-09,6.69754e-09
-174.0,3.56444e-08,3.4276e-08,3.49449e-08,4.09308e-08,4.88398e-08,5.80944e-08,5.44154e-08,5.84289e-08,6.0119e-08,7.0339e-08,6.3503e-08,6.28506e-08,6.99017e-08,7.18387e-08,7.07113e-08,7.33564e-08,6.56133e-08,8.17575e-08,7.38659e-08,7.27486e-08,9.01365e-08,1.13565e-07,1.18893e-07,1.34348e-07,1.42721e-07,1.49421e-07,1.47735e-07,1.48089e-07,1.5508e-07,1.67884e-07,1.59458e-07,1.63722e-07,1.6546e-07,1.62005e-07,1.5928e-07,1.4989e-07,1.39406e-07,1.2735e-07,1.13272e-07,1.00454e-07,8.56796e-08,7.3071e-08,5.91464e-08,4.25716e-08,2.76981e-08,1.53782e-08,8.67199e-09,6.70828e-09
-168.0,3.56433e-08,3.52613e-08,3.60601e-08,4.27339e-08,4.92758e-08,6.27987e-08,6.2623e-08,6.28907e-08,6.47504e-08,6.79963e-08,6.33171e-08,7.85889e-08,7.5345e-08,7.03396e-08,7.62808e-08,6.02747e-08,6.01591e-08,7.06797e-08,7.54958e-08,8.13449e-08,9.1333e-08,9.81336e-08,1.33617e-07,1.47633e-07,1.50194e-07,1.5366e-07,1.52084e-07,1.52516e-07,1.54397e-07,1.54786e-07,1.60182e-07,1.61143e-07,1.62073e-07,1.61211e-07,1.57747e-07,1.50026e-07,1.39291e-07,1.29287e-07,1.15651e-07,1.02493e-07,8.92967e-08,7.66478e-08,6.13637e-08,4.56218e-08,2.9378e-08,1.63999e-08,9.29196e-09,6.70235e-09
-162.0,3.56823e-08,3.63085e-08,3.73815e-08,4.41107e-08,5.26411e-08,6.49285e-08,6.85068e-08,6.93457e-08,6.28572e-08,6.96045e-08,7.18449e-08,7.28577e-08,7.17916e-08,7.65352e-08,6.00412e-08,6.14981e-08,6.70524e-08,7.10248e-08,8.60331e-08,9.04507e-08,9.71313e-08,9.93518e-08,1.31237e-07,1.30749e-07,1.45964e-07,1.47909e-07,1.5199e-07,1.53638e-07,1.54906e-07,1.57143e-07,1.57088e-07,1.58187e-07,1.58217e-07,1.57177e-07,1.54504e-07,1.48842e-07,1.39067e-07,1.28543e-07,1.16825e-07,1.04228e-07,9.17168e-08,7.90868e-08,6.43058e-08,4.78274e-08,3.11289e-08,1.74864e-08,9.31331e-09,6.70554e-09
-157.0,3.56144e-08,3.70559e-08,3.8698e-08,4.59116e-08,6.22588e-08,6.2618e-08,7.18191e-08,7.1153e-08,6.60688e-08,6.71725e-08,6.84474e-08,6.3426e-08,5.79683e-08,9.11335e-08,6.47254e-08,6.66615e-08,6.52116e-08,7.56873e-08,7.84731e-08,8.08908e-08,8.08793e-08,1.0343e-07,1.02777e-07,9.52629e-08,1.22982e-07,1.30721e-07,1.46048e-07,1.51861e-07,1.53472e-07,1.54049e-07,1.53812e-07,1.53571e-07,1.53911e-07,1.53401e-07,1.49921e-07,1.45727e-07,1.37743e-07,1.27307e-07,1.15697e-07,1.0443e-07,9.2365e-08,8.05007e-08,6.6292e-08,5.02916e-08,3.30246e-08,1.85692e-08,9.70267e-09,6.69426e-09
-151.0,3.57e-08,3.65482e-08,4.02017e-08,4.77031e-08,5.81498e-08,5.49661e-08,6.85466e-08,7.34314e-08,6.24098e-08,7.68078e-08,7.19725e-08,6.5035e-08,6.46583e-08,6.74555e-08,7.41982e-08,7.79083e-08,7.57586e-08,7.64217e-08,7.77056e-08,7.72779e-08,8.45146e-08,9.59942e-08,1.09543e-07,1.34297e-07,1.35209e-07,1.43049e-07,1.44215e-07,1.46223e-07,1.48751e-07,1.49316e-07,1.48675e-07,1.4823e-07,1.48345e-07,1.48408e-07,1.45253e-07,1.41357e-07,1.33612e-07,1.23463e-07,1.1333e-07,1.03361e-07,9.30141e-08,8.22806e-08,6.8636e-08,5.13265e-08,3.45156e-08,1.96117e-08,9.9036e-09,6.70219e-09
-145.0,3.56173e-08,3.68772e-08,4.11103e-08,5.70285e-08,5.8604e-08,5.9698e-08,6.28418e-08,7.50231e-08,7.09589e-08,7.0966e-08,6.91134e-08,6.54527e-08,6.73474e-08,6.49964e-08,7.25372e-08,6.90572e-08,7.0742e-08,6.47708e-08,7.22472e-08,7.5671e-08,7.71161e-08,8.3794e-08,9.6803e-08,9.35783e-08,1.1638e-07,1.07007e-07,1.30989e-07,1.31663e-07,1.22276e-07,1.06331e-07,1.11475e-07,1.16237e-07,1.37406e-07,1.41563e-07,1.39532e-07,1.33503e-07,1.25676e-07,1.17029e-07,1.03045e-07,1.01731e-07,9.28583e-08,8.24393e-08,7.04464e-08,5.37862e-08,3.59679e-08,2.05659e-08,1.03334e-08,6.70639e-09
-140.0,3.55641e-08,3.76808e-08,4.242e-08,5.03489e-08,5.9197e-08,6.42455e-08,6.0352e-08,6.86378e-08,7.10526e-08,6.48174e-08,6.97582e-08,7.08363e-08,6.60641e-08,6.33918e-08,6.91046e-08,6.66742e-08,6.85521e-08,6.2496e-08,6.60018e-08,6.48791e-08,6.76498e-08,7.03189e-08,7.51225e-08,8.796e-08,9.98571e-08,1.06255e-07,9.96619e-08,1.02043e-07,9.55631e-08,1.05316e-07,1.04e-07,1.01855e-07,1.08873e-07,9.49652e-08,1.25216e-07,1.16347e-07,1.14377e-07,1.10494e-07,1.0573e-07,9.95955e-08,9.19872e-08,8.26374e-08,7.09784e-08,5.55872e-08,3.66447e-08,2.15223e-08,1.02624e-08,6.69152e-09
-134.0,3.56317e-08,3.89492e-08,4.38433e-08,5.18829e-08,6.2064e-08,6.17177e-08,6.20186e-08,6.63846e-08,7.10182e-08,6.82354e-08,6.26553e-08,6.27267e-08,6.5121e-08,6.73061e-08,6.96268e-08,6.3441e-08,6.18391e-08,5.98833e-08,5.80145e-08,5.5066e-08,5.49507e-08,5.52278e-08,5.87247e-08,7.00018e-08,6.98167e-08,6.75918e-08,8.4437e-08,7.69992e-08,2.59234e-09,1.46306e-08,9.84649e-08,8.43367e-08,1.05373e-07,9.38565e-08,9.82144e-08,1.01588e-07,1.04595e-07,1.03717e-07,1.02055e-07,9.64022e-08,9.10742e-08,8.29719e-08,7.20153e-08,5.69672e-08,3.85625e-08,2.23601e-08,1.05764e-08,6.7005e-09
-128.0,3.5712e-08,4.02983e-08,4.50414e-08,5.35082e-08,6.29608e-08,6.40911e-08,6.57741e-08,6.70793e-08,6.65042e-08,6.86984e-08,6.42125e-08,6.36818e-08,6.52207e-08,5.7738e-08,6.62458e-08,5.44633e-08,5.64054e-08,5.36057e-08,5.1274e-08,4.6708e-08,4.16888e-08,4.07458e-08,4.41878e-08,5.01017e-08,5.56131e-08,6.22762e-08,6.79081e-08,6.59667e-08,6.42589e-08,6.64801e-08,7.92514e-08,8.31729e-08,7.41139e-08,7.47343e-08,7.85001e-08,8.77755e-08,9.41302e-08,9.74046e-08,9.66109e-08,9.50017e-08,9.03465e-08,8.29049e-08,7.16896e-08,5.71668e-08,3.98466e-08,2.27612e-08,1.1128e-08,6.70236e-09
-122.0,3.56443e-08,4.16842e-08,4.57666e-08,5.82385e-08,6.35558e-08,6.583e-08,6.16951e-08,6.5073e-08,6.80021e-08,6.79241e-08,6.8844e-08,6.75661e-08,6.40853e-08,6.08497e-08,5.33275e-08,5.15847e-08,4.85666e-08,4.66553e-08,4.09015e-08,3.10058e-08,1.53789e-08,1.35842e-08,2.39891e-08,3.46911e-08,3.60716e-08,3.49401e-08,4.0565e-08,4.96777e-08,6.02796e-08,6.52368e-08,6.37416e-08,5.99534e-08,5.73966e-08,5.77529e-08,5.63711e-08,6.8228e-08,8.57998e-08,9.1306e-08,9.17847e-08,9.30013e-08,8.98626e-08,8.23815e-08,7.16794e-08,5.71558e-08,3.96843e-08,2.35256e-08,1.08893e-08,6.70554e-09
-117.0,3.56483e-08,4.25214e-08,4.78502e-08,5.83896e-08,6.38472e-08,6.43501e-08,5.94006e-08,6.52698e-08,7.23375e-08,6.92197e-08,6.90038e-08,6.57474e-08,6.23795e-08,5.52196e-08,4.77807e-08,4.07583e-08,4.20652e-08,3.91142e-08,3.36479e-08,2.67222e-08,2.2395e-08,1.74011e-08,1.38476e-08,2.15913e-08,3.04802e-08,3.65673e-08,4.27198e-08,4.4664e-08,4.60557e-08,4.88829e-08,4.83119e-08,4.65207e-08,4.67493e-08,4.01104e-08,3.23466e-08,4.58792e-08,7.60481e-08,8.49741e-08,8.87437e-08,9.08142e-08,8.88146e-08,8.25355e-08,7.20781e-08,5.84111e-08,4.01712e-08,2.28153e-08,1.10161e-08,6.69914e-09
-111.0,3.56569e-08,4.2402e-08,5.01161e-08,5.91775e-08,6.14446e-08,6.63207e-08,6.40852e-08,6.66845e-08,7.36737e-08,6.32948e-08,6.73378e-08,5.68888e-08,5.81021e-08,5.3188e-08,4.72493e-08,4.06422e-08,3.87232e-08,3.45836e-08,3.11312e-08,2.70477e-08,2.26331e-08,2.15003e-08,2.07507e-08,2.05234e-08,7.78763e-09,3.05936e-08,3.84896e-08,4.21348e-08,4.27314e-08,3.92882e-08,3.79872e-08,3.15282e-08,3.78603e-08,3.20956e-08,2.35568e-08,3.43132e-08,6.85253e-08,8.11176e-08,8.66107e-08,9.02159e-08,8.90064e-08,8.10726e-08,7.17774e-08,5.83708e-08,4.16003e-08,2.32041e-08,1.12321e-08,6.6969e-09
-105.0,3.5609e-08,4.03516e-08,4.93643e-08,5.99351e-08,6.4306e-08,6.70954e-08,7.21974e-08,6.56392e-08,7.05935e-08,6.37421e-08,6.71262e-08,5.80522e-08,5.67274e-08,5.33441e-08,3.74721e-08,3.65148e-08,3.45721e-08,3.44239e-08,2.69608e-08,2.35917e-08,2.39232e-08,2.0519e-08,2.47435e-08,2.26745e-08,2.25123e-08,1.80582e-08,7.00118e-09,1.48369e-08,4.06081e-08,4.12304e-08,3.77885e-08,4.19959e-08,4.32829e-08,3.16141e-08,3.23802e-08,3.6418e-08,6.74046e-08,7.63878e-08,8.32756e-08,8.9739e-08,8.89664e-08,8.23268e-08,7.25038e-08,5.86677e-08,4.18452e-08,2.30105e-08,1.13202e-08,6.70128e-09
-100.0,3.56464e-08,4.28014e-08,5.04462e-08,6.00423e-08,6.44221e-08,6.68413e-08,6.96012e-08,6.7738e-08,6.40859e-08,6.18675e-08,5.50125e-08,5.39436e-08,5.74485e-08,4.18895e-08,3.45883e-08,2.61745e-08,2.0965e-08,2.84304e-08,2.71305e-08,2.20715e-08,1.75296e-08,1.6111e-08,1.71882e-08,2.02748e-08,2.46647e-08,2.59953e-08,2.76688e-08,2.50099e-08,3.0892e-08,3.53187e-08,3.63086e-08,4.03531e-08,4.26356e-08,4.58635e-08,4.11188e-08,5.77467e-08,6.43816e-08,6.94817e-08,7.91617e-08,8.61015e-08,8.93977e-08,8.35034e-08,7.44181e-08,5.95036e-08,4.21004e-08,2.3075e-08,1.11596e-08,6.69958e-09
-94.0,3.56344e-08,4.24235e-08,4.89817e-08,5.93483e-08,6.40598e-08,6.87996e-08,7.01424e-08,6.87638e-08,7.19776e-08,6.5163e-08,5.78842e-08,5.54491e-08,5.46074e-08,2.67466e-08,3.66386e-08,3.73725e-08,3.49556e-08,3.37607e-08,2.95782e-08,2.38144e-08,1.93686e-08,1.71249e-08,3.49112e-08,2.40767e-08,2.54942e-08,2.58516e-08,2.85185e-08,3.09808e-08,3.22426e-08,3.28273e-08,3.37863e-08,3.80116e-08,4.24348e-08,4.59459e-08,5.01925e-08,5.59032e-08,6.11999e-08,6.84232e-08,7.57278e-08,8.64144e-08,9.04661e-08,8.58183e-08,7.56687e-08,6.07787e-08,4.26473e-08,2.30435e-08,1.12083e-08,6.70431e-09
-88.0,3.56476e-08,4.16906e-08,4.93704e-08,5.71877e-08,6.52767e-08,6.73095e-08,7.02929e-08,6.83593e-08,7.29982e-08,6.2347e-08,6.45209e-08,5.86824e-08,5.16683e-08,3.53994e-08,3.2786e-08,3.34466e-08,3.72873e-08,3.54804e-08,3.10643e-08,2.6528e-08,2.48264e-08,2.1257e-08,3.15629e-08,2.65792e-08,2.96091e-08,3.43815e-08,3.41396e-08,3.68923e-08,3.92376e-08,3.73467e-08,4.01271e-08,3.99772e-08,4.15461e-08,4.08491e-08,4.6356e-08,5.47905e-08,6.4379e-08,7.23195e-08,8.09069e-08,9.0883e-08,9.3353e-08,8.91303e-08,7.82592e-08,6.15912e-08,4.28204e-08,2.30519e-08,1.14333e-08,6.70382e-09
-82.0,3.56111e-08,4.12465e-08,5.13345e-08,5.75094e-08,6.29699e-08,6.50992e-08,7.13571e-08,7.00412e-08,7.39782e-08,6.94555e-08,7.97126e-08,5.6773e-08,4.64954e-08,3.27726e-08,3.12185e-08,3.68243e-08,3.73399e-08,3.55174e-08,3.22644e-08,2.832e-08,2.46672e-08,2.29062e-08,2.14281e-08,2.61149e-08,3.51708e-08,4.12367e-08,4.19905e-08,4.36055e-08,4.41418e-08,4.41944e-08,4.24011e-08,4.17711e-08,3.88636e-08,4.31679e-08,4.37027e-08,4.91008e-08,6.13703e-08,8.14914e-08,9.17956e-08,9.5476e-08,9.7133e-08,9.31147e-08,8.18152e-08,6.32283e-08,4.30808e-08,2.31633e-08,1.11156e-08,6.70963e-09
-77.0,3.5636e-08,4.10901e-08,5.25159e-08,5.88266e-08,6.03082e-08,7.01415e-08,7.23719e-08,6.71538e-08,7.41748e-08,7.22527e-08,5.66042e-08,5.10737e-08,4.24295e-08,3.79854e-08,2.65881e-08,2.63895e-08,3.50469e-08,3.56107e-08,3.38462e-08,3.07387e-08,2.94863e-08,5.51065e-08,2.08167e-08,2.14993e-08,2.80416e-08,3.79709e-08,4.98558e-08,5.12555e-08,5.14736e-08,4.92326e-08,4.65202e-08,4.11448e-08,4.42782e-08,4.02893e-08,4.08782e-08,4.03488e-08,6.54716e-08,8.97714e-08,9.52194e-08,9.97279e-08,1.0125e-07,9.83797e-08,8.54134e-08,6.51183e-08,4.36457e-08,2.62872e-08,1.09733e-08,6.71053e-09
-71.0,3.55649e-08,4.05857e-08,5.18948e-08,6.42931e-08,6.47289e-08,7.1261e-08,7.22448e-08,8.34355e-08,6.88599e-08,5.9708e-08,5.98222e-08,4.5722e-08,4.2004e-08,3.7858e-08,4.02994e-08,3.1186e-08,2.93386e-08,2.62415e-08,2.89808e-08,2.93597e-08,8.32554e-08,8.31707e-08,6.6175e-08,2.62338e-08,2.811e-08,4.05565e-08,4.18741e-08,4.48826e-08,4.39713e-08,4.47482e-08,4.47637e-08,5.30567e-08,4.83217e-08,4.47298e-08,4.34015e-08,5.09519e-08,7.92477e-08,9.27832e-08,9.95321e-08,1.03984e-07,1.06988e-07,1.03543e-07,8.73486e-08,6.57366e-08,4.39266e-08,2.32616e-08,1.07685e-08,6.70963e-09
-65.0,3.56105e-08,3.97586e-08,5.19329e-08,5.91613e-08,6.72048e-08,7.37556e-08,7.45275e-08,7.56119e-08,7.01108e-08,5.87378e-08,7.08055e-08,4.59218e-08,4.40393e-08,3.8523e-08,3.80358e-08,3.52999e-08,2.96292e-08,3.12387e-08,2.78622e-08,2.33325e-08,7.6146e-08,1.68231e-08,2.35501e-08,3.00256e-08,3.5569e-08,4.19552e-08,4.48991e-08,4.80239e-08,4.94926e-08,4.82642e-08,4.74986e-08,5.89806e-08,5.46302e-08,5.83037e-08,5.62224e-08,6.01265e-08,7.12654e-08,7.58085e-08,1.04523e-07,1.09281e-07,1.1116e-07,1.0853e-07,9.03035e-08,6.64388e-08,4.42166e-08,2.21068e-08,1.10042e-08,6.71769e-09
-60.0,3.54461e-08,3.93956e-08,5.59704e-08,6.14331e-08,6.92733e-08,7.3364e-08,7.166e-08,7.31979e-08,7.27382e-08,7.04973e-08,5.52868e-08,5.51344e-08,5.37583e-08,4.40003e-08,3.63204e-08,3.46723e-08,3.65674e-08,2.92527e-08,2.45815e-08,2.31894e-08,9.57032e-08,2.54221e-08,2.8098e-08,3.27492e-08,4.24254e-08,4.52189e-08,4.63928e-08,4.78556e-08,4.96276e-08,5.05635e-08,7.0075e-08,6.65168e-08,5.51575e-08,5.9053e-08,5.95573e-08,7.04469e-08,7.83893e-08,9.70732e-08,1.10087e-07,1.14461e-07,1.14113e-07,1.11888e-07,9.17816e-08,6.70337e-08,4.36829e-08,2.18379e-08,1.06084e-08,6.72817e-09
-54.0,3.54167e-08,3.7178e-08,5.48284e-08,5.85214e-08,6.82293e-08,6.96858e-08,7.39634e-08,7.46747e-08,7.48394e-08,9.1277e-08,7.11783e-08,6.95231e-08,5.78328e-08,4.56698e-08,4.05394e-08,3.65053e-08,4.35137e-08,4.04996e-08,3.75764e-08,3.19365e-08,2.8092e-08,2.766e-08,2.74221e-08,3.22034e-08,3.90768e-08,3.56997e-08,4.0698e-08,4.38852e-08,5.16044e-08,6.1252e-08,6.89068e-08,7.66475e-08,6.60535e-08,7.22887e-08,7.10162e-08,7.77655e-08,9.27898e-08,1.05769e-07,1.14439e-07,1.18058e-07,1.16333e-07,1.11151e-07,9.22125e-08,6.76367e-08,4.31159e-08,2.38396e-08,1.02458e-08,6.72201e-09
-48.0,3.55784e-08,3.66982e-08,5.70199e-08,6.22066e-08,6.80171e-08,7.23961e-08,6.73761e-08,7.56366e-08,9.3049e-08,8.82496e-08,1.04383e-07,1.05177e-07,6.40955e-08,5.80431e-08,6.04536e-08,4.50343e-08,4.32795e-08,4.16641e-08,3.74122e-08,4.10371e-08,5.4967e-08,2.96011e-08,3.19199e-08,3.23224e-08,3.2496e-08,4.03254e-08,4.92296e-08,5.75629e-08,6.50779e-08,7.34669e-08,7.68765e-08,7.73752e-08,8.19717e-08,8.56382e-08,9.07547e-08,9.67833e-08,1.03745e-07,1.11409e-07,1.17508e-07,1.18632e-07,1.16603e-07,1.08509e-07,9.18057e-08,6.62255e-08,4.20897e-08,2.31717e-08,1.00349e-08,6.72742e-09
-42.0,3.55427e-08,3.71087e-08,5.53692e-08,6.1297e-08,6.8748e-08,7.21846e-08,8.40084e-08,7.0735e-08,8.08066e-08,1.14486e-07,1.06421e-07,1.04043e-07,9.22773e-08,8.05802e-08,4.48147e-08,4.60383e-08,4.60556e-08,3.98843e-08,3.91084e-08,3.61967e-08,5.96904e-08,3.57783e-08,3.15754e-08,3.5636e-08,4.13807e-08,4.38349e-08,5.32329e-08,6.09791e-08,6.95399e-08,7.32984e-08,7.77857e-08,8.22655e-08,8.46642e-08,8.98133e-08,9.55843e-08,1.02646e-07,1.09333e-07,1.15847e-07,1.2001e-07,1.19064e-07,1.14362e-07,1.06129e-07,9.01098e-08,6.515e-08,4.03605e-08,2.1278e-08,9.67137e-09,6.74033e-09
