,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,155.466,153.651,153.932,154.52,155.609,156.985,158.45,160.037,162.226,164.517,167.242,169.324,172.197,175.364,178.056,178.364,179.706,180.489,180.659,180.83,183.144,183.061,183.27,184.489,185.647,186.284,186.833,186.499,187.805,188.563,188.679,188.602,188.168,187.033,184.996,181.849,177.432,172.053,166.039,159.66,153.012,147.06,141.626,137.308,134.039,131.605,130.064,130.773
-174.0,155.466,153.869,154.047,154.719,155.812,157.105,158.767,160.463,162.246,165.086,167.126,169.635,172.989,175.453,177.028,178.67,178.655,181.128,180.779,180.677,182.274,184.016,183.938,184.917,185.605,186.423,186.743,187.372,188.517,189.752,188.988,188.882,188.265,186.957,185.047,182.061,177.947,172.775,166.886,160.377,153.777,147.595,142.095,137.754,134.414,131.86,130.219,130.767
-168.0,155.466,153.931,154.205,154.945,156.14,157.276,159.033,160.889,162.835,165.33,167.526,171.598,173.881,175.388,178.036,177.46,178.5,180.351,181.296,182.003,182.811,182.975,185.789,186.595,186.746,187.271,187.651,188.336,189.063,189.395,189.776,189.424,188.69,187.414,185.418,182.52,178.607,173.612,167.784,161.286,154.526,148.176,142.755,138.197,134.797,132.123,130.23,130.77
-162.0,155.46,154.056,154.361,155.166,156.32,157.503,159.418,161.361,163.079,165.888,168.674,171.382,173.796,176.716,176.511,178.151,179.706,180.784,182.768,183.391,183.932,183.627,186.261,185.801,187.109,187.526,188.428,189.177,189.811,190.323,190.343,190.067,189.301,188.01,186.046,183.222,179.419,174.612,168.836,162.323,155.46,148.942,143.338,138.716,135.175,132.384,130.46,130.769
-157.0,155.471,154.178,154.534,155.407,156.347,158.041,159.845,161.749,163.657,166.214,169.021,171.145,172.963,178.962,177.88,179.389,180.049,181.875,182.564,182.891,182.466,184.65,183.969,182.63,185.64,186.709,188.868,189.978,190.543,190.824,190.814,190.523,189.869,188.659,186.736,184.027,180.343,175.686,170.03,163.506,156.561,149.833,144.029,139.207,135.531,132.639,130.557,130.775
-151.0,155.457,154.375,154.719,155.663,156.92,158.94,160.224,162.308,164.012,167.436,170.011,172.144,174.458,177.098,179.821,181.472,182.019,182.597,182.986,182.798,183.296,184.13,185.195,187.673,187.849,189.064,189.677,190.37,191.019,191.268,191.17,190.88,190.295,189.209,187.382,184.779,181.204,176.716,171.194,164.727,157.673,150.669,144.658,139.816,135.913,132.886,130.74,130.771
-145.0,155.471,154.531,154.96,155.67,157.313,159.168,160.837,162.987,165.189,167.913,170.711,173.164,175.85,177.766,180.537,181.275,182.2,181.715,182.804,183.039,182.68,183.011,184.329,183.612,186.593,185.689,189.282,189.787,188.882,186.994,187.877,188.469,190.039,189.405,187.782,185.303,181.932,177.635,172.433,165.873,158.776,151.627,145.295,140.274,136.296,133.121,130.814,130.768
-140.0,155.48,154.649,155.175,156.324,157.735,159.387,161.526,163.577,166.052,168.414,171.685,174.76,176.807,178.599,181.017,181.768,182.667,182.04,182.45,181.914,181.694,181.463,181.776,183.571,185.45,186.777,186.176,187.005,186.894,188.349,187.702,187.385,188.031,186.412,187.473,185.258,182.405,178.384,173.192,166.933,159.849,152.513,146.014,140.745,136.71,133.335,131.047,130.777
-134.0,155.468,154.697,155.391,156.67,158.073,160.017,162.049,164.367,166.941,169.59,172.13,174.954,177.726,180.154,181.986,182.006,182.303,182.204,181.793,180.873,180.23,179.669,179.725,181.112,181.134,181.011,184.39,183.556,166.236,172.562,188.54,186.01,188.576,187.054,186.621,185.356,182.936,179.136,174.064,167.96,160.841,153.312,146.612,141.173,136.959,133.532,131.131,130.772
-128.0,155.455,154.755,155.622,156.974,158.448,160.391,162.631,165.132,167.694,170.649,173.281,176.059,178.685,179.573,182.194,181.105,181.917,181.644,181.176,180.07,178.772,177.998,177.771,178.21,179.034,180.343,181.629,181.625,181.884,183.648,186.262,186.889,185.312,185.544,185.806,185.523,183.523,179.878,174.911,168.805,161.721,154.082,147.283,141.659,137.204,133.701,131.078,130.77
-122.0,155.466,154.799,155.891,157.133,158.893,160.902,163.157,165.812,168.724,171.586,174.691,177.486,179.396,180.758,180.639,181.024,180.896,180.835,179.867,178.404,175.492,174.268,174.678,175.683,175.901,175.681,176.616,178.788,181.501,183.039,183.145,182.665,182.556,183.066,183.051,184.237,183.666,180.362,175.56,169.516,162.45,154.81,147.847,142.103,137.556,133.838,131.311,130.769
-117.0,155.465,154.826,156.087,157.539,159.387,161.523,163.822,166.606,169.94,172.746,175.64,178.116,179.963,180.476,180.056,179.083,179.954,179.657,178.82,177.621,175.681,172.863,171.583,173.16,175.055,176.029,177.162,177.802,178.443,179.459,179.631,179.485,180.016,178.595,177.524,180.815,183.22,180.634,176.078,170.136,163.092,155.375,148.274,142.349,137.79,134.042,131.427,130.772
-111.0,155.464,154.979,156.279,157.904,159.977,162.047,164.488,167.399,170.9,173.099,176.451,177.708,179.986,180.643,180.407,179.568,179.62,179.038,178.192,176.697,174.536,172.559,171.874,172.761,170.754,175.167,176.802,177.788,178.003,177.274,176.989,175.416,176.914,175.603,174.137,177.855,182.672,180.929,176.646,170.719,163.611,156.0,148.707,142.654,137.855,134.188,131.481,130.774
-105.0,155.472,155.266,156.611,158.246,160.333,162.576,165.461,167.983,171.401,173.802,177.237,178.622,180.43,181.345,178.955,179.532,179.535,179.495,177.994,176.684,175.264,173.332,173.024,172.617,173.223,173.508,171.693,173.625,178.298,178.427,177.472,178.384,178.173,175.024,176.32,178.769,182.596,181.014,177.183,171.314,164.112,156.299,148.95,142.848,137.98,134.328,131.561,130.771
-100.0,155.466,155.265,156.867,158.592,160.759,163.072,165.827,168.657,171.441,174.237,176.224,178.514,181.159,179.661,179.269,178.944,178.546,179.521,178.906,177.444,175.542,173.869,172.944,172.88,173.697,174.597,175.711,175.822,177.099,178.031,178.156,178.888,179.124,180.367,180.578,182.897,182.233,180.693,177.483,171.894,164.524,156.546,148.998,142.915,138.046,134.417,131.719,130.772
-94.0,155.468,155.401,157.252,158.992,161.165,163.662,166.422,169.309,172.974,175.472,177.363,179.447,181.466,177.807,180.728,181.733,181.59,181.118,180.045,178.488,176.757,175.143,176.337,174.428,174.544,174.977,175.948,176.969,177.824,178.432,178.906,179.947,181.298,182.865,183.769,183.152,182.136,180.708,177.645,172.243,164.824,156.646,149.059,142.876,138.049,134.442,131.748,130.769
-88.0,155.466,155.575,157.506,159.488,161.553,164.058,167.005,170.004,174.055,176.114,179.132,180.715,181.779,180.288,181.073,181.815,182.538,182.086,181.05,179.705,178.43,176.756,177.222,175.891,176.015,176.795,177.1,178.157,179.394,179.951,181.234,181.663,182.485,182.607,183.295,183.44,182.953,181.226,177.922,172.368,164.941,156.626,148.949,142.851,138.047,134.4,131.68,130.77
-82.0,155.472,155.728,157.629,159.885,161.989,164.488,167.599,170.808,175.015,177.977,182.148,181.23,181.676,180.969,182.039,183.338,183.342,182.877,182.069,180.925,179.529,178.223,177.077,177.035,177.796,178.428,178.702,179.485,180.462,181.546,182.157,182.756,182.511,183.429,182.948,183.238,183.414,182.053,178.122,172.317,164.879,156.458,148.699,142.709,138.006,134.363,131.794,130.766
-77.0,155.468,155.88,157.754,160.096,162.395,164.954,168.092,170.895,175.414,178.823,179.575,181.247,181.978,183.108,182.583,183.114,184.179,183.781,183.059,182.069,181.1,182.731,178.273,177.538,177.682,178.696,180.452,181.115,182.023,182.788,183.4,183.268,184.527,183.794,183.407,182.918,184.303,182.695,178.235,172.177,164.629,156.076,148.374,142.501,137.908,134.177,131.793,130.766
-71.0,155.48,156.035,157.907,160.116,162.772,165.347,168.387,172.842,175.062,177.446,180.774,181.348,183.068,184.222,185.692,184.915,184.547,183.638,183.234,182.455,185.2,184.565,183.371,179.084,178.599,179.755,180.052,180.891,181.466,182.545,183.585,186.077,186.152,185.965,185.389,185.398,185.758,183.105,178.473,172.051,164.161,155.56,148.134,142.384,137.8,134.257,131.784,130.766
-65.0,155.472,156.205,158.009,160.433,163.021,165.84,168.939,172.702,176.033,178.386,183.241,182.58,184.566,185.326,186.03,185.836,184.97,184.5,183.511,182.385,184.193,180.381,180.128,180.228,180.304,180.75,181.152,181.853,182.623,183.364,184.361,187.337,187.764,188.836,188.318,187.619,186.442,183.3,178.789,171.957,163.694,154.931,147.732,142.221,137.636,134.319,131.547,130.762
-60.0,155.5,156.334,157.932,160.579,163.209,166.165,169.256,173.301,177.472,181.328,182.48,185.065,186.712,186.646,186.091,185.759,185.339,183.992,182.897,182.194,184.496,180.734,180.585,180.676,181.362,181.361,181.446,181.808,182.51,183.575,187.527,188.31,187.933,189.363,189.568,189.778,188.221,184.745,179.16,171.855,163.239,154.285,147.379,142.01,137.512,134.224,131.537,130.756
