,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.70687e-05,8.13534e-05,7.39393e-05,7.81399e-05,8.33394e-05,8.71074e-05,8.93786e-05,8.6358e-05,9.74815e-05,9.56956e-05,9.57043e-05,8.31911e-05,8.35956e-05,8.75947e-05,9.31411e-05,8.26159e-05,8.35377e-05,8.22571e-05,7.77193e-05,7.65106e-05,9.77694e-05,9.90606e-05,0.000104357,0.000122001,0.000137173,0.000142934,0.000145858,0.000138662,0.000151557,0.000161563,0.000166419,0.000172191,0.000177201,0.000176411,0.000169744,0.000161861,0.000151694,0.00014307,0.000132473,0.000119134,0.000109063,9.7102e-05,8.64964e-05,7.55357e-05,6.43579e-05,4.76254e-05,3.53781e-05,3.80673e-05
-174.0,8.70689e-05,7.78786e-05,7.5417e-05,8.00512e-05,8.6396e-05,9.492e-05,8.56203e-05,8.7424e-05,8.67129e-05,9.915e-05,8.64178e-05,8.31619e-05,8.89293e-05,8.79234e-05,8.33078e-05,8.29693e-05,7.20919e-05,8.58459e-05,7.58227e-05,7.26316e-05,8.61388e-05,0.000106034,0.000107469,0.000120846,0.000128851,0.000137214,0.000137973,0.000141697,0.000153082,0.00017114,0.000164464,0.000172229,0.000176191,0.000172956,0.000170855,0.000161995,0.000153513,0.000143951,0.000132129,0.000122718,0.000110343,0.000100514,8.96001e-05,7.79122e-05,6.61813e-05,4.94604e-05,3.66479e-05,3.81061e-05
-168.0,8.70664e-05,7.9293e-05,7.65335e-05,8.17066e-05,8.56275e-05,0.00010118,9.55396e-05,9.19397e-05,9.15625e-05,9.37985e-05,8.50459e-05,0.000103427,9.52833e-05,8.5534e-05,8.88484e-05,6.9316e-05,6.69369e-05,7.48047e-05,7.72586e-05,8.04769e-05,8.68665e-05,8.97676e-05,0.000121926,0.000133401,0.000134952,0.000139637,0.000140366,0.000144133,0.000150032,0.000154458,0.000164519,0.00016916,0.000172754,0.00017305,0.000169786,0.000162403,0.000153277,0.000146503,0.00013511,0.0001253,0.000114913,0.000104766,9.14749e-05,8.07679e-05,6.78846e-05,5.11832e-05,3.83614e-05,3.80847e-05
-162.0,8.71467e-05,8.08042e-05,7.79649e-05,8.26555e-05,8.88223e-05,0.000102823,0.00010311,0.000100171,8.7347e-05,9.45749e-05,9.52636e-05,9.38695e-05,8.93077e-05,9.20265e-05,7.12171e-05,7.02113e-05,7.33067e-05,7.50506e-05,8.70265e-05,8.85163e-05,9.19941e-05,9.07657e-05,0.000119144,0.000115933,0.000130977,0.000133783,0.000139812,0.000144236,0.00014911,0.000155801,0.000160441,0.000166032,0.000169386,0.000170185,0.000168082,0.000162706,0.000154043,0.000146147,0.000137252,0.000127951,0.000118152,0.000107648,9.50107e-05,8.26556e-05,6.9885e-05,5.30297e-05,3.82962e-05,3.80962e-05
-157.0,8.70075e-05,8.1767e-05,7.93908e-05,8.42519e-05,0.000102834,9.70279e-05,0.000106325,0.000100988,9.0115e-05,8.94578e-05,8.89763e-05,8.08006e-05,7.30054e-05,0.000109809,7.51858e-05,7.48729e-05,7.10821e-05,7.93385e-05,7.9705e-05,7.96638e-05,7.74078e-05,9.48735e-05,9.1585e-05,8.41271e-05,0.000108555,0.000116812,0.000133718,0.000141585,0.000146088,0.000150562,0.000155152,0.000159913,0.00016455,0.000167067,0.000164841,0.000161476,0.00015452,0.000146004,0.000136776,0.000128991,0.000119341,0.000109494,9.74839e-05,8.52684e-05,7.23203e-05,5.48588e-05,3.92738e-05,3.80554e-05
-151.0,8.71827e-05,8.04902e-05,8.11215e-05,8.58306e-05,9.40821e-05,8.46871e-05,9.93315e-05,0.000102641,8.41301e-05,0.000101679,9.2199e-05,8.15039e-05,7.88624e-05,7.96992e-05,8.4479e-05,8.56953e-05,8.1032e-05,7.92992e-05,7.82519e-05,7.57195e-05,8.00428e-05,8.75989e-05,9.80515e-05,0.000121095,0.000120957,0.0001287,0.000130049,0.00013325,0.000138287,0.000142583,0.000146772,0.000151796,0.000157033,0.000161271,0.00016055,0.00015828,0.000151614,0.000142912,0.000135395,0.000128709,0.000120934,0.00011232,0.000100969,8.62174e-05,7.42288e-05,5.67165e-05,3.97373e-05,3.80841e-05
-145.0,8.70132e-05,8.07394e-05,8.18841e-05,9.91666e-05,9.35159e-05,8.93497e-05,8.91558e-05,0.000103448,9.41699e-05,9.15716e-05,8.7019e-05,8.0666e-05,8.06601e-05,7.57743e-05,8.14792e-05,7.54569e-05,7.47882e-05,6.68274e-05,7.17867e-05,7.28497e-05,7.21836e-05,7.60892e-05,8.50676e-05,8.14061e-05,9.98772e-05,9.0807e-05,0.000113339,0.000114977,0.000108107,9.66336e-05,0.000105375,0.000114577,0.000142632,0.000152487,0.000154153,0.000149982,0.000143315,0.000136252,0.00012404,0.000127973,0.000121786,0.000113256,0.000104099,8.9481e-05,7.62615e-05,5.83436e-05,4.08941e-05,3.80992e-05
-140.0,8.69046e-05,8.18551e-05,8.33203e-05,8.78377e-05,9.34308e-05,9.54966e-05,8.50002e-05,9.27094e-05,9.29615e-05,8.27491e-05,8.64491e-05,8.54295e-05,7.78198e-05,7.27115e-05,7.64168e-05,7.14864e-05,7.0919e-05,6.33125e-05,6.41121e-05,6.14357e-05,6.19192e-05,6.27623e-05,6.563e-05,7.50022e-05,8.3409e-05,8.77975e-05,8.32706e-05,8.58697e-05,8.26694e-05,9.25452e-05,9.51409e-05,9.75483e-05,0.000109452,9.89983e-05,0.000136325,0.000129253,0.000130434,0.000129914,0.000129164,0.000126688,0.00012193,0.000114646,0.000105662,9.25052e-05,7.72421e-05,6.00445e-05,4.06824e-05,3.80455e-05
-134.0,8.70431e-05,8.38129e-05,8.49824e-05,8.92691e-05,9.74074e-05,9.05583e-05,8.64179e-05,8.86458e-05,9.18247e-05,8.58938e-05,7.71546e-05,7.51648e-05,7.56207e-05,7.5625e-05,7.54504e-05,6.68651e-05,6.31536e-05,5.93609e-05,5.59195e-05,5.19263e-05,5.04133e-05,4.94556e-05,5.11416e-05,5.8498e-05,5.80523e-05,5.65802e-05,6.95858e-05,6.49866e-05,1.03277e-05,2.40587e-05,8.75491e-05,8.00746e-05,0.000103313,9.65271e-05,0.000105131,0.000112494,0.000119799,0.000122918,0.000125863,0.000123887,0.000122233,0.000116631,0.000108477,9.53675e-05,8.0592e-05,6.15888e-05,4.14919e-05,3.8078e-05
