,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.80664e-07,8.64156e-07,8.45395e-07,8.64786e-07,8.8223e-07,8.76811e-07,8.63271e-07,8.20932e-07,8.56237e-07,8.31285e-07,8.15578e-07,7.38442e-07,7.23655e-07,7.23799e-07,7.23296e-07,6.51275e-07,6.31035e-07,6.0292e-07,5.64978e-07,5.44318e-07,6.02678e-07,5.93023e-07,5.93796e-07,6.24167e-07,6.50053e-07,6.61756e-07,6.74378e-07,6.6876e-07,7.08731e-07,7.37828e-07,7.50627e-07,7.62376e-07,7.70115e-07,7.64645e-07,7.48228e-07,7.3157e-07,7.10141e-07,6.91274e-07,6.70058e-07,6.50084e-07,6.48349e-07,6.55465e-07,6.70116e-07,6.76485e-07,6.84059e-07,6.67942e-07,6.45637e-07,8.80148e-07
-174.0,8.80662e-07,8.35515e-07,8.45889e-07,8.65391e-07,8.88092e-07,9.0477e-07,8.27526e-07,8.13252e-07,7.89686e-07,8.31386e-07,7.57406e-07,7.25721e-07,7.39805e-07,7.15615e-07,6.71024e-07,6.47696e-07,5.78775e-07,6.16559e-07,5.58518e-07,5.31946e-07,5.72811e-07,6.20335e-07,6.13944e-07,6.37786e-07,6.51751e-07,6.72539e-07,6.84246e-07,7.08509e-07,7.51747e-07,8.05022e-07,7.93516e-07,8.10101e-07,8.13853e-07,8.0017e-07,7.90568e-07,7.68498e-07,7.48352e-07,7.23932e-07,6.93995e-07,6.754e-07,6.61e-07,6.69427e-07,6.8546e-07,6.89799e-07,6.93183e-07,6.79066e-07,6.55945e-07,8.80716e-07
-168.0,8.8065e-07,8.38652e-07,8.43573e-07,8.6406e-07,8.7001e-07,9.20925e-07,8.66105e-07,8.23972e-07,8.02202e-07,7.95174e-07,7.37806e-07,8.04606e-07,7.55546e-07,6.93926e-07,6.8946e-07,5.80596e-07,5.51594e-07,5.69041e-07,5.63462e-07,5.6319e-07,5.76883e-07,5.78734e-07,6.54626e-07,6.74874e-07,6.76702e-07,6.93394e-07,7.08549e-07,7.37612e-07,7.73308e-07,7.99942e-07,8.32391e-07,8.43377e-07,8.46008e-07,8.38141e-07,8.2308e-07,8.00979e-07,7.764e-07,7.56704e-07,7.24031e-07,6.98908e-07,6.82883e-07,6.87277e-07,6.94502e-07,7.05691e-07,7.02016e-07,6.87794e-07,6.72588e-07,8.80402e-07
-162.0,8.81151e-07,8.41976e-07,8.42715e-07,8.57741e-07,8.76852e-07,9.15771e-07,8.88493e-07,8.49354e-07,7.70187e-07,7.87059e-07,7.74592e-07,7.54297e-07,7.19799e-07,7.1401e-07,6.00907e-07,5.79636e-07,5.76751e-07,5.67878e-07,6.00685e-07,5.92646e-07,5.92923e-07,5.80619e-07,6.47797e-07,6.34803e-07,6.69573e-07,6.83544e-07,7.14341e-07,7.49005e-07,7.87091e-07,8.24762e-07,8.48012e-07,8.64255e-07,8.67285e-07,8.60107e-07,8.45921e-07,8.26272e-07,8.00251e-07,7.75687e-07,7.47379e-07,7.2007e-07,7.01292e-07,7.01113e-07,7.09767e-07,7.16569e-07,7.12832e-07,6.97599e-07,6.69153e-07,8.80574e-07
-157.0,8.80283e-07,8.41436e-07,8.41652e-07,8.55626e-07,9.34234e-07,8.77369e-07,8.91355e-07,8.42422e-07,7.75075e-07,7.54625e-07,7.37026e-07,6.81538e-07,6.30773e-07,7.70937e-07,6.13354e-07,5.96401e-07,5.63895e-07,5.83697e-07,5.70281e-07,5.57001e-07,5.37476e-07,5.88616e-07,5.71892e-07,5.42389e-07,6.11758e-07,6.39216e-07,6.97106e-07,7.43284e-07,7.85186e-07,8.22805e-07,8.51038e-07,8.68856e-07,8.76803e-07,8.73549e-07,8.57125e-07,8.40203e-07,8.1651e-07,7.88455e-07,7.57651e-07,7.32754e-07,7.11348e-07,7.10481e-07,7.2075e-07,7.31028e-07,7.26785e-07,7.07292e-07,6.76134e-07,8.79978e-07
-151.0,8.81374e-07,8.27014e-07,8.42375e-07,8.53353e-07,8.80003e-07,8.03606e-07,8.50871e-07,8.39918e-07,7.3502e-07,7.96223e-07,7.4174e-07,6.76126e-07,6.50794e-07,6.41566e-07,6.48458e-07,6.38281e-07,6.03002e-07,5.80338e-07,5.61372e-07,5.38108e-07,5.4333e-07,5.61034e-07,5.83626e-07,6.36371e-07,6.37229e-07,6.63853e-07,6.85174e-07,7.20136e-07,7.65308e-07,8.0686e-07,8.39128e-07,8.61584e-07,8.73377e-07,8.74802e-07,8.60611e-07,8.43724e-07,8.18004e-07,7.87284e-07,7.59788e-07,7.371e-07,7.20261e-07,7.21537e-07,7.33823e-07,7.35616e-07,7.37867e-07,7.21096e-07,6.7897e-07,8.80395e-07
-145.0,8.80317e-07,8.21597e-07,8.36343e-07,9.11405e-07,8.65668e-07,8.20712e-07,7.96514e-07,8.34892e-07,7.75344e-07,7.46069e-07,7.08782e-07,6.6342e-07,6.50606e-07,6.15671e-07,6.27781e-07,5.8778e-07,5.70671e-07,5.22399e-07,5.29724e-07,5.21131e-07,5.07539e-07,5.13633e-07,5.39778e-07,5.24775e-07,5.8317e-07,5.68069e-07,6.42713e-07,6.70023e-07,6.79393e-07,6.70003e-07,7.19023e-07,7.58635e-07,8.43657e-07,8.62553e-07,8.54086e-07,8.29867e-07,8.00452e-07,7.71221e-07,7.28454e-07,7.36097e-07,7.24192e-07,7.2584e-07,7.45703e-07,7.51582e-07,7.48981e-07,7.30133e-07,6.91273e-07,8.80616e-07
-140.0,8.79641e-07,8.213e-07,8.34093e-07,8.4148e-07,8.5353e-07,8.39564e-07,7.6588e-07,7.82376e-07,7.63247e-07,6.96108e-07,6.97996e-07,6.77484e-07,6.29451e-07,5.93599e-07,5.97185e-07,5.62146e-07,5.45887e-07,4.99339e-07,4.89693e-07,4.66499e-07,4.58368e-07,4.53865e-07,4.59983e-07,4.93255e-07,5.26251e-07,5.50764e-07,5.50339e-07,5.8041e-07,5.92563e-07,6.5353e-07,6.83458e-07,7.03928e-07,7.45955e-07,7.03446e-07,8.10712e-07,7.76201e-07,7.6636e-07,7.52375e-07,7.40804e-07,7.30093e-07,7.23105e-07,7.28736e-07,7.49171e-07,7.6253e-07,7.53291e-07,7.40007e-07,6.8926e-07,8.79831e-07
-134.0,8.80506e-07,8.25709e-07,8.33098e-07,8.375e-07,8.60323e-07,8.07359e-07,7.6575e-07,7.56732e-07,7.51516e-07,7.0504e-07,6.46106e-07,6.22548e-07,6.1104e-07,5.97637e-07,5.83073e-07,5.31679e-07,5.01121e-07,4.70281e-07,4.41713e-07,4.1229e-07,3.958e-07,3.84249e-07,3.86831e-07,4.15414e-07,4.18042e-07,4.21502e-07,4.86272e-07,4.87631e-07,1.67465e-07,2.96913e-07,6.47784e-07,6.30935e-07,7.24921e-07,6.9816e-07,7.18063e-07,7.2813e-07,7.35679e-07,7.29813e-07,7.26474e-07,7.17005e-07,7.2062e-07,7.3354e-07,7.5765e-07,7.72292e-07,7.70175e-07,7.4783e-07,6.96802e-07,8.80308e-07
-128.0,8.81526e-07,8.31823e-07,8.30364e-07,8.34232e-07,8.51401e-07,8.10379e-07,7.78241e-07,7.48506e-07,7.11522e-07,6.93376e-07,6.4071e-07,6.12801e-07,5.95972e-07,5.40237e-07,5.49417e-07,4.77469e-07,4.58679e-07,4.23034e-07,3.91429e-07,3.55322e-07,3.2255e-07,3.0941e-07,3.14432e-07,3.3022e-07,3.50565e-07,3.79652e-07,4.11837e-07,4.30067e-07,4.53067e-07,4.90553e-07,5.65088e-07,6.09319e-07,6.01109e-07,6.19591e-07,6.42054e-07,6.77537e-07,6.98386e-07,7.06652e-07,7.03654e-07,7.08878e-07,7.16531e-07,7.33358e-07,7.56268e-07,7.73995e-07,7.82795e-07,7.55877e-07,7.1065e-07,8.80403e-07
-122.0,8.80666e-07,8.38094e-07,8.22517e-07,8.53456e-07,8.40108e-07,8.0745e-07,7.36539e-07,7.21437e-07,7.04811e-07,6.71828e-07,6.47595e-07,6.14418e-07,5.72109e-07,5.33805e-07,4.77781e-07,4.43568e-07,4.04007e-07,3.69903e-07,3.25101e-07,2.76685e-07,2.08386e-07,1.94156e-07,2.27965e-07,2.60202e-07,2.69149e-07,2.7645e-07,3.06875e-07,3.56207e-07,4.15637e-07,4.61941e-07,4.91227e-07,5.10569e-07,5.27295e-07,5.47081e-07,5.50809e-07,5.99394e-07,6.66376e-07,6.8242e-07,6.82524e-07,6.97233e-07,7.12698e-07,7.31427e-07,7.57531e-07,7.75334e-07,7.81502e-07,7.66831e-07,7.06073e-07,8.80573e-07
