,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,168.03,161.883,161.346,164.045,162.656,161.32,160.429,159.923,159.684,159.289,158.723,157.151,156.272,155.523,154.755,153.157,152.474,151.73,150.748,150.074,151.721,151.569,151.879,153.363,154.727,155.432,155.655,154.965,155.448,155.873,156.199,156.713,157.183,157.434,157.844,158.913,160.208,161.114,161.064,160.449,160.256,161.013,161.694,159.955,152.659,145.396,141.015,140.118
-174.0,168.03,162.371,162.565,165.279,163.25,161.914,161.503,160.94,160.377,160.561,158.824,157.497,156.776,155.409,153.892,152.938,151.226,151.614,150.096,149.123,149.939,151.081,150.989,151.939,152.664,153.493,153.463,153.398,153.758,154.653,154.515,155.563,156.459,156.885,157.302,158.027,159.313,160.632,161.256,161.463,161.08,161.635,162.226,160.924,153.998,146.416,141.647,140.096
-168.0,168.03,163.025,163.656,165.721,163.925,162.768,162.45,161.928,161.343,160.644,158.746,158.73,156.786,154.744,153.818,151.325,150.29,150.201,149.641,149.227,149.17,148.912,150.609,151.429,151.782,152.244,152.101,151.927,151.775,151.737,152.618,153.791,155.207,156.279,156.831,157.336,158.249,159.727,160.838,161.56,161.566,161.821,162.371,161.454,155.1,147.276,141.943,140.108
-162.0,168.033,163.68,164.688,165.985,164.136,163.611,163.506,162.952,161.03,160.508,159.149,157.564,155.761,154.468,151.845,150.8,150.169,149.483,149.47,148.91,148.529,147.928,149.172,148.933,150.051,150.293,150.557,150.39,150.101,150.064,150.408,151.593,153.297,155.005,156.193,156.895,157.618,158.792,160.104,161.16,161.464,161.526,162.224,161.602,156.0,147.962,142.759,140.102
-157.0,168.027,164.276,165.584,165.961,164.45,163.884,164.144,163.006,160.879,159.46,157.991,155.87,153.766,153.989,151.246,150.192,149.054,148.74,148.036,147.399,146.638,147.159,146.618,145.779,147.527,147.981,148.921,149.07,148.752,148.486,148.6,149.438,151.105,153.221,155.107,156.453,157.393,158.38,159.484,160.599,160.961,160.972,161.777,161.506,156.752,148.579,143.093,140.125
-151.0,168.035,164.607,166.374,165.818,164.497,162.926,163.496,162.594,159.452,159.369,157.258,154.955,153.125,151.623,150.544,149.534,148.441,147.596,146.91,146.247,145.932,145.983,146.361,147.574,147.655,148.157,147.97,147.673,147.394,147.124,147.157,147.787,149.155,151.254,153.644,155.765,157.246,158.319,159.327,160.254,160.614,160.531,161.232,161.172,157.266,149.131,143.526,140.108
-145.0,168.027,165.03,166.388,165.524,164.424,163.097,161.919,161.716,159.34,157.648,155.805,153.753,152.046,150.328,149.265,148.003,147.134,146.051,145.796,145.292,144.796,144.645,145.055,144.598,145.846,144.959,146.006,145.46,144.379,143.272,143.954,145.119,147.389,149.477,151.985,154.571,156.701,158.222,158.882,160.261,160.466,160.029,160.642,160.877,157.654,149.573,143.665,140.1
-140.0,168.022,165.517,166.255,165.362,164.213,163.25,160.598,159.774,158.168,155.982,154.639,152.851,150.889,149.233,148.082,146.858,145.992,144.876,144.39,143.685,143.245,142.812,142.647,143.226,143.691,143.677,142.65,142.248,141.282,141.848,142.155,143.058,144.998,146.385,150.104,152.737,155.648,157.97,159.59,160.478,160.524,159.822,160.069,160.535,157.793,149.937,144.122,140.13
-134.0,168.028,166.082,166.072,165.128,164.262,162.096,159.943,158.506,157.202,155.367,153.368,151.665,150.037,148.499,147.156,145.665,144.487,143.447,142.526,141.554,140.828,140.166,139.836,140.206,139.55,138.693,139.869,138.616,114.961,130.666,140.393,140.419,143.367,144.95,147.744,150.928,154.403,157.399,159.618,160.633,160.778,159.902,159.735,160.229,158.055,150.253,144.186,140.112
