,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,160.66,159.927,161.576,163.84,167.426,172.083,177.379,182.235,189.711,194.748,199.319,200.717,203.998,207.636,211.047,211.309,213.158,214.332,214.646,215.684,221.042,221.632,221.859,222.918,223.425,223.237,222.667,221.179,220.611,219.017,216.202,212.732,208.753,204.145,199.004,193.281,186.883,180.391,174.287,168.713,164.045,159.784,156.289,153.199,150.172,147.005,144.024,142.195
-174.0,160.66,160.276,161.738,164.042,167.749,172.799,176.647,182.035,187.209,194.542,197.024,200.319,204.969,207.925,209.623,211.527,210.949,215.76,214.875,215.178,219.676,223.495,223.327,223.985,223.898,223.657,222.729,221.802,220.958,219.617,216.401,213.116,209.183,204.555,199.664,193.86,187.524,181.029,174.822,169.525,164.566,160.462,156.911,153.669,150.508,147.27,144.117,142.204
-168.0,160.66,160.297,161.902,164.261,167.875,173.333,177.875,182.482,187.665,193.201,196.383,203.762,205.979,207.627,211.069,208.816,210.002,213.863,215.987,217.954,220.358,221.6,225.754,226.223,225.422,224.615,223.414,222.283,220.983,219.119,216.754,213.494,209.668,205.26,200.306,194.501,188.09,181.736,175.559,170.191,165.403,161.2,157.288,154.183,150.829,147.519,144.396,142.199
-162.0,160.655,160.291,162.058,164.483,168.24,173.468,178.499,183.261,186.458,192.992,198.027,202.111,205.198,208.855,207.116,209.23,212.23,214.644,219.053,220.406,221.871,222.41,226.155,225.291,225.376,224.382,223.607,222.568,221.229,219.459,216.927,213.848,210.209,205.965,201.079,195.296,188.827,182.332,176.237,170.816,166.035,161.757,157.848,154.524,151.163,147.785,144.328,142.202
-157.0,160.663,160.359,162.211,164.688,168.885,172.934,178.602,183.098,186.732,192.035,196.907,199.577,201.914,212.112,208.613,211.205,212.596,216.567,217.906,218.71,219.033,223.538,223.089,220.977,223.394,223.444,223.922,223.176,221.806,219.97,217.553,214.587,211.124,206.976,202.033,196.277,189.783,183.11,176.802,171.322,166.431,162.165,158.234,154.914,151.509,148.035,144.455,142.192
-151.0,160.653,160.581,162.356,164.878,168.564,171.713,177.892,183.171,185.462,193.735,197.609,199.931,203.422,207.344,211.797,215.015,216.307,217.618,218.561,218.754,220.728,223.227,225.382,228.075,226.977,226.493,225.11,223.732,222.412,220.67,218.359,215.489,212.095,208.007,203.063,197.335,190.758,183.867,177.406,171.763,166.882,162.668,158.707,155.023,151.74,148.26,144.466,142.199
-145.0,160.663,160.707,162.543,165.143,168.659,172.46,176.8,183.225,187.107,192.386,196.827,200.084,204.423,207.283,212.188,213.85,215.939,215.609,218.186,219.512,220.273,222.211,225.052,224.266,226.509,224.095,224.93,223.194,220.715,217.825,216.196,214.206,212.609,208.87,204.029,198.245,191.618,184.57,177.28,172.234,167.277,162.933,159.11,155.417,151.968,148.447,144.626,142.202
-140.0,160.669,160.799,162.722,165.266,168.814,173.065,176.369,182.119,187.289,191.21,197.447,201.935,204.884,207.781,212.523,214.637,216.785,216.464,217.963,218.138,219.399,220.68,222.4,225.246,226.562,226.256,224.104,223.032,220.521,219.322,216.744,214.445,211.976,206.631,204.238,198.219,192.061,185.274,178.622,172.692,167.605,163.231,159.301,155.706,152.024,148.625,144.539,142.19
-134.0,160.661,160.858,162.892,165.534,169.173,172.815,176.809,182.016,187.809,192.624,196.494,200.931,205.776,210.007,213.934,215.367,216.87,217.479,217.675,217.408,218.3,219.383,221.014,224.017,223.468,222.25,225.418,223.388,185.703,202.266,216.838,214.339,212.947,207.607,202.95,197.959,192.373,185.824,179.233,172.993,167.938,163.549,159.583,155.911,152.35,148.768,144.653,142.198
