,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.12437e-07,1.1638e-07,1.1169e-07,1.26786e-07,1.47085e-07,1.63895e-07,1.78335e-07,1.79351e-07,2.10463e-07,2.14065e-07,2.21764e-07,2.00063e-07,2.10239e-07,2.32212e-07,2.59968e-07,2.42353e-07,2.57051e-07,2.63611e-07,2.5795e-07,2.63421e-07,3.49394e-07,3.68022e-07,4.00175e-07,4.68058e-07,5.16387e-07,5.27265e-07,5.25159e-07,4.92873e-07,5.20296e-07,5.40394e-07,5.4636e-07,5.55249e-07,5.63258e-07,5.56821e-07,5.32689e-07,4.99676e-07,4.56843e-07,4.16192e-07,3.68256e-07,3.15013e-07,2.70659e-07,2.26107e-07,1.79007e-07,1.30401e-07,8.48984e-08,4.88018e-08,2.80111e-08,2.23517e-08
-174.0,1.12437e-07,1.11659e-07,1.15126e-07,1.31836e-07,1.55547e-07,1.82073e-07,1.73307e-07,1.85391e-07,1.90784e-07,2.23938e-07,2.02956e-07,2.01693e-07,2.26332e-07,2.34949e-07,2.33759e-07,2.44856e-07,2.20554e-07,2.77286e-07,2.52621e-07,2.5094e-07,3.13599e-07,3.96283e-07,4.18184e-07,4.75049e-07,5.04188e-07,5.25648e-07,5.18001e-07,5.17754e-07,5.40649e-07,5.82854e-07,5.51151e-07,5.6146e-07,5.63242e-07,5.48871e-07,5.3764e-07,5.03882e-07,4.65494e-07,4.22008e-07,3.70078e-07,3.25462e-07,2.76406e-07,2.36449e-07,1.91656e-07,1.40079e-07,9.12637e-08,5.22975e-08,2.96132e-08,2.23871e-08
-168.0,1.12434e-07,1.1426e-07,1.18124e-07,1.36743e-07,1.56771e-07,1.9741e-07,1.97968e-07,1.99363e-07,2.05765e-07,2.16269e-07,2.01886e-07,2.51704e-07,2.43846e-07,2.30182e-07,2.52243e-07,2.0205e-07,2.03671e-07,2.39839e-07,2.5859e-07,2.81203e-07,3.18516e-07,3.45657e-07,4.72353e-07,5.24465e-07,5.34309e-07,5.45475e-07,5.38702e-07,5.39185e-07,5.44911e-07,5.44653e-07,5.59792e-07,5.57579e-07,5.549e-07,5.47439e-07,5.33125e-07,5.05328e-07,4.66781e-07,4.29864e-07,3.78381e-07,3.32888e-07,2.88277e-07,2.47696e-07,2.00177e-07,1.50354e-07,9.73961e-08,5.57245e-08,3.17185e-08,2.23676e-08
-162.0,1.12537e-07,1.17046e-07,1.21803e-07,1.40609e-07,1.66368e-07,2.04613e-07,2.16243e-07,2.19398e-07,1.99522e-07,2.21343e-07,2.29329e-07,2.34257e-07,2.33092e-07,2.51013e-07,1.99703e-07,2.06082e-07,2.25967e-07,2.4174e-07,2.95495e-07,3.13409e-07,3.39691e-07,3.51615e-07,4.66644e-07,4.684e-07,5.23738e-07,5.30349e-07,5.43982e-07,5.49171e-07,5.5292e-07,5.59018e-07,5.5481e-07,5.52451e-07,5.45429e-07,5.35615e-07,5.22548e-07,5.01414e-07,4.66832e-07,4.28673e-07,3.83189e-07,3.39114e-07,2.96705e-07,2.55815e-07,2.10882e-07,1.58142e-07,1.03877e-07,5.93521e-08,3.18082e-08,2.23781e-08
-157.0,1.12358e-07,1.19023e-07,1.25537e-07,1.4581e-07,1.95322e-07,1.97441e-07,2.2643e-07,2.25368e-07,2.10433e-07,2.14487e-07,2.19596e-07,2.04817e-07,1.90595e-07,2.9929e-07,2.15e-07,2.23696e-07,2.20748e-07,2.59156e-07,2.7123e-07,2.82312e-07,2.85388e-07,3.67478e-07,3.69112e-07,3.45103e-07,4.42924e-07,4.71569e-07,5.26928e-07,5.48083e-07,5.53739e-07,5.54104e-07,5.49022e-07,5.41544e-07,5.34828e-07,5.25303e-07,5.07638e-07,4.90263e-07,4.61906e-07,4.24816e-07,3.79968e-07,3.40347e-07,2.9949e-07,2.60951e-07,2.17472e-07,1.66552e-07,1.10528e-07,6.29502e-08,3.31545e-08,2.23409e-08
-151.0,1.12583e-07,1.17548e-07,1.29854e-07,1.51072e-07,1.82434e-07,1.75141e-07,2.17407e-07,2.33164e-07,1.99373e-07,2.456e-07,2.32019e-07,2.11473e-07,2.12049e-07,2.23461e-07,2.48368e-07,2.63434e-07,2.5875e-07,2.63567e-07,2.7051e-07,2.71548e-07,2.99847e-07,3.43314e-07,3.93732e-07,4.84304e-07,4.89135e-07,5.18681e-07,5.24379e-07,5.33212e-07,5.43152e-07,5.43968e-07,5.37526e-07,5.29105e-07,5.21106e-07,5.1252e-07,4.93982e-07,4.75595e-07,4.47242e-07,4.10747e-07,3.72735e-07,3.37387e-07,3.01998e-07,2.66978e-07,2.24924e-07,1.706e-07,1.1591e-07,6.63972e-08,3.38725e-08,2.23671e-08
-145.0,1.12366e-07,1.18413e-07,1.32518e-07,1.77115e-07,1.84161e-07,1.88867e-07,2.00213e-07,2.39061e-07,2.27602e-07,2.28718e-07,2.24256e-07,2.14039e-07,2.22194e-07,2.16343e-07,2.44381e-07,2.35046e-07,2.4347e-07,2.25081e-07,2.53556e-07,2.68127e-07,2.75753e-07,3.02325e-07,3.51441e-07,3.42031e-07,4.2529e-07,3.9413e-07,4.82443e-07,4.87094e-07,4.53727e-07,3.95338e-07,4.10149e-07,4.20773e-07,4.8903e-07,4.94559e-07,4.78518e-07,4.50967e-07,4.20277e-07,3.87442e-07,3.40342e-07,3.32463e-07,3.01877e-07,2.67981e-07,2.30723e-07,1.78617e-07,1.21108e-07,6.95668e-08,3.53578e-08,2.23809e-08
-140.0,1.12226e-07,1.20617e-07,1.36375e-07,1.59138e-07,1.86452e-07,2.04084e-07,1.92648e-07,2.20215e-07,2.28844e-07,2.10021e-07,2.27479e-07,2.32899e-07,2.19196e-07,2.12373e-07,2.34597e-07,2.28926e-07,2.38345e-07,2.20919e-07,2.34345e-07,2.3336e-07,2.44581e-07,2.56607e-07,2.76502e-07,3.26147e-07,3.72071e-07,3.9789e-07,3.76007e-07,3.86822e-07,3.63758e-07,3.99181e-07,3.90629e-07,3.76714e-07,3.93814e-07,3.3721e-07,4.33153e-07,3.93899e-07,3.81704e-07,3.65877e-07,3.48051e-07,3.25684e-07,2.99391e-07,2.68919e-07,2.32626e-07,1.84511e-07,1.23831e-07,7.27265e-08,3.51734e-08,2.23319e-08
-134.0,1.12404e-07,1.24118e-07,1.40586e-07,1.63749e-07,1.96045e-07,1.96289e-07,1.98422e-07,2.13667e-07,2.29418e-07,2.21798e-07,2.04699e-07,2.06865e-07,2.17351e-07,2.27543e-07,2.38729e-07,2.20963e-07,2.19295e-07,2.16066e-07,2.12628e-07,2.05146e-07,2.06924e-07,2.09885e-07,2.23827e-07,2.6398e-07,2.65025e-07,2.59009e-07,3.25169e-07,2.97716e-07,1.72721e-08,7.5838e-08,3.77553e-07,3.18716e-07,3.88501e-07,3.38314e-07,3.45162e-07,3.48489e-07,3.51373e-07,3.43911e-07,3.35657e-07,3.15304e-07,2.9654e-07,2.70085e-07,2.35864e-07,1.88906e-07,1.30218e-07,7.55023e-08,3.62958e-08,2.23615e-08
