,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,98.7087,119.292,112.729,123.839,138.045,148.695,158.542,159.39,186.467,191.655,200.402,185.336,193.887,209.446,226.093,210.384,216.346,216.615,209.472,209.185,251.737,254.662,262.223,285.016,301.293,304.646,304.649,291.644,302.951,309.547,309.618,311.4,313.643,311.192,303.964,296.558,286.424,278.701,269.616,257.662,251.023,241.895,235.874,229.653,221.164,196.9,164.698,140.763
-174.0,98.7095,111.969,113.726,125.076,141.199,159.437,148.961,158.94,165.359,194.509,181.145,182.683,202.494,208.007,205.08,209.939,190.981,223.638,205.277,201.046,232.178,266.622,268.904,286.658,294.727,302.587,300.285,301.248,311.007,327.401,312.82,315.719,315.084,308.024,305.177,295.924,287.512,278.201,266.574,260.162,248.671,244.173,239.63,232.307,221.896,197.802,166.815,141.017
-168.0,98.706,113.393,114.038,125.868,137.303,166.814,163.799,164.873,172.048,183.511,176.246,216.196,211.347,201.478,215.328,179.57,178.994,199.888,208.123,217.651,233.378,241.49,291.233,306.118,306.065,309.875,308.264,309.794,312.934,312.918,318.788,317.245,315.023,310.584,304.672,296.243,286.111,279.629,267.932,260.265,252.336,247.693,238.399,236.167,222.032,198.598,172.094,140.877
-162.0,98.8175,114.846,114.941,125.492,141.026,166.976,173.32,175.809,162.749,182.828,192.854,199.562,200.433,213.0,177.547,181.335,192.844,200.439,228.595,234.441,243.427,243.858,288.515,283.3,303.026,305.277,311.726,315.026,317.557,320.854,319.785,319.135,315.822,310.661,304.476,297.039,286.696,277.602,268.252,260.349,253.112,247.956,241.028,236.139,223.297,200.497,165.572,140.952
-157.0,98.6233,115.353,115.831,126.362,160.668,155.806,176.063,175.508,166.751,173.939,182.095,175.065,167.67,241.796,186.479,191.92,188.738,210.425,214.683,217.853,216.012,252.491,248.134,233.126,273.598,284.889,308.104,317.472,320.755,322.015,321.169,319.098,316.666,312.308,304.015,297.193,287.707,276.754,265.551,258.557,250.491,246.161,240.686,237.979,226.083,202.581,166.698,140.685
-151.0,98.8685,112.007,117.201,127.253,145.255,133.954,164.143,177.044,155.798,192.868,188.065,177.352,180.699,190.392,207.448,216.361,212.064,213.037,214.949,213.214,225.688,243.971,263.392,298.416,298.156,309.448,311.498,315.457,320.479,322.257,321.256,319.089,316.399,312.791,304.432,296.614,285.4,272.496,262.44,255.6,249.546,246.871,242.833,234.138,226.588,204.501,164.517,140.873
-145.0,98.6318,111.329,116.912,146.176,142.643,141.208,147.964,177.987,173.149,178.461,180.067,177.218,186.282,184.734,204.316,198.512,203.059,190.785,206.675,213.482,215.866,227.618,249.174,242.406,277.789,263.073,299.897,301.611,287.998,263.433,270.845,276.2,308.338,311.446,303.906,290.78,276.664,263.757,244.104,252.69,248.02,244.277,244.216,237.567,227.53,205.934,166.854,140.972
-140.0,98.4793,112.154,117.849,127.174,140.891,149.566,140.437,162.164,172.353,163.939,181.138,189.238,183.808,182.123,198.276,195.188,200.791,189.656,197.204,196.215,202.201,207.995,217.525,241.232,261.498,271.635,260.396,266.018,260.603,276.603,268.399,261.356,269.583,240.077,288.623,267.756,262.108,256.315,252.678,249.354,245.737,243.122,242.314,239.4,224.532,207.958,161.002,140.62
-134.0,98.6725,114.446,119.213,127.999,145.232,141.586,143.084,156.307,172.096,171.841,165.569,172.083,183.217,192.979,201.964,191.471,190.554,188.564,186.723,182.736,184.262,186.056,193.802,215.47,215.11,210.89,243.222,232.21,36.8619,92.5203,270.28,237.93,273.09,247.288,250.058,250.31,251.498,248.605,248.494,243.871,243.989,243.231,243.303,240.561,230.187,209.36,162.422,140.832
-128.0,98.9022,116.939,120.085,129.355,145.288,145.786,150.912,158.028,162.524,173.867,170.576,175.896,185.555,175.691,197.483,177.081,183.72,180.216,177.595,170.008,160.627,160.311,169.861,184.048,196.537,210.279,220.561,216.914,213.84,217.277,239.511,244.716,222.085,217.974,219.999,232.711,239.008,241.691,240.448,242.524,242.733,242.475,240.35,237.751,232.507,207.212,168.185,140.877
-122.0,98.7087,119.563,119.937,137.82,145.025,148.693,141.745,154.104,166.992,173.649,182.832,187.063,185.591,185.136,174.633,174.701,171.044,169.29,157.896,137.81,98.6805,95.8972,127.543,154.75,158.907,157.002,170.14,191.937,213.602,221.609,216.383,205.697,195.946,190.926,180.901,198.64,230.018,234.993,233.494,239.491,241.753,240.251,238.883,235.02,227.274,209.235,161.134,140.952
-117.0,98.7207,120.81,123.273,136.366,144.343,144.713,137.204,155.292,177.928,178.241,185.48,185.667,185.456,177.321,166.289,153.42,160.049,155.326,145.569,131.729,123.537,112.92,103.991,126.86,153.32,168.507,183.901,188.397,190.667,195.715,191.762,183.845,179.592,156.607,129.831,155.773,215.919,226.746,230.111,235.515,238.784,239.621,238.785,237.685,226.619,199.155,160.488,140.801
-111.0,98.7449,119.352,127.098,136.868,137.843,148.715,147.499,159.222,182.073,166.887,184.257,170.247,180.591,177.058,169.318,157.587,156.103,149.617,144.654,137.377,128.185,128.042,128.714,130.089,86.0018,161.778,182.263,191.393,191.164,179.707,173.763,154.201,164.21,143.777,113.511,131.318,204.746,223.349,228.397,234.947,238.454,233.822,235.787,235.478,231.894,199.415,162.09,140.748
-105.0,98.6077,112.633,123.857,137.544,143.614,150.239,165.243,157.612,176.336,169.699,186.185,175.821,181.492,181.717,149.087,151.417,151.239,154.355,138.841,132.467,136.98,129.894,146.148,142.055,143.46,131.265,86.692,121.557,194.35,194.057,182.025,189.614,188.054,150.467,143.292,142.453,207.749,217.444,224.012,234.624,236.938,234.994,235.717,234.532,230.689,195.209,162.165,140.851
-100.0,98.7148,118.472,125.154,136.868,143.343,149.571,160.034,163.049,163.259,167.652,163.348,170.488,187.053,159.075,146.614,130.663,119.282,144.789,144.417,132.743,122.842,121.796,128.014,139.887,156.232,162.337,168.637,160.532,177.398,187.356,186.845,193.603,195.128,196.986,173.145,203.858,205.361,205.037,217.271,226.618,236.074,234.998,238.751,235.518,230.027,194.15,158.783,140.81
-94.0,98.6802,116.706,120.733,134.389,142.155,153.639,161.379,166.079,182.095,176.641,171.926,177.089,185.239,125.026,156.222,163.738,162.819,163.778,156.576,143.512,133.123,129.403,185.976,158.035,165.043,168.121,177.367,185.143,188.508,188.573,188.163,194.839,201.771,203.302,203.805,205.72,203.367,206.053,211.075,227.484,236.256,237.105,238.493,237.663,230.9,193.389,159.271,140.922
-88.0,98.7182,114.114,120.85,128.962,144.439,150.397,162.037,166.096,185.721,172.912,188.267,187.745,183.154,151.058,152.482,160.367,174.641,174.625,167.351,158.45,157.114,148.784,184.509,172.789,184.719,200.209,200.5,208.145,213.722,207.209,211.713,207.066,205.461,194.524,198.994,207.683,214.272,218.494,224.933,237.214,239.869,240.706,241.258,237.109,229.991,193.443,163.263,140.911
-82.0,98.6138,112.425,124.742,129.2,139.065,145.702,164.509,170.638,189.861,191.256,225.257,188.301,176.064,150.1,154.272,175.163,182.013,182.286,178.151,171.104,163.514,161.181,158.48,176.704,204.925,221.8,224.457,228.925,229.784,228.58,221.104,215.601,200.894,204.901,194.494,194.772,208.369,242.035,250.004,245.547,244.347,244.795,245.692,239.063,229.4,194.483,159.434,141.048
-77.0,98.6846,111.57,127.077,132.079,132.986,156.416,166.579,165.066,191.707,200.489,180.12,180.497,171.032,168.926,146.682,152.727,182.512,188.54,187.782,182.657,182.629,254.386,158.208,161.109,183.77,212.493,244.803,248.037,247.947,241.243,232.355,214.132,217.863,197.626,187.306,170.718,218.564,260.181,254.585,251.301,248.799,251.166,249.281,241.614,231.064,221.974,158.799,141.069
