,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,8.00235e-05,9.53477e-05,9.10928e-05,0.000102173,0.000118206,0.000132708,0.000147966,0.000155154,0.00019443,0.000211949,0.000234905,0.000224164,0.000245466,0.000276865,0.00030965,0.000288278,0.000301348,0.000304468,0.000294673,0.00029547,0.000369924,0.000376588,0.000391723,0.000435561,0.000467786,0.000474277,0.000472746,0.000445957,0.000464523,0.000473094,0.000467579,0.000462124,0.000453778,0.000434067,0.000403603,0.000369229,0.000328206,0.000289807,0.000251751,0.000214425,0.000186647,0.000164986,0.000149817,0.000137498,0.000125732,0.000106613,8.52956e-05,7.15977e-05
-174.0,8.00241e-05,8.96428e-05,9.20583e-05,0.000103527,0.000121366,0.000143263,0.000138417,0.00015519,0.000169839,0.000215924,0.000208929,0.000220831,0.000258889,0.000275054,0.000275833,0.000287882,0.000260374,0.000316784,0.000288593,0.000282705,0.000336517,0.000399872,0.00040573,0.00044067,0.000457211,0.000472006,0.000465978,0.000465607,0.00048124,0.000507567,0.000474194,0.000470014,0.000456416,0.000429615,0.000406082,0.000370169,0.000332513,0.000292926,0.000252586,0.0002202,0.000187605,0.000168476,0.000153736,0.000140238,0.000126919,0.000107529,8.67471e-05,7.17377e-05
-168.0,8.00214e-05,9.08598e-05,9.24938e-05,0.000104541,0.000118158,0.00015061,0.000153706,0.000161889,0.000178156,0.000202281,0.00020307,0.00027005,0.000273016,0.000265071,0.000292906,0.000239903,0.000242068,0.000278573,0.000294838,0.000312672,0.000341176,0.000356512,0.000450337,0.000480762,0.000481482,0.000488278,0.000483419,0.000484255,0.00048765,0.000483473,0.000487551,0.000474905,0.000458172,0.00043508,0.000406937,0.00037259,0.000333715,0.000298104,0.000257809,0.000224018,0.000193862,0.000173064,0.00015441,0.000143849,0.000127726,0.000108377,8.98744e-05,7.16604e-05
-162.0,8.01108e-05,9.21691e-05,9.34146e-05,0.000104496,0.000121921,0.00015095,0.000163647,0.000173906,0.000167979,0.000202285,0.000226418,0.000246366,0.00025694,0.000284052,0.000233691,0.00024337,0.000265309,0.000281253,0.000332048,0.000344459,0.000361709,0.00036324,0.000447958,0.000439116,0.000477827,0.000481653,0.000492741,0.00049731,0.000499874,0.0005022,0.000493519,0.000482215,0.000463064,0.000438336,0.000409571,0.000376611,0.000337737,0.000299555,0.000262054,0.000227872,0.000197776,0.000175465,0.000157785,0.000144887,0.000129236,0.000109844,8.63702e-05,7.17017e-05
-157.0,7.9955e-05,9.27262e-05,9.43455e-05,0.000105599,0.000140419,0.000140627,0.000166997,0.000174025,0.000173328,0.000191989,0.000212898,0.000212631,0.000209409,0.000331888,0.000249251,0.000262221,0.000261056,0.000300825,0.000311019,0.000317986,0.00031541,0.00038164,0.000374511,0.000348237,0.000423962,0.000445523,0.000489452,0.000505963,0.000509957,0.000508574,0.000500648,0.000487021,0.000469167,0.000445128,0.000412878,0.00038082,0.000343148,0.000302699,0.000263396,0.000230048,0.000198798,0.000176345,0.000159108,0.000147155,0.000131685,0.000111397,8.71546e-05,7.15551e-05
-151.0,8.01517e-05,9.02232e-05,9.56946e-05,0.00010678,0.000126742,0.000120704,0.000155716,0.000176681,0.000161544,0.000217428,0.000222461,0.000217434,0.00023036,0.000252187,0.000285897,0.000306003,0.0003033,0.000308544,0.00031425,0.000312267,0.00033472,0.000368472,0.000405827,0.000475603,0.000475708,0.000497928,0.000500603,0.000506292,0.000513503,0.000513058,0.000504959,0.000491701,0.000473911,0.000450958,0.000418159,0.000384679,0.000345043,0.000302447,0.000264448,0.000231145,0.000201245,0.000179014,0.000162119,0.000145597,0.000132649,0.000112834,8.61138e-05,7.16583e-05
-145.0,7.99618e-05,8.98543e-05,9.57453e-05,0.000124091,0.000124987,0.000128595,0.000140515,0.000179194,0.000183297,0.000200719,0.000213648,0.000219379,0.000241273,0.000246436,0.000284512,0.00027996,0.000291596,0.000273506,0.000302518,0.000315179,0.000319548,0.000340973,0.000381793,0.000369921,0.000438925,0.000410285,0.000481678,0.000482954,0.000453603,0.000404605,0.0004149,0.000418966,0.000464429,0.000453382,0.000422076,0.00038137,0.00033883,0.00029721,0.000249763,0.000232253,0.000203134,0.000179196,0.000164558,0.000148901,0.000133915,0.00011396,8.75982e-05,7.17128e-05
-140.0,7.98395e-05,9.06875e-05,9.68053e-05,0.000107709,0.000124106,0.000137465,0.000134242,0.00016374,0.00018439,0.00018453,0.00021759,0.0002397,0.000240753,0.000245755,0.000278412,0.000278183,0.000291365,0.000274451,0.000288792,0.000287159,0.00029729,0.00030751,0.000325227,0.000370376,0.000410206,0.000430476,0.000408262,0.000416343,0.000397717,0.000425402,0.000411483,0.000395048,0.000401743,0.00034313,0.000402523,0.000353081,0.000324137,0.00029278,0.000262711,0.000232834,0.0002043,0.000180417,0.000164656,0.000151107,0.000132577,0.000115505,8.44504e-05,7.15193e-05
-134.0,7.99946e-05,9.26584e-05,9.82494e-05,0.000109073,0.000128991,0.00013071,0.000138246,0.000159425,0.000186509,0.000197114,0.000199255,0.000217821,0.000243413,0.000267002,0.000288374,0.00027519,0.000276837,0.000275278,0.000272646,0.000265004,0.000266861,0.00026976,0.000284046,0.000324145,0.000324182,0.000316743,0.000377905,0.000352547,4.13101e-05,0.000114826,0.000416746,0.00035707,0.000411282,0.00035716,0.000347751,0.000331873,0.000313918,0.000287456,0.000262066,0.000231118,0.000205811,0.000182547,0.000166724,0.000152783,0.000136794,0.000116664,8.54041e-05,7.1636e-05
