,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,189.231,192.111,196.325,194.652,192.52,190.246,188.631,188.598,185.576,185.612,185.284,187.853,187.093,185.066,182.532,183.837,182.112,181.104,181.263,180.641,174.222,173.092,171.139,167.254,164.529,163.797,163.861,165.45,164.188,163.005,161.909,160.502,159.147,158.758,159.467,160.52,161.533,162.312,163.43,165.291,167.193,170.228,174.011,178.817,183.798,190.647,197.145,208.365
-174.0,189.231,192.788,195.513,193.69,191.29,188.053,189.275,187.96,187.66,184.589,187.113,187.617,185.489,184.913,185.083,183.905,185.964,180.543,182.462,182.631,177.785,172.798,171.839,168.921,167.388,166.343,166.861,167.186,166.426,163.599,164.711,162.884,161.596,161.509,161.303,162.493,163.375,164.187,165.252,166.124,167.89,170.093,173.562,178.475,183.496,190.269,196.844,208.357
-168.0,189.232,192.153,194.801,192.812,191.113,186.424,186.588,186.536,186.126,185.321,187.139,182.778,183.843,185.364,183.464,188.198,187.865,184.108,182.361,180.57,178.056,176.67,170.047,167.857,167.556,167.233,167.895,168.412,168.619,168.613,166.688,165.476,164.209,163.415,163.308,164.126,165.219,165.605,166.436,167.036,168.017,169.849,173.491,178.015,183.223,189.946,196.425,208.361
-162.0,189.213,191.484,193.996,192.135,189.88,185.756,184.747,184.52,186.828,184.79,184.331,184.262,184.759,183.445,188.499,187.831,185.763,184.192,179.725,178.504,176.994,176.692,170.843,171.107,168.709,168.717,168.7,169.272,169.812,169.51,168.804,167.5,166.296,165.395,165.029,165.413,166.565,167.043,167.456,167.765,168.296,169.841,173.107,177.792,182.871,189.608,196.482,208.359
-157.0,189.245,190.949,193.181,191.272,186.532,186.572,183.81,184.035,185.753,185.495,185.26,187.144,189.05,179.623,186.973,186.196,186.502,182.939,181.921,181.107,181.095,175.801,176.026,177.742,172.397,171.411,169.66,169.869,170.68,171.175,170.721,169.672,168.25,167.004,166.608,166.563,167.357,168.024,168.455,168.456,168.758,169.946,172.908,177.372,182.4,189.29,196.28,208.367
-151.0,189.205,190.974,192.273,190.412,187.911,189.184,184.861,183.378,186.989,182.497,184.024,186.435,186.747,185.927,183.864,182.741,183.213,182.819,182.226,182.163,180.045,177.183,174.305,169.812,169.933,169.242,170.052,170.989,171.836,172.579,172.8,172.016,170.489,168.872,168.126,167.777,168.453,169.007,169.196,169.009,168.942,169.78,172.479,177.312,182.044,188.865,196.203,208.362
-145.0,189.244,190.591,191.618,186.972,187.619,187.577,186.756,182.884,184.094,184.075,184.731,186.089,185.608,186.551,184.186,185.306,184.692,186.532,183.864,182.622,182.08,180.17,177.006,177.995,173.618,176.189,172.751,173.881,176.727,180.438,179.683,178.301,173.591,171.148,169.869,169.8,169.911,170.165,171.072,169.295,168.996,169.794,172.053,176.676,181.643,188.432,195.943,208.359
-140.0,189.269,189.971,190.769,188.957,187.213,185.873,187.594,184.767,183.981,185.989,184.351,184.098,185.807,186.885,185.049,185.923,185.263,187.129,185.885,185.745,184.776,183.932,182.732,179.337,176.986,176.405,178.838,179.508,182.132,181.0,181.623,181.635,179.148,180.443,173.016,173.026,171.893,171.054,170.156,169.355,168.916,169.591,171.841,176.146,181.463,187.97,196.013,208.369
-134.0,189.237,189.128,189.841,188.087,185.933,186.564,186.852,185.376,183.835,184.64,186.551,186.556,185.81,185.187,184.525,186.643,187.086,186.96,186.594,186.504,185.944,185.463,184.572,182.677,183.251,184.558,182.103,185.428,209.348,204.174,182.752,185.807,180.237,181.121,178.453,175.934,173.553,171.925,170.287,169.393,168.596,169.146,171.331,175.616,180.737,187.568,195.864,208.363
-128.0,189.199,188.229,188.96,187.138,185.293,185.465,185.279,184.876,185.003,184.097,185.532,185.715,185.238,187.82,185.111,188.265,187.12,186.832,186.442,186.715,187.431,187.265,186.096,184.773,184.159,183.886,184.309,186.276,188.259,189.432,186.93,185.903,187.582,186.001,183.234,178.94,175.461,172.692,170.695,168.913,168.074,168.648,171.055,175.298,180.17,187.309,195.573,208.361
-122.0,189.231,187.306,188.236,185.149,184.66,184.473,186.304,185.148,184.021,183.815,183.336,183.731,185.04,186.159,187.987,187.628,187.372,186.742,187.254,189.264,192.397,192.19,189.205,186.998,187.434,189.006,188.901,188.095,187.588,188.363,189.993,191.485,191.981,190.857,189.56,183.912,176.859,173.338,170.937,168.506,167.417,168.131,170.567,174.917,180.037,186.884,195.726,208.359
-117.0,189.229,186.629,186.962,184.566,184.016,184.428,186.53,184.536,182.001,182.747,182.654,183.758,184.954,187.04,188.062,189.057,187.443,186.983,187.214,187.687,187.28,187.673,188.503,186.857,186.035,186.339,186.292,187.692,189.297,190.411,192.057,193.436,193.526,194.59,195.493,189.835,178.564,173.92,170.714,168.12,166.865,167.419,169.909,174.131,179.589,187.149,195.602,208.364
-111.0,189.225,186.316,185.611,183.666,184.147,183.11,184.245,183.359,180.852,184.14,182.503,186.04,185.553,186.165,186.723,187.442,186.604,186.194,185.537,184.23,183.614,182.887,182.831,183.434,189.102,184.378,185.195,186.356,188.452,191.615,193.648,196.547,195.024,195.976,197.484,192.01,179.64,173.832,170.236,167.395,166.065,167.02,169.337,173.57,178.819,186.848,195.483,208.365
-105.0,189.248,186.772,185.234,182.687,182.41,182.065,180.794,182.893,180.991,183.134,181.697,184.677,184.601,184.547,188.003,186.973,185.837,183.898,183.145,181.543,179.531,179.298,177.767,178.872,180.338,183.76,190.705,190.645,187.119,189.292,192.22,192.216,192.242,194.891,193.161,189.897,178.697,173.854,169.973,166.658,165.331,166.032,168.468,172.833,178.315,186.74,195.475,208.362
-100.0,189.23,185.331,184.201,181.843,181.454,181.188,180.623,181.194,182.286,182.8,184.926,184.432,182.842,185.914,187.139,188.51,187.284,182.436,179.733,178.383,177.592,176.697,175.875,175.449,175.66,177.717,180.466,184.71,187.076,189.117,190.915,191.149,190.973,189.607,189.157,182.396,178.102,174.229,169.75,166.45,164.468,165.01,167.283,171.897,177.783,186.519,195.586,208.363
-94.0,189.236,185.062,183.963,181.17,180.512,179.471,179.314,179.712,178.474,180.5,182.674,182.466,181.727,189.37,184.501,182.466,180.995,178.023,175.594,174.115,173.134,172.317,167.072,170.025,171.129,173.572,176.373,179.864,183.736,187.383,189.44,189.944,189.411,188.076,185.372,181.198,177.205,172.999,169.179,165.368,163.396,163.706,166.137,170.788,177.1,186.355,195.552,208.36
