,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,3.01407e-06,3.31851e-06,3.17967e-06,3.52331e-06,4.01604e-06,4.44957e-06,4.86626e-06,5.00189e-06,6.07117e-06,6.51601e-06,7.19286e-06,6.82372e-06,7.52717e-06,8.69318e-06,1.00849e-05,9.50845e-06,1.01362e-05,1.02614e-05,9.80088e-06,9.69056e-06,1.21334e-05,1.20631e-05,1.23039e-05,1.37757e-05,1.49886e-05,1.52876e-05,1.53424e-05,1.44612e-05,1.54104e-05,1.606e-05,1.62687e-05,1.65752e-05,1.6841e-05,1.6632e-05,1.58159e-05,1.45938e-05,1.31103e-05,1.17844e-05,1.02607e-05,8.48904e-06,6.94931e-06,5.58131e-06,4.49063e-06,3.60425e-06,2.89876e-06,2.24783e-06,1.71341e-06,1.5072e-06
-174.0,3.01408e-06,3.15781e-06,3.22197e-06,3.58007e-06,4.12546e-06,4.76856e-06,4.58648e-06,4.99314e-06,5.33034e-06,6.62078e-06,6.34716e-06,6.6916e-06,7.99004e-06,8.71328e-06,8.99471e-06,9.66738e-06,8.71614e-06,1.09012e-05,9.7065e-06,9.36219e-06,1.10711e-05,1.29954e-05,1.29147e-05,1.40935e-05,1.46679e-05,1.52832e-05,1.51464e-05,1.52826e-05,1.61042e-05,1.74465e-05,1.66279e-05,1.70548e-05,1.71879e-05,1.67583e-05,1.62519e-05,1.48879e-05,1.32737e-05,1.16834e-05,1.00284e-05,8.50623e-06,6.90394e-06,5.68037e-06,4.63036e-06,3.72441e-06,2.98099e-06,2.30343e-06,1.76296e-06,1.51004e-06
-168.0,3.014e-06,3.20153e-06,3.25066e-06,3.62969e-06,4.05597e-06,4.99868e-06,5.04672e-06,5.19282e-06,5.56952e-06,6.195e-06,6.14876e-06,8.30679e-06,8.5467e-06,8.50917e-06,9.81614e-06,7.97472e-06,8.10654e-06,9.50589e-06,1.00408e-05,1.05463e-05,1.13295e-05,1.15573e-05,1.47637e-05,1.57651e-05,1.57022e-05,1.59861e-05,1.58773e-05,1.60405e-05,1.63706e-05,1.65289e-05,1.71606e-05,1.7301e-05,1.73678e-05,1.71611e-05,1.65618e-05,1.53196e-05,1.35457e-05,1.18869e-05,1.0088e-05,8.50416e-06,7.02398e-06,5.81452e-06,4.69767e-06,3.86365e-06,3.05808e-06,2.35991e-06,1.84522e-06,1.50847e-06
-162.0,3.0167e-06,3.24906e-06,3.29557e-06,3.65207e-06,4.18917e-06,5.03981e-06,5.36307e-06,5.56522e-06,5.27843e-06,6.18908e-06,6.88415e-06,7.5768e-06,8.10592e-06,9.37649e-06,7.73122e-06,8.20277e-06,9.09287e-06,9.67895e-06,1.1587e-05,1.18258e-05,1.21451e-05,1.1862e-05,1.47427e-05,1.41756e-05,1.56049e-05,1.57589e-05,1.62601e-05,1.65484e-05,1.68242e-05,1.7203e-05,1.73278e-05,1.75181e-05,1.75035e-05,1.72673e-05,1.67413e-05,1.57077e-05,1.40016e-05,1.21293e-05,1.02651e-05,8.58972e-06,7.11842e-06,5.90445e-06,4.83371e-06,3.95421e-06,3.14796e-06,2.4283e-06,1.79905e-06,1.50931e-06
-157.0,3.01201e-06,3.27455e-06,3.34259e-06,3.71001e-06,4.7486e-06,4.78534e-06,5.50131e-06,5.60555e-06,5.4587e-06,5.88732e-06,6.47236e-06,6.51518e-06,6.56417e-06,1.13702e-05,8.41639e-06,9.01709e-06,8.97144e-06,1.05306e-05,1.08066e-05,1.08769e-05,1.05387e-05,1.25682e-05,1.20179e-05,1.09603e-05,1.35068e-05,1.43484e-05,1.61194e-05,1.68549e-05,1.71666e-05,1.73814e-05,1.75064e-05,1.75806e-05,1.75928e-05,1.73725e-05,1.67295e-05,1.58622e-05,1.43668e-05,1.24496e-05,1.04183e-05,8.69226e-06,7.16878e-06,5.97242e-06,4.9289e-06,4.07202e-06,3.25486e-06,2.49876e-06,1.83649e-06,1.50633e-06
-151.0,3.01792e-06,3.20914e-06,3.40375e-06,3.7725e-06,4.3955e-06,4.23601e-06,5.21791e-06,5.7264e-06,5.15119e-06,6.71395e-06,6.83244e-06,6.75353e-06,7.3993e-06,8.4258e-06,9.92081e-06,1.08603e-05,1.07597e-05,1.09098e-05,1.09955e-05,1.07112e-05,1.12883e-05,1.21779e-05,1.32129e-05,1.5694e-05,1.55614e-05,1.6394e-05,1.6526e-05,1.68206e-05,1.72308e-05,1.74593e-05,1.75544e-05,1.76122e-05,1.75801e-05,1.73502e-05,1.66555e-05,1.57779e-05,1.43481e-05,1.24736e-05,1.05258e-05,8.7751e-06,7.2793e-06,6.10417e-06,5.06833e-06,4.11244e-06,3.3349e-06,2.5667e-06,1.83727e-06,1.50843e-06
-145.0,3.01221e-06,3.20729e-06,3.42696e-06,4.29499e-06,4.38343e-06,4.49777e-06,4.81487e-06,5.85243e-06,5.8526e-06,6.26636e-06,6.65086e-06,6.93906e-06,7.89623e-06,8.27119e-06,9.90773e-06,9.81336e-06,1.03132e-05,9.51828e-06,1.05588e-05,1.08464e-05,1.07614e-05,1.12606e-05,1.23944e-05,1.17723e-05,1.41473e-05,1.29658e-05,1.57447e-05,1.58638e-05,1.49072e-05,1.33731e-05,1.41444e-05,1.47535e-05,1.70259e-05,1.71919e-05,1.64876e-05,1.52824e-05,1.38164e-05,1.20998e-05,9.90825e-06,8.82367e-06,7.36389e-06,6.16024e-06,5.19218e-06,4.25044e-06,3.41652e-06,2.62745e-06,1.87972e-06,1.50954e-06
-140.0,3.00853e-06,3.2413e-06,3.48108e-06,3.86555e-06,4.40378e-06,4.80872e-06,4.67363e-06,5.46615e-06,5.97021e-06,5.8888e-06,6.9151e-06,7.75632e-06,7.96096e-06,8.29712e-06,9.69648e-06,9.76271e-06,1.03207e-05,9.57516e-06,1.00242e-05,9.78746e-06,9.95996e-06,1.01043e-05,1.04991e-05,1.18263e-05,1.30271e-05,1.37173e-05,1.28647e-05,1.32094e-05,1.256e-05,1.38962e-05,1.39233e-05,1.37875e-05,1.44756e-05,1.2498e-05,1.53739e-05,1.37306e-05,1.28628e-05,1.16654e-05,1.02943e-05,8.80029e-06,7.39946e-06,6.2277e-06,5.2482e-06,4.35588e-06,3.44227e-06,2.69121e-06,1.84177e-06,1.50561e-06
-134.0,3.0132e-06,3.30935e-06,3.54705e-06,3.93937e-06,4.59686e-06,4.67309e-06,4.85435e-06,5.41517e-06,6.14076e-06,6.40241e-06,6.43679e-06,7.09396e-06,8.10569e-06,9.12968e-06,1.01064e-05,9.65022e-06,9.73694e-06,9.62568e-06,9.41176e-06,8.98014e-06,8.88343e-06,8.81097e-06,9.11955e-06,1.03045e-05,1.01759e-05,9.86822e-06,1.18357e-05,1.09977e-05,1.22324e-06,3.70177e-06,1.39029e-05,1.22771e-05,1.46765e-05,1.29042e-05,1.27912e-05,1.24501e-05,1.20225e-05,1.11079e-05,1.00477e-05,8.624e-06,7.40161e-06,6.29347e-06,5.33423e-06,4.43833e-06,3.56472e-06,2.74427e-06,1.87095e-06,1.50798e-06
