,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.24128e-05,1.25013e-05,1.26278e-05,1.26018e-05,1.25454e-05,1.24595e-05,1.23787e-05,1.23182e-05,1.22343e-05,1.21943e-05,1.21557e-05,1.21512e-05,1.21075e-05,1.20443e-05,1.19682e-05,1.19237e-05,1.18426e-05,1.17688e-05,1.1712e-05,1.16577e-05,1.15579e-05,1.15172e-05,1.14714e-05,1.14102e-05,1.13665e-05,1.13525e-05,1.13593e-05,1.13905e-05,1.13935e-05,1.13936e-05,1.1392e-05,1.13846e-05,1.13763e-05,1.1375e-05,1.13831e-05,1.13951e-05,1.14109e-05,1.14232e-05,1.14452e-05,1.14901e-05,1.15656e-05,1.16922e-05,1.18391e-05,1.19842e-05,1.2126e-05,1.24096e-05,1.26719e-05,1.31387e-05
-174.0,1.24128e-05,1.25011e-05,1.25995e-05,1.25675e-05,1.25067e-05,1.24085e-05,1.23601e-05,1.22835e-05,1.22294e-05,1.21524e-05,1.21448e-05,1.21177e-05,1.20609e-05,1.20169e-05,1.19729e-05,1.19075e-05,1.18701e-05,1.17594e-05,1.1728e-05,1.16891e-05,1.16122e-05,1.15436e-05,1.15182e-05,1.14777e-05,1.1456e-05,1.14487e-05,1.14685e-05,1.14961e-05,1.15131e-05,1.1511e-05,1.15254e-05,1.15126e-05,1.15001e-05,1.1496e-05,1.14935e-05,1.15014e-05,1.15088e-05,1.15137e-05,1.15243e-05,1.15462e-05,1.16062e-05,1.17111e-05,1.18498e-05,1.19928e-05,1.21276e-05,1.23988e-05,1.26579e-05,1.31383e-05
-168.0,1.24128e-05,1.24811e-05,1.25718e-05,1.25348e-05,1.24807e-05,1.23665e-05,1.23061e-05,1.22439e-05,1.21871e-05,1.21342e-05,1.21175e-05,1.20368e-05,1.20165e-05,1.19967e-05,1.1934e-05,1.19322e-05,1.18756e-05,1.17863e-05,1.17234e-05,1.16698e-05,1.162e-05,1.15899e-05,1.15165e-05,1.14902e-05,1.1489e-05,1.14989e-05,1.15315e-05,1.15716e-05,1.16073e-05,1.16299e-05,1.16277e-05,1.16187e-05,1.1604e-05,1.15913e-05,1.15851e-05,1.1587e-05,1.15905e-05,1.15861e-05,1.15858e-05,1.15949e-05,1.1635e-05,1.17259e-05,1.1862e-05,1.19964e-05,1.21271e-05,1.23847e-05,1.26424e-05,1.31386e-05
-162.0,1.24125e-05,1.24598e-05,1.25417e-05,1.25031e-05,1.24425e-05,1.23371e-05,1.22653e-05,1.22019e-05,1.21747e-05,1.21073e-05,1.20647e-05,1.2031e-05,1.20044e-05,1.1955e-05,1.1966e-05,1.19131e-05,1.18436e-05,1.17808e-05,1.16943e-05,1.16483e-05,1.1609e-05,1.15896e-05,1.15242e-05,1.15225e-05,1.15053e-05,1.1526e-05,1.1563e-05,1.16161e-05,1.16669e-05,1.16975e-05,1.17081e-05,1.16991e-05,1.16824e-05,1.16655e-05,1.16537e-05,1.16499e-05,1.16499e-05,1.16429e-05,1.16331e-05,1.16314e-05,1.16587e-05,1.1739e-05,1.18656e-05,1.19989e-05,1.21223e-05,1.23679e-05,1.26389e-05,1.31384e-05
-157.0,1.2413e-05,1.24398e-05,1.25114e-05,1.247e-05,1.23818e-05,1.23275e-05,1.2238e-05,1.2181e-05,1.21471e-05,1.20993e-05,1.20584e-05,1.20451e-05,1.20317e-05,1.18984e-05,1.19364e-05,1.18863e-05,1.1845e-05,1.17659e-05,1.1716e-05,1.16741e-05,1.16469e-05,1.15767e-05,1.15663e-05,1.15769e-05,1.15338e-05,1.15509e-05,1.15795e-05,1.16391e-05,1.17048e-05,1.17526e-05,1.17732e-05,1.17697e-05,1.17501e-05,1.17261e-05,1.17087e-05,1.16967e-05,1.16907e-05,1.16812e-05,1.16677e-05,1.16574e-05,1.16764e-05,1.17475e-05,1.18661e-05,1.19937e-05,1.2113e-05,1.23492e-05,1.26236e-05,1.31389e-05
-151.0,1.24124e-05,1.2429e-05,1.24794e-05,1.24366e-05,1.23767e-05,1.23396e-05,1.22349e-05,1.21613e-05,1.21492e-05,1.20545e-05,1.20325e-05,1.20236e-05,1.19934e-05,1.1951e-05,1.1894e-05,1.18443e-05,1.18084e-05,1.17636e-05,1.17189e-05,1.16837e-05,1.16346e-05,1.1586e-05,1.15459e-05,1.15016e-05,1.15153e-05,1.15407e-05,1.15977e-05,1.16679e-05,1.17394e-05,1.17985e-05,1.18312e-05,1.18337e-05,1.18133e-05,1.1783e-05,1.17576e-05,1.17371e-05,1.17245e-05,1.17104e-05,1.16892e-05,1.16727e-05,1.1684e-05,1.17448e-05,1.18548e-05,1.19861e-05,1.21026e-05,1.23354e-05,1.26144e-05,1.31386e-05
-145.0,1.2413e-05,1.24103e-05,1.24492e-05,1.23711e-05,1.23525e-05,1.23052e-05,1.22448e-05,1.21469e-05,1.21093e-05,1.20632e-05,1.20302e-05,1.20078e-05,1.1968e-05,1.19429e-05,1.18845e-05,1.18593e-05,1.18155e-05,1.17943e-05,1.17305e-05,1.16842e-05,1.16506e-05,1.16126e-05,1.15729e-05,1.15842e-05,1.15614e-05,1.16201e-05,1.16407e-05,1.17154e-05,1.18093e-05,1.19028e-05,1.19341e-05,1.19335e-05,1.18768e-05,1.1836e-05,1.18026e-05,1.17786e-05,1.17584e-05,1.17349e-05,1.17174e-05,1.16774e-05,1.16824e-05,1.17395e-05,1.18395e-05,1.19654e-05,1.20856e-05,1.23149e-05,1.2602e-05,1.31384e-05
-140.0,1.24134e-05,1.23874e-05,1.24164e-05,1.23723e-05,1.23262e-05,1.22688e-05,1.2242e-05,1.21599e-05,1.21026e-05,1.20779e-05,1.20186e-05,1.19767e-05,1.19565e-05,1.19313e-05,1.18778e-05,1.18501e-05,1.18063e-05,1.17855e-05,1.17348e-05,1.17006e-05,1.16619e-05,1.16322e-05,1.16084e-05,1.15808e-05,1.15802e-05,1.16145e-05,1.16929e-05,1.17675e-05,1.18654e-05,1.19199e-05,1.1973e-05,1.19942e-05,1.1965e-05,1.19617e-05,1.18589e-05,1.18349e-05,1.1795e-05,1.17517e-05,1.1706e-05,1.1673e-05,1.16719e-05,1.17217e-05,1.18174e-05,1.1938e-05,1.20674e-05,1.22924e-05,1.2601e-05,1.3139e-05
-134.0,1.24129e-05,1.2361e-05,1.23821e-05,1.23374e-05,1.22889e-05,1.226e-05,1.22217e-05,1.21584e-05,1.20946e-05,1.20567e-05,1.20304e-05,1.19876e-05,1.19399e-05,1.18956e-05,1.18515e-05,1.18332e-05,1.1796e-05,1.17566e-05,1.17159e-05,1.16826e-05,1.16471e-05,1.16211e-05,1.15996e-05,1.15751e-05,1.16074e-05,1.16683e-05,1.16953e-05,1.18018e-05,1.24708e-05,1.22622e-05,1.19839e-05,1.20443e-05,1.19937e-05,1.19906e-05,1.19397e-05,1.18841e-05,1.18238e-05,1.17639e-05,1.17018e-05,1.1662e-05,1.1651e-05,1.16958e-05,1.17865e-05,1.19044e-05,1.20323e-05,1.22659e-05,1.25881e-05,1.31386e-05
