,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,1.00643e-05,1.0203e-05,1.0428e-05,1.03273e-05,1.02034e-05,1.00763e-05,9.98548e-06,9.984e-06,9.80807e-06,9.8067e-06,9.78382e-06,9.92785e-06,9.88139e-06,9.76331e-06,9.61753e-06,9.69365e-06,9.59627e-06,9.54015e-06,9.55115e-06,9.51743e-06,9.14938e-06,9.08698e-06,8.97755e-06,8.75588e-06,8.60131e-06,8.56201e-06,8.56796e-06,8.66303e-06,8.59186e-06,8.53091e-06,8.4747e-06,8.40143e-06,8.33108e-06,8.31599e-06,8.36422e-06,8.42645e-06,8.49576e-06,8.55595e-06,8.6407e-06,8.77357e-06,8.91413e-06,9.13244e-06,9.40377e-06,9.74256e-06,1.00868e-05,1.05616e-05,1.10372e-05,1.17118e-05
-174.0,1.00643e-05,1.02419e-05,1.03778e-05,1.02665e-05,1.01252e-05,9.94104e-06,1.00126e-05,9.93712e-06,9.91763e-06,9.738e-06,9.87908e-06,9.90414e-06,9.77898e-06,9.7442e-06,9.75365e-06,9.68712e-06,9.80638e-06,9.49688e-06,9.6082e-06,9.61912e-06,9.34212e-06,9.05657e-06,9.00367e-06,8.83729e-06,8.75026e-06,8.69058e-06,8.72136e-06,8.74152e-06,8.69938e-06,8.54449e-06,8.61573e-06,8.51848e-06,8.4527e-06,8.45644e-06,8.45267e-06,8.52943e-06,8.58444e-06,8.64639e-06,8.72883e-06,8.80435e-06,8.93893e-06,9.1085e-06,9.36252e-06,9.70915e-06,1.00575e-05,1.05288e-05,1.10089e-05,1.17111e-05
-168.0,1.00643e-05,1.02034e-05,1.03335e-05,1.02109e-05,1.01082e-05,9.83936e-06,9.84983e-06,9.84682e-06,9.82134e-06,9.77231e-06,9.87294e-06,9.61903e-06,9.67709e-06,9.76237e-06,9.65309e-06,9.92466e-06,9.90669e-06,9.6931e-06,9.59404e-06,9.49232e-06,9.34919e-06,9.27089e-06,8.89099e-06,8.766e-06,8.749e-06,8.72929e-06,8.7662e-06,8.79527e-06,8.80783e-06,8.81348e-06,8.71064e-06,8.64909e-06,8.58504e-06,8.5487e-06,8.55148e-06,8.6074e-06,8.67483e-06,8.71175e-06,8.78071e-06,8.84145e-06,8.93093e-06,9.07992e-06,9.34622e-06,9.67024e-06,1.00305e-05,1.04975e-05,1.09754e-05,1.17115e-05
-162.0,1.00632e-05,1.01629e-05,1.02834e-05,1.01665e-05,1.00303e-05,9.7934e-06,9.7366e-06,9.72415e-06,9.85454e-06,9.73559e-06,9.70616e-06,9.69864e-06,9.72395e-06,9.64658e-06,9.93467e-06,9.89683e-06,9.77955e-06,9.69086e-06,9.43622e-06,9.36748e-06,9.28221e-06,9.26618e-06,8.93119e-06,8.94768e-06,8.80911e-06,8.8079e-06,8.80412e-06,8.8342e-06,8.8637e-06,8.8514e-06,8.8169e-06,8.74995e-06,8.68968e-06,8.64714e-06,8.63522e-06,8.66663e-06,8.73748e-06,8.78029e-06,8.82508e-06,8.86959e-06,8.9338e-06,9.06684e-06,9.31173e-06,9.64638e-06,9.99956e-06,1.04658e-05,1.0973e-05,1.17113e-05
-157.0,1.00651e-05,1.01305e-05,1.02339e-05,1.01125e-05,9.83158e-06,9.83438e-06,9.6766e-06,9.69036e-06,9.7872e-06,9.7708e-06,9.75456e-06,9.8588e-06,9.96433e-06,9.42307e-06,9.8424e-06,9.79776e-06,9.81556e-06,9.61297e-06,9.55627e-06,9.51153e-06,9.51258e-06,9.21101e-06,9.22591e-06,9.32565e-06,9.01839e-06,8.95978e-06,8.85529e-06,8.86272e-06,8.90583e-06,8.93341e-06,8.91537e-06,8.86251e-06,8.78978e-06,8.72733e-06,8.71362e-06,8.72035e-06,8.77708e-06,8.82454e-06,8.87098e-06,8.89805e-06,8.95007e-06,9.0638e-06,9.29159e-06,9.61283e-06,9.96317e-06,1.04356e-05,1.09504e-05,1.17119e-05
-151.0,1.00627e-05,1.01325e-05,1.01794e-05,1.00589e-05,9.90594e-06,9.97798e-06,9.73059e-06,9.64712e-06,9.85265e-06,9.59487e-06,9.6801e-06,9.8148e-06,9.82968e-06,9.78061e-06,9.66117e-06,9.59618e-06,9.62316e-06,9.60149e-06,9.56927e-06,9.56793e-06,9.44945e-06,9.28827e-06,9.12566e-06,8.86864e-06,8.87531e-06,8.83318e-06,8.87586e-06,8.92469e-06,8.96871e-06,9.00892e-06,9.02266e-06,8.98824e-06,8.90914e-06,8.8255e-06,8.7917e-06,8.78108e-06,8.82654e-06,8.87238e-06,8.90487e-06,8.92145e-06,8.95237e-06,9.04609e-06,9.2586e-06,9.60197e-06,9.93602e-06,1.04019e-05,1.09389e-05,1.17115e-05
-145.0,1.0065e-05,1.01097e-05,1.01394e-05,9.85622e-06,9.88516e-06,9.88097e-06,9.83391e-06,9.61389e-06,9.68289e-06,9.68144e-06,9.71758e-06,9.79264e-06,9.76263e-06,9.81393e-06,9.6772e-06,9.73999e-06,9.70497e-06,9.81078e-06,9.66084e-06,9.59275e-06,9.56488e-06,9.45896e-06,9.28036e-06,9.33842e-06,9.08692e-06,9.23248e-06,9.031e-06,9.09141e-06,9.2511e-06,9.46227e-06,9.41867e-06,9.3426e-06,9.07628e-06,8.94997e-06,8.886e-06,8.88631e-06,8.9046e-06,8.93468e-06,9.00954e-06,8.93254e-06,8.95019e-06,9.04303e-06,9.22949e-06,9.55931e-06,9.90661e-06,1.03694e-05,1.09179e-05,1.17112e-05
-140.0,1.00665e-05,1.00728e-05,1.00883e-05,9.9685e-06,9.85779e-06,9.77819e-06,9.87631e-06,9.71646e-06,9.67235e-06,9.78701e-06,9.69315e-06,9.67716e-06,9.77244e-06,9.83148e-06,9.72533e-06,9.77441e-06,9.73743e-06,9.84527e-06,9.77714e-06,9.77577e-06,9.7236e-06,9.67793e-06,9.61021e-06,9.41796e-06,9.28324e-06,9.24822e-06,9.38478e-06,9.41898e-06,9.56523e-06,9.4967e-06,9.53132e-06,9.53433e-06,9.39643e-06,9.48037e-06,9.0593e-06,9.07152e-06,9.01822e-06,8.98517e-06,8.95363e-06,8.93402e-06,8.94316e-06,9.02843e-06,9.21407e-06,9.52419e-06,9.89181e-06,1.03365e-05,1.09219e-05,1.17121e-05
-134.0,1.00646e-05,1.00231e-05,1.00338e-05,9.91639e-06,9.78103e-06,9.81431e-06,9.82994e-06,9.74695e-06,9.66022e-06,9.70687e-06,9.81577e-06,9.81529e-06,9.77157e-06,9.73454e-06,9.69608e-06,9.81683e-06,9.84368e-06,9.84597e-06,9.83119e-06,9.83285e-06,9.80605e-06,9.78295e-06,9.7335e-06,9.62135e-06,9.65374e-06,9.727e-06,9.57949e-06,9.76517e-06,1.12546e-05,1.08627e-05,9.59941e-06,9.77561e-06,9.45912e-06,9.51778e-06,9.37359e-06,9.23988e-06,9.11551e-06,9.03749e-06,8.96307e-06,8.93787e-06,8.92602e-06,9.00376e-06,9.18446e-06,9.49176e-06,9.84478e-06,1.03069e-05,1.0906e-05,1.17116e-05
