,-90.0,-86.1702,-82.3404,-78.5106,-74.6809,-70.8511,-67.0213,-63.1915,-59.3617,-55.5319,-51.7021,-47.8723,-44.0426,-40.2128,-36.383,-32.5532,-28.7234,-24.8936,-21.0638,-17.234,-13.4043,-9.57447,-5.74468,-1.91489,1.91489,5.74468,9.57447,13.4043,17.234,21.0638,24.8936,28.7234,32.5532,36.383,40.2128,44.0426,47.8723,51.7021,55.5319,59.3617,63.1915,67.0213,70.8511,74.6809,78.5106,82.3404,86.1702,90.0
-180.0,4.93702e-07,4.86005e-07,4.78404e-07,4.87226e-07,4.94127e-07,4.88285e-07,4.78419e-07,4.54244e-07,4.69661e-07,4.55157e-07,4.45548e-07,4.05293e-07,3.96282e-07,3.94566e-07,3.92244e-07,3.53318e-07,3.40135e-07,3.23897e-07,3.03968e-07,2.92699e-07,3.19605e-07,3.14192e-07,3.13814e-07,3.27463e-07,3.39877e-07,3.45828e-07,3.52555e-07,3.50523e-07,3.70631e-07,3.8529e-07,3.91928e-07,3.98037e-07,4.02257e-07,4.00221e-07,3.93058e-07,3.85902e-07,3.76468e-07,3.68338e-07,3.59414e-07,3.50991e-07,3.53808e-07,3.63425e-07,3.78119e-07,3.88155e-07,4.00981e-07,4.05913e-07,4.04144e-07,5.54891e-07
-174.0,4.93701e-07,4.70801e-07,4.7767e-07,4.86273e-07,4.95647e-07,5.00863e-07,4.58755e-07,4.4872e-07,4.34457e-07,4.53315e-07,4.14564e-07,3.9716e-07,4.0267e-07,3.88909e-07,3.64813e-07,3.50218e-07,3.13264e-07,3.29804e-07,3.00409e-07,2.86465e-07,3.05304e-07,3.27297e-07,3.23753e-07,3.34827e-07,3.41939e-07,3.52903e-07,3.59228e-07,3.72053e-07,3.94158e-07,4.20775e-07,4.15835e-07,4.24174e-07,4.26291e-07,4.20105e-07,4.16035e-07,4.06081e-07,3.97101e-07,3.86016e-07,3.72429e-07,3.65202e-07,3.61126e-07,3.71263e-07,3.8591e-07,3.94958e-07,4.05344e-07,4.11467e-07,4.1017e-07,5.55199e-07
-168.0,4.93694e-07,4.71814e-07,4.75498e-07,4.84322e-07,4.84959e-07,5.07416e-07,4.76694e-07,4.52591e-07,4.39232e-07,4.3365e-07,4.03214e-07,4.34943e-07,4.09011e-07,3.76728e-07,3.72755e-07,3.14966e-07,2.99327e-07,3.0631e-07,3.0229e-07,3.01108e-07,3.06918e-07,3.07282e-07,3.43995e-07,3.54123e-07,3.5503e-07,3.63615e-07,3.72033e-07,3.87656e-07,4.06588e-07,4.20735e-07,4.37143e-07,4.42798e-07,4.44247e-07,4.40664e-07,4.3376e-07,4.236e-07,4.12305e-07,4.03369e-07,3.88214e-07,3.77446e-07,3.72563e-07,3.80029e-07,3.90314e-07,4.03046e-07,4.09612e-07,4.15403e-07,4.20238e-07,5.55029e-07
-162.0,4.93949e-07,4.72898e-07,4.74019e-07,4.79818e-07,4.87121e-07,5.03515e-07,4.86649e-07,4.64053e-07,4.21927e-07,4.28292e-07,4.20293e-07,4.08631e-07,3.89959e-07,3.85516e-07,3.25499e-07,3.13766e-07,3.10943e-07,3.05274e-07,3.19744e-07,3.14824e-07,3.14164e-07,3.07759e-07,3.39912e-07,3.32869e-07,3.51223e-07,3.58721e-07,3.75078e-07,3.93879e-07,4.14465e-07,4.344e-07,4.46641e-07,4.54884e-07,4.56418e-07,4.5298e-07,4.46287e-07,4.37141e-07,4.24987e-07,4.1354e-07,4.00375e-07,3.88305e-07,3.81914e-07,3.86991e-07,3.97989e-07,4.08596e-07,4.14936e-07,4.19958e-07,4.17873e-07,5.55122e-07
-157.0,4.93508e-07,4.71985e-07,4.72406e-07,4.77465e-07,5.14774e-07,4.83002e-07,4.86898e-07,4.59494e-07,4.23369e-07,4.11077e-07,4.00537e-07,3.71318e-07,3.42841e-07,4.12677e-07,3.30858e-07,3.21338e-07,3.0429e-07,3.12556e-07,3.04897e-07,2.97495e-07,2.87322e-07,3.11135e-07,3.02743e-07,2.88482e-07,3.21594e-07,3.35621e-07,3.66569e-07,3.91262e-07,4.14157e-07,4.34602e-07,4.49688e-07,4.5889e-07,4.6273e-07,4.60963e-07,4.52912e-07,4.44817e-07,4.33595e-07,4.20296e-07,4.05777e-07,3.94775e-07,3.86894e-07,3.91522e-07,4.03424e-07,4.16e-07,4.21985e-07,4.24485e-07,4.21113e-07,5.54799e-07
-151.0,4.94062e-07,4.64056e-07,4.71745e-07,4.75117e-07,4.86258e-07,4.44751e-07,4.65641e-07,4.57362e-07,4.025e-07,4.30979e-07,4.02067e-07,3.67804e-07,3.52927e-07,3.46598e-07,3.48928e-07,3.42025e-07,3.22813e-07,3.10674e-07,3.004e-07,2.88206e-07,2.89892e-07,2.97709e-07,3.08003e-07,3.32775e-07,3.3358e-07,3.48577e-07,3.60941e-07,3.80302e-07,4.04985e-07,4.27699e-07,4.45125e-07,4.56824e-07,4.62567e-07,4.62896e-07,4.55674e-07,4.473e-07,4.34816e-07,4.19962e-07,4.06901e-07,3.96904e-07,3.91268e-07,3.96848e-07,4.09733e-07,4.18125e-07,4.27559e-07,4.31752e-07,4.22309e-07,5.55025e-07
-145.0,4.93526e-07,4.60637e-07,4.67612e-07,5.0325e-07,4.77895e-07,4.52488e-07,4.37638e-07,4.5418e-07,4.22073e-07,4.05364e-07,3.84976e-07,3.60494e-07,3.52113e-07,3.31998e-07,3.37173e-07,3.16254e-07,3.06851e-07,2.82375e-07,2.84877e-07,2.79779e-07,2.72463e-07,2.74839e-07,2.87021e-07,2.79802e-07,3.08032e-07,3.01777e-07,3.39436e-07,3.56203e-07,3.6339e-07,3.61089e-07,3.8703e-07,4.07451e-07,4.49236e-07,4.58038e-07,4.53412e-07,4.4123e-07,4.26605e-07,4.12185e-07,3.91451e-07,3.96273e-07,3.9307e-07,3.98892e-07,4.15583e-07,4.26122e-07,4.33097e-07,4.36046e-07,4.28969e-07,5.55145e-07
-140.0,4.93182e-07,4.59813e-07,4.65405e-07,4.66807e-07,4.7065e-07,4.61004e-07,4.21492e-07,4.27376e-07,4.1557e-07,3.79967e-07,3.79096e-07,3.67207e-07,3.40066e-07,3.20752e-07,3.21348e-07,3.03292e-07,2.94345e-07,2.70688e-07,2.64997e-07,2.52813e-07,2.48137e-07,2.45411e-07,2.48076e-07,2.64158e-07,2.80435e-07,2.93137e-07,2.94423e-07,3.10763e-07,3.18767e-07,3.52262e-07,3.69708e-07,3.80925e-07,4.01979e-07,3.80667e-07,4.32999e-07,4.15557e-07,4.10211e-07,4.02948e-07,3.97338e-07,3.93115e-07,3.92287e-07,3.99926e-07,4.16797e-07,4.31239e-07,4.35034e-07,4.40885e-07,4.27892e-07,5.54719e-07
-134.0,4.93622e-07,4.61364e-07,4.63868e-07,4.63621e-07,4.72958e-07,4.43938e-07,4.20794e-07,4.14021e-07,4.09269e-07,3.84012e-07,3.51597e-07,3.37173e-07,3.29794e-07,3.22075e-07,3.13855e-07,2.87817e-07,2.71833e-07,2.55697e-07,2.40671e-07,2.25299e-07,2.16458e-07,2.10251e-07,2.11256e-07,2.25343e-07,2.27159e-07,2.29814e-07,2.62781e-07,2.65255e-07,1.02825e-07,1.70643e-07,3.50686e-07,3.42836e-07,3.91848e-07,3.78555e-07,3.88039e-07,3.92379e-07,3.95392e-07,3.91864e-07,3.9007e-07,3.86413e-07,3.90869e-07,4.02189e-07,4.20806e-07,4.35864e-07,4.43366e-07,4.44511e-07,4.31756e-07,5.54979e-07
