##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 201.6deg. Altitude 140000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T03:06:04.472643
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.89237e+02    1.89128e+02    1.89841e+02    1.88087e+02    1.85933e+02    1.86564e+02    1.86852e+02    1.85376e+02    1.83835e+02    1.84640e+02    1.86551e+02    1.86556e+02    1.85810e+02    1.85187e+02    1.84525e+02    1.86643e+02    1.87086e+02    1.86960e+02    1.86594e+02    1.86504e+02    1.85944e+02    1.85463e+02    1.84572e+02    1.82677e+02    1.83251e+02    1.84558e+02    1.82103e+02    1.85428e+02    2.09348e+02    2.04174e+02    1.82752e+02    1.85807e+02    1.80237e+02    1.81121e+02    1.78453e+02    1.75934e+02    1.73553e+02    1.71925e+02    1.70287e+02    1.69393e+02    1.68596e+02    1.69146e+02    1.71331e+02    1.75616e+02    1.80737e+02    1.87568e+02    1.95864e+02    2.08363e+02
-128 ||    1.89199e+02    1.88229e+02    1.88960e+02    1.87138e+02    1.85293e+02    1.85465e+02    1.85279e+02    1.84876e+02    1.85003e+02    1.84097e+02    1.85532e+02    1.85715e+02    1.85238e+02    1.87820e+02    1.85111e+02    1.88265e+02    1.87120e+02    1.86832e+02    1.86442e+02    1.86715e+02    1.87431e+02    1.87265e+02    1.86096e+02    1.84773e+02    1.84159e+02    1.83886e+02    1.84309e+02    1.86276e+02    1.88259e+02    1.89432e+02    1.86930e+02    1.85903e+02    1.87582e+02    1.86001e+02    1.83234e+02    1.78940e+02    1.75461e+02    1.72692e+02    1.70695e+02    1.68913e+02    1.68074e+02    1.68648e+02    1.71055e+02    1.75298e+02    1.80170e+02    1.87309e+02    1.95573e+02    2.08361e+02
-122 ||    1.89231e+02    1.87306e+02    1.88236e+02    1.85149e+02    1.84660e+02    1.84473e+02    1.86304e+02    1.85148e+02    1.84021e+02    1.83815e+02    1.83336e+02    1.83731e+02    1.85040e+02    1.86159e+02    1.87987e+02    1.87628e+02    1.87372e+02    1.86742e+02    1.87254e+02    1.89264e+02    1.92397e+02    1.92190e+02    1.89205e+02    1.86998e+02    1.87434e+02    1.89006e+02    1.88901e+02    1.88095e+02    1.87588e+02    1.88363e+02    1.89993e+02    1.91485e+02    1.91981e+02    1.90857e+02    1.89560e+02    1.83912e+02    1.76859e+02    1.73338e+02    1.70937e+02    1.68506e+02    1.67417e+02    1.68131e+02    1.70567e+02    1.74917e+02    1.80037e+02    1.86884e+02    1.95726e+02    2.08359e+02
-117 ||    1.89229e+02    1.86629e+02    1.86962e+02    1.84566e+02    1.84016e+02    1.84428e+02    1.86530e+02    1.84536e+02    1.82001e+02    1.82747e+02    1.82654e+02    1.83758e+02    1.84954e+02    1.87040e+02    1.88062e+02    1.89057e+02    1.87443e+02    1.86983e+02    1.87214e+02    1.87687e+02    1.87280e+02    1.87673e+02    1.88503e+02    1.86857e+02    1.86035e+02    1.86339e+02    1.86292e+02    1.87692e+02    1.89297e+02    1.90411e+02    1.92057e+02    1.93436e+02    1.93526e+02    1.94590e+02    1.95493e+02    1.89835e+02    1.78564e+02    1.73920e+02    1.70714e+02    1.68120e+02    1.66865e+02    1.67419e+02    1.69909e+02    1.74131e+02    1.79589e+02    1.87149e+02    1.95602e+02    2.08364e+02
-111 ||    1.89225e+02    1.86316e+02    1.85611e+02    1.83666e+02    1.84147e+02    1.83110e+02    1.84245e+02    1.83359e+02    1.80852e+02    1.84140e+02    1.82503e+02    1.86040e+02    1.85553e+02    1.86165e+02    1.86723e+02    1.87442e+02    1.86604e+02    1.86194e+02    1.85537e+02    1.84230e+02    1.83614e+02    1.82887e+02    1.82831e+02    1.83434e+02    1.89102e+02    1.84378e+02    1.85195e+02    1.86356e+02    1.88452e+02    1.91615e+02    1.93648e+02    1.96547e+02    1.95024e+02    1.95976e+02    1.97484e+02    1.92010e+02    1.79640e+02    1.73832e+02    1.70236e+02    1.67395e+02    1.66065e+02    1.67020e+02    1.69337e+02    1.73570e+02    1.78819e+02    1.86848e+02    1.95483e+02    2.08365e+02
-105 ||    1.89248e+02    1.86772e+02    1.85234e+02    1.82687e+02    1.82410e+02    1.82065e+02    1.80794e+02    1.82893e+02    1.80991e+02    1.83134e+02    1.81697e+02    1.84677e+02    1.84601e+02    1.84547e+02    1.88003e+02    1.86973e+02    1.85837e+02    1.83898e+02    1.83145e+02    1.81543e+02    1.79531e+02    1.79298e+02    1.77767e+02    1.78872e+02    1.80338e+02    1.83760e+02    1.90705e+02    1.90645e+02    1.87119e+02    1.89292e+02    1.92220e+02    1.92216e+02    1.92242e+02    1.94891e+02    1.93161e+02    1.89897e+02    1.78697e+02    1.73854e+02    1.69973e+02    1.66658e+02    1.65331e+02    1.66032e+02    1.68468e+02    1.72833e+02    1.78315e+02    1.86740e+02    1.95475e+02    2.08362e+02
-100 ||    1.89230e+02    1.85331e+02    1.84201e+02    1.81843e+02    1.81454e+02    1.81188e+02    1.80623e+02    1.81194e+02    1.82286e+02    1.82800e+02    1.84926e+02    1.84432e+02    1.82842e+02    1.85914e+02    1.87139e+02    1.88510e+02    1.87284e+02    1.82436e+02    1.79733e+02    1.78383e+02    1.77592e+02    1.76697e+02    1.75875e+02    1.75449e+02    1.75660e+02    1.77717e+02    1.80466e+02    1.84710e+02    1.87076e+02    1.89117e+02    1.90915e+02    1.91149e+02    1.90973e+02    1.89607e+02    1.89157e+02    1.82396e+02    1.78102e+02    1.74229e+02    1.69750e+02    1.66450e+02    1.64468e+02    1.65010e+02    1.67283e+02    1.71897e+02    1.77783e+02    1.86519e+02    1.95586e+02    2.08363e+02
-094 ||    1.89236e+02    1.85062e+02    1.83963e+02    1.81170e+02    1.80512e+02    1.79471e+02    1.79314e+02    1.79712e+02    1.78474e+02    1.80500e+02    1.82674e+02    1.82466e+02    1.81727e+02    1.89370e+02    1.84501e+02    1.82466e+02    1.80995e+02    1.78023e+02    1.75594e+02    1.74115e+02    1.73134e+02    1.72317e+02    1.67072e+02    1.70025e+02    1.71129e+02    1.73572e+02    1.76373e+02    1.79864e+02    1.83736e+02    1.87383e+02    1.89440e+02    1.89944e+02    1.89411e+02    1.88076e+02    1.85372e+02    1.81198e+02    1.77205e+02    1.72999e+02    1.69179e+02    1.65368e+02    1.63396e+02    1.63706e+02    1.66137e+02    1.70788e+02    1.77100e+02    1.86355e+02    1.95552e+02    2.08360e+02
-088 ||    1.89229e+02    1.84933e+02    1.83050e+02    1.80848e+02    1.78948e+02    1.78642e+02    1.77956e+02    1.78517e+02    1.76893e+02    1.80123e+02    1.79130e+02    1.80063e+02    1.80633e+02    1.84283e+02    1.83538e+02    1.81264e+02    1.77485e+02    1.74194e+02    1.71472e+02    1.69320e+02    1.67221e+02    1.66594e+02    1.63322e+02    1.64884e+02    1.65777e+02    1.67583e+02    1.71412e+02    1.75452e+02    1.79685e+02    1.83644e+02    1.85903e+02    1.87834e+02    1.88166e+02    1.87587e+02    1.84516e+02    1.79795e+02    1.75034e+02    1.70759e+02    1.66956e+02    1.63565e+02    1.61935e+02    1.62168e+02    1.64687e+02    1.69725e+02    1.76519e+02    1.86159e+02    1.95466e+02    2.08360e+02
-082 ||    1.89247e+02    1.84659e+02    1.81559e+02    1.79654e+02    1.78326e+02    1.77869e+02    1.76194e+02    1.76540e+02    1.75253e+02    1.76385e+02    1.73221e+02    1.79000e+02    1.80453e+02    1.83340e+02    1.82172e+02    1.78219e+02    1.75223e+02    1.71670e+02    1.68390e+02    1.65726e+02    1.63849e+02    1.62589e+02    1.62399e+02    1.62034e+02    1.62537e+02    1.65010e+02    1.69167e+02    1.73465e+02    1.77623e+02    1.81471e+02    1.84833e+02    1.86793e+02    1.87634e+02    1.85931e+02    1.83249e+02    1.79155e+02    1.73964e+02    1.67970e+02    1.64162e+02    1.61766e+02    1.60169e+02    1.60312e+02    1.62968e+02    1.68459e+02    1.75861e+02    1.85877e+02    1.95706e+02    2.08356e+02
-077 ||    1.89235e+02    1.84231e+02    1.80339e+02    1.78084e+02    1.77700e+02    1.74883e+02    1.74345e+02    1.75795e+02    1.73830e+02    1.74319e+02    1.78588e+02    1.79317e+02    1.80850e+02    1.81280e+02    1.83326e+02    1.81071e+02    1.76410e+02    1.73009e+02    1.69669e+02    1.66873e+02    1.64539e+02    1.59754e+02    1.64070e+02    1.64684e+02    1.65665e+02    1.67749e+02    1.69668e+02    1.73547e+02    1.77520e+02    1.81300e+02    1.84229e+02    1.86202e+02    1.85530e+02    1.84359e+02    1.81540e+02    1.78502e+02    1.71530e+02    1.65508e+02    1.62233e+02    1.59731e+02    1.58273e+02    1.58301e+02    1.61194e+02    1.67169e+02    1.75176e+02    1.84525e+02    1.95827e+02    2.08356e+02
-071 ||    1.89268e+02    1.84002e+02    1.79654e+02    1.75242e+02    1.74880e+02    1.72960e+02    1.72685e+02    1.70195e+02    1.73758e+02    1.76431e+02    1.76826e+02    1.80047e+02    1.81181e+02    1.82283e+02    1.81434e+02    1.82551e+02    1.81412e+02    1.79803e+02    1.76505e+02    1.73526e+02    1.63595e+02    1.62027e+02    1.62971e+02    1.68425e+02    1.69557e+02    1.70131e+02    1.72829e+02    1.75541e+02    1.78656e+02    1.81115e+02    1.82918e+02    1.82274e+02    1.82069e+02    1.80642e+02    1.78184e+02    1.74178e+02    1.67842e+02    1.63231e+02    1.60033e+02    1.57762e+02    1.56296e+02    1.56476e+02    1.59806e+02    1.66128e+02    1.74557e+02    1.85470e+02    1.95970e+02    2.08356e+02
-065 ||    1.89247e+02    1.83948e+02    1.78761e+02    1.75526e+02    1.72663e+02    1.70648e+02    1.70346e+02    1.70238e+02    1.71828e+02    1.75073e+02    1.73267e+02    1.79539e+02    1.81068e+02    1.83147e+02    1.83937e+02    1.84457e+02    1.84772e+02    1.83072e+02    1.81677e+02    1.80202e+02    1.70481e+02    1.75936e+02    1.73037e+02    1.71116e+02    1.70432e+02    1.70681e+02    1.72011e+02    1.73652e+02    1.75520e+02    1.77390e+02    1.78440e+02    1.77442e+02    1.77180e+02    1.75276e+02    1.73167e+02    1.70153e+02    1.66279e+02    1.63285e+02    1.57896e+02    1.55843e+02    1.54725e+02    1.54898e+02    1.58421e+02    1.65173e+02    1.74014e+02    1.85725e+02    1.96072e+02    2.08351e+02
-060 ||    1.89324e+02    1.83711e+02    1.76688e+02    1.73610e+02    1.70574e+02    1.68952e+02    1.69051e+02    1.68875e+02    1.69480e+02    1.70774e+02    1.74951e+02    1.76443e+02    1.78369e+02    1.81514e+02    1.83534e+02    1.84153e+02    1.83719e+02    1.83671e+02    1.82712e+02    1.80725e+02    1.70582e+02    1.75490e+02    1.73128e+02    1.71240e+02    1.69706e+02    1.69547e+02    1.69999e+02    1.70727e+02    1.71516e+02    1.72131e+02    1.71223e+02    1.71648e+02    1.72009e+02    1.70633e+02    1.68952e+02    1.66060e+02    1.63167e+02    1.59065e+02    1.55979e+02    1.54226e+02    1.53530e+02    1.53755e+02    1.57446e+02    1.64363e+02    1.73695e+02    1.85642e+02    1.96588e+02    2.08343e+02
-054 ||    1.89338e+02    1.84314e+02    1.76177e+02    1.73235e+02    1.69246e+02    1.67902e+02    1.66543e+02    1.66506e+02    1.67017e+02    1.65623e+02    1.69829e+02    1.71650e+02    1.74760e+02    1.77656e+02    1.79119e+02    1.79728e+02    1.78959e+02    1.78534e+02    1.77476e+02    1.76081e+02    1.74297e+02    1.72315e+02    1.70680e+02    1.69118e+02    1.67949e+02    1.67779e+02    1.67431e+02    1.67349e+02    1.66936e+02    1.66506e+02    1.66171e+02    1.65720e+02    1.66001e+02    1.65021e+02    1.64150e+02    1.62362e+02    1.59510e+02    1.56773e+02    1.54550e+02    1.53070e+02    1.52679e+02    1.53325e+02    1.56847e+02    1.63723e+02    1.73480e+02    1.84810e+02    1.97088e+02    2.08347e+02
-048 ||    1.89262e+02    1.84234e+02    1.74720e+02    1.71003e+02    1.67749e+02    1.65470e+02    1.65720e+02    1.64073e+02    1.62133e+02    1.63664e+02    1.63358e+02    1.64865e+02    1.69735e+02    1.70953e+02    1.71099e+02    1.72360e+02    1.72241e+02    1.71789e+02    1.70925e+02    1.69039e+02    1.66199e+02    1.65770e+02    1.64004e+02    1.62812e+02    1.62077e+02    1.61487e+02    1.61093e+02    1.60893e+02    1.60748e+02    1.60470e+02    1.60263e+02    1.60168e+02    1.59869e+02    1.59501e+02    1.58888e+02    1.58006e+02    1.56784e+02    1.55242e+02    1.53641e+02    1.52611e+02    1.52344e+02    1.53350e+02    1.56588e+02    1.63546e+02    1.73423e+02    1.85007e+02    1.97503e+02    2.08344e+02
-042 ||    1.89279e+02    1.83801e+02    1.74499e+02    1.70143e+02    1.66109e+02    1.63700e+02    1.60699e+02    1.62491e+02    1.61168e+02    1.58262e+02    1.60028e+02    1.61007e+02    1.62380e+02    1.63318e+02    1.65622e+02    1.65093e+02    1.64665e+02    1.64498e+02    1.63419e+02    1.61867e+02    1.58169e+02    1.57179e+02    1.55178e+02    1.53207e+02    1.51948e+02    1.51574e+02    1.51521e+02    1.51882e+02    1.52345e+02    1.52920e+02    1.53351e+02    1.53726e+02    1.54219e+02    1.54616e+02    1.54983e+02    1.55113e+02    1.54896e+02    1.54183e+02    1.53205e+02    1.52550e+02    1.52587e+02    1.53582e+02    1.56721e+02    1.63477e+02    1.73597e+02    1.85683e+02    1.97997e+02    2.08334e+02
-037 ||    1.89285e+02    1.84873e+02    1.74363e+02    1.69505e+02    1.65755e+02    1.62475e+02    1.60612e+02    1.59665e+02    1.59555e+02    1.56262e+02    1.56369e+02    1.56395e+02    1.56979e+02    1.57907e+02    1.57901e+02    1.57740e+02    1.57664e+02    1.57500e+02    1.56480e+02    1.55180e+02    1.52622e+02    1.47240e+02    1.45961e+02    1.43927e+02    1.41968e+02    1.39996e+02    1.40802e+02    1.41580e+02    1.42999e+02    1.44292e+02    1.45691e+02    1.46976e+02    1.48267e+02    1.49726e+02    1.51140e+02    1.52447e+02    1.53241e+02    1.53443e+02    1.53163e+02    1.52975e+02    1.53259e+02    1.54312e+02    1.57415e+02    1.63752e+02    1.73900e+02    1.86371e+02    1.98391e+02    2.08353e+02
-031 ||    1.89271e+02    1.84890e+02    1.74595e+02    1.68712e+02    1.65269e+02    1.61152e+02    1.57972e+02    1.57687e+02    1.56541e+02    1.56374e+02    1.52130e+02    1.54564e+02    1.52932e+02    1.52956e+02    1.52673e+02    1.51641e+02    1.51709e+02    1.49952e+02    1.50318e+02    1.48037e+02    1.47245e+02    1.44284e+02    1.40446e+02    1.37874e+02    1.35243e+02    1.33048e+02    1.34509e+02    1.35340e+02    1.36288e+02    1.38112e+02    1.40063e+02    1.41465e+02    1.43274e+02    1.45343e+02    1.47708e+02    1.50068e+02    1.52037e+02    1.53050e+02    1.53444e+02    1.53615e+02    1.54071e+02    1.55268e+02    1.58145e+02    1.64221e+02    1.74228e+02    1.87123e+02    1.98619e+02    2.08333e+02
-025 ||    1.89346e+02    1.85085e+02    1.74067e+02    1.68220e+02    1.63634e+02    1.60823e+02    1.57675e+02    1.54608e+02    1.54680e+02    1.52770e+02    1.52522e+02    1.50203e+02    1.50744e+02    1.49143e+02    1.47664e+02    1.47091e+02    1.46718e+02    1.46139e+02    1.46077e+02    1.45470e+02    1.43445e+02    1.41388e+02    1.37842e+02    1.34895e+02    1.32211e+02    1.31286e+02    1.30880e+02    1.32482e+02    1.34055e+02    1.35650e+02    1.37289e+02    1.38799e+02    1.40325e+02    1.42330e+02    1.45050e+02    1.48150e+02    1.50970e+02    1.52876e+02    1.53873e+02    1.54500e+02    1.55202e+02    1.56562e+02    1.59119e+02    1.64829e+02    1.74613e+02    1.87560e+02    1.98622e+02    2.08315e+02
-020 ||    1.89273e+02    1.85613e+02    1.74904e+02    1.68417e+02    1.63375e+02    1.60342e+02    1.55991e+02    1.54084e+02    1.54085e+02    1.51800e+02    1.50049e+02    1.47730e+02    1.47601e+02    1.45905e+02    1.44726e+02    1.43609e+02    1.42905e+02    1.42633e+02    1.42355e+02    1.42279e+02    1.40490e+02    1.38347e+02    1.36443e+02    1.33653e+02    1.31104e+02    1.30622e+02    1.30743e+02    1.30621e+02    1.33838e+02    1.35484e+02    1.36982e+02    1.37845e+02    1.39327e+02    1.41011e+02    1.43509e+02    1.46936e+02    1.50195e+02    1.52618e+02    1.54316e+02    1.55222e+02    1.56279e+02    1.57628e+02    1.60106e+02    1.65608e+02    1.74909e+02    1.87739e+02    1.98741e+02    2.08351e+02
-014 ||    1.89289e+02    1.86230e+02    1.75335e+02    1.68308e+02    1.63236e+02    1.58651e+02    1.55914e+02    1.53125e+02    1.51872e+02    1.50260e+02    1.48628e+02    1.46524e+02    1.46001e+02    1.44169e+02    1.42903e+02    1.41663e+02    1.41124e+02    1.40875e+02    1.40818e+02    1.39791e+02    1.39702e+02    1.38105e+02    1.35807e+02    1.33271e+02    1.31289e+02    1.30348e+02    1.30423e+02    1.31230e+02    1.32989e+02    1.34618e+02    1.36772e+02    1.38090e+02    1.39474e+02    1.40620e+02    1.42906e+02    1.46090e+02    1.49489e+02    1.52354e+02    1.54391e+02    1.55865e+02    1.57233e+02    1.58668e+02    1.60991e+02    1.66370e+02    1.75212e+02    1.87521e+02    1.98693e+02    2.08350e+02
-008 ||    1.89245e+02    1.86680e+02    1.75945e+02    1.69085e+02    1.63574e+02    1.58308e+02    1.54934e+02    1.52447e+02    1.50826e+02    1.49021e+02    1.45728e+02    1.46132e+02    1.43887e+02    1.43052e+02    1.41787e+02    1.41281e+02    1.41082e+02    1.41028e+02    1.40173e+02    1.40368e+02    1.39803e+02    1.38200e+02    1.36036e+02    1.33566e+02    1.31216e+02    1.29691e+02    1.29148e+02    1.29667e+02    1.31020e+02    1.32346e+02    1.35243e+02    1.37485e+02    1.39273e+02    1.40868e+02    1.42980e+02    1.45719e+02    1.48795e+02    1.51707e+02    1.54182e+02    1.56074e+02    1.58072e+02    1.59434e+02    1.61785e+02    1.66694e+02    1.75149e+02    1.87116e+02    1.98624e+02    2.08344e+02
-002 ||    1.89332e+02    1.87127e+02    1.77105e+02    1.69915e+02    1.64123e+02    1.58512e+02    1.54913e+02    1.52166e+02    1.49518e+02    1.48356e+02    1.45779e+02    1.44415e+02    1.42978e+02    1.41843e+02    1.41583e+02    1.41465e+02    1.41852e+02    1.41847e+02    1.42413e+02    1.42572e+02    1.41678e+02    1.39482e+02    1.37031e+02    1.34052e+02    1.31274e+02    1.29070e+02    1.27862e+02    1.27851e+02    1.29317e+02    1.31543e+02    1.34231e+02    1.37082e+02    1.39741e+02    1.41536e+02    1.43650e+02    1.45407e+02    1.48037e+02    1.50910e+02    1.53546e+02    1.55796e+02    1.58072e+02    1.59804e+02    1.62237e+02    1.66875e+02    1.74899e+02    1.86574e+02    1.98598e+02    2.08337e+02
+002 ||    1.89292e+02    1.87526e+02    1.78192e+02    1.71387e+02    1.65870e+02    1.59415e+02    1.55419e+02    1.52123e+02    1.49476e+02    1.46760e+02    1.44613e+02    1.43224e+02    1.41868e+02    1.41528e+02    1.41169e+02    1.41849e+02    1.42614e+02    1.43733e+02    1.44767e+02    1.45280e+02    1.44055e+02    1.42425e+02    1.39030e+02    1.35472e+02    1.32278e+02    1.29589e+02    1.27572e+02    1.27764e+02    1.28582e+02    1.30979e+02    1.34099e+02    1.37176e+02    1.40470e+02    1.42659e+02    1.43459e+02    1.45179e+02    1.47443e+02    1.49860e+02    1.52482e+02    1.55097e+02    1.57832e+02    1.59788e+02    1.62445e+02    1.66773e+02    1.73949e+02    1.85920e+02    1.98829e+02    2.08343e+02
