##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 201.6deg. Altitude 120000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T03:07:42.376873
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.45432e+02    1.39223e+02    1.34192e+02    1.27568e+02    1.21093e+02    1.18851e+02    1.16934e+02    1.13672e+02    1.11060e+02    1.10769e+02    1.12233e+02    1.11383e+02    1.09569e+02    1.07845e+02    1.06053e+02    1.07579e+02    1.07159e+02    1.06891e+02    1.06662e+02    1.06951e+02    1.06265e+02    1.05583e+02    1.03988e+02    1.00372e+02    1.00618e+02    1.01709e+02    9.69930e+01    1.00051e+02    1.84394e+02    1.52426e+02    9.91980e+01    1.01792e+02    1.02877e+02    1.04330e+02    1.05756e+02    1.06975e+02    1.08282e+02    1.09618e+02    1.11121e+02    1.12870e+02    1.15036e+02    1.17530e+02    1.20734e+02    1.25757e+02    1.36975e+02    1.51781e+02    1.68502e+02    1.87198e+02
-128 ||    1.45401e+02    1.38586e+02    1.33602e+02    1.26926e+02    1.20732e+02    1.17864e+02    1.15295e+02    1.13225e+02    1.12220e+02    1.10329e+02    1.11209e+02    1.10588e+02    1.09111e+02    1.11090e+02    1.06866e+02    1.10243e+02    1.08239e+02    1.08120e+02    1.07884e+02    1.10589e+02    1.14561e+02    1.15091e+02    1.11665e+02    1.06821e+02    1.03302e+02    1.01707e+02    1.00811e+02    1.02392e+02    1.04321e+02    1.05187e+02    1.02054e+02    1.01945e+02    1.06425e+02    1.07102e+02    1.06358e+02    1.07081e+02    1.08530e+02    1.10065e+02    1.11658e+02    1.13496e+02    1.15714e+02    1.18298e+02    1.21572e+02    1.26443e+02    1.36905e+02    1.51637e+02    1.67859e+02    1.87195e+02
-122 ||    1.45427e+02    1.37976e+02    1.33263e+02    1.25315e+02    1.20664e+02    1.17249e+02    1.16841e+02    1.13823e+02    1.11367e+02    1.10290e+02    1.08948e+02    1.08534e+02    1.09044e+02    1.09229e+02    1.11019e+02    1.10417e+02    1.10311e+02    1.10862e+02    1.15102e+02    1.23646e+02    1.42352e+02    1.44755e+02    1.30062e+02    1.18860e+02    1.18046e+02    1.19763e+02    1.15619e+02    1.08686e+02    1.04044e+02    1.04150e+02    1.06607e+02    1.10066e+02    1.12926e+02    1.14114e+02    1.15539e+02    1.11322e+02    1.09108e+02    1.10654e+02    1.12315e+02    1.14190e+02    1.16435e+02    1.19133e+02    1.22516e+02    1.27291e+02    1.37488e+02    1.51410e+02    1.68301e+02    1.87189e+02
-117 ||    1.45425e+02    1.37612e+02    1.32478e+02    1.25339e+02    1.20676e+02    1.17758e+02    1.17591e+02    1.13541e+02    1.10056e+02    1.09449e+02    1.08483e+02    1.08783e+02    1.09115e+02    1.10684e+02    1.12492e+02    1.17040e+02    1.14681e+02    1.16332e+02    1.20097e+02    1.26103e+02    1.30375e+02    1.36376e+02    1.41632e+02    1.31087e+02    1.21528e+02    1.16764e+02    1.12307e+02    1.11734e+02    1.11914e+02    1.11195e+02    1.13479e+02    1.16790e+02    1.18243e+02    1.24853e+02    1.31841e+02    1.21455e+02    1.09988e+02    1.11463e+02    1.13109e+02    1.14956e+02    1.17184e+02    1.20000e+02    1.23515e+02    1.27916e+02    1.37906e+02    1.52104e+02    1.68202e+02    1.87200e+02
-111 ||    1.45422e+02    1.37605e+02    1.31721e+02    1.25180e+02    1.21548e+02    1.17195e+02    1.15683e+02    1.12811e+02    1.09754e+02    1.11342e+02    1.08751e+02    1.11526e+02    1.10089e+02    1.10727e+02    1.11623e+02    1.15960e+02    1.16445e+02    1.18635e+02    1.20337e+02    1.23190e+02    1.27371e+02    1.28309e+02    1.29195e+02    1.29793e+02    1.51027e+02    1.20148e+02    1.14586e+02    1.12800e+02    1.13807e+02    1.18898e+02    1.22008e+02    1.29821e+02    1.25886e+02    1.31921e+02    1.40565e+02    1.30600e+02    1.13696e+02    1.12584e+02    1.14074e+02    1.15806e+02    1.17947e+02    1.20905e+02    1.24551e+02    1.29022e+02    1.38064e+02    1.52222e+02    1.68086e+02    1.87204e+02
-105 ||    1.45440e+02    1.38286e+02    1.32040e+02    1.25092e+02    1.20924e+02    1.17245e+02    1.14104e+02    1.13035e+02    1.09668e+02    1.10833e+02    1.08500e+02    1.10563e+02    1.09880e+02    1.09705e+02    1.18952e+02    1.18449e+02    1.18415e+02    1.16848e+02    1.22197e+02    1.24553e+02    1.23024e+02    1.26735e+02    1.21222e+02    1.24086e+02    1.25102e+02    1.32016e+02    1.53045e+02    1.40489e+02    1.14583e+02    1.16118e+02    1.21505e+02    1.20080e+02    1.21253e+02    1.32751e+02    1.32926e+02    1.30038e+02    1.15580e+02    1.14163e+02    1.15323e+02    1.16784e+02    1.18784e+02    1.21725e+02    1.25511e+02    1.30156e+02    1.38661e+02    1.52683e+02    1.68218e+02    1.87197e+02
-100 ||    1.45426e+02    1.37422e+02    1.31790e+02    1.25299e+02    1.21156e+02    1.17331e+02    1.13934e+02    1.12158e+02    1.11800e+02    1.11170e+02    1.12228e+02    1.11394e+02    1.08899e+02    1.15044e+02    1.20159e+02    1.26586e+02    1.30950e+02    1.20316e+02    1.19752e+02    1.24013e+02    1.28437e+02    1.29564e+02    1.27823e+02    1.24309e+02    1.19892e+02    1.19796e+02    1.19912e+02    1.25031e+02    1.21833e+02    1.20689e+02    1.22730e+02    1.22104e+02    1.22808e+02    1.22818e+02    1.27796e+02    1.20269e+02    1.18607e+02    1.17177e+02    1.17009e+02    1.18071e+02    1.19698e+02    1.22513e+02    1.26327e+02    1.31180e+02    1.39254e+02    1.53033e+02    1.68700e+02    1.87200e+02
-094 ||    1.45430e+02    1.37560e+02    1.32408e+02    1.25834e+02    1.21469e+02    1.17514e+02    1.13980e+02    1.11813e+02    1.09010e+02    1.09868e+02    1.10900e+02    1.10389e+02    1.09229e+02    1.27847e+02    1.17470e+02    1.15178e+02    1.15090e+02    1.14049e+02    1.15580e+02    1.19799e+02    1.23753e+02    1.25629e+02    1.08027e+02    1.17775e+02    1.17290e+02    1.18523e+02    1.18155e+02    1.18721e+02    1.20784e+02    1.23633e+02    1.26175e+02    1.25927e+02    1.25191e+02    1.25378e+02    1.25030e+02    1.23514e+02    1.22033e+02    1.19684e+02    1.19145e+02    1.19424e+02    1.20674e+02    1.23226e+02    1.27071e+02    1.32012e+02    1.39709e+02    1.53468e+02    1.68885e+02    1.87192e+02
-088 ||    1.45425e+02    1.37841e+02    1.32440e+02    1.26876e+02    1.21814e+02    1.17820e+02    1.14173e+02    1.12137e+02    1.08830e+02    1.10854e+02    1.08814e+02    1.09221e+02    1.09989e+02    1.19551e+02    1.20058e+02    1.17676e+02    1.12854e+02    1.12213e+02    1.13674e+02    1.16086e+02    1.16602e+02    1.19773e+02    1.10422e+02    1.15102e+02    1.13916e+02    1.12395e+02    1.15044e+02    1.16004e+02    1.17589e+02    1.22513e+02    1.23973e+02    1.27521e+02    1.29411e+02    1.32501e+02    1.30573e+02    1.27092e+02    1.23715e+02    1.21421e+02    1.20834e+02    1.20666e+02    1.21596e+02    1.23835e+02    1.27596e+02    1.32704e+02    1.40268e+02    1.53876e+02    1.68886e+02    1.87192e+02
-082 ||    1.45439e+02    1.38040e+02    1.32008e+02    1.27139e+02    1.22457e+02    1.18684e+02    1.14547e+02    1.11942e+02    1.08934e+02    1.08887e+02    1.05108e+02    1.10288e+02    1.12651e+02    1.22268e+02    1.22119e+02    1.15988e+02    1.13867e+02    1.13423e+02    1.14209e+02    1.15959e+02    1.18211e+02    1.19501e+02    1.21235e+02    1.17926e+02    1.13174e+02    1.11608e+02    1.13601e+02    1.15310e+02    1.18082e+02    1.21488e+02    1.26483e+02    1.30555e+02    1.35898e+02    1.35405e+02    1.36088e+02    1.33227e+02    1.27913e+02    1.23159e+02    1.22032e+02    1.21968e+02    1.22478e+02    1.24327e+02    1.27900e+02    1.33138e+02    1.40705e+02    1.54175e+02    1.69695e+02    1.87183e+02
-077 ||    1.45430e+02    1.38151e+02    1.31892e+02    1.27126e+02    1.23871e+02    1.18772e+02    1.15064e+02    1.13504e+02    1.09467e+02    1.08755e+02    1.12821e+02    1.13765e+02    1.17474e+02    1.20266e+02    1.29235e+02    1.28141e+02    1.18917e+02    1.17098e+02    1.17155e+02    1.18537e+02    1.18829e+02    1.03071e+02    1.26170e+02    1.26554e+02    1.23151e+02    1.18454e+02    1.13387e+02    1.15325e+02    1.18305e+02    1.23146e+02    1.28623e+02    1.35844e+02    1.36977e+02    1.41463e+02    1.41397e+02    1.40889e+02    1.29651e+02    1.24933e+02    1.23853e+02    1.23257e+02    1.23301e+02    1.24650e+02    1.28039e+02    1.33412e+02    1.41005e+02    1.52800e+02    1.70219e+02    1.87181e+02
-071 ||    1.45457e+02    1.38420e+02    1.32321e+02    1.27173e+02    1.23495e+02    1.19404e+02    1.15766e+02    1.12889e+02    1.12176e+02    1.14307e+02    1.13539e+02    1.18906e+02    1.21154e+02    1.24355e+02    1.21893e+02    1.28851e+02    1.29623e+02    1.31576e+02    1.27608e+02    1.26163e+02    9.99702e+01    1.00203e+02    1.04800e+02    1.28412e+02    1.28297e+02    1.21505e+02    1.23006e+02    1.23851e+02    1.27595e+02    1.30617e+02    1.34360e+02    1.32659e+02    1.37908e+02    1.41469e+02    1.42437e+02    1.38361e+02    1.29956e+02    1.27132e+02    1.25446e+02    1.24365e+02    1.23891e+02    1.24835e+02    1.28110e+02    1.33622e+02    1.41292e+02    1.54787e+02    1.70754e+02    1.87183e+02
-065 ||    1.45440e+02    1.38836e+02    1.32585e+02    1.27992e+02    1.24054e+02    1.20104e+02    1.16686e+02    1.13920e+02    1.13133e+02    1.16599e+02    1.11958e+02    1.22707e+02    1.24379e+02    1.29106e+02    1.29839e+02    1.31894e+02    1.36219e+02    1.33853e+02    1.35838e+02    1.39209e+02    1.07143e+02    1.42222e+02    1.36052e+02    1.30580e+02    1.27665e+02    1.25313e+02    1.25738e+02    1.26694e+02    1.28892e+02    1.32617e+02    1.36014e+02    1.32817e+02    1.37190e+02    1.37339e+02    1.38831e+02    1.37179e+02    1.33504e+02    1.31024e+02    1.26790e+02    1.25222e+02    1.24400e+02    1.24908e+02    1.27970e+02    1.33618e+02    1.41447e+02    1.55722e+02    1.70828e+02    1.87169e+02
-060 ||    1.45502e+02    1.39122e+02    1.32080e+02    1.28430e+02    1.24661e+02    1.21007e+02    1.17937e+02    1.15473e+02    1.13930e+02    1.14448e+02    1.20898e+02    1.22068e+02    1.24000e+02    1.31059e+02    1.37505e+02    1.38980e+02    1.37384e+02    1.42237e+02    1.45400e+02    1.45417e+02    1.07006e+02    1.40874e+02    1.38080e+02    1.34885e+02    1.30114e+02    1.30092e+02    1.31366e+02    1.32408e+02    1.33479e+02    1.35134e+02    1.29283e+02    1.33000e+02    1.39100e+02    1.38914e+02    1.39035e+02    1.36165e+02    1.33793e+02    1.30470e+02    1.27919e+02    1.26026e+02    1.24875e+02    1.24980e+02    1.27808e+02    1.33453e+02    1.41643e+02    1.56067e+02    1.71885e+02    1.87151e+02
-054 ||    1.45514e+02    1.40039e+02    1.32552e+02    1.29176e+02    1.25462e+02    1.22161e+02    1.19162e+02    1.17102e+02    1.15873e+02    1.14730e+02    1.17303e+02    1.19389e+02    1.26253e+02    1.34905e+02    1.40175e+02    1.43643e+02    1.39161e+02    1.40866e+02    1.41706e+02    1.43953e+02    1.45392e+02    1.44938e+02    1.44708e+02    1.42296e+02    1.39973e+02    1.42381e+02    1.41287e+02    1.40448e+02    1.37883e+02    1.35524e+02    1.34664e+02    1.34135e+02    1.38349e+02    1.37416e+02    1.37637e+02    1.35774e+02    1.33042e+02    1.30712e+02    1.28711e+02    1.26951e+02    1.25338e+02    1.25155e+02    1.27597e+02    1.33172e+02    1.41689e+02    1.55005e+02    1.72824e+02    1.87161e+02
-048 ||    1.45452e+02    1.40414e+02    1.32911e+02    1.29556e+02    1.26220e+02    1.22995e+02    1.20810e+02    1.18618e+02    1.16763e+02    1.16950e+02    1.16392e+02    1.17209e+02    1.27104e+02    1.31882e+02    1.32505e+02    1.41635e+02    1.43211e+02    1.44183e+02    1.46573e+02    1.43536e+02    1.35965e+02    1.47505e+02    1.46734e+02    1.47079e+02    1.47808e+02    1.45010e+02    1.42168e+02    1.40302e+02    1.39203e+02    1.37953e+02    1.37669e+02    1.38093e+02    1.37478e+02    1.36857e+02    1.35714e+02    1.34123e+02    1.32323e+02    1.30539e+02    1.28984e+02    1.27400e+02    1.25786e+02    1.25360e+02    1.27377e+02    1.32931e+02    1.41705e+02    1.55440e+02    1.73421e+02    1.87152e+02
-042 ||    1.45465e+02    1.40513e+02    1.33453e+02    1.30191e+02    1.26895e+02    1.23923e+02    1.20981e+02    1.20290e+02    1.18958e+02    1.16841e+02    1.18161e+02    1.19806e+02    1.23307e+02    1.27725e+02    1.41879e+02    1.42496e+02    1.42835e+02    1.45500e+02    1.45099e+02    1.45492e+02    1.36577e+02    1.43919e+02    1.44891e+02    1.43807e+02    1.42824e+02    1.43086e+02    1.42306e+02    1.42217e+02    1.41313e+02    1.41053e+02    1.40602e+02    1.40070e+02    1.39580e+02    1.38312e+02    1.36441e+02    1.34098e+02    1.32138e+02    1.30614e+02    1.29004e+02    1.27536e+02    1.26173e+02    1.25579e+02    1.27238e+02    1.32587e+02    1.41865e+02    1.56561e+02    1.74199e+02    1.87130e+02
-037 ||    1.45470e+02    1.41699e+02    1.34015e+02    1.30843e+02    1.27824e+02    1.24889e+02    1.22630e+02    1.21168e+02    1.20795e+02    1.18593e+02    1.19459e+02    1.21155e+02    1.24816e+02    1.31864e+02    1.36648e+02    1.39367e+02    1.40879e+02    1.41357e+02    1.39963e+02    1.39661e+02    1.37642e+02    1.32521e+02    1.34585e+02    1.35264e+02    1.35564e+02    1.35039e+02    1.37281e+02    1.37813e+02    1.38910e+02    1.39709e+02    1.40318e+02    1.40442e+02    1.40110e+02    1.39077e+02    1.36826e+02    1.34285e+02    1.32275e+02    1.30708e+02    1.29124e+02    1.27633e+02    1.26574e+02    1.25931e+02    1.27282e+02    1.32319e+02    1.42108e+02    1.57682e+02    1.74814e+02    1.87174e+02
-031 ||    1.45459e+02    1.42071e+02    1.34893e+02    1.31437e+02    1.28616e+02    1.25645e+02    1.23071e+02    1.22078e+02    1.21310e+02    1.22042e+02    1.19547e+02    1.25300e+02    1.26886e+02    1.32102e+02    1.35676e+02    1.36080e+02    1.36743e+02    1.34020e+02    1.33822e+02    1.31608e+02    1.30636e+02    1.28935e+02    1.27760e+02    1.27030e+02    1.27252e+02    1.28452e+02    1.28918e+02    1.30417e+02    1.32796e+02    1.34726e+02    1.36202e+02    1.37586e+02    1.38120e+02    1.37725e+02    1.36179e+02    1.34032e+02    1.32074e+02    1.30688e+02    1.29281e+02    1.27880e+02    1.27035e+02    1.26351e+02    1.27440e+02    1.32133e+02    1.42346e+02    1.58972e+02    1.75225e+02    1.87127e+02
-025 ||    1.45520e+02    1.42546e+02    1.35233e+02    1.32064e+02    1.29030e+02    1.26505e+02    1.24158e+02    1.22058e+02    1.22090e+02    1.21511e+02    1.23132e+02    1.23510e+02    1.28021e+02    1.29766e+02    1.30737e+02    1.31461e+02    1.31132e+02    1.29853e+02    1.28385e+02    1.26618e+02    1.24568e+02    1.22858e+02    1.21422e+02    1.20295e+02    1.19899e+02    1.20027e+02    1.21599e+02    1.22751e+02    1.25261e+02    1.28082e+02    1.30424e+02    1.32210e+02    1.33541e+02    1.34354e+02    1.34079e+02    1.32903e+02    1.31532e+02    1.30478e+02    1.29384e+02    1.28123e+02    1.27676e+02    1.26962e+02    1.27804e+02    1.32185e+02    1.42714e+02    1.59824e+02    1.75260e+02    1.87085e+02
-020 ||    1.45461e+02    1.43243e+02    1.36466e+02    1.32797e+02    1.29693e+02    1.27125e+02    1.24445e+02    1.23001e+02    1.23380e+02    1.22540e+02    1.22617e+02    1.22716e+02    1.24979e+02    1.25659e+02    1.26044e+02    1.25778e+02    1.25103e+02    1.24070e+02    1.22619e+02    1.21223e+02    1.19372e+02    1.18067e+02    1.17010e+02    1.15994e+02    1.15408e+02    1.15699e+02    1.16526e+02    1.19380e+02    1.20436e+02    1.22987e+02    1.25206e+02    1.27413e+02    1.29241e+02    1.30817e+02    1.31579e+02    1.31265e+02    1.30578e+02    1.29986e+02    1.29266e+02    1.28418e+02    1.28324e+02    1.27622e+02    1.28328e+02    1.33050e+02    1.43097e+02    1.60821e+02    1.75949e+02    1.87169e+02
-014 ||    1.45474e+02    1.43990e+02    1.37306e+02    1.33459e+02    1.30324e+02    1.27286e+02    1.25087e+02    1.23413e+02    1.22919e+02    1.22564e+02    1.22321e+02    1.21933e+02    1.22472e+02    1.22053e+02    1.21546e+02    1.20666e+02    1.19903e+02    1.18948e+02    1.17928e+02    1.16919e+02    1.16261e+02    1.15716e+02    1.14863e+02    1.14214e+02    1.14322e+02    1.14909e+02    1.16097e+02    1.17884e+02    1.19988e+02    1.21753e+02    1.23524e+02    1.24620e+02    1.26397e+02    1.28368e+02    1.29452e+02    1.29794e+02    1.29526e+02    1.29097e+02    1.28821e+02    1.28713e+02    1.28898e+02    1.28340e+02    1.28939e+02    1.34145e+02    1.43748e+02    1.61540e+02    1.75995e+02    1.87168e+02
-008 ||    1.45438e+02    1.44595e+02    1.38176e+02    1.34262e+02    1.31008e+02    1.27726e+02    1.25264e+02    1.23691e+02    1.22989e+02    1.22378e+02    1.20861e+02    1.20960e+02    1.19791e+02    1.18900e+02    1.17845e+02    1.17236e+02    1.16705e+02    1.15884e+02    1.14636e+02    1.14113e+02    1.14337e+02    1.14440e+02    1.14526e+02    1.14409e+02    1.14963e+02    1.15931e+02    1.17289e+02    1.19094e+02    1.20909e+02    1.21326e+02    1.23270e+02    1.24224e+02    1.25450e+02    1.26819e+02    1.27877e+02    1.28516e+02    1.28549e+02    1.28220e+02    1.28010e+02    1.28677e+02    1.29361e+02    1.28921e+02    1.30005e+02    1.34952e+02    1.44171e+02    1.62185e+02    1.75821e+02    1.87153e+02
-002 ||    1.45509e+02    1.45184e+02    1.39364e+02    1.35214e+02    1.31688e+02    1.28226e+02    1.25611e+02    1.23902e+02    1.22704e+02    1.22128e+02    1.20617e+02    1.19239e+02    1.17726e+02    1.16321e+02    1.15550e+02    1.15271e+02    1.15461e+02    1.13966e+02    1.13969e+02    1.14258e+02    1.14255e+02    1.13933e+02    1.14492e+02    1.14841e+02    1.15457e+02    1.16400e+02    1.17709e+02    1.19390e+02    1.21241e+02    1.22422e+02    1.23132e+02    1.23986e+02    1.25023e+02    1.25893e+02    1.26683e+02    1.27458e+02    1.27560e+02    1.27246e+02    1.27096e+02    1.28427e+02    1.29470e+02    1.29314e+02    1.31190e+02    1.35823e+02    1.45068e+02    1.62734e+02    1.75742e+02    1.87136e+02
+002 ||    1.45477e+02    1.45717e+02    1.40414e+02    1.36461e+02    1.32863e+02    1.28799e+02    1.25969e+02    1.23996e+02    1.22614e+02    1.21201e+02    1.19547e+02    1.17681e+02    1.15828e+02    1.14654e+02    1.13659e+02    1.14264e+02    1.14395e+02    1.14743e+02    1.15116e+02    1.15794e+02    1.14748e+02    1.15664e+02    1.15010e+02    1.15189e+02    1.15541e+02    1.16258e+02    1.17376e+02    1.18931e+02    1.20501e+02    1.21735e+02    1.22535e+02    1.23267e+02    1.24297e+02    1.25039e+02    1.25991e+02    1.26439e+02    1.26318e+02    1.26175e+02    1.26236e+02    1.28109e+02    1.29448e+02    1.29552e+02    1.32344e+02    1.36587e+02    1.45891e+02    1.63069e+02    1.76541e+02    1.87150e+02
